    0.830031257685177138E+03    0.120786864578952127E+02   -0.404038311979868503E+00   -0.181911348134161521E+01   -0.181463114035025086E+01    0.285398504059342667E+05   -0.166119563396503764E+02    1
    0.864483530078178319E+03    0.106415269742895866E+02   -0.336471486169132916E+00   -0.261564946602635739E+01   -0.561198830210053767E+01    0.285399750734319859E+05   -0.166319563396503796E+02    1
    0.861363640976632496E+03    0.838676383210589727E+01   -0.333557690086270675E+00   -0.218615658419909487E+01   -0.291663708803563004E+01    0.285400543266904715E+05   -0.166519563396503756E+02    1
    0.837804317400330547E+03    0.125453098875963587E+02   -0.380612192205250111E+00   -0.276035832153019101E+01   -0.169643695212145929E+01    0.285402009848474554E+05   -0.166719563396503752E+02    1
    0.822921755416098790E+03    0.139189158429281363E+02   -0.433589226116649407E+00   -0.185371207532586091E+01   -0.146488609798260683E+01    0.285403185214973710E+05   -0.166919563396503783E+02    1
    0.860847718052715777E+03    0.117498356094959462E+02   -0.344647782927641089E+00   -0.176216757232055699E+01   -0.335137023135462897E+01    0.285404391805192499E+05   -0.167119563396503743E+02    1
    0.877036639940422788E+03    0.741376207970397694E+01   -0.332553008983142107E+00   -0.358044288256928844E+01   -0.280015516549953780E+01    0.285406365731006517E+05   -0.167319563396503739E+02    1
    0.833561604988647105E+03    0.535726816795269034E+01   -0.394425153395345340E+00   -0.247743797902414631E+01   -0.148132206409460832E+01    0.285409186080587097E+05   -0.167519563396503770E+02    1
    0.865330192551348546E+03    0.955573328881235540E+01   -0.330546114631029120E+00   -0.274487170098561606E+01   -0.273245186502768256E+01    0.285413129634086254E+05   -0.167719563396503766E+02    1
    0.866435995603198535E+03    0.135416368344525644E+02   -0.346883380335100355E+00   -0.262394263599290856E+01   -0.284211344835073554E+01    0.285416983269540215E+05   -0.167919563396503762E+02    1
    0.861040501854161334E+03    0.789083976530103648E+01   -0.340821528520785400E+00   -0.255775062616116422E+01   -0.303507507177906799E+01    0.285419730998524028E+05   -0.168119563396503757E+02    1
    0.872690992039340699E+03    0.939317220744116455E+01   -0.325977032420838420E+00   -0.303792622606718066E+01   -0.307317305223882098E+01    0.285419899006857777E+05   -0.168319563396503789E+02    1
    0.857069991477302551E+03    0.117286861045583670E+02   -0.354043568589657021E+00   -0.211361393882760673E+01   -0.340504573126261167E+01    0.285420059077292026E+05   -0.168519563396503749E+02    1
    0.864040652594995208E+03    0.129500127875611994E+02   -0.346404472091204063E+00   -0.371864753692864536E+01   -0.198088257609499774E+01    0.285420749509785892E+05   -0.168719563396503744E+02    1
    0.875052790213934941E+03    0.107019219448427876E+02   -0.331594264051528143E+00   -0.383419905938053152E+01   -0.239014709415357363E+01    0.285421353828954452E+05   -0.168919563396503740E+02    1
    0.881386861109343840E+03    0.110072959798851269E+02   -0.325750992920276872E+00   -0.391156285880285548E+01   -0.268605919033545870E+01    0.285422522666781151E+05   -0.169119563396503771E+02    1
    0.865759903199294513E+03    0.101717893271727693E+02   -0.345465877600068971E+00   -0.234750720939540614E+01   -0.420704459656580099E+01    0.285422547613328134E+05   -0.169319563396503803E+02    1
    0.857189625691622155E+03    0.114029558208051593E+02   -0.348909985879776841E+00   -0.196248114826429632E+01   -0.361900760925996501E+01    0.285423226055679734E+05   -0.169519563396503763E+02    1
    0.856654910875349970E+03    0.908401062937314308E+01   -0.362850333233803113E+00   -0.251428060790851138E+01   -0.214890549866631009E+01    0.285424145893314271E+05   -0.169719563396503759E+02    1
    0.830768611142119312E+03    0.706218080646635649E+01   -0.409940801739379523E+00   -0.247210046656379934E+01   -0.144571430425368064E+01    0.285424265652344475E+05   -0.169919563396503790E+02    1
    0.876629615697630356E+03    0.940228474445946816E+01   -0.329947256090965091E+00   -0.398005505767040635E+01   -0.233985911767542287E+01    0.285424446061394192E+05   -0.170119563396503750E+02    1
    0.861243010987929324E+03    0.123605743721214019E+02   -0.353558332277328802E+00   -0.206215274812776350E+01   -0.388209954085804032E+01    0.285424595165231949E+05   -0.170319563396503781E+02    1
    0.868705451242350136E+03    0.106034757108504429E+02   -0.338457534966145168E+00   -0.318375177917738661E+01   -0.254873495947810635E+01    0.285425610145433129E+05   -0.170519563396503777E+02    1
    0.876936315604826063E+03    0.791632284754091309E+01   -0.334105369937655716E+00   -0.324277721024444610E+01   -0.281731433526756625E+01    0.285425834275429479E+05   -0.170719563396503773E+02    1
    0.862446674390003523E+03    0.122116325956604985E+02   -0.348819270996540531E+00   -0.170485777557951934E+01   -0.378484109785269052E+01    0.285428781237027797E+05   -0.170919563396503804E+02    1
    0.859000763404728218E+03    0.127702716186816385E+02   -0.353581974033046365E+00   -0.208604303658975709E+01   -0.338515871136293445E+01    0.285429126308573941E+05   -0.171119563396503800E+02    1
    0.857899172193921913E+03    0.140601264078759094E+02   -0.350617056862938981E+00   -0.219807200423834193E+01   -0.312088613616671484E+01    0.285431726469379100E+05   -0.171319563396503760E+02    1
    0.878064641539660670E+03    0.671128575294185659E+01   -0.316983315341448524E+00   -0.277675983331448251E+01   -0.324546114922705620E+01    0.285434843163313344E+05   -0.171519563396503791E+02    1
    0.869241637079367479E+03    0.140957330457327394E+02   -0.339175503986428595E+00   -0.343655715350005497E+01   -0.166222192000040359E+01    0.285435737257894689E+05   -0.171719563396503787E+02    1
    0.869102651877071480E+03    0.127810023379353535E+02   -0.337756157724091288E+00   -0.254689305641558850E+01   -0.391045141223556669E+01    0.285437569855425099E+05   -0.171919563396503783E+02    1
    0.873274617971292969E+03    0.118458195686670180E+02   -0.330176561742188568E+00   -0.367866390288366141E+01   -0.210774560404617972E+01    0.285438144035978221E+05   -0.172119563396503779E+02    1
    0.843370987548541507E+03    0.109706264378858531E+02   -0.374972177349022218E+00   -0.262287513092946423E+01   -0.175031211603897763E+01    0.285439565569706028E+05   -0.172319563396503774E+02    1
    0.859602148307243851E+03    0.119119732022532610E+02   -0.356954319441690870E+00   -0.297056948432645740E+01   -0.149809973035016508E+01    0.285439971424165851E+05   -0.172519563396503806E+02    1
    0.834898061424403295E+03    0.879056591974345380E+01   -0.395250551685666807E+00   -0.236635851985588186E+01   -0.154915101507305941E+01    0.285439998099159347E+05   -0.172719563396503801E+02    1
    0.862630579064927815E+03    0.119455095430555254E+02   -0.344407420925644914E+00   -0.232278571765448483E+01   -0.329450384334662338E+01    0.285440262000437942E+05   -0.172919563396503797E+02    1
    0.862793021340968835E+03    0.141814825728678642E+02   -0.341760312571719460E+00   -0.192185231086439678E+01   -0.358955315129156993E+01    0.285440914331891545E+05   -0.173119563396503793E+02    1
    0.861232029109640621E+03    0.104109201451611568E+02   -0.352964046008066745E+00   -0.294470995741885755E+01   -0.211877705178944797E+01    0.285441091544956871E+05   -0.173319563396503789E+02    1
    0.863132803620672803E+03    0.111078129849143359E+02   -0.342591730246389226E+00   -0.209704824389974398E+01   -0.461577688555041821E+01    0.285442554998387059E+05   -0.173519563396503784E+02    1
    0.860786501768779544E+03    0.108442055572408389E+02   -0.351075024215767861E+00   -0.195822356731897429E+01   -0.369826188532072564E+01    0.285445798540799260E+05   -0.173719563396503816E+02    1
    0.861680147592994444E+03    0.142069186312615674E+02   -0.354699943121849159E+00   -0.294854545087109798E+01   -0.149431483216958227E+01    0.285445900187621228E+05   -0.173919563396503776E+02    1
    0.857966060408143562E+03    0.106833845271103840E+02   -0.356403707107910250E+00   -0.211682638216904984E+01   -0.267385388930154910E+01    0.285446092568712920E+05   -0.174119563396503807E+02    1
    0.867613692751247413E+03    0.109762775706424787E+02   -0.344818712113372783E+00   -0.382698751028817785E+01   -0.183954972361157409E+01    0.285447455407494781E+05   -0.174319563396503803E+02    1
    0.877539344126750848E+03    0.107190267106045489E+02   -0.340035139712693280E+00   -0.419390338089555925E+01   -0.152579211057722741E+01    0.285447996780100002E+05   -0.174519563396503798E+02    1
    0.838003550487303187E+03    0.989623762284995223E+01   -0.390742247805849985E+00   -0.239987919441205566E+01   -0.161000951682852556E+01    0.285448071757557736E+05   -0.174719563396503794E+02    1
    0.856569135817778488E+03    0.102985476813223009E+02   -0.366621810538586779E+00   -0.307151554784628633E+01   -0.144250957746865627E+01    0.285448401760998095E+05   -0.174919563396503790E+02    1
    0.872791543388855189E+03    0.117955215803771836E+02   -0.328290400290469186E+00   -0.331014904448143454E+01   -0.210218157292809771E+01    0.285451120501773585E+05   -0.175119563396503821E+02    1
    0.869908954230956965E+03    0.133399175515809851E+02   -0.345396603781261469E+00   -0.227058125167153158E+01   -0.313618332183917303E+01    0.285452181026130202E+05   -0.175319563396503817E+02    1
    0.870413091898287917E+03    0.932818932389827893E+01   -0.335770192188605598E+00   -0.315825265058883087E+01   -0.238178106537031908E+01    0.285453413090265567E+05   -0.175519563396503813E+02    1
    0.867541194727511083E+03    0.925922087160743423E+01   -0.348313643876459800E+00   -0.343519665378864758E+01   -0.195473058531470301E+01    0.285456067971321463E+05   -0.175719563396503808E+02    1
    0.864865141861019879E+03    0.116415853516815346E+02   -0.345701649992506965E+00   -0.201326951625095685E+01   -0.447502590685921842E+01    0.285457403133218613E+05   -0.175919563396503804E+02    1
    0.867462388639904134E+03    0.930865221548007860E+01   -0.352212147037022305E+00   -0.395596638996508876E+01   -0.157241089620876551E+01    0.285458078214353554E+05   -0.176119563396503800E+02    1
    0.873480955488284508E+03    0.122569639406941047E+02   -0.333178302404424365E+00   -0.269238301179205930E+01   -0.328600714491572887E+01    0.285458755773356970E+05   -0.176319563396503831E+02    1
    0.873093706385063797E+03    0.747125282663871992E+01   -0.339958381815335997E+00   -0.313053785785020366E+01   -0.230624382187445676E+01    0.285458851428393355E+05   -0.176519563396503827E+02    1
    0.864614609965620730E+03    0.109259693905079658E+02   -0.347937066668701611E+00   -0.190430536254012406E+01   -0.472006885866759873E+01    0.285459518715700942E+05   -0.176719563396503823E+02    1
    0.874679442063203851E+03    0.809900451301847113E+01   -0.329234694655970550E+00   -0.326583850756171667E+01   -0.238652813733977087E+01    0.285461491949830779E+05   -0.176919563396503818E+02    1
    0.872009601425013670E+03    0.128131522204168213E+02   -0.328577423689531578E+00   -0.209919129592496567E+01   -0.447967566502376258E+01    0.285462071832669753E+05   -0.177119563396503814E+02    1
    0.859760132642276972E+03    0.128279465700586215E+02   -0.347083326726174590E+00   -0.211386850408011284E+01   -0.279331770991444372E+01    0.285462104489928388E+05   -0.177319563396503739E+02    1
    0.871370489550194975E+03    0.103179188183484314E+02   -0.334736111287218030E+00   -0.346908664064067995E+01   -0.200461605901037743E+01    0.285462363907707186E+05   -0.177519563396503806E+02    1
    0.870167391945242230E+03    0.135804999419337005E+02   -0.342948585994784949E+00   -0.228094627608589118E+01   -0.324385117541484469E+01    0.285462966247219883E+05   -0.177719563396503766E+02    1
    0.877300841078204598E+03    0.111499259557188459E+02   -0.328858905035229299E+00   -0.379607938136649903E+01   -0.198381372564381930E+01    0.285463700526748944E+05   -0.177919563396503797E+02    1
    0.872033819632605059E+03    0.902856074716637380E+01   -0.334706965385369593E+00   -0.318076299577763777E+01   -0.233370984288828787E+01    0.285463794592046252E+05   -0.178119563396503793E+02    1
    0.862357123287190348E+03    0.117297678845635964E+02   -0.354369933557785011E+00   -0.312178780654954124E+01   -0.190909668126636767E+01    0.285463818794306535E+05   -0.178319563396503789E+02    1
    0.858945720279208444E+03    0.127780432911647779E+02   -0.360918314715815036E+00   -0.321423939211690701E+01   -0.175702064711861539E+01    0.285464174752732033E+05   -0.178519563396503820E+02    1
    0.848007122812626335E+03    0.766971258216593998E+01   -0.366893401666907870E+00   -0.229319700394563153E+01   -0.193976518981625556E+01    0.285464417619411397E+05   -0.178719563396503816E+02    1
    0.871357978746674348E+03    0.100830512964779224E+02   -0.344853691896970460E+00   -0.393213005394914816E+01   -0.181724373627188296E+01    0.285465149643995901E+05   -0.178919563396503811E+02    1
    0.865807318819263060E+03    0.135214053199287285E+02   -0.341586574682875010E+00   -0.188598856053284614E+01   -0.191433657779213195E+01    0.285467866904351358E+05   -0.179119563396503807E+02    1
    0.876541333478596698E+03    0.861002083594451229E+01   -0.343712967079258469E+00   -0.393253099656264915E+01   -0.188084893473109460E+01    0.285467979739952498E+05   -0.179319563396503803E+02    1
    0.870395776106681637E+03    0.123846442633798937E+02   -0.330961087233409224E+00   -0.245639333609398314E+01   -0.317312112353213749E+01    0.285468202188878568E+05   -0.179519563396503798E+02    1
    0.873727370349250691E+03    0.784114053682110157E+01   -0.340571914222023153E+00   -0.399057950979854592E+01   -0.184315045099975627E+01    0.285468496875610253E+05   -0.179719563396503794E+02    1
    0.865069711513127004E+03    0.116493474453646506E+02   -0.345715854854271143E+00   -0.205924886668541074E+01   -0.335755190412464088E+01    0.285468532490630314E+05   -0.179919563396503825E+02    1
    0.864381304544967861E+03    0.108596983423044193E+02   -0.355689281217635767E+00   -0.336188789844664093E+01   -0.179757978350579517E+01    0.285468715551696987E+05   -0.180119563396503821E+02    1
    0.857896202529268862E+03    0.144616943591122702E+02   -0.353342313982798473E+00   -0.224390406774546491E+01   -0.239543087263593879E+01    0.285469091016613711E+05   -0.180319563396503781E+02    1
    0.853905260895199717E+03    0.121650213614471987E+02   -0.366417121880866503E+00   -0.215696382517248342E+01   -0.207724812274521131E+01    0.285469274269732196E+05   -0.180519563396503813E+02    1
    0.866183386284248513E+03    0.132161537502371296E+02   -0.333621559142964763E+00   -0.259245515902367352E+01   -0.205970620877215183E+01    0.285471219808995593E+05   -0.180719563396503773E+02    1
    0.868564080320473181E+03    0.126794777828839944E+02   -0.344853897053621239E+00   -0.353695526276595018E+01   -0.186704084242702706E+01    0.285471982096569918E+05   -0.180919563396503804E+02    1
    0.869094567861295673E+03    0.127761398217466997E+02   -0.332949022456838328E+00   -0.277332268411096816E+01   -0.244730255014977693E+01    0.285472824419822828E+05   -0.181119563396503800E+02    1
    0.865157662796023601E+03    0.111662680492785160E+02   -0.340785514148471691E+00   -0.205559903444940240E+01   -0.305244317542234711E+01    0.285476628252716582E+05   -0.181319563396503796E+02    1
    0.867634606448288537E+03    0.120648978971009164E+02   -0.331548023040438622E+00   -0.238965791968853125E+01   -0.247470868867307292E+01    0.285476852226786941E+05   -0.181519563396503791E+02    1
    0.869778246643200418E+03    0.114802237350040208E+02   -0.339979720469729685E+00   -0.305905460373368765E+01   -0.219238575174114203E+01    0.285477050256547082E+05   -0.181719563396503823E+02    1
    0.871091898360219830E+03    0.138479588696866447E+02   -0.332760119451781300E+00   -0.199012822856275751E+01   -0.372461545376172420E+01    0.285477635677557082E+05   -0.181919563396503818E+02    1
    0.863381279261156919E+03    0.128684545317784185E+02   -0.345072936685609122E+00   -0.182771752275425392E+01   -0.245628235050556221E+01    0.285479286545911891E+05   -0.182119563396503814E+02    1
    0.855637327457197216E+03    0.124010690855980705E+02   -0.357112707164516152E+00   -0.275761054183367982E+01   -0.173897411119144163E+01    0.285480365460833709E+05   -0.182319563396503810E+02    1
    0.864334320368980684E+03    0.130882041090008414E+02   -0.344381058130418971E+00   -0.294041828193720534E+01   -0.202629199138497018E+01    0.285481524035141883E+05   -0.182519563396503806E+02    1
    0.876565998314375292E+03    0.606130006062964810E+01   -0.327132880866938258E+00   -0.291078105383449426E+01   -0.267345782799250831E+01    0.285482272584766615E+05   -0.182719563396503837E+02    1
    0.859451817832619099E+03    0.105409544995437017E+02   -0.349514191461761214E+00   -0.224915539564453759E+01   -0.235113856683970024E+01    0.285482731548735865E+05   -0.182919563396503797E+02    1
    0.869447208421088362E+03    0.128866944440331466E+02   -0.340504299402743627E+00   -0.219236807906538189E+01   -0.322411941417954484E+01    0.285484127421831727E+05   -0.183119563396503828E+02    1
    0.870325993575738380E+03    0.132248346896713045E+02   -0.330662609223043802E+00   -0.278543889117053389E+01   -0.212908003835669479E+01    0.285485525972625546E+05   -0.183319563396503824E+02    1
    0.857589821614064249E+03    0.115447951811776690E+02   -0.368233098447680263E+00   -0.229606029792379118E+01   -0.187468986288650097E+01    0.285487076503703938E+05   -0.183519563396503820E+02    1
    0.861767700389468587E+03    0.140703939943372056E+02   -0.344031753130149553E+00   -0.225577097672708149E+01   -0.240334766558839608E+01    0.285487744074369293E+05   -0.183719563396503816E+02    1
    0.870198607432152016E+03    0.129359300886738193E+02   -0.340066616467617600E+00   -0.284666207648561453E+01   -0.227218526807915389E+01    0.285488150337970910E+05   -0.183919563396503776E+02    1
    0.859087601276448027E+03    0.687450510995472541E+01   -0.351358576972148562E+00   -0.227380743412165920E+01   -0.223761106544983512E+01    0.285488438647648691E+05   -0.184119563396503771E+02    1
    0.874382255301720193E+03    0.759228720755751851E+01   -0.328010068239857233E+00   -0.258409946214340724E+01   -0.288483840755119392E+01    0.285488850692449196E+05   -0.184319563396503803E+02    1
    0.871043648338325056E+03    0.754691778491126364E+01   -0.337110359141031601E+00   -0.288971420511443089E+01   -0.227718008971717545E+01    0.285490501899314004E+05   -0.184519563396503798E+02    1
    0.870157841635249952E+03    0.129405804112571197E+02   -0.340596979085672658E+00   -0.195230801899234940E+01   -0.382664664620496886E+01    0.285491434694001291E+05   -0.184719563396503794E+02    1
    0.864833472317388441E+03    0.148408058179232185E+02   -0.342681465414274911E+00   -0.220073493805355636E+01   -0.263537778611714835E+01    0.285492043006610729E+05   -0.184919563396503825E+02    1
    0.870382225236291333E+03    0.124179164195883391E+02   -0.342664669827843049E+00   -0.184082745661677105E+01   -0.398022667884552117E+01    0.285492079653298897E+05   -0.185119563396503821E+02    1
    0.869467111160645686E+03    0.130619692816410815E+02   -0.344437568927865811E+00   -0.178236625073429966E+01   -0.345304159729184690E+01    0.285492543239027837E+05   -0.185319563396503781E+02    1
    0.878535452746631790E+03    0.814359393602838466E+01   -0.327730335034313036E+00   -0.283973974986881661E+01   -0.276920788014270602E+01    0.285493188305794793E+05   -0.185519563396503813E+02    1
    0.863341780802382914E+03    0.129253090099927324E+02   -0.346512296253646213E+00   -0.221750709110027966E+01   -0.246015886158391073E+01    0.285494563905239484E+05   -0.185719563396503844E+02    1
    0.871955519777501195E+03    0.114397537017970148E+02   -0.337400012017615047E+00   -0.201977211782008403E+01   -0.406939433924676663E+01    0.285494718763017518E+05   -0.185919563396503840E+02    1
    0.871718823435294212E+03    0.117968430076503097E+02   -0.340601887190290498E+00   -0.290096783743374242E+01   -0.218854669353069919E+01    0.285495448866547376E+05   -0.186119563396503800E+02    1
    0.866346348815339979E+03    0.880436528331472879E+01   -0.342342200724005785E+00   -0.250428998864842622E+01   -0.234272231059618541E+01    0.285496216237600856E+05   -0.186319563396503796E+02    1
    0.864978163109281240E+03    0.103159700791754894E+02   -0.346888446790972971E+00   -0.251632475854603310E+01   -0.221256488461080281E+01    0.285496981185036675E+05   -0.186519563396503791E+02    1
    0.870150042576179658E+03    0.123768008005424566E+02   -0.339910102147774396E+00   -0.236192834935177753E+01   -0.267297701080992844E+01    0.285497470233250278E+05   -0.186719563396503823E+02    1
    0.865502175084470650E+03    0.134081567704789233E+02   -0.350788110119666818E+00   -0.293439512762174370E+01   -0.191340132916823169E+01    0.285497526293567098E+05   -0.186919563396503818E+02    1
    0.858474016489360793E+03    0.144415610779159866E+02   -0.354515189183027601E+00   -0.259980625676445598E+01   -0.167276553803588257E+01    0.285498460532301542E+05   -0.187119563396503850E+02    1
    0.855093388087054223E+03    0.141904368070219373E+02   -0.364880790091435259E+00   -0.204920565030210167E+01   -0.158907577978524905E+01    0.285499483773890970E+05   -0.187319563396503845E+02    1
    0.870074700340951836E+03    0.807519460566428293E+01   -0.340810058278103511E+00   -0.272553480160814932E+01   -0.224354976755835178E+01    0.285500225765022333E+05   -0.187519563396503841E+02    1
    0.860136847179515826E+03    0.133602099356360036E+02   -0.352142746619750646E+00   -0.275859367916459242E+01   -0.175065805731672430E+01    0.285500335853891702E+05   -0.187719563396503801E+02    1
    0.879335347922285450E+03    0.730283475798860771E+01   -0.325774040317326374E+00   -0.265924839662832824E+01   -0.304450644212534627E+01    0.285501070658042772E+05   -0.187919563396503797E+02    1
    0.862249076804192555E+03    0.148540557799888564E+02   -0.345396760380602963E+00   -0.251552217482129148E+01   -0.180328296427732671E+01    0.285501544945733513E+05   -0.188119563396503828E+02    1
    0.874470081806966732E+03    0.114043373357457867E+02   -0.340265707132988204E+00   -0.341255471478184536E+01   -0.192249497604464725E+01    0.285501710871686701E+05   -0.188319563396503860E+02    1
    0.872353737338596488E+03    0.142503264899700675E+02   -0.331013043149194885E+00   -0.259560069658671289E+01   -0.252023772896665221E+01    0.285501783903739015E+05   -0.188519563396503820E+02    1
    0.858375306988102466E+03    0.120424411961787357E+02   -0.350485850246402109E+00   -0.213259927592591225E+01   -0.205520663222508215E+01    0.285502244706985803E+05   -0.188719563396503780E+02    1
    0.868817044676906903E+03    0.114598527512719777E+02   -0.344899740848510383E+00   -0.198055208795408966E+01   -0.292664448068523431E+01    0.285502569423259592E+05   -0.188919563396503776E+02    1
    0.881961150082725908E+03    0.854875880536293842E+01   -0.324592470138050260E+00   -0.301593573164326578E+01   -0.259734158079522715E+01    0.285504317120409469E+05   -0.189119563396503807E+02    1
    0.875321269846321229E+03    0.133383718143459937E+02   -0.341695234627941602E+00   -0.336554258860717681E+01   -0.192381270293068862E+01    0.285504559221834497E+05   -0.189319563396503838E+02    1
    0.867645178863235174E+03    0.117704668557223826E+02   -0.337940433771919402E+00   -0.225496745852523439E+01   -0.182771525178736738E+01    0.285504798013371328E+05   -0.189519563396503834E+02    1
    0.859421042803576938E+03    0.141386543204821642E+02   -0.354041100964122002E+00   -0.252999052950936587E+01   -0.193825597680579254E+01    0.285505237495595393E+05   -0.189719563396503794E+02    1
    0.870234014542626028E+03    0.920664657843208545E+01   -0.344432487766127338E+00   -0.279660924582203307E+01   -0.208378031061954516E+01    0.285505772990705700E+05   -0.189919563396503790E+02    1
    0.869619086865719737E+03    0.108245753419263426E+02   -0.333177427739934195E+00   -0.238930622169584428E+01   -0.240312023997513879E+01    0.285507409492400766E+05   -0.190119563396503821E+02    1
    0.868984055898452539E+03    0.143200975736849916E+02   -0.347772977395092830E+00   -0.307630822727479636E+01   -0.187435729918006810E+01    0.285508686633245561E+05   -0.190319563396503852E+02    1
    0.858280938586020511E+03    0.144120216441882825E+02   -0.354152840644473166E+00   -0.238166478252953429E+01   -0.171401473297600582E+01    0.285508717161836576E+05   -0.190519563396503848E+02    1
    0.879134773771869504E+03    0.927438173835259505E+01   -0.331599638750187609E+00   -0.306837445425833799E+01   -0.228074553557826487E+01    0.285509145578310963E+05   -0.190719563396503844E+02    1
    0.856523895127761648E+03    0.117583401231890861E+02   -0.359516792669282381E+00   -0.257371496673455358E+01   -0.172845097559754191E+01    0.285509266935249289E+05   -0.190919563396503840E+02    1
    0.863384081288041557E+03    0.969774762228811582E+01   -0.342347973741116363E+00   -0.227058838862488255E+01   -0.210324776946323411E+01    0.285509427991967350E+05   -0.191119563396503835E+02    1
    0.861891738977181262E+03    0.116374957044320553E+02   -0.355052363527423864E+00   -0.224567997162086819E+01   -0.209276850243256529E+01    0.285510035335356442E+05   -0.191319563396503867E+02    1
    0.858922247711155705E+03    0.128281173785004334E+02   -0.358416649925130670E+00   -0.256551799968304373E+01   -0.183931835179162650E+01    0.285510840974101557E+05   -0.191519563396503827E+02    1
    0.870100096880224328E+03    0.136068344327594204E+02   -0.340030625978714696E+00   -0.193935656271216939E+01   -0.292644871590376976E+01    0.285511473622754420E+05   -0.191719563396503823E+02    1
    0.882788607669300745E+03    0.681718875497135457E+01   -0.321863250869921735E+00   -0.294866154965462179E+01   -0.261612131272564064E+01    0.285511758749550136E+05   -0.191919563396503818E+02    1
    0.861058072461811548E+03    0.138567931244860851E+02   -0.351364817584756572E+00   -0.267665807927489308E+01   -0.177152120393307477E+01    0.285512005551555048E+05   -0.192119563396503850E+02    1
    0.861233139453774697E+03    0.578047257319891994E+01   -0.348394656321819873E+00   -0.247115937366123095E+01   -0.190672773716824473E+01    0.285512795335422270E+05   -0.192319563396503845E+02    1
    0.867448368341171999E+03    0.116730727959551412E+02   -0.340810705804073244E+00   -0.242473125040893311E+01   -0.228750854264030856E+01    0.285514557835447122E+05   -0.192519563396503841E+02    1
    0.873263229987834166E+03    0.111618026533520087E+02   -0.342841488596804744E+00   -0.332273362836017672E+01   -0.183632582666897815E+01    0.285515387465489257E+05   -0.192719563396503837E+02    1
    0.866572085600040168E+03    0.130505613020796254E+02   -0.345141016464361350E+00   -0.207253451518343290E+01   -0.249349540119996416E+01    0.285515449148709195E+05   -0.192919563396503833E+02    1
    0.866513529593511748E+03    0.921211592871303608E+01   -0.361874116471049945E+00   -0.224441589437722833E+01   -0.138546148586802875E+01    0.285516491408807778E+05   -0.193119563396503828E+02    1
    0.863008745941467282E+03    0.967731193901463982E+01   -0.354139164477087931E+00   -0.252874431833953661E+01   -0.192941186919105956E+01    0.285516869815413229E+05   -0.193319563396503824E+02    1
    0.861824194358918476E+03    0.128296545131380277E+02   -0.358536380279289801E+00   -0.227108475527702236E+01   -0.195997214349213422E+01    0.285518808331949404E+05   -0.193519563396503820E+02    1
    0.871282094273290113E+03    0.103317401531841959E+02   -0.336806126835401898E+00   -0.214467820855859870E+01   -0.271999916689436105E+01    0.285519787114104911E+05   -0.193719563396503851E+02    1
    0.864741777871472550E+03    0.117213014031293650E+02   -0.343381568781016000E+00   -0.232228716262360280E+01   -0.182997838649031497E+01    0.285521067011557680E+05   -0.193919563396503847E+02    1
    0.868127485550883875E+03    0.106657090618685793E+02   -0.351789402061049472E+00   -0.176348071947403451E+01   -0.174202394732921650E+01    0.285521246397243594E+05   -0.194119563396503843E+02    1
    0.869992867592741959E+03    0.109181477834517260E+02   -0.336176643702408740E+00   -0.245161082899331539E+01   -0.182186046573932003E+01    0.285521902276834808E+05   -0.194319563396503838E+02    1
    0.868967783344976169E+03    0.117617124745237120E+02   -0.345126006918772710E+00   -0.231687757075732570E+01   -0.226427245756845519E+01    0.285522441549630821E+05   -0.194519563396503834E+02    1
    0.860504288878719763E+03    0.101896148731903029E+02   -0.355221865311904139E+00   -0.203739499659178236E+01   -0.171073837232471693E+01    0.285523012382082743E+05   -0.194719563396503830E+02    1
    0.863927578590285407E+03    0.127062319457838235E+02   -0.347907758508474885E+00   -0.207178376237673323E+01   -0.224009478548866614E+01    0.285523537519015554E+05   -0.194919563396503825E+02    1
    0.866772850335575981E+03    0.100546031761283388E+02   -0.340286691722955226E+00   -0.225202545915337371E+01   -0.221868434857168850E+01    0.285524723562692379E+05   -0.195119563396503821E+02    1
    0.870216377836268066E+03    0.943481466139427027E+01   -0.342787364643243997E+00   -0.226921432535719791E+01   -0.236442056030713665E+01    0.285524799827668103E+05   -0.195319563396503852E+02    1
    0.861116393651427643E+03    0.131697149604592152E+02   -0.357361428850528462E+00   -0.208461947134248682E+01   -0.160878349923997188E+01    0.285525004680517632E+05   -0.195519563396503848E+02    1
    0.873489221979352578E+03    0.946379646228117011E+01   -0.340529860777751381E+00   -0.272744183048350664E+01   -0.210837498660788292E+01    0.285527072417264644E+05   -0.195719563396503844E+02    1
    0.862643158026035508E+03    0.118736864258507353E+02   -0.364001735354515965E+00   -0.197083989823853045E+01   -0.149283503644581916E+01    0.285527545433933192E+05   -0.195919563396503804E+02    1
    0.865786684945344746E+03    0.125898214927386309E+02   -0.353595795659370715E+00   -0.223537637756897922E+01   -0.152657649931271600E+01    0.285527671239631927E+05   -0.196119563396503800E+02    1
    0.864526114658206893E+03    0.108886365415812438E+02   -0.351023263149913056E+00   -0.222234496908795620E+01   -0.162433138977767300E+01    0.285531119343704486E+05   -0.196319563396503831E+02    1
    0.863648381179197145E+03    0.881676017054510375E+01   -0.350632253748618616E+00   -0.211455952469875186E+01   -0.211614845541844954E+01    0.285531385955680053E+05   -0.196519563396503827E+02    1
