    0.362049499456597573E+03    0.221866660462511987E+03    0.933573311918903470E+00   -0.270168111594057070E+01    0.721459770884833151E+01    0.710846529261570215E+01   -0.107169366557224244E+01    0.113657604511273691E+01   -0.392017699731985436E+01    0.690479167152795115E+00   -0.188399558692579028E+01   -0.189781324389965356E+01    0.288306480609427417E+05   -0.144251535193769325E+02    1
    0.264548078996135075E+03    0.133331983390387308E+03    0.434907294156433544E+01   -0.184468927093543478E+01    0.105644436467452790E-02    0.110203715990967162E+02   -0.228924872547431901E+01    0.252115788878473435E+01   -0.804894120436621563E+00    0.468776690896047010E+00   -0.172676835179610055E+01   -0.256098384451171857E+01    0.288306600058707845E+05   -0.144351535193769358E+02    1
    0.328016960265759053E+03    0.245316898087740100E+03    0.321351750552929194E+00   -0.252926756391324092E+01    0.388507967727724848E-01    0.115033118595095107E+02   -0.213471253954401385E+01    0.279474198997921341E+01   -0.218118810208990377E+01    0.480917979789870997E+00   -0.241884145837951881E+01   -0.203224754495965243E+01    0.288306869475909516E+05   -0.144451535193769320E+02    1
    0.184455429515866143E+03    0.153594747383676435E+03    0.600075527484063564E+00   -0.103693305859021256E+01    0.314289863287180504E+00    0.801197223169231876E+01   -0.980673456728409221E-01    0.146700062825779609E+01   -0.366802938900354736E+01    0.336975203134418699E+00   -0.163654969921791782E+01   -0.246877081578484514E+01    0.288306894371797789E+05   -0.144551535193769283E+02    1
    0.290556635465866577E+03    0.222361237966841855E+03    0.105553999955289846E+01   -0.211665611572963464E+01    0.655486700924170079E-01    0.103238810275598230E+02   -0.253117953712809607E+01    0.143636764603127443E+01   -0.130094235008136172E+01    0.490581465966773878E+00   -0.205138843927308123E+01   -0.152783108963683034E+01    0.288307081481359601E+05   -0.144651535193769316E+02    1
    0.342069195978270386E+03    0.948041852448324391E+02    0.767250967163288777E+01   -0.233876667071151934E+01    0.116780644316347923E+00    0.107370799639176315E+02   -0.310037108371864800E+01    0.272398299500296259E+01   -0.235382254563836435E+01    0.444470663011470202E+00   -0.233503684349052065E+01   -0.164817055176300098E+01    0.288307205136871271E+05   -0.144751535193769314E+02    1
    0.279046197113636595E+03    0.271056659304411141E+03    0.132362638167279489E+01   -0.211412615707784557E+01    0.774736379455868041E+00    0.710947343424468325E+01   -0.125966446164540713E+01    0.239040197972525004E+01   -0.275923990873295599E+01    0.617751138799521149E+00   -0.255613697742773027E+01   -0.374504207155849489E+01    0.288307323095243883E+05   -0.144851535193769312E+02    1
    0.302256364107403158E+03    0.161235504737956887E+03    0.265593740480322493E+01   -0.210616593866794366E+01    0.987351214684695742E-02    0.100779903629027920E+02   -0.346778437939295081E+00    0.208790696730149161E+01   -0.165858580523312238E+01    0.466396941669846909E+00   -0.137764258781070925E+01   -0.120395451818866306E+01    0.288307456155123946E+05   -0.144951535193769345E+02    1
    0.155895773147855721E+03    0.287040836941518194E+03    0.145690544632350272E+01   -0.960529224798185144E+00    0.304869794884244753E-01    0.105780690541759999E+02   -0.158769360103350898E+01    0.210799767931660043E+01   -0.445785836861834550E+01    0.365651626132562191E+00   -0.273490342722146984E+01   -0.265284234840116984E+01    0.288307481309691429E+05   -0.145051535193769308E+02    1
    0.243849163478971178E+03    0.235547884028055336E+03    0.393793441756529550E+01   -0.147466734196587668E+01    0.251667229445002372E+01    0.625260164867506774E+01   -0.224908667302391851E+01    0.250109918267813569E+01   -0.363307027636754665E+01    0.441895616024432281E+00   -0.283248713347104353E+01   -0.466277116748459797E+01    0.288307565800279990E+05   -0.145151535193769323E+02    1
    0.173312946063089043E+03    0.226786336518177080E+03    0.964748003857690661E+00   -0.106047663734034092E+01    0.453940445983034603E-02    0.105635937299764358E+02   -0.981817004694246265E+00    0.251864672989640459E+01   -0.292024597388211227E+01    0.399256977474032215E+00   -0.208938780603867702E+01   -0.392380980938118640E+01    0.288307588545250364E+05   -0.145251535193769339E+02    1
    0.217368756419757887E+03    0.280363393103978694E+03    0.175581606262511980E+01   -0.190976345219577404E+01    0.393452101019827871E-02    0.109997067919799303E+02   -0.798932045104045585E+00    0.246480158464637089E+01   -0.996328918971210342E+00    0.534432317735757390E+00   -0.182679127548448506E+01   -0.400720283243640907E+01    0.288307595760387449E+05   -0.145351535193769283E+02    1
    0.277987139783590010E+03    0.902997402789206518E+02    0.554730308402551309E+01   -0.199740025900396767E+01    0.184742607668997895E-01    0.983651737380845681E+01   -0.368485447162285595E+00    0.125425010751470478E+01   -0.502506780509035522E+00    0.504427538151819177E+00   -0.255536082359959060E+01   -0.439911501306567310E+01    0.288307629111700298E+05   -0.145451535193769281E+02    1
    0.361345051726745282E+03    0.809482023498284207E+02    0.300867684038746142E+00   -0.245480585844723853E+01    0.759316664290540701E-02    0.104573857438466753E+02   -0.191355364618126700E+01    0.163036284415803912E+01   -0.363410813626314555E+01    0.599573698996700433E+00   -0.853487474774032862E+00   -0.143610593957322408E+01    0.288307728088704680E+05   -0.145551535193769279E+02    1
    0.288169269567287017E+03    0.460995823546296961E+02    0.902642677106179114E+01   -0.210346120117584157E+01    0.740785687494654316E-01    0.869273525417616000E+01   -0.115291102736163609E+00    0.269064063536740994E+01   -0.435014064645795973E+01    0.535430166557631315E+00   -0.173235617941749354E+01   -0.367644712740641477E+01    0.288308015122434590E+05   -0.145651535193769277E+02    1
    0.317200187074983603E+03    0.619605501528118410E+02    0.164180085675586590E+00   -0.212333605482503129E+01    0.505516901362767189E-02    0.903413680596830915E+01   -0.285887399761904915E+01    0.215124360319126939E+01   -0.212818751804813200E+01    0.562785897518328637E+00   -0.121266259216820060E+01   -0.311191265464037059E+01    0.288308097947115530E+05   -0.145751535193769328E+02    1
    0.182174738607077444E+03    0.265484170928183289E+03    0.270825853048120591E+01   -0.120878719428602266E+01    0.209293055020569980E-02    0.109265078196723895E+02   -0.897659087004565315E+00    0.270311232716465444E+01   -0.419939827684601319E+01    0.374282684440560010E+00   -0.307422765667787790E+01   -0.295081961558775685E+01    0.288308098357822419E+05   -0.145851535193769326E+02    1
    0.215537722764226686E+03    0.187721349640385029E+03    0.145027979411946284E+00   -0.143200710773684659E+01    0.515460542997903289E-02    0.110530890753699946E+02   -0.957462356182833929E+00    0.116678860931766515E+01   -0.113369572360894022E+01    0.435919526929513301E+00   -0.271907383514699497E+01   -0.407344885649840016E+01    0.288308353682206252E+05   -0.145951535193769324E+02    1
    0.162658480720873655E+03    0.194561401571358203E+03    0.301484491499374041E+01   -0.842770622486693544E+00    0.591961962584290971E-02    0.108829920443258210E+02   -0.170020276501550516E+01    0.213178873684213421E+01   -0.238172763121792030E+01    0.337114821137588561E+00   -0.271635694150601470E+01   -0.297055812133798547E+01    0.288308361427574637E+05   -0.146051535193769340E+02    1
    0.284394699561590187E+03    0.177158757777826878E+03    0.128211411763496663E+01   -0.216721838112022924E+01    0.261249203935049173E-02    0.101964269390601352E+02   -0.114835692766186881E+01    0.238365069239179084E+01   -0.116118435671084796E+01    0.575074537418408971E+00   -0.161997112959805367E+01   -0.426015937229173947E+01    0.288308406206730979E+05   -0.146151535193769302E+02    1
    0.291427549804094326E+03    0.280469598512557354E+03    0.623681269940845961E+01   -0.249521550220195421E+01    0.416279617082501829E+00    0.920928254944322511E+01   -0.450229049365891143E-01    0.156365206525599287E+01   -0.148875012024785303E+01    0.535983382938169939E+00   -0.328448124378541007E+01   -0.308993815748566014E+01    0.288308600886986605E+05   -0.146251535193769318E+02    1
    0.366926897617469308E+03    0.126857321187445304E+02    0.266300796664612260E+01   -0.254170532121221271E+01    0.104506816867996222E-01    0.100169716364386829E+02   -0.149711111860616164E+01    0.156174316766664933E+01   -0.158417318553416919E+01    0.508355223706256742E+00   -0.896687284931030781E+00   -0.320655492902812433E+01    0.288308712902981169E+05   -0.146351535193769351E+02    1
    0.337656890931446299E+03    0.172645003033939929E+03    0.101368943712605408E+01   -0.246577231362679150E+01    0.197722147837879336E-01    0.102590803395793380E+02   -0.136121802459058294E+01    0.211079241973062626E+01   -0.433377850369373263E+00    0.448549793125214480E+00   -0.217542288241719106E+01   -0.391499413382394668E+01    0.288308765926198685E+05   -0.146451535193769313E+02    1
    0.280502198642292456E+03    0.144172472777889652E+03    0.552875131570149891E+00   -0.209514393086375295E+01    0.733766474458486251E-01    0.898208147566989368E+01   -0.305743386389518257E+00    0.243343640671420314E+01   -0.214954087330687837E+01    0.580506616066540082E+00   -0.175080061208142190E+01   -0.526840632646867313E+01    0.288308806529881876E+05   -0.146551535193769329E+02    1
    0.375622783906189568E+03    0.136579945999060527E+03    0.935532662613630883E+00   -0.297585341336865605E+01    0.135103839748420718E+00    0.924903730198765039E+01   -0.116321985730175292E+01    0.114963004519617895E+01   -0.456354340699631145E+01    0.599895816203629306E+00   -0.257612715541237769E+01   -0.336600222008669991E+01    0.288308863633225337E+05   -0.146651535193769309E+02    1
    0.351011401349199048E+03    0.134718933990742073E+03    0.585307810431321407E+01   -0.271114824152963019E+01    0.233761423870788854E-02    0.118111055972723094E+02   -0.135907118690545836E+00    0.212222050782084448E+01   -0.467460370756359378E+01    0.509612602871267528E+00   -0.250746495613442999E+01   -0.235165857112444332E+01    0.288308957065463619E+05   -0.146751535193769307E+02    1
    0.337524318445950030E+03    0.896815234464899476E+02    0.819644725917444106E+01   -0.240819497953223483E+01    0.257545739560088582E+00    0.902275049746429225E+01   -0.408167250511459301E+00    0.152744132885320738E+01   -0.323177155233878421E+01    0.483594400705319949E+00   -0.264932757871229008E+01   -0.148990796158003480E+01    0.288310097351037730E+05   -0.146851535193769358E+02    1
    0.261348580641680599E+03    0.157678575702859433E+03    0.153196960663617054E+01   -0.188068459062906834E+01    0.339881482812582833E-01    0.980560830018186280E+01   -0.784058498830976447E+00    0.174561452906926950E+01   -0.424940807992513925E+01    0.544560143970636235E+00   -0.277547258826621057E+01   -0.562022616569696076E+01    0.288310230887750913E+05   -0.146951535193769338E+02    1
    0.235408101687307777E+03    0.132661867752827590E+03    0.125329957287373284E+01   -0.158381624384551167E+01    0.222700152857063099E-02    0.991766493099311219E+01   -0.183926233671188033E+01    0.233038796415009219E+01   -0.384718533734036905E+01    0.585644006023422814E+00   -0.144789723407790039E+01   -0.447210541037600606E+01    0.288310309083008688E+05   -0.147051535193769336E+02    1
    0.192677917785786434E+03    0.311112123860075826E+03    0.850476668669396085E+00   -0.150332642762014745E+01    0.133188478389350162E+00    0.972257712266715757E+01   -0.154174328356098300E+01    0.227261626084818946E+01   -0.477870366690456905E+00    0.494914807745934771E+00   -0.287615002893823579E+01   -0.207056905348045106E+01    0.288310441072975300E+05   -0.147151535193769334E+02    1
    0.269306759391058790E+03    0.986587882609100291E+02    0.128201834772448620E+00   -0.200831658795018608E+01    0.226427824004522219E-02    0.105838447380276719E+02   -0.119672866691557278E+01    0.199182749095485390E+01   -0.131421143840695009E+01    0.622228179429264561E+00   -0.249941630921567182E+01   -0.358576473532186846E+01    0.288310516910465958E+05   -0.147251535193769314E+02    1
    0.271496175469792433E+03    0.118292770280232617E+03    0.354232917913267553E+00   -0.169967566334948827E+01    0.124702026479827555E+01    0.587876504483911599E+01   -0.302558735992299965E+01    0.189977616493997581E+01   -0.301511747445578804E+01    0.668563043202532459E+00   -0.236644348561625240E+01   -0.469736130669179985E+01    0.288310694061135000E+05   -0.147351535193769294E+02    1
    0.281637500488151943E+03    0.319443362345521678E+03    0.316063108067576204E+00   -0.222271558752041187E+01    0.162172133924936879E+01    0.916161913330965660E+01   -0.168982585252654349E+01    0.229826032861544505E+01   -0.440197060965526088E+01    0.462119752126446404E+00   -0.270644676132030959E+01   -0.278478013766011934E+01    0.288310730582382203E+05   -0.147451535193769274E+02    1
    0.274582409515946097E+03    0.106779799229672520E+03    0.126922874002683761E+01   -0.188046169884126679E+01    0.153150014827205701E-01    0.106033894616570290E+02   -0.777993816379009218E+00    0.261975851799942472E+01   -0.472148065624829627E+01    0.412714307062946817E+00   -0.191465752233903697E+01   -0.161793117974927725E+01    0.288311456364933838E+05   -0.147551535193769272E+02    1
    0.305651306205462276E+03    0.354475128096145582E+02    0.591476749133764201E+01   -0.225872509516672038E+01    0.158869142716748568E+00    0.962516426921225410E+01   -0.113909262902709685E+01    0.135123073589595144E+01   -0.334016996588059722E+01    0.542351175489887316E+00   -0.138849724928104390E+01   -0.237303871939315147E+01    0.288311619619549310E+05   -0.147651535193769234E+02    1
    0.221932101678456434E+03    0.194359210952781666E+03    0.314932890313644620E+01   -0.157771738902786285E+01    0.107750635758737832E-02    0.112779651885191221E+02   -0.136748636168744220E+01    0.242511887364171130E+01   -0.243481830776625818E+01    0.521734042995824931E+00   -0.312312486464893713E+01   -0.413527814228506152E+01    0.288311842452484161E+05   -0.147751535193769286E+02    1
    0.216195134819438550E+03    0.285410458885846538E+03    0.110636447088988454E+01   -0.176222033462074723E+01    0.281382775268603336E+00    0.927169367092766983E+01   -0.859991901789657121E+00    0.129905207729939121E+01   -0.164166947581631151E+01    0.514015211130287808E+00   -0.175702805474405110E+01   -0.298392056742608425E+01    0.288311942959737207E+05   -0.147851535193769337E+02    1
    0.305373710880973704E+03    0.633604975412993454E+02    0.372184339938555597E+01   -0.228724001857730830E+01    0.179385139794478871E-01    0.925009954423411784E+01   -0.124138393303950068E+01    0.199332514496269253E+01   -0.360258390547034946E+01    0.631813254551663595E+00   -0.195056607686601957E+01   -0.539014168194914944E+01    0.288312073436055834E+05   -0.147951535193769281E+02    1
    0.392626732693622330E+03    0.241353792238943612E+03    0.560560058579534615E+00   -0.295118981672427338E+01    0.189016184730681370E-02    0.117095879258396511E+02   -0.251331756539605777E+01    0.226785125003437038E+01   -0.220412705955138444E+01    0.522337124253305696E+00   -0.302504139393967986E+01   -0.228351256898385468E+01    0.288312075079895112E+05   -0.148051535193769244E+02    1
    0.322470453174231864E+03    0.113592558833178927E+03    0.296816139332821916E+00   -0.224586005541756117E+01    0.134022313894153512E-02    0.119155871956928028E+02   -0.156712455831807862E+01    0.165004735420691140E+01   -0.135431069128439674E+01    0.422132152376429259E+00   -0.237849831194508088E+01   -0.198106868992817553E+01    0.288312128989840858E+05   -0.148151535193769277E+02    1
    0.313972190692586310E+03    0.380983533664988627E+02    0.120557128291116145E+00   -0.215227441486967219E+01    0.431567964857333414E-02    0.100617354024794423E+02   -0.292788563345288022E+01    0.214890589560710232E+01   -0.184601406496494036E-01    0.483295908876216762E+00   -0.178062320867615842E+01   -0.253403433011706625E+01    0.288312155697197595E+05   -0.148251535193769310E+02    1
    0.174314158903855940E+03    0.268803081347007037E+03    0.637455259842584354E+01   -0.123891606622997585E+01    0.824227120113947380E-02    0.107326584299966523E+02   -0.818628379106668191E+00    0.136334425496809319E+01   -0.117658946586856761E+01    0.435439374339760210E+00   -0.347214106656906996E+01   -0.385824344563803123E+01    0.288312325222690379E+05   -0.148351535193769291E+02    1
    0.287333475969326514E+03    0.108117194279696378E+03    0.116539729021987237E+01   -0.208678815295278763E+01    0.182896007867640945E-01    0.928028488130533447E+01   -0.135560465493610227E+01    0.271664488973183404E+01   -0.120381711298637573E+01    0.598134780612966432E+00   -0.276590979054391894E+01   -0.515216375439376506E+01    0.288312575987841556E+05   -0.148451535193769306E+02    1
    0.254932449865066559E+03    0.219699877995024224E+03    0.178183640975383595E+01   -0.200915356809695345E+01    0.252066722648894032E-02    0.111978601742376789E+02   -0.106721874025940799E+01    0.196702354096567378E+01   -0.193028025940817827E+01    0.572600443525546954E+00   -0.188088978559367970E+01   -0.463046362025843994E+01    0.288312579677140202E+05   -0.148551535193769304E+02    1
    0.296347309150315425E+03    0.284557306318724841E+03    0.171220065164681334E+01   -0.234965739062223022E+01    0.527707158478679522E-01    0.990302706688192380E+01   -0.250962487525916655E+01    0.164582182723088466E+01   -0.266626119170688103E+01    0.545588255999082672E+00   -0.263077177828287034E+01   -0.265916230168639789E+01    0.288313014955673243E+05   -0.148651535193769320E+02    1
    0.239046147412135184E+03    0.139791490439733330E+02    0.685257075331532928E+01   -0.141077277601309503E+01    0.460930096853630761E-01    0.844195330823424506E+01   -0.163418413492933556E+01    0.115602621233533731E+01   -0.102090380185488172E+01    0.264540816810779733E+00   -0.165317435116735556E+01   -0.148654792625311849E+01    0.288313053587974027E+05   -0.148751535193769318E+02    1
    0.211690664738575123E+03    0.119761399508503004E+03    0.117316379553028116E+01   -0.133948025875509469E+01    0.123206718916218438E+01    0.769617494410654146E+01   -0.421947146830458308E+00    0.246071511769639306E+01   -0.456049316710705099E+01    0.451350066960657492E+00   -0.183279774546971108E+01   -0.260815046124947436E+01    0.288313090724598151E+05   -0.148851535193769298E+02    1
    0.372054546728678872E+03    0.180485097651298759E+03    0.197200353519340565E+00   -0.282337301261043816E+01    0.777006123806115931E-02    0.104974959937718069E+02   -0.104677572513615491E+01    0.152831052402407730E+01   -0.332564452976960068E+01    0.545986231433002955E+00   -0.126717331620034912E+01   -0.296351096272957992E+01    0.288313545061972145E+05   -0.148951535193769313E+02    1
    0.274219775410322313E+03    0.313366459227326800E+03    0.691421659317726256E+00   -0.217702878845618475E+01    0.446350120762553315E+00    0.933767703379896119E+01   -0.529779672240278110E+00    0.189877868002294625E+01   -0.129500173218964942E+01    0.491806739553411976E+00   -0.298012449364011900E+01   -0.261407418996946905E+01    0.288313901125386692E+05   -0.149051535193769347E+02    1
    0.253575027270047912E+03    0.195977313428691360E+03    0.253737764191525450E+01   -0.185785775257091768E+01    0.118710467848446048E-02    0.112679661388723051E+02   -0.557449724558463089E+00    0.249600538076227885E+01   -0.210323613627735284E+01    0.526808763403535996E+00   -0.314970164483693438E+01   -0.334506672873240163E+01    0.288313955772468835E+05   -0.149151535193769238E+02    1
    0.366281046936013638E+03    0.100275316436147563E+03    0.138825402875655729E+00   -0.234974232536881811E+01    0.202492187374395723E-02    0.100158758948822708E+02   -0.222544837967148013E+01    0.221364004970700989E+01   -0.204091116674069317E+01    0.633144588763138727E+00   -0.833916216837133462E+00   -0.142075640485174048E+01    0.288314085848773138E+05   -0.149251535193769254E+02    1
    0.288124511303793156E+03    0.118386173802775275E+03    0.318932773766481459E+01   -0.200949065254984260E+01    0.108886728958572793E+00    0.793357078152316664E+01   -0.118366639774523463E+01    0.238589795304182051E+01   -0.266493837081658747E+01    0.463879725034676893E+00   -0.158187453166939118E+01   -0.340404191160722380E+01    0.288314282235283463E+05   -0.149351535193769216E+02    1
    0.360329196823285827E+03    0.111320565878357058E+03    0.135859211777849143E+01   -0.280915979285152995E+01    0.107072057064993252E-02    0.118506106507025457E+02   -0.184596789038308273E+01    0.136038497069280040E+01   -0.320968491180531501E+00    0.647106537335660814E+00   -0.189322473422747528E+01   -0.150599545573218840E+01    0.288314396975949567E+05   -0.149451535193769285E+02    1
    0.322865461780274757E+03    0.247613538479785191E+02    0.541367386035711640E+01   -0.234357013923004587E+01    0.271163316332070524E-02    0.102105703827958827E+02   -0.804997731929509186E+00    0.216819148769601888E+01   -0.207014539628399508E+01    0.522999987947384670E+00   -0.254617148465492793E+01   -0.464015823199482114E+01    0.288314400301407004E+05   -0.149551535193769300E+02    1
    0.322890557941656141E+03    0.219497757638307689E+03    0.266121832269859082E+01   -0.263735417632206204E+01    0.138305200903072437E-02    0.105904299174527843E+02   -0.109127441018837334E+01    0.220547161350393628E+01   -0.185380253729528999E+01    0.600894870922466406E+00   -0.185695378107600106E+01   -0.425997275958147803E+01    0.288314401090441897E+05   -0.149651535193769245E+02    1
    0.375626937582568360E+03    0.130805912741988948E+03    0.312159018140179378E+00   -0.282874590534651071E+01    0.148547797640628287E+01    0.779625106999700090E+01   -0.523346569739276291E+00    0.152276229974811095E+01   -0.336593698514143069E+01    0.686922028642389382E+00   -0.137621382077066023E+01   -0.180245781565348651E+01    0.288314461002198586E+05   -0.149751535193769278E+02    1
    0.231970686825363089E+03    0.173725652448600812E+03    0.187880619530187998E+01   -0.148517150291040001E+01    0.380556370002802695E-02    0.936500984829067207E+01   -0.230530870696942891E+01    0.170407375628522484E+01   -0.117839444553480943E+01    0.393688161188236907E+00   -0.174282982921150253E+01   -0.371942580932181777E+01    0.288314506417967168E+05   -0.149851535193769259E+02    1
    0.402551453155983495E+03    0.511966406174118873E+02    0.184959144058105673E+01   -0.288117610787105827E+01    0.174927399189051570E-01    0.109938029180934613E+02   -0.335412607072732261E+01    0.271359500600662873E+01   -0.168542694171872665E+01    0.571399526681959813E+00   -0.243700835444758290E+01   -0.137873543170556356E+01    0.288314600110376996E+05   -0.149951535193769221E+02    1
    0.225428962344156446E+03    0.232152640979031219E+03    0.204667553342779585E+00   -0.154920537082022114E+01    0.234339721471175065E-01    0.951780204532067842E+01   -0.142743598079286915E+01    0.218445305528261224E+01   -0.267585896675296775E+01    0.481507609571474482E+00   -0.292865619494936880E+01   -0.440494781623874498E+01    0.288314606094950504E+05   -0.150051535193769272E+02    1
    0.267294504166928448E+03    0.234208177176587583E+03    0.217489291512836636E+00   -0.210024657604663201E+01    0.130527198212330529E-01    0.103605734877824496E+02   -0.556967465695525021E+00    0.167905412721781788E+01   -0.194261706339513651E+01    0.616400500477026769E+00   -0.167682246201608098E+01   -0.178395046515691824E+01    0.288314612568535413E+05   -0.150151535193769305E+02    1
    0.138345190439327212E+03    0.204595977731956140E+03    0.154148928390836909E+00   -0.640437995136629468E+00    0.519308168353937571E-02    0.106141447381016558E+02   -0.793821391112371266E+00    0.250814303786776183E+01   -0.147312926295285074E+01    0.394814887418639626E+00   -0.264625781082782119E+01   -0.274619212849279304E+01    0.288314872214043644E+05   -0.150251535193769286E+02    1
    0.302415655296088175E+03    0.194645840844457112E+02    0.686293795686513719E+00   -0.220743845278302109E+01    0.940424738632427738E-02    0.992585146684729125E+01   -0.157769777458549854E+01    0.189934041982389124E+01   -0.961069921614254419E+00    0.594366817748721799E+00   -0.193365109760212572E+01   -0.477817627018468194E+01    0.288314874456682955E+05   -0.150351535193769301E+02    1
    0.274756789649029940E+03    0.203993598653326444E+03    0.146199589860426193E+00   -0.190943679147839918E+01    0.301509048320015328E-01    0.831851834256634248E+01   -0.238068302831505907E+01    0.221728270909442182E+01   -0.239875467676710974E+01    0.556034729634590663E+00   -0.201002911014491481E+01   -0.315726469017784606E+01    0.288314932414763352E+05   -0.150451535193769299E+02    1
    0.217539589238301460E+03    0.251086005658732290E+03    0.221285877049058527E+00   -0.157953248285193970E+01    0.129770167471062576E-02    0.114974144976293804E+02   -0.121156536821581895E+01    0.142420041803559738E+01   -0.124532480287347136E+01    0.418480300174257358E+00   -0.192137956994502446E+01   -0.331727413944097549E+01    0.288315399108907950E+05   -0.150551535193769279E+02    1
    0.358944143405050113E+03    0.155511253357758306E+03    0.712284717189521688E+00   -0.271595552705802001E+01    0.173160219238438044E-01    0.103347386507031871E+02   -0.883994110887781126E+00    0.192204442264072650E+01   -0.274235477828145680E+01    0.535922432209600785E+00   -0.271236779787403659E+01   -0.162816682776909971E+01    0.288316423431234507E+05   -0.150651535193769295E+02    1
    0.337149408484498736E+03    0.108792185922298927E+03    0.474235419142189940E+01   -0.246107370901901357E+01    0.656849905135366230E+00    0.895076641562679853E+01   -0.519154736119766369E+00    0.133739581744582248E+01   -0.463417267353929940E+01    0.567337903405036093E+00   -0.142453711339918332E+01   -0.149561933016194004E+01    0.288316513972181929E+05   -0.150751535193769275E+02    1
    0.332241769706501998E+03    0.446716762516154287E+01    0.514039551779400039E+01   -0.242070290669196897E+01    0.123105148761879658E-01    0.100758829967399350E+02   -0.357057548610194786E+00    0.293311441829627473E+01   -0.141797311767745704E+01    0.439627410829645793E+00   -0.147577128422705339E+01   -0.204366632165101159E+01    0.288316749962831382E+05   -0.150851535193769237E+02    1
    0.358811426624350702E+03    0.127571932808264762E+03    0.317860182847039940E+01   -0.286246085573901254E+01    0.388122106038201256E-02    0.103414924899438123E+02   -0.747813957926480199E+00    0.203747931526336989E+01   -0.254112826547837445E+01    0.583442194283246618E+00   -0.196851698271720110E+01   -0.279615817827309687E+01    0.288316766488472349E+05   -0.150951535193769217E+02    1
    0.384936751822623194E+03    0.141329204837781532E+03    0.215400689937635004E+00   -0.278939423956793942E+01    0.106549645495152356E+01    0.732331107927274072E+01   -0.160986964602967841E+01    0.115131842800029371E+01   -0.323994145693030644E+01    0.648112623018407552E+00   -0.210880168629663078E+01   -0.285300103648008374E+01    0.288316837512160710E+05   -0.151051535193769269E+02    1
    0.340112322101212953E+03    0.198027749998870490E+03    0.809375000805386935E+00   -0.250930797215171575E+01    0.200081862489105200E+00    0.956795038525178931E+01   -0.929647329417378820E+00    0.122660173764117264E+01   -0.377511378397883002E+01    0.481675793376561412E+00   -0.309134247780860782E+01   -0.337685962547994123E+01    0.288316923658016021E+05   -0.151151535193769284E+02    1
    0.316778991684183154E+03    0.266666522446356282E+03    0.151063854641967432E+01   -0.266008447225502254E+01    0.683531826303686047E-02    0.107012915385122511E+02   -0.207939380330031387E+01    0.155223812910952530E+01   -0.410407751753957051E+00    0.621531586244216894E+00   -0.198040911933575714E+01   -0.239663913364860015E+01    0.288317267214358581E+05   -0.151251535193769282E+02    1
    0.265102291018661731E+03    0.285410984722257126E+03    0.287156354012968629E+00   -0.189107240638641083E+01    0.195261688127252109E+01    0.717499164853269455E+01   -0.146264176966277937E+01    0.198752015024769357E+01   -0.409701282829565994E+01    0.468668506203117785E+00   -0.252841467712744272E+01   -0.328793647095893604E+01    0.288317350855529585E+05   -0.151351535193769298E+02    1
    0.332354723407017332E+03    0.237394506961205735E+03    0.248910773689541093E+00   -0.257316323269945002E+01    0.210222583809118631E-01    0.105207790941917629E+02   -0.106607023175623983E+01    0.278167282754184075E+01   -0.241100521358906050E+01    0.513154427404367453E+00   -0.297292036319986774E+01   -0.263154323158375902E+01    0.288317437759527857E+05   -0.151451535193769278E+02    1
    0.286477440359805996E+03    0.143383290597065951E+03    0.540398800585457284E+01   -0.226198907368927404E+01    0.628482006652121422E-01    0.946791751238409951E+01   -0.649381587683235395E+00    0.140143452269321900E+01   -0.230493409914650238E+01    0.676861120000615601E+00   -0.195745818898559421E+01   -0.316392159286877206E+01    0.288317444505490166E+05   -0.151551535193769258E+02    1
    0.340940814865458151E+03    0.190051013993754850E+03    0.304441420448829847E+01   -0.253962713345883806E+01    0.135924562631886247E-02    0.110584669956756052E+02   -0.182314090773262816E+01    0.167496184055463715E+01   -0.302815490400237097E+01    0.657112234087955382E+00   -0.980849403461537150E+00   -0.166759487957565167E+01    0.288317446716185877E+05   -0.151651535193769238E+02    1
    0.245075706181208858E+03    0.507199508212780472E+02    0.316726955514698494E+01   -0.153032742422598922E+01    0.166610547808569917E-01    0.100476185318303592E+02   -0.157263807782279397E+01    0.147260542088009538E+01   -0.173285768660421491E+01    0.331535429648518287E+00   -0.156920898159371891E+01   -0.163241379112887142E+01    0.288317471538240134E+05   -0.151751535193769271E+02    1
    0.308115926599667944E+03    0.171948420858225830E+03    0.195983906147476716E+01   -0.216037121288106437E+01    0.488750942578249081E+00    0.725986820447532466E+01   -0.118020072352346617E+01    0.237048284752987470E+01   -0.280504107567826910E+01    0.535078768558430395E+00   -0.181942742944472702E+01   -0.269480016029819236E+01    0.288317705927054849E+05   -0.151851535193769305E+02    1
    0.345205654948282017E+03    0.188095763990087164E+03    0.135207881149905340E+00   -0.271297410799191940E+01    0.122623507888823938E+00    0.895301997216989420E+01   -0.108800735250651659E+01    0.121786219948135721E+01   -0.321545028913820952E+01    0.648107895415735324E+00   -0.181856648775943253E+01   -0.487448250428758278E+01    0.288317910786274297E+05   -0.151951535193769249E+02    1
    0.308941885613291333E+03    0.163593597466886052E+03    0.164102183014434522E+00   -0.221191229118595478E+01    0.428168756301911153E-02    0.100775752972350663E+02   -0.124684816953676858E+01    0.136016825927066209E+01   -0.316531422862074141E+01    0.497275233090923363E+00   -0.126956600154043464E+01   -0.174303757894902756E+01    0.288317924420534473E+05   -0.152051535193769247E+02    1
