    0.468531560897827148E+03   -0.157290768623352051E+01    0.367968559265136719E+00   -0.737925314307212865E+01   -0.434530937671661377E+01   -0.610955909490585292E+01   -0.695639786720275843E+01    0.222079588671840320E+05   -0.589331319988484292E+01    1
    0.456982421875000000E+03   -0.143231660127639771E+01    0.173324584960937500E+00   -0.281638734936714119E+01   -0.490473349094390798E+01   -0.738708664774894697E+01   -0.225390696525573198E+00    0.222152866941893371E+05   -0.589831319988485081E+01    1
    0.347067785263061523E+03   -0.382083171606063843E+01    0.216323077678680420E+00   -0.322733603715896589E+01   -0.435084594488143850E+01   -0.449134330749511701E+01   -0.479730014801025373E+01    0.222409983226532750E+05   -0.590331319988485426E+01    1
    0.461992931365966797E+03   -0.126454240083694458E+01    0.343320429325103760E+00   -0.524254250526428045E+00   -0.547681006193161046E+01   -0.621591177582740784E+01   -0.498906016349792480E+00    0.224723150886731200E+05   -0.590831319988484704E+01    1
    0.347667121887207031E+03   -0.274743348360061646E+01    0.392291128635406494E+00   -0.585625804066657984E+01   -0.472638941407203639E+01   -0.519013044238090515E+01   -0.274851141571998614E+01    0.225378959477299613E+05   -0.591331319988483450E+01    1
    0.482074594497680664E+03   -0.405110526084899902E+01    0.452913045883178711E-01   -0.791453540921211207E+01   -0.168992739915847778E+01   -0.409795314073562622E+01   -0.517020011544227565E+01    0.226350977962727993E+05   -0.591831319988484683E+01    1
    0.410987138748168945E+03   -0.130893468856811523E+01    0.827131748199462891E+00   -0.471309279799461400E+01   -0.287049296498298645E+01   -0.458134385347366369E+01   -0.435547795891761780E+01    0.226851553299914085E+05   -0.592331319988484406E+01    1
    0.487989377975463867E+03   -0.329065686464309692E+01    0.357055068016052246E-01   -0.767195433378219604E+01   -0.262436854243278450E+01   -0.306447674036026019E+01   -0.688477940559387225E+01    0.226922240181981506E+05   -0.592831319988482353E+01    1
    0.510212707519531250E+03    0.467983484268188477E+00    0.644612848758697510E+00   -0.495116993784904480E+01   -0.621113190650939906E+01   -0.368739480972290057E+01   -0.624228322505950928E+01    0.227220539287637730E+05   -0.593331319988484207E+01    1
    0.333906507492065430E+03   -0.319468212127685547E+01    0.610974013805389404E+00   -0.522936624288558960E+01   -0.733398117423057538E+01   -0.665196572542190534E+01   -0.411087635159492493E+01    0.227223756784948746E+05   -0.593831319988486150E+01    1
    0.343909215927124023E+03   -0.159100431203842163E+01    0.541885435581207275E+00   -0.743277722597122192E+01   -0.130173994898796064E+01   -0.411897825598716771E+01   -0.159450282454490644E+01    0.227336897560970647E+05   -0.594331319988484363E+01    1
    0.404586935043334961E+03   -0.168874269723892212E+01    0.687533915042877197E+00   -0.607415623068809474E+01   -0.550081535577774083E+01   -0.217299791574478096E+01   -0.499642024636268545E+01    0.227475472980510931E+05   -0.594831319988483731E+01    1
    0.421806716918945312E+03   -0.255726224184036255E+01    0.311231017112731934E+00   -0.730987652540206945E+01   -0.515446294546127248E+01   -0.228115170001983625E+01   -0.614447318911552465E+01    0.228064972904858078E+05   -0.595331319988485230E+01    1
    0.359171152114868164E+03   -0.209870994091033936E+01    0.504452228546142578E+00   -0.233414322137832642E+01   -0.445057857036590576E+01   -0.710247794389724696E+01   -0.588773143887519801E+01    0.228337420531456773E+05   -0.595831319988485220E+01    1
    0.458919763565063477E+03    0.735958576202392578E+00    0.474210739135742188E+00   -0.622976120114326459E+01   -0.205223876237869263E+01   -0.740929573774337769E+00   -0.725517054200172407E+01    0.228353192977334766E+05   -0.596331319988484676E+01    1
    0.418507671356201172E+03    0.411485612392425537E+00    0.228831231594085693E+00   -0.600507861971855128E+01   -0.256406242251396144E+01   -0.636340796947479248E+00   -0.241671050786972064E+01    0.228924425529166037E+05   -0.596831319988483333E+01    1
    0.445279693603515625E+03   -0.863142192363739014E+00    0.826641321182250977E+00   -0.724550391435623187E+01   -0.471380617618560827E+01   -0.178177378177642787E+01   -0.742720440030097961E+01    0.229166304351221879E+05   -0.597331319988483767E+01    1
    0.325330638885498047E+03   -0.300662416219711304E+01    0.209611535072326660E+00   -0.246055006980895996E+01   -0.666297152638435364E+01   -0.718904250264167821E+01   -0.178293496370315552E+01    0.230161104304009132E+05   -0.597831319988483756E+01    1
    0.261869192123413086E+03   -0.465344339609146118E+01    0.954906821250915527E+00   -0.369312349557876551E+01   -0.465178135633468592E+01   -0.905305564403533936E+00   -0.398220694065093994E+01    0.231392308343108125E+05   -0.598331319988483834E+01    1
    0.304938650131225586E+03   -0.397049927711486816E+01    0.928979694843292236E+00   -0.495645694136619497E+01   -0.227229356765747070E+01   -0.806020742654800060E+00   -0.618162441849708522E+01    0.231610659209573096E+05   -0.598831319988485067E+01    1
    0.263151359558105469E+03   -0.437452387809753418E+01    0.851425528526306152E+00   -0.787800950407981837E+01   -0.165186690688133186E+01   -0.680817388892173803E+01   -0.270256044268608075E+01    0.231906324565625328E+05   -0.599331319988483902E+01    1
    0.449026203155517578E+03   -0.557828724384307861E+01    0.384136319160461426E+00   -0.248944353461265511E+01   -0.434037270545959508E+01   -0.335574901103973033E+00   -0.676582700610160792E+01    0.232359586075094485E+05   -0.599831319988483536E+01    1
    0.278866720199584961E+03   -0.421962714195251465E+01    0.815523803234100342E+00   -0.466826863288879323E+01   -0.449648575186729360E+01   -0.740211420655250585E+01   -0.134998079538345284E+01    0.234879816205138050E+05   -0.600331319988484058E+01    1
    0.523597717285156250E+03   -0.268819510936737061E+00    0.480115890502929688E+00   -0.541661318540573156E+01   -0.524546457529067922E+01   -0.470921183228492701E+01   -0.412146825194358790E+01    0.234882636053947317E+05   -0.600831319988484402E+01    1
    0.404353141784667969E+03    0.959496736526489258E+00    0.326583385467529297E-01   -0.213915836215019173E+01   -0.546861304044723440E+01   -0.318404269218444824E+01   -0.610045799016952550E+01    0.235438293860060876E+05   -0.601331319988484836E+01    1
    0.728272438049316406E+03   -0.535615473985671997E+01    0.886452078819274902E+00   -0.311644222140312177E+01   -0.636837270259857213E+01   -0.795533122420310956E+01   -0.141277644038200378E+01    0.235908442950076278E+05   -0.601831319988485181E+01    1
    0.699323797225952148E+03   -0.500825333595275879E+01    0.193374097347259521E+00   -0.402843196392059255E+01   -0.213061261177062811E+00   -0.557964293956756574E+01   -0.188218305706977773E+01    0.236031284759029222E+05   -0.602331319988484992E+01    1
    0.734100389480590820E+03   -0.415419673919677734E+01    0.295989990234375000E+00   -0.515802277326583791E+01   -0.253571724891662242E+00   -0.528763770461082494E+01   -0.384382616877555794E+01    0.236101101069841789E+05   -0.602831319988484537E+01    1
    0.308922767639160156E+03   -0.491180920600891113E+01    0.945712685585021973E+00   -0.402681826949119603E+01   -0.752954050302505529E+01   -0.607094645500183105E+00   -0.757669786214828456E+01    0.236956231295796351E+05   -0.603331319988483905E+01    1
    0.381379556655883789E+03   -0.289620441198348999E+01    0.358683347702026367E+00   -0.799883505105972326E+01   -0.100335056781768728E+01   -0.334338548183441109E+01   -0.134927918910980171E+01    0.237293035520898011E+05   -0.603831319988483450E+01    1
    0.480324268341064453E+03    0.479331791400909424E+00    0.575382888317108154E+00   -0.416210208535194326E+01   -0.602473395466804540E+01   -0.899225604534148459E+00   -0.747125161886215228E+01    0.237303699475694521E+05   -0.604331319988483973E+01    1
    0.303002834320068359E+03   -0.378944414854049683E+01    0.793462634086608887E+00   -0.153890547156333923E+01   -0.287524599432945216E+01   -0.622885240912437421E+01   -0.659957739710807800E+01    0.237437622069413810E+05   -0.604831319988484406E+01    1
    0.472384548187255859E+03   -0.316223061084747314E+01    0.330420851707458496E+00   -0.545726867914199865E+01   -0.578412067294120824E+01   -0.759523015618324315E+01   -0.512991378903388906E+01    0.237696972582403396E+05   -0.605331319988484662E+01    1
    0.375783395767211914E+03    0.918067634105682373E+00    0.884955286979675293E+00   -0.730580720901489222E+01   -0.588500977158546412E+01   -0.310778326988220233E+01   -0.777624523639678600E+00    0.237807629463467056E+05   -0.605831319988484918E+01    1
    0.377674961090087891E+03   -0.200050550699234009E+01    0.880426704883575439E+00   -0.605396127104759252E+01   -0.118894284963607788E+01   -0.382156782746314949E+01   -0.136540530323982168E+01    0.237888446259960656E+05   -0.606331319988484108E+01    1
    0.413401269912719727E+03   -0.503515398502349854E+01    0.342742145061492920E+00   -0.627211750149726832E+01   -0.780633359551429784E+01   -0.637838589549064672E+01   -0.704162184000015223E+01    0.238444633298608969E+05   -0.606831319988483475E+01    1
    0.707112169265747070E+03   -0.169273644685745239E+01    0.120299279689788818E+00   -0.127800089120864158E+00   -0.423381754755973816E+01   -0.379082993865013140E+01   -0.698950144052505529E+01    0.238460078038623906E+05   -0.607331319988483642E+01    1
    0.498888254165649414E+03   -0.619656562805175781E+00    0.429736614227294922E+00   -0.364914973378181440E+01   -0.649822872281074559E+01   -0.387340758442878741E+01   -0.459251399040222097E+01    0.239021153573678021E+05   -0.607831319988483898E+01    1
    0.441706371307373047E+03   -0.504827386140823364E+01    0.737317800521850586E-01   -0.288982857465744036E+01   -0.676485417485237139E+01   -0.366830405592918396E+01   -0.763697431683540362E+01    0.239126470823525415E+05   -0.608331319988483799E+01    1
    0.443616533279418945E+03    0.420466125011444092E+00    0.206988632678985596E+00   -0.243333622217178291E+01   -0.724858297705650312E+01   -0.616900492310523951E+01   -0.496232171058654714E+01    0.239418172562521904E+05   -0.608831319988483255E+01    1
    0.446129846572875977E+03   -0.300449419021606445E+01    0.127216398715972900E+00   -0.600435535311698931E+01   -0.285684978365898079E+01   -0.521262563467025686E+01   -0.292432594299316406E+01    0.240082328511679079E+05   -0.609331319988483422E+01    1
    0.335708665847778320E+03   -0.361036837100982666E+01    0.758143782615661621E+00   -0.575988041162490827E+01   -0.792460510730743373E+01   -0.194218781590461731E+01   -0.335379279851913470E+01    0.240371673618336354E+05   -0.609831319988483944E+01    1
    0.535162019729614258E+03   -0.374070680141448975E+01    0.113818764686584473E+00   -0.460167630910873449E+01   -0.473842455148696828E+01   -0.511162936687469482E+00   -0.634335266947746312E+01    0.240463765314203556E+05   -0.610331319988484200E+01    1
    0.637456512451171875E+03   -0.246475636959075928E+01    0.955363035202026367E+00   -0.232628193497657776E+01   -0.745515893697738630E+01   -0.241187667846679332E+00   -0.519832605123519897E+01    0.240509290124499312E+05   -0.610831319988484456E+01    1
    0.633887529373168945E+03   -0.275031685829162598E+00    0.801997005939483643E+00   -0.713605569005012530E+01   -0.127722139954566938E+01   -0.704711602926254255E+01   -0.728883681297302211E+01    0.241324541294884257E+05   -0.611331319988484534E+01    1
    0.544451045989990234E+03   -0.525838172435760498E+01    0.182249605655670166E+00   -0.446013379096984686E+00   -0.445951816439628601E+01   -0.317896664142608643E+01   -0.591496855020523071E+00    0.241385314198015512E+05   -0.611831319988484612E+01    1
    0.503077173233032227E+03   -0.134444993734359741E+01    0.380498111248016357E+00   -0.528780769109725934E+01   -0.373520527482032794E+01   -0.198475412726402212E+01   -0.526137408614158630E+01    0.241565523154302537E+05   -0.612331319988484957E+01    1
    0.344303846359252930E+03   -0.518195348978042603E+01    0.347010493278503418E+00   -0.194838596582412649E+01   -0.349413241744041425E+01   -0.746931961178779602E+01   -0.770460492372512817E+01    0.242624987088024172E+05   -0.612831319988484058E+01    1
    0.786273908615112305E+03   -0.871974587440490723E+00    0.242676734924316406E+00   -0.172216879725456185E+01   -0.134377699494361824E+01   -0.187893372774123435E+00   -0.475534409284591675E+01    0.242962497588583319E+05   -0.613331319988483337E+01    1
    0.418697690963745117E+03   -0.412945806980133057E+00    0.232441306114196777E+00   -0.783007237315177917E+01   -0.256401580572128296E+01   -0.684275836944580096E+01   -0.193783550262451154E+01    0.243576690708702154E+05   -0.613831319988484392E+01    1
    0.414538097381591797E+03   -0.862038135528564453E-02    0.675584137439727783E+00   -0.447004885077476466E+01   -0.690869758725166339E+01   -0.203226558566093374E+01   -0.197929996252059937E+01    0.244100905561782238E+05   -0.614331319988484204E+01    1
    0.279256200790405273E+03   -0.564009398221969604E+01    0.677556812763214111E+00   -0.277740535140037537E+01   -0.542432802915573120E+01   -0.569521067738532949E+01   -0.305131479501724190E+01    0.244434245208028005E+05   -0.614831319988483216E+01    1
    0.325050449371337891E+03   -0.427352273464202881E+01    0.764031529426574707E+00   -0.387440113425254840E+01   -0.469267605543136579E+01   -0.364171788692474330E+01   -0.603420611023902875E+01    0.244962920813652454E+05   -0.615331319988483472E+01    1
    0.753380441665649414E+03   -0.520905733108520508E+01    0.837004005908966064E+00   -0.129890056252479535E+01   -0.166526240706443751E+01   -0.479407888054847753E+01   -0.173149968981742841E+01    0.245253093888966068E+05   -0.615831319988484527E+01    1
    0.344341564178466797E+03   -0.406180226802825928E+01    0.593910157680511475E+00   -0.169251580834388715E+01   -0.716220064759254438E+01   -0.731187304258346593E+01   -0.798142485618591291E+01    0.245301520186006819E+05   -0.616331319988484516E+01    1
    0.405581045150756836E+03    0.329447269439697266E+00    0.369703769683837891E-01   -0.230764416456222499E+01   -0.235289729833602923E+01   -0.591640641689300573E+01   -0.239071811437606829E+01    0.245647836450601171E+05   -0.616831319988484594E+01    1
