    0.281711253695096445E+03    0.100798598739751682E+03    0.126470283312291099E+00   -0.194555874401400830E+01    0.991362844611874267E-01    0.854801561569296098E+01   -0.110559031016861020E+01    0.227757434817918814E+01   -0.393589757301228804E+01    0.512976447260744317E+00   -0.238149151855505359E+01   -0.644216274226047592E+01   -0.759066357950653003E+01    0.288273847628783187E+05   -0.153051535193769297E+02    1
    0.198305581221483578E+03    0.252605090093274896E+03    0.757924459702755543E-01   -0.176423272404677745E+01    0.426418775596070845E-01    0.949323103259636270E+01   -0.910458775658391062E+00    0.213219703033503816E+01   -0.118887061588743759E+01    0.723600924888954999E+00   -0.210729070784153905E+01   -0.573852550357873703E+01   -0.731127256356300137E+01    0.288274013234323502E+05   -0.153151535193769313E+02    1
    0.292934081921082907E+03    0.239809675747172349E+03    0.230915013027899141E+01   -0.242472934266078921E+01    0.338935672036313806E+00    0.872961976477640178E+01   -0.787367008520295286E+00    0.291453877783233928E+01   -0.317581407973538665E+01    0.649373108421556711E+00   -0.128080219544295382E+01   -0.582593347610771062E+01   -0.637583781367990277E+01    0.288274581655533366E+05   -0.153251535193769257E+02    1
    0.232643945234542144E+03    0.814805327858674957E+02    0.218019314952316812E+01   -0.159735307282364047E+01    0.241181677707846542E+00    0.806692195420587588E+01   -0.408388183286524153E+00    0.146557594342856223E+01   -0.767802071157054122E+00    0.569398574678435354E+00   -0.185011879202703344E+01   -0.576781568973121228E+01   -0.683582387454229323E+01    0.288274790232876367E+05   -0.153351535193769255E+02    1
    0.311858337169527431E+03    0.139976845348002087E+03    0.198947209228333526E-01   -0.229675102530520681E+01    0.231208991526099666E-01    0.995343998111501449E+01   -0.131960945224744819E+01    0.252545618959519302E+01   -0.513568075243902911E+00    0.556338116036365737E+00   -0.292301262892554448E+01   -0.705486504982533802E+01   -0.620201117174265271E+01    0.288274815777848817E+05   -0.153451535193769288E+02    1
    0.223528369707804046E+03    0.132137466486395169E+03    0.389589882070516050E-01   -0.143196881816986910E+01    0.288975400860487786E-01    0.804922647434810301E+01   -0.205537662332983917E+01    0.111354372046242434E+01   -0.242948422477526815E+01    0.572595995864726870E+00   -0.130615032704721301E+01   -0.715856669778059551E+01   -0.556592335245596459E+01    0.288275044519394978E+05   -0.153551535193769304E+02    1
    0.265777769995419305E+03    0.167416629579486795E+03    0.810429957625945635E-01   -0.179441126979429155E+01    0.156217490048461121E-01    0.824311408745734475E+01   -0.168233460273640212E+01    0.240674222212267086E+01   -0.204809895550682919E+01    0.571070973971725460E+00   -0.110394958910921392E+01   -0.697188446777796766E+01   -0.778790013762960953E+01    0.288275064293097312E+05   -0.153651535193769249E+02    1
    0.282550599265453286E+03    0.240840564241096729E+03    0.619661342103469751E-01   -0.212837389513693243E+01    0.149033985271752314E-02    0.102071143916007934E+02   -0.112812321590206466E+01    0.234749036657663446E+01   -0.142552323489250377E+01    0.513308808162063035E+00   -0.171478016103956143E+01   -0.430498462290067430E+01   -0.649148198071064364E+01    0.288275122366799478E+05   -0.153751535193769246E+02    1
    0.984658910862735155E+02    0.242565401436681299E+03    0.725687469987604250E+00   -0.454141695663734524E-01    0.189447359465959642E+00    0.703781783765364288E+01   -0.212953581362189803E+01    0.236787034610750435E+01   -0.168478599999058343E+01    0.509169580365032570E+00   -0.159216038001005966E+01   -0.609381879729749976E+01   -0.723267136247325126E+01    0.288275233407436608E+05   -0.153851535193769244E+02    1
    0.300898090911170414E+03    0.439983383395329994E+02    0.127422395228837493E+01   -0.212644577162911874E+01    0.431897977279867371E-02    0.107044011405495425E+02   -0.159440062967445950E+01    0.110274754473566095E+01   -0.347492989646329642E+01    0.590618419748654921E+00   -0.107554668915338070E+01   -0.577589349284975029E+01   -0.610817391690855871E+01    0.288275249913937005E+05   -0.153951535193769207E+02    1
    0.271870486660716551E+03    0.390843951882362930E+02    0.673205516529576831E+00   -0.162174460818925881E+01    0.169417771800438773E-01    0.672811840173415820E+01   -0.322918175185870648E+01    0.211064203731898736E+01   -0.184969690860955716E+00    0.662956122586641827E+00   -0.947782769657757207E+00   -0.473180334909462630E+01   -0.679861174452687678E+01    0.288275353127879353E+05   -0.154051535193769258E+02    1
    0.300292828464309878E+03    0.199175767355652056E+03    0.105316009818727137E-01   -0.233927671046139096E+01    0.284311255096172284E-01    0.958749407468090986E+01   -0.747707568109807319E+00    0.220638882262558500E+01   -0.464142152223854687E+00    0.623529025772457057E+00   -0.334753979947362534E+01   -0.765869632457652028E+01   -0.748272827608901547E+01    0.288275430110003836E+05   -0.154151535193769273E+02    1
    0.326649176583727183E+03    0.248890116143904635E+03    0.427047733246801953E+00   -0.257027011061577371E+01    0.106706828462526642E-01    0.970002060110586939E+01   -0.892638599708384106E+00    0.233599973643456327E+01   -0.130950088839916123E+01    0.564482258801481840E+00   -0.183339817217641166E+01   -0.378609911218819484E+01   -0.720176723717514822E+01    0.288275603838644092E+05   -0.154251535193769236E+02    1
    0.274813250485726144E+03    0.352325316673454779E+03    0.100976460109757271E+01   -0.246890881788207484E+01    0.149829067247318867E-02    0.107360061707369780E+02   -0.113622025578605523E+01    0.180938328703027018E+01   -0.182349267026815287E+01    0.657177798488992493E+00   -0.828727895818766491E+00   -0.621664796333709546E+01   -0.546025288592425717E+01    0.288276348246614434E+05   -0.154351535193769198E+02    1
    0.321690781410961677E+03    0.172126555613246552E+03    0.109855885563143074E+01   -0.251600467303481201E+01    0.155206854913173597E+00    0.812296688225309538E+01   -0.773814441798114316E+00    0.290794866419690123E+01   -0.369990620679229298E+01    0.664555569160314885E+00   -0.195896254737244480E+01   -0.645965421513971627E+01   -0.576869534778727022E+01    0.288276963260001648E+05   -0.154451535193769267E+02    1
    0.360588491718811326E+03    0.507819397951007332E+02    0.829797098792202648E+00   -0.288570278743834630E+01    0.255295810459472798E-02    0.110731235566249424E+02   -0.835445904891107816E+00    0.160007177693149183E+01   -0.446381595249279250E+01    0.585141681671425329E+00   -0.167481625446269256E+01   -0.532833522897206802E+01   -0.455101400719615512E+01    0.288277021670691720E+05   -0.154551535193769283E+02    1
    0.276612102844770902E+03    0.270102984059813366E+03    0.250908525415294917E-01   -0.231899755445115430E+01    0.373698081876066429E-02    0.980429853035258070E+01   -0.154563593876787486E+01    0.208282486426378188E+01   -0.256611056845048946E+01    0.617577284446745312E+00   -0.185204790596525459E+01   -0.420541810748278255E+01   -0.728152862203024842E+01    0.288277126146126648E+05   -0.154651535193769263E+02    1
    0.178311772217575395E+03    0.186953405865535956E+03    0.404874274616616667E-01   -0.955454090580364124E+00    0.613933076102174263E-01    0.743794189054729227E+01   -0.237035900720398374E+01    0.200091724614086841E+01   -0.476945516280693482E-01    0.481958782438541955E+00   -0.109635149071030469E+01   -0.511832542787470057E+01   -0.659592993031050234E+01    0.288277263555495083E+05   -0.154751535193769261E+02    1
    0.298177626952460514E+03    0.182965298215102166E+03    0.382460904184320563E-01   -0.229328822798139820E+01    0.106678634127635244E-01    0.100121607011500355E+02   -0.842751546849589417E+00    0.124535275166431636E+01   -0.217410834427581268E+01    0.557994642823877229E+00   -0.184660483307601631E+01   -0.688872145133273328E+01   -0.589810620524170837E+01    0.288277275497720620E+05   -0.154851535193769205E+02    1
    0.283340056618466861E+03    0.224875635425497109E+03    0.300849113962718184E+00   -0.202458361885021842E+01    0.839399172759190161E-02    0.923571818779613096E+01   -0.870604773731846748E+00    0.232786110047821548E+01   -0.516171416657936533E+00    0.598589212145000937E+00   -0.910642559975905819E+00   -0.387251578931783769E+01   -0.643092851815536193E+01    0.288277347074322242E+05   -0.154951535193769203E+02    1
    0.184002983784045995E+03    0.334025898223776437E+03    0.300183009654200306E+00   -0.168160981621435313E+01    0.130821041648219671E+00    0.920439621459707347E+01   -0.462336887927843776E+00    0.154757467450466546E+01   -0.388867292816768462E+00    0.692473348504914821E+00   -0.936786067113816401E+00   -0.449285859363692452E+01   -0.596195045004822877E+01    0.288277384527496470E+05   -0.155051535193769237E+02    1
    0.128034680549610869E+03    0.238432573082435027E+03    0.781316818770076527E+00   -0.622425316993571176E+00    0.227640982193230507E+00    0.777055529551485868E+01   -0.149581240702313512E+01    0.206639675463177497E+01   -0.314305616981734559E+01    0.632697097945144615E+00   -0.124802794904104797E+01   -0.623826844459430596E+01   -0.749150280247491374E+01    0.288277475769905323E+05   -0.155151535193769234E+02    1
    0.311818079569872623E+03    0.112708598435200827E+03    0.698774990215386832E-01   -0.229773870157504545E+01    0.136229064860190763E+00    0.867517275827005818E+01   -0.111067934927457834E+01    0.166582142914295983E+01   -0.157800869614312056E+00    0.582235775103490005E+00   -0.167887952530237161E+01   -0.608944991743901465E+01   -0.529587957799238573E+01    0.288277550100175358E+05   -0.155251535193769197E+02    1
    0.328063623203637462E+03    0.107087452546352466E+03    0.654510748640036111E+00   -0.249355590388866144E+01    0.633822764525103638E-01    0.895286278538293345E+01   -0.564825614972082057E+00    0.185736084141732238E+01   -0.385351218260299833E+01    0.567334897939540506E+00   -0.166438773100448145E+01   -0.521752297446902347E+01   -0.472543318671247015E+01    0.288277648633169592E+05   -0.155351535193769248E+02    1
    0.369698691395932769E+03    0.288401588360824064E+03    0.556177498080462018E+00   -0.294249679442997580E+01    0.831725458244971828E-02    0.101556819590524334E+02   -0.883425304330821781E+00    0.203956166440310049E+01   -0.202977518107944732E+00    0.664058290140784102E+00   -0.876400165323657276E+00   -0.646000789221223037E+01   -0.579304422909711292E+01    0.288277663213214837E+05   -0.155451535193769281E+02    1
    0.334054607305420291E+03    0.306702099870588199E+03    0.109663423483278150E+00   -0.291759905873757708E+01    0.413360793990111709E-02    0.106414854845249121E+02   -0.520106794120042792E+00    0.202884261765437479E+01   -0.119038999773341603E+01    0.630170540304394455E+00   -0.117695367686743424E+01   -0.794078248426152822E+01   -0.461319545030649447E+01    0.288277791927949729E+05   -0.155551535193769244E+02    1
    0.184373698996707219E+03    0.265421598516533493E+03    0.156616449381542261E+00   -0.124034324691062992E+01    0.334086437097806457E-01    0.774022623640163587E+01   -0.231826572832597444E+01    0.113094762391698511E+01   -0.520404578992498479E+00    0.569855495795717593E+00   -0.121818385997387946E+01   -0.535096830351178454E+01   -0.664823707695422961E+01    0.288277858651158094E+05   -0.155651535193769259E+02    1
    0.238885899012826144E+03    0.223868385254569660E+03    0.110799725759603659E+00   -0.178906689819292875E+01    0.851235190209824188E-01    0.894790146920375307E+01   -0.439089702794884573E+00    0.137411817149469062E+01   -0.473365612790680057E+01    0.565405448155729795E+00   -0.173571825265850688E+01   -0.451866440157367766E+01   -0.713307552592125216E+01    0.288278133456305040E+05   -0.155751535193769239E+02    1
    0.289041762212354342E+03    0.147611051606938304E+03    0.759615260410920712E+01   -0.217869319705856279E+01    0.358367169545865819E-02    0.106288023071043547E+02   -0.628009157663942830E+00    0.158585191752687127E+01   -0.262143773563442384E+01    0.522568285180075920E+00   -0.152266823392234496E+01   -0.780375656500832360E+01   -0.611626549618644866E+01    0.288278186273691608E+05   -0.155851535193769202E+02    1
    0.957199573077247692E+02    0.208959413455326768E+03    0.234255379142300602E+00   -0.102115027286698190E+00    0.200930883332084897E-02    0.998158477496328267E+01   -0.158308968125122806E+01    0.138535155997289117E+01   -0.240976680338066274E+01    0.556224653557723991E+00   -0.155093805207179702E+01   -0.386682030949394573E+01   -0.719991392489995174E+01    0.288278231266887960E+05   -0.155951535193769217E+02    1
    0.358049916120183639E+03    0.925944666967876913E+02    0.112320493887408009E-01   -0.291484809580481086E+01    0.308664782599235576E-01    0.981237009516226877E+01   -0.106500046224426370E+01    0.158211711709032121E+01   -0.365572538369754074E+01    0.639965321824141231E+00   -0.181376100135215435E+01   -0.602506514890176703E+01   -0.499062690976388446E+01    0.288278421820122858E+05   -0.156051535193769233E+02    1
    0.260461155934196654E+03    0.277240110822323572E+03    0.122318750205830610E-01   -0.221890421004769589E+01    0.540127314692740515E-01    0.869867536581137202E+01   -0.715618228333623208E+00    0.265396871781735477E+01   -0.213658288359784843E+01    0.523211009777441061E+00   -0.165579666064774766E+01   -0.314598942772666046E+01   -0.733724836813293191E+01    0.288278543081268908E+05   -0.156151535193769195E+02    1
    0.305945919946145295E+03    0.145566537279290571E+03    0.611176809395887588E+00   -0.236997188378742596E+01    0.352410287341062278E-01    0.921965637404019489E+01   -0.131614369668679743E+01    0.190317843642113305E+01   -0.226975567516170473E+01    0.676168006240098207E+00   -0.246958555404717650E+01   -0.483969178401606825E+01   -0.753453667279568684E+01    0.288278598466521580E+05   -0.156251535193769264E+02    1
    0.291921370247642699E+03    0.957731776351492385E+02    0.332412885044364448E+00   -0.217072464492508033E+01    0.822150746630291064E-02    0.924921061552281998E+01   -0.118620325487856881E+01    0.252207218107464159E+01   -0.427889075849740497E+01    0.597308382124247084E+00   -0.166766821394911435E+01   -0.530493558851195779E+01   -0.734387753236417318E+01    0.288278673791513575E+05   -0.156351535193769333E+02    1
    0.346436431852130454E+03    0.155566356582143129E+03    0.210571536214534359E-01   -0.265749791625279164E+01    0.428664110324798661E-01    0.926938062853521139E+01   -0.154214467858958226E+01    0.202498102376216593E+01   -0.137578172055090109E+01    0.604003303837683081E+00   -0.177088205120632747E+01   -0.690070302814529413E+01   -0.543287586818423662E+01    0.288278688307574157E+05   -0.156451535193769296E+02    1
    0.312159777992897318E+03    0.207626882052617589E+03    0.125320496028810036E+01   -0.245774188965264351E+01    0.371497358698830382E+00    0.840007357992267245E+01   -0.930087166707597390E+00    0.269713992661244806E+01   -0.435236044194319405E+01    0.591419197734321278E+00   -0.218304482514381526E+01   -0.336894721720073420E+01   -0.733423173674282314E+01    0.288278878749746364E+05   -0.156551535193769293E+02    1
    0.243504745914459875E+03    0.208598610400327033E+03    0.674384818921563017E-01   -0.179737529551834707E+01    0.291310887405248665E-01    0.932570939953537881E+01   -0.903627847265535245E+00    0.192050981071341376E+01   -0.681572738630221053E+00    0.573251284376663173E+00   -0.159055563631196240E+01   -0.463933794522506027E+01   -0.510818808812848602E+01    0.288278879387393172E+05   -0.156651535193769256E+02    1
    0.283170417031363741E+03    0.589146032584889809E+02    0.179496067519369973E+01   -0.200993500627980204E+01    0.126823871079091849E+00    0.870440006634462549E+01   -0.131596126697041083E+01    0.255173824043727482E+01   -0.390266655762289183E+01    0.666966050207254080E+00   -0.107102283916274477E+01   -0.635272041142338750E+01   -0.500594139397180804E+01    0.288279424088027554E+05   -0.156751535193769271E+02    1
    0.301642250757989530E+03    0.726459070093301307E+02    0.355577036329348117E-01   -0.224427540565558470E+01    0.428656501828006548E-01    0.928097091527520135E+01   -0.912998899605285352E+00    0.199713081025370953E+01   -0.428952725850830774E-01    0.638143434179154312E+00   -0.154669686247056948E+01   -0.631132763900097160E+01   -0.585488386492163926E+01    0.288279556134410741E+05   -0.156851535193769340E+02    1
    0.324132959818420375E+03    0.785841824825080977E+02    0.566576038685411287E+00   -0.252592081701759197E+01    0.697620671109727419E-01    0.892982911121895562E+01   -0.277417676169321226E+00    0.196993966810398691E+01   -0.183870642752456348E+00    0.642513790191731493E+00   -0.250087186649072546E+01   -0.609612939642410456E+01   -0.733612922092191688E+01    0.288279594553590578E+05   -0.156951535193769303E+02    1
    0.255577898380182432E+03    0.299909958251853482E+03    0.394969630279842360E-01   -0.239159579431604641E+01    0.575530602776287148E-01    0.951410604890898881E+01   -0.277488478615509848E+00    0.205128509225771882E+01   -0.268110863255960474E+01    0.599671925578683762E+00   -0.250830873198206916E+01   -0.360303158431084025E+01   -0.591932430146328148E+01    0.288279733414394068E+05   -0.157051535193769265E+02    1
    0.310155129428484088E+03    0.112077080678176515E+03    0.743857139756761987E-01   -0.231428379282328223E+01    0.131971194551108359E-02    0.110957870741281148E+02   -0.838925343445445115E+00    0.112988115247385701E+01   -0.368255867334294873E+01    0.609542642343481433E+00   -0.145027252616299851E+01   -0.756646421342204789E+01   -0.646691473111498460E+01    0.288279749864236801E+05   -0.157151535193769245E+02    1
    0.298619029952483800E+03    0.145779441211097378E+03    0.198968994917043562E+00   -0.202230467389950874E+01    0.928867413329131399E-02    0.954728030213786738E+01   -0.145181166714120469E+01    0.114735606145264613E+01   -0.753243802170254106E+00    0.692201602054174914E+00   -0.877308281336111051E+00   -0.435623271600718365E+01   -0.713427246603592113E+01    0.288279856457691203E+05   -0.157251535193769243E+02    1
    0.332460601778256375E+03    0.767644654745387101E+02    0.126918263405765452E+00   -0.259241413505582630E+01    0.330087087713643946E-02    0.101590094283066978E+02   -0.140148446852051567E+01    0.260650608828123165E+01   -0.372983616033640164E+01    0.642025580523992834E+00   -0.190338763158864488E+01   -0.481264866297407146E+01   -0.598217880991810436E+01    0.288280093039496714E+05   -0.157351535193769205E+02    1
    0.305161416241093150E+03    0.213060499664049416E+03    0.287250347719906415E-01   -0.250392707000647796E+01    0.457714783142766212E-02    0.105130079910129925E+02   -0.120554007491800785E+01    0.124642640145544736E+01   -0.154772442047473291E+01    0.704244066821443360E+00   -0.132181619813965501E+01   -0.287947528817738796E+01   -0.758469938436736868E+01    0.288280173182757389E+05   -0.157451535193769239E+02    1
    0.208388679909797276E+03    0.258492436065127549E+03    0.442569782215183283E+00   -0.152917598794206544E+01    0.122481590068105578E+00    0.810498388987639373E+01   -0.117272028285876928E+01    0.173399338714561924E+01   -0.122747100386910546E+01    0.536395723599472074E+00   -0.177016789711797440E+01   -0.769852964666079487E+01   -0.653361178236368012E+01    0.288280264870572973E+05   -0.157551535193769254E+02    1
    0.319722227885271025E+03    0.794252031984547386E+02    0.205124334129033947E+01   -0.257375001653850344E+01    0.298211637874961355E-01    0.946865189879867586E+01   -0.468401056491089207E+00    0.200114852685219935E+01   -0.440771288931553507E+01    0.754191731926719289E+00   -0.129476008563214684E+01   -0.447252950322081499E+01   -0.692314846193571043E+01    0.288280269594689853E+05   -0.157651535193769252E+02    1
    0.259710597038451624E+03    0.172031978596233131E+03    0.125849345637395116E+01   -0.187868121541156863E+01    0.247006945152464545E-02    0.101300149603612795E+02   -0.121882721724775500E+01    0.170100928347097291E+01   -0.757606570342873376E+00    0.598885334875121300E+00   -0.253032226045348452E+01   -0.600492535662787752E+01   -0.711483560430875883E+01    0.288280395672340819E+05   -0.157751535193769250E+02    1
    0.329676462558413732E+03    0.195684144006429506E+03    0.230234289298512328E-01   -0.265679775134291773E+01    0.318993999789327900E-02    0.105591846464186467E+02   -0.128292013840431807E+01    0.244377365821436410E+01   -0.845791840282865692E+00    0.743930522842344732E+00   -0.127151129867840318E+01   -0.608130866770282807E+01   -0.599531282334632287E+01    0.288280408828525178E+05   -0.157851535193769212E+02    1
    0.268962896556208932E+03    0.117439264362867760E+03    0.307283529583404318E-01   -0.146802927562634800E+01    0.148075428324379258E-01    0.793796027890188505E+01   -0.202565343627765015E+01    0.278788082075583166E+01   -0.810148724398915832E+00    0.572178876135890579E+00   -0.643521039722572574E+00   -0.534607758546541056E+01   -0.515249203491638674E+01    0.288280455971852098E+05   -0.157951535193769192E+02    1
    0.299391545458121414E+03    0.790812885317781564E+02    0.251751893551926342E+00   -0.211302964084705636E+01    0.393988267739669475E-02    0.992316109602669627E+01   -0.117410648408258567E+01    0.180595924825833443E+01   -0.599795175556009141E+00    0.550098615781099864E+00   -0.136562515703354581E+01   -0.494477900051753938E+01   -0.692324708226664853E+01    0.288280636106802267E+05   -0.158051535193769226E+02    1
    0.324196831834354441E+03    0.205113843204176248E+03    0.653004602868663575E+00   -0.250384380327602152E+01    0.224489385599566132E+00    0.908875489981093665E+01   -0.506801466591022098E+00    0.265977996528439053E+01   -0.271455062322088336E+01    0.568277136601134214E+00   -0.286583654512259134E+01   -0.634576669458479525E+01   -0.664770975348010307E+01    0.288280637304605916E+05   -0.158151535193769295E+02    1
    0.322440496988958500E+03    0.131461627942907882E+03    0.192283985254954448E+01   -0.252018723626608088E+01    0.332889404601223571E+00    0.880152005886040989E+01   -0.112319641998090525E+00    0.237419814887637415E+01   -0.277533999231023376E+01    0.615258079070281516E+00   -0.235535340465839838E+01   -0.555921421742411326E+01   -0.507305651656594492E+01    0.288280706839514169E+05   -0.158251535193769204E+02    1
    0.281660716987941839E+03    0.284663128360395547E+03    0.297740052687851664E+01   -0.236220763439338244E+01    0.412351757125811649E-02    0.103637928620073563E+02   -0.526315241182160776E+00    0.161056209654964588E+01   -0.139135357083132405E+01    0.683995792809734549E+00   -0.815861186917877568E+00   -0.571625023108715435E+01   -0.647185332526706247E+01    0.288280750198301321E+05   -0.158351535193769237E+02    1
    0.225800068802543535E+03    0.184155119018761042E+03    0.363102696516000023E+00   -0.130570728064398067E+01    0.190082038614894843E-02    0.959271089358494322E+01   -0.177697372891667804E+01    0.152379970451339286E+01   -0.130254029102002988E+01    0.447036328432810381E+00   -0.861248624443815558E+00   -0.265944696384687962E+01   -0.654656225463230523E+01    0.288281436081153770E+05   -0.158451535193769235E+02    1
    0.215672573439193798E+03    0.224130108762938789E+03    0.107192977581111543E+00   -0.130223831900132558E+01    0.107931462440710488E+00    0.716664941816049961E+01   -0.261913001598147677E+01    0.112201968154165299E+01   -0.275616829863333024E+01    0.540126149116896714E+00   -0.972086518094450902E+00   -0.575570586545818408E+01   -0.571026737192234091E+01    0.288281487921676235E+05   -0.158551535193769215E+02    1
    0.304682720504498889E+03    0.264682117817118865E+03    0.109367041913271779E+01   -0.249413434994982142E+01    0.103362563020922560E-01    0.105048548307186920E+02   -0.565567076217074138E+00    0.143926350054606145E+01   -0.165182183439412222E+01    0.728972478291740389E+00   -0.832752817757763886E+00   -0.305154698896305288E+01   -0.695704024676844490E+01    0.288281957613314225E+05   -0.158651535193769213E+02    1
    0.263129335318578569E+03    0.250585217653509460E+03    0.496476372297655760E-01   -0.203426462958052445E+01    0.209516946875190060E-02    0.999265435179218464E+01   -0.146694696694788007E+01    0.280387610278656352E+01   -0.986267096768644436E+00    0.548550636053512730E+00   -0.236834238811987507E+01   -0.476622743053127085E+01   -0.731987815634665395E+01    0.288282050743378677E+05   -0.158751535193769211E+02    1
    0.312982962912950370E+03    0.230685730397226649E+03    0.190569832030269004E+00   -0.262206459633313393E+01    0.845020105258450366E-02    0.103294981353316473E+02   -0.319544603624238199E+00    0.275975430655644782E+01   -0.386871135599953675E+00    0.655240166256153334E+00   -0.162245442962345798E+01   -0.398924001725515520E+01   -0.541206610221634499E+01    0.288282068068993467E+05   -0.158851535193769209E+02    1
    0.254159856588159045E+03    0.144096163662474169E+03    0.515027501648058816E+01   -0.192015926789319313E+01    0.270794586279538745E-02    0.101207464531113267E+02   -0.110935047080885241E+01    0.174797136473128711E+01   -0.856949591670428390E-01    0.705925615763207892E+00   -0.153670921936534821E+01   -0.605386355482131577E+01   -0.665542575988767382E+01    0.288282284052985851E+05   -0.158951535193769207E+02    1
    0.203044877006548859E+03    0.149143532573692795E+03    0.217263235508958596E+00   -0.129150187459404076E+01    0.935570671020081873E-01    0.803752691030179633E+01   -0.164291889294787374E+01    0.146735628288417796E+01   -0.359454904326544789E+01    0.619578702684454363E+00   -0.133438752367346058E+01   -0.574325404887934887E+01   -0.719295123903897693E+01    0.288282459500534133E+05   -0.159051535193769240E+02    1
    0.287714891323426571E+03    0.106751183281722433E+03    0.185628738785633129E+01   -0.210102905886125724E+01    0.168278949395731348E+00    0.907966410765022758E+01   -0.605667985249215945E+00    0.214928336349369520E+01   -0.337521691629202936E+01    0.522234072183967557E+00   -0.227696006386964545E+01   -0.796898305891680359E+01   -0.767508106335325913E+01    0.288282555538389170E+05   -0.159151535193769220E+02    1
    0.323857332829612574E+03    0.107956104353859317E+03    0.597308553133524267E+00   -0.264578542246534187E+01    0.519736068124270686E-01    0.964726044373840352E+01   -0.389708430127244654E+00    0.240449772971101927E+01   -0.495906521518258092E+01    0.679118680827396459E+00   -0.213738648321228997E+01   -0.740922455265940805E+01   -0.702041322026487080E+01    0.288282573745877708E+05   -0.159251535193769236E+02    1
    0.873478115141715534E+02    0.336667016672877935E+03    0.426983832924701989E+01   -0.778391547479880153E+00    0.221122747605377701E+00    0.914342855985799297E+01   -0.227575724692915315E+00    0.218024506728735901E+01   -0.140488474951359699E+01    0.660273511263326451E+00   -0.135396272174612786E+01   -0.582980249348794821E+01   -0.675949244842876062E+01    0.288282616294960681E+05   -0.159351535193769287E+02    1
    0.353310198092687756E+03    0.186317011991550544E+03    0.610674362442471530E-01   -0.294117085765635311E+01    0.784777348923341653E-02    0.107205663109082607E+02   -0.760152076217335271E+00    0.115069002021003586E+01   -0.165905487285329789E+01    0.676141821800585685E+00   -0.180818007741146403E+01   -0.262629826281664247E+01   -0.629055209204733679E+01    0.288282685235968966E+05   -0.159451535193769232E+02    1
    0.188654160925934605E+03    0.315329890045931165E+03    0.180767491420244703E+00   -0.165567789099613583E+01    0.434795109987840267E-01    0.909646088866015035E+01   -0.130511082751529806E+01    0.275453993651228091E+01   -0.379691867046087683E+01    0.628465076877109174E+00   -0.116179066545261023E+01   -0.442408086273130330E+01   -0.657693629217428821E+01    0.288282691164137141E+05   -0.159551535193769194E+02    1
    0.295005017114925067E+03    0.124846009567694878E+03    0.445673327812243281E+00   -0.214030641179707848E+01    0.208909352080571299E-02    0.104404824663903302E+02   -0.704441006199554742E+00    0.219789451462546293E+01   -0.110762567925332789E+01    0.521949762685785856E+00   -0.228822799012784728E+01   -0.563399254289833706E+01   -0.567733178907352709E+01    0.288282745063508846E+05   -0.159651535193769210E+02    1
    0.303267927405152534E+03    0.194277990191047394E+03    0.789069815203481517E+00   -0.228217052721622515E+01    0.841656182885387044E-02    0.103854693582759978E+02   -0.999980471511637603E+00    0.248520041728732188E+01   -0.305477154661839911E+01    0.541927046920775313E+00   -0.216651475997025766E+01   -0.669489120683575489E+01   -0.653296391262651177E+01    0.288283633306059564E+05   -0.159751535193769225E+02    1
    0.258476502503971176E+03    0.247728067985111181E+03    0.913896514752214201E-01   -0.201703194730478819E+01    0.299483239292124337E+00    0.862750232027485708E+01   -0.228263403771842732E+00    0.218022425086234595E+01   -0.121717594097523030E+01    0.557411571511529202E+00   -0.235008092104274624E+01   -0.690007389568352991E+01   -0.618169386113612074E+01    0.288283698659689617E+05   -0.159851535193769188E+02    1
    0.327206400956297728E+03    0.229838240326010549E+03    0.495704664738465112E-01   -0.264312730705882704E+01    0.139648588746435053E-02    0.108206181430720392E+02   -0.134193917801821794E+01    0.251182107449660119E+01   -0.549031080300039775E-01    0.697317625517437700E+00   -0.130790800342757585E+01   -0.248390565753044701E+01   -0.734756145104530667E+01    0.288283799781584603E+05   -0.159951535193769203E+02    1
    0.296546217291012169E+03    0.903346220021474124E+02    0.533209825884904537E-01   -0.217516857750969095E+01    0.583858758728947932E-02    0.101891026201632915E+02   -0.741683140830247112E+00    0.213755909458425952E+01   -0.241865635536554713E+01    0.583926036993046349E+00   -0.116932259850617548E+01   -0.707939680974811036E+01   -0.484047089809724440E+01    0.288283838190078568E+05   -0.160051535193769219E+02    1
    0.350072700838043829E+03    0.260900978596042535E+03    0.413761082639368671E+00   -0.283005712156717992E+01    0.174215909371383870E+00    0.945726235918987967E+01   -0.580225399974096945E+00    0.171375575359031318E+01   -0.253912980494535168E+01    0.557231440007219248E+00   -0.243217802324749588E+01   -0.751677073381799854E+01   -0.645649085138775636E+01    0.288283861149459990E+05   -0.160151535193769199E+02    1
    0.353334964395675286E+03    0.771691585694429278E+02    0.280459815072892615E+01   -0.262543240687198498E+01    0.630696698893359470E-01    0.866982725224805506E+01   -0.779051860314637246E+00    0.262704514871373496E+01   -0.113999246987321046E+01    0.595356632664435725E+00   -0.110166763860295269E+01   -0.594273392154150315E+01   -0.428035646373467848E+01    0.288283998829710472E+05   -0.160251535193769179E+02    1
