    0.149805011121066514E+03    0.561702116256652317E+02    0.263688997133961944E+01    0.301296996708077636E+00   -0.871311886680433467E+00   -0.131817193108908626E+01   -0.573095031221727957E+01   -0.732104468855030177E+01    0.288258432670691327E+05
    0.102566406120673264E+03    0.364828067862888474E+02    0.115422902009446293E+01    0.866372776926640498E+00   -0.102790207318216265E+01   -0.174272531845751022E+01   -0.766168837976781791E+01   -0.581502456047417127E+01    0.288258463052024708E+05
    0.130040518629503538E+03    0.550518070855261428E+02    0.752660831921041051E+00    0.458942063914482112E+00   -0.113984129108439625E+01   -0.134541921182005542E+01   -0.522667473504317304E+01   -0.743229337082359987E+01    0.288258527579053698E+05
    0.168194247642283500E+03    0.871035381116048910E+02    0.998133116548717503E+00    0.178685326236553976E+00   -0.752139975266978844E+00   -0.132762905929046671E+01   -0.668976983416317594E+01   -0.710212705716942594E+01    0.288258532118151197E+05
    0.168194247642283500E+03    0.871035381116048910E+02    0.998133116548717503E+00    0.178685326236553976E+00   -0.752139975266978844E+00   -0.132762905929046671E+01   -0.668976983416317594E+01   -0.710212705716942594E+01    0.288258532118151197E+05
    0.100611768702381084E+03    0.359437248571728887E+02    0.508775192784699115E+01    0.877679373154721887E+00   -0.118430247162380198E+01   -0.156120067416087061E+01   -0.642846082572722288E+01   -0.651670555193119228E+01    0.288258563942350520E+05
    0.154447221195235642E+03    0.101262435047191047E+03    0.927770681079558734E+00    0.390698381699919217E+00   -0.946396406225552767E+00   -0.848015161913601823E+00   -0.742786047503309366E+01   -0.777177779134868185E+01    0.288258643360230308E+05
    0.106244963231593871E+03    0.115284392314212965E+03    0.378318183345028025E+01    0.880862718899239283E+00   -0.102508237258497470E+01   -0.114412195059282062E+01   -0.322687481706401691E+01   -0.613180526916172575E+01    0.288258681574120637E+05
    0.162603993441063722E+03    0.800506500070436857E+02    0.221021220028276311E+01    0.216781640204906090E+00   -0.730106922224253552E+00   -0.150805228996838014E+01   -0.282136652519825049E+01   -0.698961417469622148E+01    0.288258701763181743E+05
    0.113158656159498037E+03    0.216866997941865591E+02    0.321920978839013827E+01    0.743029432667596357E+00   -0.878838205901195657E+00   -0.183587804708577185E+01   -0.515614086573075259E+01   -0.582899538359801817E+01    0.288258766990131553E+05
    0.113158656159498037E+03    0.216866997941865591E+02    0.321920978839013827E+01    0.743029432667596357E+00   -0.878838205901195657E+00   -0.183587804708577185E+01   -0.515614086573075259E+01   -0.582899538359801817E+01    0.288258766990131553E+05
    0.170082759472287449E+03    0.475733019498895757E+02    0.193543808249561211E+01    0.756678541023529938E-01   -0.935814625588565541E+00   -0.123869993148666158E+01   -0.671342427794924390E+01   -0.640865254422113573E+01    0.288258821192973737E+05
    0.170082759472287449E+03    0.475733019498895757E+02    0.193543808249561211E+01    0.756678541023529938E-01   -0.935814625588565541E+00   -0.123869993148666158E+01   -0.671342427794924390E+01   -0.640865254422113573E+01    0.288258821192973737E+05
    0.113807885067674334E+03    0.518579788947969789E+02    0.203970060073601722E+01    0.745113153120641414E+00   -0.850299947734560746E+00   -0.182089582864983779E+01   -0.582938011426038649E+01   -0.511157006898067401E+01    0.288258842288554079E+05
    0.100332707749660329E+03    0.928552230937167451E+02    0.549224677034062303E+01    0.906249973306253231E+00   -0.106045684392359352E+01   -0.158749890416156259E+01   -0.567813365440827056E+01   -0.594504507974369112E+01    0.288258932151039990E+05
    0.100332707749660329E+03    0.928552230937167451E+02    0.549224677034062303E+01    0.906249973306253231E+00   -0.106045684392359352E+01   -0.158749890416156259E+01   -0.567813365440827056E+01   -0.594504507974369112E+01    0.288258932151039990E+05
    0.166239405303543322E+03    0.597402005592743635E+02    0.371528157202961129E+01    0.110637369446203060E+00   -0.104083928965874595E+01   -0.111104671300529034E+01   -0.646136693322798017E+01   -0.663162487212282947E+01    0.288258942638144072E+05
    0.108639869593400007E+03    0.293780751770504871E+02    0.123587311595155480E+01    0.788791717962451067E+00   -0.110808979323339418E+01   -0.136378731079358850E+01   -0.594892169124941361E+01   -0.475425527930862657E+01    0.288258949432801455E+05
    0.169688097747464667E+03    0.741761655240098037E+02    0.574482704319446569E+01    0.246896359179292535E+00   -0.654044900777230431E+00   -0.132309692658811162E+01   -0.293200107816352773E+01   -0.642886774158559060E+01    0.288258951611619777E+05
    0.142370528179621743E+03    0.641204123391838863E+02    0.140069733495889359E+01    0.340166097712605975E+00   -0.931286523463808358E+00   -0.151343437863695041E+01   -0.797096413637757273E+01   -0.705921686987090702E+01    0.288259010098854160E+05
    0.174356146753068913E+03    0.402383658922674954E+02    0.456051054575193771E+01    0.922916467857728406E-01   -0.860063218224205173E+00   -0.116476256350372509E+01   -0.502217593125819839E+01   -0.507613980504944351E+01    0.288259052645388110E+05
    0.162742842021348622E+03    0.241971885750019524E+02    0.395683481231220746E+01    0.152587627285126537E+00   -0.108172778853399798E+01   -0.105929816455015846E+01   -0.535767591745839056E+01   -0.746599866034880133E+01    0.288259059879029446E+05
    0.132048445550779860E+03    0.221963797307075872E+02    0.183956802437908795E+01    0.478262714454710469E+00   -0.120022649951161053E+01   -0.114685341533737262E+01   -0.648405866602936687E+01   -0.579651647518528712E+01    0.288259076939527476E+05
    0.178372606035528236E+03    0.106217086473814433E+03    0.136194189708855573E+01    0.282438787941471592E+00   -0.623486089515191466E+00   -0.104746798840779132E+01   -0.616489584207029573E+01   -0.635667078822841614E+01    0.288259108686047730E+05
    0.202350887272287736E+03    0.756294124120353075E+02    0.563913625159164766E+01   -0.897323897516826285E-01   -0.897725824735670308E+00   -0.919473303965408384E+00   -0.251222792552321472E+01   -0.751439365456921760E+01    0.288259165779553368E+05
    0.112791990117044577E+03    0.768723375469910764E+02    0.199838851415774199E+01    0.731805612210259859E+00   -0.964011945575456330E+00   -0.148761301844348193E+01   -0.492343320451147726E+01   -0.613593914997074741E+01    0.288259218736051189E+05
    0.177528375577315529E+03    0.689951857557678920E+02    0.250940043537782742E+01    0.265500272862165598E+00   -0.595353033139593535E+00   -0.119274207259186849E+01   -0.509084946702680252E+01   -0.759229365445581905E+01    0.288259236319106931E+05
    0.139316359934144145E+03    0.534429514252735487E+02    0.266188929121592377E+01    0.429481278218009521E+00   -0.796811790615302939E+00   -0.166801717038634134E+01   -0.656257428235710538E+01   -0.551250586416715116E+01    0.288259284026090136E+05
    0.127047528198152492E+03    0.545212010316993467E+01    0.962979073309575551E+00    0.532403057187653239E+00   -0.101512942359695035E+01   -0.142564287382243560E+01   -0.571355982432226384E+01   -0.540524427143279240E+01    0.288259295100994859E+05
    0.138644050514123307E+03    0.326360662886281077E+02    0.598736069382856684E+01    0.356265876985882191E+00   -0.112281505923849867E+01   -0.134870972224678720E+01   -0.459147100743007641E+01   -0.669088890040827167E+01    0.288259312913968242E+05
    0.138644050514123307E+03    0.326360662886281077E+02    0.598736069382856684E+01    0.356265876985882191E+00   -0.112281505923849867E+01   -0.134870972224678720E+01   -0.459147100743007641E+01   -0.669088890040827167E+01    0.288259312913968242E+05
    0.154993744701621495E+03    0.132606778271298094E+02    0.507460303707316029E+01    0.199972623745543032E+00   -0.987911940364319285E+00   -0.134284861258471100E+01   -0.475879886540960584E+01   -0.730298583644961052E+01    0.288259381672745294E+05
    0.117509781131809945E+03    0.968639150399371687E+02    0.313801841899357115E+01    0.809710035116810278E+00   -0.666557655486867517E+00   -0.186587416333877698E+01   -0.256472880645321588E+01   -0.630785665234866588E+01    0.288259430401323480E+05
    0.169127257372876528E+03    0.152833378868408882E+02    0.307536589347725808E+01    0.264258939238610768E+00   -0.719348563549078612E+00   -0.109915111951393207E+01   -0.661527629795524508E+01   -0.457860328098019131E+01    0.288259553615779987E+05
    0.133110446168663117E+03    0.142720352814380522E+02    0.588590037366142127E+01    0.479050495510979779E+00   -0.862426411117825253E+00   -0.163685449858779375E+01   -0.226201282147413796E+01   -0.707946343915240739E+01    0.288259626553270791E+05
    0.133110446168663117E+03    0.142720352814380522E+02    0.588590037366142127E+01    0.479050495510979779E+00   -0.862426411117825253E+00   -0.163685449858779375E+01   -0.226201282147413796E+01   -0.707946343915240739E+01    0.288259626553270791E+05
    0.124784692263962498E+03    0.332832243598088695E+02    0.167980327088913395E+01    0.553485328129064591E+00   -0.941265883049311469E+00   -0.169587455177927460E+01   -0.700388990191033134E+01   -0.756006900182532071E+01    0.288259654622460585E+05
    0.146209642886789453E+03    0.299431573505934274E+02    0.549775099998972294E+01    0.285494013466720986E+00   -0.101032864110538068E+01   -0.140288305495346588E+01   -0.419738772060441967E+01   -0.699295325939575196E+01    0.288259673683235378E+05
    0.165975635891880302E+03    0.704088311708343042E+02    0.542482018388617426E+01    0.129086672477511044E+00   -0.928435921227167782E+00   -0.119115814936302122E+01   -0.542859411860989205E+01   -0.744655242095324787E+01    0.288259852166371420E+05
    0.110831789453960255E+03    0.100410825765913771E+03    0.370566872293678529E+01    0.820880096768761724E+00   -0.857155186408727232E+00   -0.150529551877215972E+01   -0.610682322465403704E+01   -0.551587983207552313E+01    0.288259853682312751E+05
    0.176751886844322968E+03    0.126991202198134147E+03    0.432652166096721125E+01    0.114753618145826408E+00   -0.100899999735475809E+01   -0.893451382675623407E+00   -0.578431578268766522E+01   -0.733111151168202735E+01    0.288259855776380537E+05
    0.145774773880822153E+03    0.716046954282583243E+02    0.545533560008264207E+01    0.377763506786723990E+00   -0.104413683496947041E+01   -0.997500856651843293E+00   -0.563489259264689490E+01   -0.669232977828234787E+01    0.288259873175100656E+05
    0.138134656431324800E+03    0.310086275940011511E+02    0.472036625710767943E+01    0.434252470301581539E+00   -0.101320847022113192E+01   -0.119776491542362429E+01   -0.268106804221475237E+01   -0.585724363435637940E+01    0.288259905892699826E+05
    0.138134656431324800E+03    0.310086275940011511E+02    0.472036625710767943E+01    0.434252470301581539E+00   -0.101320847022113192E+01   -0.119776491542362429E+01   -0.268106804221475237E+01   -0.585724363435637940E+01    0.288259905892699826E+05
    0.127365575616043870E+03    0.614406639726906221E+02    0.136128276230931444E+01    0.583074397103110265E+00   -0.123468534975103150E+01   -0.972921359578040601E+00   -0.598914805333189193E+01   -0.603973997880181557E+01    0.288260007974227083E+05
    0.176478199702043042E+03    0.377514913365146967E+02    0.363208189216395017E+01    0.498730091752008775E-01   -0.105989795173866685E+01   -0.987920830850058884E+00   -0.470280173691015690E+01   -0.506205637628603355E+01    0.288260099274023232E+05
    0.149331493338174681E+03    0.146761892498999273E+02    0.490331446577194185E+01    0.448549875006775789E+00   -0.652848490800530534E+00   -0.146011625833184144E+01   -0.388964197662362832E+01   -0.675085499189404814E+01    0.288260139107681862E+05
    0.149331493338174681E+03    0.146761892498999273E+02    0.490331446577194185E+01    0.448549875006775789E+00   -0.652848490800530534E+00   -0.146011625833184144E+01   -0.388964197662362832E+01   -0.675085499189404814E+01    0.288260139107681862E+05
    0.179501199268123344E+03    0.258577854967291927E+02    0.449889243069527289E+01    0.508113720368097432E-01   -0.856109604110069533E+00   -0.113909391449825126E+01   -0.312100960908303282E+01   -0.685632804707521348E+01    0.288260210590770730E+05
    0.179501199268123344E+03    0.258577854967291927E+02    0.449889243069527289E+01    0.508113720368097432E-01   -0.856109604110069533E+00   -0.113909391449825126E+01   -0.312100960908303282E+01   -0.685632804707521348E+01    0.288260210590770730E+05
    0.126273984475061994E+03    0.337026433452223131E+02    0.551765896158152991E+01    0.585041604260371884E+00   -0.113788371783344378E+01   -0.106687293587581333E+01   -0.275131988584858078E+01   -0.469889986862282427E+01    0.288260233596289836E+05
    0.200664585434605868E+03    0.104639540159331901E+03    0.593998834747434046E+01   -0.722671294101990824E-01   -0.889306592474484958E+00   -0.913150213023264712E+00   -0.517734645559884932E+01   -0.779744335130905508E+01    0.288260241343264533E+05
    0.189125474832511372E+03    0.700534454181648982E+02    0.294535258640493769E+01   -0.108686321890605342E-02   -0.842834935404066066E+00   -0.102427240941715691E+01   -0.636640060290410048E+01   -0.453569719908451052E+01    0.288260247846570928E+05
    0.157623018540852740E+03    0.675321717968263329E+02    0.869168357802606373E+00    0.234517878742661168E+00   -0.849291612817899555E+00   -0.127187837117296088E+01   -0.682450039621498838E+01   -0.667003360237689691E+01    0.288260253608601270E+05
    0.133215916597104240E+03    0.238060030679246353E+02    0.359740784871885211E+01    0.528485801154385371E+00   -0.781432815432009598E+00   -0.162714954232996245E+01   -0.587961087800030135E+01   -0.765209269919888868E+01    0.288260375719895601E+05
    0.160089758207304385E+03    0.504711889888687750E+02    0.202497457200975894E+00    0.273299003191266099E+00   -0.836364563640283443E+00   -0.106538086852268599E+01   -0.631387474222220924E+01   -0.518776730864524893E+01    0.288260506060118423E+05
    0.183947888062255174E+03    0.118719816723411014E+03    0.239162894207617782E+01    0.164314030371302877E+00   -0.811925401390491963E+00   -0.870701552805147827E+00   -0.757571018112779715E+01   -0.545303011761738077E+01    0.288260553229718316E+05
    0.192019556709083048E+03    0.766678889700124557E+02    0.290310060165565886E+01    0.176785414927493889E-01   -0.960356025898471799E+00   -0.830577597872233397E+00   -0.455719598356095545E+01   -0.739995262250956731E+01    0.288260641390845376E+05
    0.184028619890863553E+03    0.629103361447339466E+02    0.145103895163485586E+01    0.230362860446661877E+00   -0.782694229026451360E+00   -0.779929393152086092E+00   -0.749348711372332943E+01   -0.724508738912225780E+01    0.288260656172248418E+05
    0.184028619890863553E+03    0.629103361447339466E+02    0.145103895163485586E+01    0.230362860446661877E+00   -0.782694229026451360E+00   -0.779929393152086092E+00   -0.749348711372332943E+01   -0.724508738912225780E+01    0.288260656172248418E+05
    0.121919329496306517E+03    0.314842430259971380E+02    0.138188599724995287E+01    0.583427772374031761E+00   -0.122679118773622431E+01   -0.125247495707281331E+01   -0.742207417174336470E+01   -0.689351967731665916E+01    0.288260661092986047E+05
    0.131034246307370040E+03    0.654324795890147612E+02    0.113399858074902582E+01    0.523306634574835616E+00   -0.870772512843184465E+00   -0.139026425850333091E+01   -0.759410394327877025E+01   -0.746255027244762470E+01    0.288260756935738173E+05
    0.177563292050405153E+03    0.551405439565745397E+02    0.593170327512144269E+00    0.100588801559965635E+00   -0.101418760000802521E+01   -0.909039970907532968E+00   -0.783418250990027420E+01   -0.460893744579806341E+01    0.288260767942692219E+05
    0.159605792044747773E+03    0.686474665965267690E+02    0.564455807881252625E+01    0.180226039429806750E+00   -0.937242156797085002E+00   -0.126194311148684069E+01   -0.445133448809356747E+01   -0.566671538409640707E+01    0.288260856398874566E+05
    0.159605792044747773E+03    0.686474665965267690E+02    0.564455807881252625E+01    0.180226039429806750E+00   -0.937242156797085002E+00   -0.126194311148684069E+01   -0.445133448809356747E+01   -0.566671538409640707E+01    0.288260856398874566E+05
    0.188650152727593365E+03    0.176781788888405600E+03    0.324751433861012018E+01    0.109385195201783247E+00   -0.964177445079326567E+00   -0.750411584511241792E+00   -0.637967221537942741E+01   -0.665560883089312938E+01    0.288260870677211351E+05
    0.137596230816803143E+03    0.656692064471448305E+02    0.460951381430474072E+01    0.420224374432127679E+00   -0.880866963734187713E+00   -0.149636875962533633E+01   -0.430194170198033987E+01   -0.639229513436247565E+01    0.288260900744473402E+05
    0.177277380794181369E+03    0.626456228706698042E+02    0.107484765063192267E+01    0.839422497352666497E-01   -0.794448968719975390E+00   -0.121170227584113199E+01   -0.263240513303102386E+01   -0.599297417805243349E+01    0.288260916685174634E+05
    0.138259759855702839E+03    0.161424024419833358E+02    0.579575560367470821E+01    0.369464698894033550E+00   -0.109613768579583581E+01   -0.132703605268751534E+01   -0.361731377659733955E+01   -0.609391592734399268E+01    0.288260916986986558E+05
    0.101183769264521302E+03    0.557637440356695961E+02    0.178604900112995812E+01    0.921859908699746544E+00   -0.988752877395190133E+00   -0.156912500654742448E+01   -0.207751932424722430E+01   -0.666375985677952265E+01    0.288261048682718538E+05
    0.151448938420765046E+03    0.421166973554490287E+01    0.909351620843013020E+00    0.242565723436133140E+00   -0.104830442911205246E+01   -0.123063614755857120E+01   -0.342984703817949654E+01   -0.572628398886694256E+01    0.288261122620635651E+05
    0.126514886700699492E+03    0.927633293596861250E+02    0.478362139625362026E+01    0.545665325646757182E+00   -0.966430390068098610E+00   -0.140039427921458337E+01   -0.549437409564931478E+01   -0.658439537797734875E+01    0.288261122895126318E+05
    0.172222912774482438E+03    0.844294393542974575E+02    0.216551290272582797E+01    0.116318525609881096E+00   -0.982529971810300218E+00   -0.101259577028262271E+01   -0.728121234659123306E+01   -0.680008067774574076E+01    0.288261193456127658E+05
    0.125263454109233635E+03    0.151478160472698438E+02    0.348660581134209124E+01    0.593621426342216374E+00   -0.839495361772277349E+00   -0.160623434264730758E+01   -0.735986210169844135E+01   -0.476730754709004145E+01    0.288261218399908539E+05
    0.137192422802227156E+03    0.805739339972192958E+01    0.200230978216861288E+01    0.384939267962222331E+00   -0.107824007397737276E+01   -0.134428999988984987E+01   -0.732531579978637204E+01   -0.547592674175884131E+01    0.288261272465709517E+05
    0.137192422802227156E+03    0.805739339972192958E+01    0.200230978216861288E+01    0.384939267962222331E+00   -0.107824007397737276E+01   -0.134428999988984987E+01   -0.732531579978637204E+01   -0.547592674175884131E+01    0.288261272465709517E+05
    0.181780014867125374E+03    0.691694524512138003E+02    0.360996188759301617E+01    0.255739362130191772E-01   -0.864751390283115207E+00   -0.110687406456028992E+01   -0.384487262012064956E+01   -0.778687741853968962E+01    0.288261288302266512E+05
    0.181780014867125374E+03    0.691694524512138003E+02    0.360996188759301617E+01    0.255739362130191772E-01   -0.864751390283115207E+00   -0.110687406456028992E+01   -0.384487262012064956E+01   -0.778687741853968962E+01    0.288261288302266512E+05
    0.126217751792337353E+03    0.121681900679313387E+03    0.577661024752773677E+01    0.596741700842019718E+00   -0.959020300072108256E+00   -0.122111123113534958E+01   -0.492260635075854402E+01   -0.670479098631638237E+01    0.288261303417625641E+05
    0.174583176527760742E+03    0.479033848144132932E+02    0.246153943351437654E+01    0.101279774142438050E+00   -0.774835347299744903E+00   -0.128256549748012638E+01   -0.287828007317703616E+01   -0.699601604486973283E+01    0.288261307489967076E+05
    0.174583176527760742E+03    0.479033848144132932E+02    0.246153943351437654E+01    0.101279774142438050E+00   -0.774835347299744903E+00   -0.128256549748012638E+01   -0.287828007317703616E+01   -0.699601604486973283E+01    0.288261307489967076E+05
    0.164246263522289127E+03    0.389728395807246883E+02    0.128093432920798023E+01    0.302194063294793924E+00   -0.703152950596082071E+00   -0.118197334788911945E+01   -0.499819198363240424E+01   -0.730318987110188367E+01    0.288261321161393134E+05
    0.140759466440305033E+03    0.121189294564704770E+02    0.349424359493280079E+01    0.348209750398884132E+00   -0.104364044601155204E+01   -0.136749951985481566E+01   -0.648235985878106646E+01   -0.733123866161089843E+01    0.288261361883902246E+05
    0.140759466440305033E+03    0.121189294564704770E+02    0.349424359493280079E+01    0.348209750398884132E+00   -0.104364044601155204E+01   -0.136749951985481566E+01   -0.648235985878106646E+01   -0.733123866161089843E+01    0.288261361883902246E+05
    0.215830617540056949E+03    0.142759422788874190E+03    0.196211532339177896E+01   -0.493594748940489048E-01   -0.799278011555468737E+00   -0.782949702053665320E+00   -0.658840599821687789E+01   -0.620268969888173505E+01    0.288261364567776982E+05
    0.173153518145060389E+03    0.961641377762169896E+02    0.475333249698802973E+01    0.240062362449651623E+00   -0.826054224745726984E+00   -0.910574380793163662E+00   -0.443274124127377966E+01   -0.659658884034453230E+01    0.288261371374222945E+05
    0.175972444665797013E+03    0.868182347726199666E+01    0.214802654123514891E+01    0.154311043491535127E+00   -0.778897991266527256E+00   -0.109384129295726762E+01   -0.257010587879864527E+01   -0.737483465042300956E+01    0.288261387215705108E+05
    0.164863259472072457E+03    0.156724783771133698E+02    0.141968355463290585E+01    0.296881866231863967E+00   -0.730989283937743650E+00   -0.111462780409396256E+01   -0.536309995217064817E+01   -0.610090184890802156E+01    0.288261395953398023E+05
    0.190859980287701148E+03    0.313242966982330060E+02    0.260761865650356306E+01   -0.248346447090108668E-02   -0.749232964974352100E+00   -0.115579508696890887E+01   -0.351373994167346293E+01   -0.639339243212937713E+01    0.288261431694097701E+05
    0.957474273801165197E+02    0.407374188856773927E+02    0.459892120599725018E+01    0.969374055159194281E+00   -0.120050087024634600E+01   -0.145889456901016068E+01   -0.679913071533562530E+01   -0.695002108448648315E+01    0.288261473133056134E+05
    0.122131642761640023E+03    0.368138086737480634E+02    0.279902811969502174E+00    0.592253171670787282E+00   -0.961478151510597456E+00   -0.153383326262586994E+01   -0.709253199830102066E+01   -0.652711064241031025E+01    0.288261474309071491E+05
    0.150541843382992454E+03    0.498203569708868201E+02    0.202498595837594841E+01    0.278150611998442265E+00   -0.967337575745388811E+00   -0.121355889664348826E+01   -0.766901186001985202E+01   -0.642330904928358670E+01    0.288261575326036400E+05
    0.165264130400184285E+03    0.574495361353517442E+01    0.340058228429119325E+01    0.175650179428372244E+00   -0.890111068487611234E+00   -0.116217035597038709E+01   -0.795875736387221266E+01   -0.678676905287588461E+01    0.288261740145165531E+05
    0.197803515798424087E+03    0.100890888388961585E+03    0.446869756740876767E+01   -0.276511922631237361E-01   -0.862117713186775880E+00   -0.911135945884032239E+00   -0.592197580381093580E+01   -0.532982544247948553E+01    0.288261777231528722E+05
    0.134098995097160440E+03    0.849700508211412000E+02    0.955555947850998955E+00    0.450210541015542365E+00   -0.104355818894015506E+01   -0.125861717010093876E+01   -0.409933908141275083E+01   -0.490894081940895877E+01    0.288261819279634765E+05
    0.112848613271192548E+03    0.860400579686099007E+02    0.524512922957920402E-01    0.769597983631206350E+00   -0.886106740424839501E+00   -0.149940476785482968E+01   -0.425727143761945470E+01   -0.533046958731646292E+01    0.288261839259864792E+05
    0.117859405445572534E+03    0.738057471934229454E+02    0.564347266728778152E+01    0.670751306407650905E+00   -0.126003976329623324E+01   -0.112098653791066205E+01   -0.687517342292287825E+01   -0.705323029224137166E+01    0.288261882086529258E+05
    0.117859405445572534E+03    0.738057471934229454E+02    0.564347266728778152E+01    0.670751306407650905E+00   -0.126003976329623324E+01   -0.112098653791066205E+01   -0.687517342292287825E+01   -0.705323029224137166E+01    0.288261882086529258E+05
    0.113387320165506367E+03    0.545330250632194122E+02    0.440123689133817209E+01    0.753190531761635640E+00   -0.992986809957969285E+00   -0.133406048714084413E+01   -0.396286803147152167E+01   -0.480347455335300744E+01    0.288261892951912087E+05
    0.148264062029902306E+03    0.999102622576861705E+02    0.521375178360831981E+01    0.336541680160510115E+00   -0.108470314060211859E+01   -0.100524993916552674E+01   -0.670637537532633754E+01   -0.654461132382464950E+01    0.288261955851959683E+05
    0.200777156356406977E+03    0.739090262374115383E+02    0.212847885875184772E+00    0.593798323261234273E-01   -0.690254150477583650E+00   -0.910284713114241306E+00   -0.725057119417314944E+01   -0.428125589598603451E+01    0.288262017863855144E+05
    0.136351913981019976E+03    0.955851982549136778E+02    0.122947521112439206E+01    0.498468369685901358E+00   -0.768618493306356676E+00   -0.151268124905653512E+01   -0.618853939373827977E+01   -0.573295363466209817E+01    0.288262117314852367E+05
    0.125245570122371674E+03    0.841101728556271269E+02    0.996801651105273301E+00    0.575699840749295255E+00   -0.118715703947246709E+01   -0.110631964548184403E+01   -0.723572658397885338E+01   -0.504841581561566866E+01    0.288262123338242673E+05
    0.163766623677849367E+03    0.267467283245975445E+02    0.478889855428839439E+01    0.239835922238353927E+00   -0.756732018554716390E+00   -0.126470715242472842E+01   -0.642491722817460609E+01   -0.584059616922062830E+01    0.288262183325342885E+05
    0.193646559201839125E+03    0.130696918309065371E+02    0.203847615251751879E+01    0.195393828275006509E+00   -0.632043512906500737E+00   -0.888154631177332732E+00   -0.619599786223559956E+01   -0.714828201627232485E+01    0.288262240917789095E+05
    0.182339182000902980E+03    0.310633328953207482E+02    0.408960981210475083E+01    0.197345455656643409E+00   -0.679454740641575405E+00   -0.102129809599211541E+01   -0.644577997614135167E+01   -0.458649179492512538E+01    0.288262250588575371E+05
    0.132816944761519920E+03    0.887359529991415599E+02    0.229502026104954382E+01    0.499064997478131822E+00   -0.867392951764601960E+00   -0.148010139667497143E+01   -0.465710605713141845E+01   -0.743963385894062412E+01    0.288262465492842894E+05
    0.108547211675999392E+03    0.354487153055868163E+02    0.454258299181463165E+01    0.865690895287564821E+00   -0.112304355013860491E+01   -0.106929235365948916E+01   -0.311008608192517855E+01   -0.604948616436640130E+01    0.288262523916863356E+05
    0.149330647606607073E+03    0.744104434769362086E+02    0.484568057845373446E+01    0.402786023284716688E+00   -0.722338368062167113E+00   -0.140980644818291889E+01   -0.212960761092171058E+01   -0.588006357894124321E+01    0.288262550291679654E+05
    0.133707572995710336E+03    0.123002350754345535E+02    0.276234596390340226E+01    0.438262700853301990E+00   -0.113183714238776734E+01   -0.124929121049541081E+01   -0.524847454028720239E+01   -0.568776628769703230E+01    0.288262591239031062E+05
    0.103184576613152828E+03    0.442293915378992264E+00    0.314047609627811752E+01    0.890436857488951183E+00   -0.115436956760778919E+01   -0.121114858188428443E+01   -0.726256082961579086E+01   -0.452452946092948238E+01    0.288262660783437786E+05
    0.103184576613152828E+03    0.442293915378992264E+00    0.314047609627811752E+01    0.890436857488951183E+00   -0.115436956760778919E+01   -0.121114858188428443E+01   -0.726256082961579086E+01   -0.452452946092948238E+01    0.288262660783437786E+05
    0.176684803807927437E+03    0.472169251534762040E+02    0.458062601718438778E+01    0.595761011763955572E-01   -0.937256008712921584E+00   -0.106897060821157197E+01   -0.592440547567695752E+01   -0.542088922181028465E+01    0.288262679886613078E+05
    0.138767841370804803E+03    0.688588969014703309E+02    0.464312063463604296E+01    0.393057727599326334E+00   -0.945326940364766166E+00   -0.141804676768697657E+01   -0.315041609058286110E+01   -0.672629566996301520E+01    0.288262756705258216E+05
    0.119131379014510486E+03    0.963073425523830338E+02    0.345567088466519934E+01    0.665278734738806055E+00   -0.107294078796249703E+01   -0.117086348904167448E+01   -0.575088962879152454E+01   -0.485103900927890752E+01    0.288262793350143984E+05
    0.119131379014510486E+03    0.963073425523830338E+02    0.345567088466519934E+01    0.665278734738806055E+00   -0.107294078796249703E+01   -0.117086348904167448E+01   -0.575088962879152454E+01   -0.485103900927890752E+01    0.288262793350143984E+05
    0.130665852831789294E+03    0.918442843171806977E+01    0.434746996660076412E+01    0.537179456851331949E+00   -0.936588424665995234E+00   -0.120965971130138694E+01   -0.530231877488832204E+01   -0.476154245322845426E+01    0.288262844533952848E+05
    0.138994827142857133E+03    0.416426051717876291E+02    0.492966263092463208E+01    0.384836596563783218E+00   -0.107289832736110746E+01   -0.125086107740278862E+01   -0.375024198549256393E+01   -0.565844620385306385E+01    0.288262848707072772E+05
    0.186126863982872607E+03    0.699833470620328342E+02    0.388116573422511379E+01    0.734125085920389608E-02   -0.972916704859539294E+00   -0.944149068688912685E+00   -0.458159133341252112E+01   -0.555157326045566712E+01    0.288262856162433673E+05
    0.129423386038846047E+03    0.267522403412562113E+02    0.519082144242991106E+01    0.561542295639338995E+00   -0.841457446809548593E+00   -0.144911901815048694E+01   -0.325322266350595601E+01   -0.450711829874087933E+01    0.288263030746465520E+05
    0.171551007132114563E+03    0.319574209846445534E+02    0.826731435173310825E+00    0.198822921900188021E+00   -0.686213515416341124E+00   -0.130375921397334782E+01   -0.562980465709477151E+01   -0.575016150915085156E+01    0.288263045513389006E+05
    0.157391942895920408E+03    0.758343506347637799E+02    0.552339913627578305E+01    0.313134522494284528E+00   -0.807174122300510888E+00   -0.113876077937139630E+01   -0.657262686977413502E+01   -0.495395374885259798E+01    0.288263070483447664E+05
    0.156745075301257629E+03    0.404244730467700037E+02    0.264840061806441263E+01    0.232531215870065200E+00   -0.870941000820142364E+00   -0.128881850112873231E+01   -0.447619363643549661E+01   -0.727651203425163917E+01    0.288263184948440176E+05
