    0.338842283875877285E+03    0.283176319301835406E+03    0.340485067879318301E-01   -0.265635286915829161E+01    0.465410688141088130E-01    0.985569630583507816E+01   -0.616749299331228684E+00    0.114249311115639274E+01   -0.134974234422512218E+01    0.944480324446754671E+00    0.518276903870214189E+00    0.138966994247708153E+01    0.288133017135846640E+05   -0.169651535193769156E+02    1
    0.224485110862355953E+03    0.307819707803064489E+03    0.236395081092216769E-01   -0.220494661363835398E+01    0.524420629686903131E-01    0.910092798634332567E+01   -0.879728890508537198E+00    0.243701637232014257E+01   -0.298703201357618520E+01    0.934033336985195528E+00    0.281886556390414988E+00    0.963926038103279259E+00    0.288133077131402824E+05   -0.169751535193769172E+02    1
    0.297173835356926247E+03    0.292232239019019062E+03    0.820443574031931577E-01   -0.253971735754551098E+01    0.951532453672449957E-01    0.929119799525943435E+01   -0.288726168395621485E+00    0.225518616044862696E+01   -0.426031561266395187E+00    0.930991201848343719E+00    0.805515858702361420E+00    0.128996100930484836E+01    0.288133125846267612E+05   -0.169851535193769223E+02    1
    0.218983955709773824E+03    0.141196193471270675E+03    0.541709434558572053E-01   -0.137250198262757861E+01    0.147352176236649479E+00    0.797857342928505187E+01   -0.863952193796380996E+00    0.247980352988687613E+01   -0.905099089989442440E+00    0.996289418279218353E+00    0.117204431989934665E+01    0.143337893972933328E+01    0.288133240963976023E+05   -0.169951535193769274E+02    1
    0.380627961768424711E+03    0.268471411520470838E+03    0.704243785486418172E+01   -0.259169028126252510E+01    0.112379563322035909E-02    0.111917852133875719E+02   -0.965620769883608787E+00    0.215352884629553998E+01   -0.155262921345886484E+01    0.870291905238837926E+00    0.895037740509064594E+00    0.173852512222400879E+01    0.288133305273550650E+05   -0.170051535193769219E+02    1
    0.339184459628954869E+03    0.250532155302077740E+03    0.386339676503375473E+00   -0.243735592127857803E+01    0.381472412591441802E-02    0.105256292872176598E+02   -0.800864066525754481E+00    0.213308004980224197E+01   -0.348735579672131468E+01    0.886542415621192292E+00    0.602150897444514555E+00    0.138991664247487701E+01    0.288133344789201328E+05   -0.170151535193769128E+02    1
    0.278015677364089697E+03    0.220153180086568881E+03    0.735362705419902452E+00   -0.176726920459379433E+01    0.392525731093271071E-02    0.105833160454760034E+02   -0.674158953904216318E+00    0.186439896863424792E+01   -0.422011616946853074E+00    0.958244289439640351E+00    0.984563315533451000E+00    0.167729497685986573E+01    0.288133382280617370E+05   -0.170251535193769072E+02    1
    0.308756037630342462E+03    0.206321842097369768E+03    0.196234943982360477E+01   -0.247117918990790875E+01    0.121316905811067934E-01    0.100452597523881195E+02   -0.195747833223146372E+00    0.243118558709245836E+01   -0.230448370343427023E+00    0.995688332036551160E+00    0.741946834955153900E+00    0.138064021152899041E+01    0.288133403606710635E+05   -0.170351535193769124E+02    1
    0.302725649513227893E+03    0.273875539933228254E+03    0.428147222942457084E+01   -0.284033057518310939E+01    0.139739666045177059E-01    0.102385865119288582E+02   -0.712178337953480067E+00    0.224428563213386134E+01   -0.375670810174009784E+01    0.910695728550293127E+00    0.775101696788745409E+00    0.124993816103108246E+01    0.288133501262686987E+05   -0.170451535193769175E+02    1
    0.360084778180085436E+03    0.131251623527565016E+03    0.113109417103522447E+01   -0.230637063066275649E+01    0.637622521750404528E-02    0.102248978123410943E+02   -0.977880271369591547E+00    0.142347374115750802E+01   -0.120542682722896632E+01    0.964889698053932432E+00    0.996988900252235632E+00    0.168494120740137454E+01    0.288133613581550126E+05   -0.170551535193769226E+02    1
    0.315604656998421035E+03    0.383581147329090697E+03    0.467907428187635421E+00   -0.217178624744878279E+01    0.110925193185085091E+00    0.892949695504020902E+01   -0.519210033391434678E+00    0.189455387172997902E+01   -0.109345727827595374E+01    0.908296422928523972E+00    0.964217038667819715E+00    0.178997776305352474E+01    0.288133692259209784E+05   -0.170651535193769242E+02    1
    0.366106354115135446E+03    0.199757709868772935E+03    0.342171547087315842E+00   -0.255374329539877820E+01    0.271760113424745217E-02    0.102969903788982027E+02   -0.911043343083004942E+00    0.219329473174296918E+01   -0.216121873914213580E+01    0.958871277295186397E+00    0.764838206719249625E+00    0.152788648705090391E+01    0.288133732405799747E+05   -0.170751535193769186E+02    1
    0.224359794494864559E+03    0.270225612736619674E+02    0.646394099052185478E+00   -0.152495745961171481E+01    0.235101976389470307E-01    0.891498766172128221E+01   -0.117679881133907926E+01    0.249747159042143085E+01   -0.232409729312896829E-01    0.945795298301412179E+00    0.995882801392842909E+00    0.112484621475772784E+01    0.288133791716819542E+05   -0.170851535193769131E+02    1
    0.186831493702363332E+03    0.310726222382497554E+03    0.912257161631892660E-01   -0.172523781736241877E+01    0.315198487900022611E-01    0.952849365581533725E+01   -0.323892263934943969E+00    0.262523453897184478E+01   -0.152849069883733968E+01    0.995284509491379143E+00    0.619332446637906875E+00    0.140028027486320861E+01    0.288134441816479084E+05   -0.170951535193769111E+02    1
    0.195648401044790944E+03    0.486160277230083523E+03    0.479569368073142280E-01   -0.924812893805174507E+00    0.319556027263546358E-01    0.944156450789762225E+01   -0.712487061543240152E+00    0.285873319739962817E+01   -0.134869710239726670E+01    0.929621373654786809E+00    0.366840610760634789E+00    0.191872290186357009E+01    0.288134518736776663E+05   -0.171051535193769126E+02    1
    0.260612908576837413E+03    0.315659106796822073E+03    0.347670641097712008E+00   -0.286354544822356560E+01    0.124508847517906043E-01    0.100207871815180951E+02   -0.403159060494484578E+00    0.184888632666749420E+01   -0.176929717063511971E+01    0.949199066990759732E+00    0.101488025264484860E+01    0.808190352118238420E+00    0.288134550970517412E+05   -0.171151535193769142E+02    1
    0.308020004486869993E+03    0.447440192771441403E+02    0.147560515199284326E+01   -0.209466707511988171E+01    0.958242394253138764E-02    0.981042387676601990E+01   -0.993307491407122711E+00    0.297567371997222097E+01   -0.327928302458958942E+01    0.935756425564535643E+00    0.930521217030256143E+00    0.146982179159363135E+01    0.288134558967957819E+05   -0.171251535193769122E+02    1
    0.252518705863493352E+03    0.246273499556366289E+03    0.714892634624267331E-01   -0.203861037837190651E+01    0.130798894230442983E-01    0.961135528121321236E+01   -0.679063243286119445E+00    0.157120798209317014E+01   -0.171144709388063454E+01    0.996960591696089526E+00    0.353502667245463031E+00    0.106492319033073457E+01    0.288134584122451452E+05   -0.171351535193769102E+02    1
    0.356684246074865712E+03    0.176118301161412518E+03    0.116314203406634245E+00   -0.274136475972466886E+01    0.490588624868728007E-01    0.934520619364991134E+01   -0.746633399719444313E+00    0.168165187731489474E+01   -0.461953010257889218E+01    0.948642784900985081E+00    0.520738871058795683E+00    0.124574864214669834E+01    0.288134686185379105E+05   -0.171451535193769118E+02    1
    0.292838791664736164E+03    0.998748138625940243E+02    0.130914484393548025E+00   -0.212741330284991381E+01    0.187936545901449953E-01    0.971108524620481006E+01   -0.554408855337929829E+00    0.226441725556342277E+01   -0.214411804854791610E+01    0.955232493911397196E+00    0.548183770269324855E+00    0.122399430303861512E+01    0.288134688374980069E+05   -0.171551535193769134E+02    1
    0.389225886113525746E+03    0.738175069313575847E+02    0.128838426068452416E+00   -0.243450002235576601E+01    0.243596161461398031E-02    0.104548896131022531E+02   -0.845690093576253688E+00    0.223814736430447070E+01   -0.242353711423346585E+01    0.902983815011626834E+00    0.114633213426870761E+01    0.174830724446933039E+01    0.288134695056765158E+05   -0.171651535193769149E+02    1
    0.405208151139711333E+03    0.583664547526180471E+02    0.703257176547229190E+00   -0.264254854950583074E+01    0.770132926714724303E-01    0.897517967714141207E+01   -0.539521009891684500E+00    0.223907551288619278E+01   -0.251543671484190146E+01    0.916148838228450058E+00    0.522657580980191883E+00    0.152548450175359362E+01    0.288134853397027764E+05   -0.171751535193769200E+02    1
    0.328934728562116561E+03    0.151855262452979076E+03    0.347595205512006511E+00   -0.223150045243361372E+01    0.113854917181742551E+00    0.902240148872771641E+01   -0.595513588035926134E+00    0.173240626545958021E+01   -0.586085946491813559E+00    0.969493789842719389E+00    0.511472172481086562E+00    0.139370619800481199E+01    0.288134954375015514E+05   -0.171851535193769180E+02    1
    0.333305722977351195E+03    0.119911374504792946E+03    0.114816013757459937E+00   -0.268688797737370066E+01    0.146242993860435724E-01    0.989949706774948623E+01   -0.644238925680509666E+00    0.134641542193200903E+01   -0.876252404575332378E+00    0.956671578827260949E+00    0.487485613089644498E+00    0.966999259041370629E+00    0.288134976454405332E+05   -0.171951535193769125E+02    1
    0.238739423130595839E+03    0.348583281325880478E+03    0.131840085548238517E+01   -0.149430573404511113E+01    0.388487266773348801E-02    0.104213576705310444E+02   -0.124066962032465966E+01    0.213732804220917938E+01   -0.184700727619715055E+01    0.918105063527175025E+00    0.631860527847316389E+00    0.170781252493567370E+01    0.288134986517641555E+05   -0.172051535193769141E+02    1
    0.372310641685525013E+03    0.593826620760304493E+02    0.916275471995915858E+00   -0.264253227723209161E+01    0.136786010841431788E-01    0.978300706326303526E+01   -0.627780639838903198E+00    0.295553839497079185E+01   -0.353163850530608014E+01    0.910846893306550331E+00    0.578390431575215302E+00    0.140007956991565563E+01    0.288135159917630554E+05   -0.172151535193769156E+02    1
    0.285927854002289962E+03    0.364603632780769033E+03    0.130062651975820592E+00   -0.182385932594939915E+01    0.191790813696539569E-02    0.104217599497148772E+02   -0.975309038657405480E+00    0.266528173460020223E+01   -0.212423413465705924E+01    0.933355654062200668E+00    0.686103246206439366E+00    0.175879767612385196E+01    0.288135306146184157E+05   -0.172251535193769101E+02    1
    0.201790489318030041E+03    0.969323088767888663E+01    0.409177921134877484E-01   -0.134795380078433125E+01    0.216796200982786458E-01    0.887517417881306692E+01   -0.111259381134553159E+01    0.267195256289075989E+01   -0.121431502203709085E+01    0.970488575646697105E+00    0.997369254675790629E+00    0.105323066425863576E+01    0.288135469831198970E+05   -0.172351535193769116E+02    1
    0.415527246698499596E+03    0.316147262325244753E+03    0.224442285990591489E+00   -0.277934740475408892E+01    0.412694934062434945E-02    0.109281136515325965E+02   -0.101470792659701115E+01    0.160421532404127087E+01   -0.301170110564724025E+01    0.937419665575915606E+00    0.621870764546903598E+00    0.168506639045900863E+01    0.288135500782896670E+05   -0.172451535193769168E+02    1
    0.220125844049941037E+03    0.361095415844832928E+03    0.129970993441346910E+00   -0.184667056790692197E+01    0.249732754818604227E-02    0.106612803753338845E+02   -0.109103728031699809E+01    0.234030597829117548E+01   -0.266318355443487587E+01    0.927990498824723953E+00    0.109383635125476064E+01    0.167300229326832617E+01    0.288135550327419951E+05   -0.172551535193769148E+02    1
    0.265969938150954192E+03    0.529218814290982422E+02    0.212617452246141661E-01   -0.207316604989078357E+01    0.208995916395763835E-01    0.984983349577072254E+01   -0.783504851116836321E+00    0.147657969923079713E+01   -0.307241184208828511E+01    0.952578224793552142E+00    0.526894984878561345E+00    0.864449480599807862E+00    0.288135631325875729E+05   -0.172651535193769128E+02    1
    0.347583896369207253E+03    0.267984733600417542E+03    0.424602797507794505E+00   -0.214650668455206084E+01    0.882433161812549993E-02    0.995815313628368237E+01   -0.941706139033946954E+00    0.275193222205145283E+01   -0.457558110044883737E+01    0.942920981879603604E+00    0.796478142874919914E+00    0.173487681776611158E+01    0.288135682250190657E+05   -0.172751535193769143E+02    1
    0.279428661395204131E+03    0.921824572329459926E+02    0.383323119369977228E+01   -0.188134510857834858E+01    0.753618248826182311E-02    0.970946562592090601E+01   -0.686223018424759523E+00    0.258560229591879409E+01   -0.786489880883730841E+00    0.973154002594252554E+00    0.523696376739078540E+00    0.135892431994112362E+01    0.288135876433518279E+05   -0.172851535193769195E+02    1
    0.358915327656430236E+03    0.151425685839904105E+03    0.383997388909841017E-01   -0.186516059882165219E+01    0.444791366749200737E-02    0.102611026429456658E+02   -0.109759624443272941E+01    0.170829542391080258E+01   -0.314170865343942207E+01    0.924930463587952056E+00    0.466242186862631580E+00    0.171249006363844303E+01    0.288136248656782736E+05   -0.172951535193769210E+02    1
    0.172049504957557190E+03    0.406522137455279164E+03    0.179864322366435209E+00   -0.146096407091704217E+01    0.110116605345392509E-01    0.100465852188796276E+02   -0.991635547912549598E+00    0.193740999006014181E+01   -0.197841424983918879E+01    0.914745545894923406E+00    0.286766386221221192E+00    0.140484450283599238E+01    0.288136277523812969E+05   -0.173051535193769155E+02    1
    0.221739922070406919E+03    0.235753987354783163E+03    0.114391302079085500E+01   -0.181312850289380600E+01    0.838109899748476148E-02    0.103318752811575969E+02   -0.711106656674592053E+00    0.152129225618092256E+01   -0.178191941628378903E+01    0.932408198530073618E+00    0.102462605246263960E+01    0.114664758814215206E+01    0.288136332134512922E+05   -0.173151535193769135E+02    1
    0.352434995259889547E+03    0.423195461865341542E+03    0.232010165339418366E-01   -0.242261195804811891E+01    0.180815573488800493E-02    0.109767918018430244E+02   -0.827988991122131424E+00    0.163920456218736432E+01   -0.147721346493636663E+01    0.900982312743580649E+00    0.761408877077748736E+00    0.186179605992524611E+01    0.288136363079887560E+05   -0.173251535193769151E+02    1
    0.300626959102228284E+03    0.198113022142968674E+03    0.200031577364863621E-01   -0.213747551117388923E+01    0.757125326717799918E-01    0.920086209504093233E+01   -0.639994114738660969E+00    0.213615291552782516E+01   -0.674903926609664140E+00    0.932254889677053389E+00    0.733898155466263802E+00    0.141516386494358448E+01    0.288136482658938621E+05   -0.173351535193769202E+02    1
    0.296051169152355783E+03    0.188692604893980018E+03    0.137668624805227263E+00   -0.194432961126030035E+01    0.189194525174030343E-02    0.108786667289076782E+02   -0.107448872262193440E+01    0.139427545202678904E+01   -0.297021197493345435E+01    0.962900898511934278E+00    0.518775160398050716E+00    0.142499157690391853E+01    0.288136523741753263E+05   -0.173451535193769217E+02    1
    0.341811493990489566E+03    0.446236388216471980E+01    0.643210722877958496E-01   -0.266403036726342624E+01    0.788047276533442032E-02    0.101501426445290388E+02   -0.820653518734033582E+00    0.205763364106088265E+01   -0.165148729811381889E+01    0.902031956951384273E+00    0.773134935486991859E+00    0.111780573883335022E+01    0.288136542069288807E+05   -0.173551535193769162E+02    1
    0.375008650980639231E+03    0.416373717072463478E+03    0.103218030596262930E+00   -0.235895150555912458E+01    0.104105536847667684E-02    0.110690683790607824E+02   -0.899394702958920433E+00    0.160775980494052195E+01   -0.503693278615028106E+00    0.902880421756669937E+00    0.470938442676893498E+00    0.173179036115748763E+01    0.288136678724199955E+05   -0.173651535193769142E+02    1
    0.286763297747207844E+03    0.301460421789663542E+03    0.292710051490575918E+01   -0.241487212050536293E+01    0.729199908279230553E-02    0.101969860191291506E+02   -0.106910706593705296E+01    0.184936000046511095E+01   -0.281381485618562754E+01    0.951752010384720570E+00    0.103610219163118833E+01    0.155854518832818556E+01    0.288136782153841414E+05   -0.173751535193769122E+02    1
    0.284437444039528827E+03    0.308528767924693682E+03    0.158053561625431299E+00   -0.267457140284049810E+01    0.128981098688058099E+00    0.921133166695721606E+01   -0.609786373072910060E+00    0.190155183639116721E+01   -0.188625447807500235E+01    0.941740333078169178E+00    0.107081051249749648E+01    0.117782135188758463E+01    0.288136958620226142E+05   -0.173851535193769102E+02    1
    0.228722879614022020E+03    0.316182754380073789E+03    0.624909252754918265E+00   -0.225714874285008626E+01    0.119928227991175446E+00    0.914007024675533231E+01   -0.330344454615163485E+00    0.196199910443329806E+01   -0.227270091889395465E+01    0.978291231594531352E+00    0.968885058463622828E+00    0.135229386836768795E+01    0.288137085931309084E+05   -0.173951535193769118E+02    1
    0.325644683358274619E+03    0.247560835420930772E+03    0.269551786091419721E+00   -0.292651576493060839E+01    0.950355757463659939E-01    0.906121310524025247E+01   -0.534863603572997448E+00    0.224822437766610417E+01   -0.330670187405218208E+01    0.964611170547631014E+00    0.813743597343788538E+00    0.109204842887849440E+01    0.288137155075491683E+05   -0.174051535193769098E+02    1
    0.359878958230857052E+03    0.537864833800566871E+02    0.636148379944709941E+01   -0.185156819828139096E+01    0.171645883833313048E-02    0.105870358431455678E+02   -0.108099601799881651E+01    0.272807381999979182E+01   -0.740185655462054726E+00    0.934488954539737793E+00    0.906903982177830859E+00    0.191107279508921923E+01    0.288137160629620994E+05   -0.174151535193769078E+02    1
    0.409999878470397618E+03    0.338170524379812719E+03    0.614000334603232445E-01   -0.284125477296637019E+01    0.556671099556037361E-02    0.102929611806173789E+02   -0.859178858508936827E+00    0.213193539050417114E+01   -0.293009382394023099E+01    0.953462180136546711E+00    0.484866555143589339E+00    0.158899139406389844E+01    0.288137264119945103E+05   -0.174251535193769094E+02    1
    0.297128922449840672E+03    0.347878589190633107E+02    0.686494005576359922E-01   -0.225999912028477690E+01    0.137493288255674112E-01    0.973732672701363100E+01   -0.984644738492993277E+00    0.171779594878366471E+01   -0.193379264399206674E+01    0.925847658887587910E+00    0.465451434946749010E+00    0.932931272561614788E+00    0.288137476046833654E+05   -0.174351535193769074E+02    1
    0.379270028132628738E+03    0.545592861339448660E+02    0.268191297397930517E+00   -0.240909710565990309E+01    0.901477405206789484E-02    0.985358199228121023E+01   -0.777425404096090844E+00    0.205295243114284398E+01   -0.252124524789675108E+01    0.971126580272538620E+00    0.712266924243576849E+00    0.164978859292244318E+01    0.288137484563409052E+05   -0.174451535193769089E+02    1
    0.299805799953489043E+03    0.220941480019136065E+03    0.556450391985566922E-01   -0.265729431210899447E+01    0.228581895283435418E-02    0.110178529213309275E+02   -0.101375691191095463E+01    0.207885684547788863E+01   -0.177187969937060608E+01    0.974442402777660810E+00    0.100882419550537317E+01    0.963998333654208395E+00    0.288137507905154744E+05   -0.174551535193769141E+02    1
    0.102441667595813101E+03    0.324634530564408067E+03    0.381704529394623557E-01   -0.228777444861379120E+01    0.560111752386995357E-01    0.931303382170031568E+01   -0.555225300399946775E+00    0.234895893971446856E+01   -0.282451375068187849E+01    0.916946152778599810E+00    0.994635251218499272E+00    0.640593874129202989E+00    0.288137560671759056E+05   -0.174651535193769156E+02    1
    0.449254539366105973E+03    0.889062359835861002E+02    0.119778634211849099E-01   -0.261325501245508685E+01    0.110206054407184398E-02    0.110111430021338066E+02   -0.108059521143118964E+01    0.158548903202375602E+01   -0.277877962744021323E+01    0.936124352903975443E+00    0.327303408103173876E+00    0.156806651178373713E+01    0.288137609086007433E+05   -0.174751535193769136E+02    1
    0.302112830085229803E+03    0.712120275684056310E+02    0.474254380596106362E-01   -0.248073096741287280E+01    0.145240827872463903E-01    0.100610297780082227E+02   -0.719109829955613122E+00    0.129207398515981797E+01   -0.147343403043326049E+01    0.926927650852723772E+00    0.723853254381863431E+00    0.770396130030118531E+00    0.288137615144505871E+05   -0.174851535193769152E+02    1
    0.365636784469132465E+03    0.887607044050510723E+02    0.194063616401835698E+00   -0.257926758777633891E+01    0.810718319933774988E-02    0.101752745801960156E+02   -0.999322898053774722E+00    0.214616323391607366E+01   -0.121827605036687903E+01    0.995176668943780207E+00    0.884055432810518571E+00    0.160637911571798253E+01    0.288137618689298506E+05   -0.174951535193769168E+02    1
    0.113134962581208711E+03    0.359151449019269592E+03    0.209317292150994705E+00   -0.206797770410735282E+01    0.388096866603124535E-01    0.923586672750456472E+01   -0.626217002779268839E+00    0.274714235181407940E+01   -0.511534459177918066E-01    0.975542678864903423E+00    0.444601462067248487E+00    0.929534974441485362E+00    0.288137720093466341E+05   -0.175051535193769148E+02    1
    0.270533896784029764E+03    0.148782801326307833E+03    0.724620524097999930E+00   -0.207932938074093920E+01    0.172295509560247175E-01    0.100104804975409998E+02   -0.102598887139671824E+01    0.182857063578522583E+01   -0.189764140939640402E+01    0.975839101815388132E+00    0.887213534442595320E+00    0.118325225240051934E+01    0.288137753900345924E+05   -0.175151535193769092E+02    1
    0.363592992419414259E+03    0.211600970254029818E+03    0.480467998898521931E-01   -0.270036044688467047E+01    0.140791600333378730E+00    0.888871259942778202E+01   -0.650502774237074810E+00    0.238662706503945987E+01   -0.368379382956992618E+01    0.907536954983313993E+00    0.692251457591187225E+00    0.137283238193086721E+01    0.288137871263330089E+05   -0.175251535193769072E+02    1
    0.410666294248998327E+03    0.169538736011776564E+03    0.398807570378189147E+00   -0.242418095050469429E+01    0.155564731693695474E-01    0.976105401206709189E+01   -0.704002755205420883E+00    0.243765116857268627E+01   -0.373864118117508504E+01    0.913979674500608907E+00    0.309610235299106140E+00    0.149824454551666797E+01    0.288137872730861491E+05   -0.175351535193769053E+02    1
    0.266405897348913641E+03    0.642430272860470382E+02    0.454063648930768005E+00   -0.175981143290451070E+01    0.363721837279211563E-01    0.915080835492474520E+01   -0.127967883193756826E+01    0.170863065957263593E+01   -0.143652253197830504E+01    0.970104184054691454E+00    0.949941469126698523E+00    0.144589348382849470E+01    0.288137945472994834E+05   -0.175451535193769104E+02    1
    0.294249437030608590E+03    0.367718001623763996E+03    0.212150182787860658E+00   -0.184643045078639645E+01    0.825380521656478849E-01    0.885826144545163707E+01   -0.827975529695066825E+00    0.236456525664725703E+01   -0.210825506231678395E+01    0.931176447636605453E+00    0.854058118691860990E+00    0.183232478116611652E+01    0.288137954857189834E+05   -0.175551535193769119E+02    1
    0.446686654329326871E+03    0.333053121904994782E+03    0.760656696335128696E-01   -0.292040659507033951E+01    0.202322193238166255E-01    0.103537451783109180E+02   -0.566508178993553990E+00    0.157085214907816306E+01   -0.151226204676100906E+01    0.988862491107719177E+00    0.283974775195741380E+00    0.154379402698510138E+01    0.288137990077575414E+05   -0.175651535193769064E+02    1
    0.286268257364842952E+03    0.400429829711464947E+03    0.676762298455530903E-01   -0.186435180289832148E+01    0.177534090140957397E-01    0.983642750947150368E+01   -0.116014885763797349E+01    0.204277752288989412E+01   -0.366426602822413194E+01    0.925063124885667110E+00    0.320012599487651872E+00    0.159849990328821323E+01    0.288138568745489611E+05   -0.175751535193769115E+02    1
    0.257696919599513990E+03    0.129016217771332492E+03    0.226532263067875794E+01   -0.173283153574073490E+01    0.252821702194460263E+00    0.845820162173012058E+01   -0.370047986531926831E+00    0.234088308241984722E+01   -0.301514418656331395E+01    0.965829571337811887E+00    0.862361159553293177E+00    0.142791457247667997E+01    0.288138626607694059E+05   -0.175851535193769202E+02    1
    0.202598379643552846E+03    0.230475872278350977E+03    0.511712876420840068E-01   -0.160400423233571954E+01    0.543110692145990902E-02    0.102965980293584458E+02   -0.123843751313906303E+01    0.187329908762096142E+01   -0.844945365128370263E+00    0.979156839945428681E+00    0.102858037665798041E+01    0.122952807026901256E+01    0.288138687600051198E+05   -0.175951535193769182E+02    1
    0.304243586150981173E+03    0.110602673134337664E+03    0.725763877750507991E+00   -0.187371277013689053E+01    0.439209342871120095E-01    0.900453306935626330E+01   -0.106865461552010022E+01    0.203347113789999989E+01   -0.292670963914198934E+01    0.948154040806007070E+00    0.119915643832055752E+01    0.167911878427825445E+01    0.288138703464146820E+05   -0.176051535193769126E+02    1
    0.227504376682208630E+03    0.214868230908616027E+03    0.103628510789116768E+01   -0.177062326682337279E+01    0.293186755285125729E-01    0.940438801770489796E+01   -0.739555354369402451E+00    0.170329111373405473E+01   -0.263622605274773436E+01    0.952598503082932702E+00    0.726329485419783039E+00    0.112459272503271324E+01    0.288138712605354049E+05   -0.176151535193769107E+02    1
    0.301932469925802138E+03    0.368245588798385882E+03    0.856012863394796514E-01   -0.223428051164575558E+01    0.233286083950718405E-01    0.967862288651643787E+01   -0.911380973214946266E+00    0.222593797706890939E+01   -0.425915608352540520E+01    0.912713816220934393E+00    0.487741459202265637E+00    0.156471956683556801E+01    0.288138741904644812E+05   -0.176251535193769087E+02    1
    0.324247485004994189E+03    0.212932419385557324E+03    0.273772536179817012E-01   -0.220383728690254976E+01    0.652913430965300183E-02    0.100558922111503328E+02   -0.843264201200760510E+00    0.201722593779735382E+01   -0.263981384544421394E+01    0.944284598667891384E+00    0.559951732384890377E+00    0.145487195068152353E+01    0.288138821617772919E+05   -0.176351535193769138E+02    1
    0.291531218289260096E+03    0.287190948154680825E+03    0.166861110932436107E+00   -0.240923315544312633E+01    0.933916273500196847E-01    0.941694250933641541E+01   -0.145839013874848433E+00    0.174449656075479287E+01   -0.160789757598349459E+01    0.987172284364497443E+00    0.279707740927562787E+00    0.113686229462101740E+01    0.288138911723828387E+05   -0.176451535193769189E+02    1
    0.328536729104643314E+03    0.108868759670937592E+03    0.418344493397313388E+00   -0.268302547755019649E+01    0.404265093075550572E-02    0.104037566436814757E+02   -0.945695928933629304E+00    0.240432136730064450E+01   -0.233706823594260982E+00    0.979924328079368689E+00    0.117601005248125090E+01    0.114382453200833356E+01    0.288139020706827905E+05   -0.176551535193769205E+02    1
    0.293469871868482926E+03    0.217231823009847403E+03    0.846916377135154974E+01   -0.271739450906800961E+01    0.945216832438703324E-02    0.104110055362942440E+02   -0.948955284791358267E+00    0.121604156959145615E+01   -0.305774499245925035E+00    0.941942155521938052E+00    0.918761666203373073E+00    0.118560714651952037E+01    0.288139042775943453E+05   -0.176651535193769149E+02    1
    0.176468671942025594E+03    0.298636959062109440E+03    0.535143077010016399E+00   -0.148721310427112541E+01    0.106104747040293070E-01    0.984286824796980397E+01   -0.101130669537155438E+01    0.182818439875590588E+01   -0.125399783206506799E+01    0.953064491470359654E+00    0.378525270420142113E+00    0.105090740347747280E+01    0.288139046019384332E+05   -0.176751535193769129E+02    1
    0.295516111509275959E+03    0.292926808568685033E+03    0.241950238224735248E+01   -0.199055265109384205E+01    0.836170456978884424E-01    0.886310532601830303E+01   -0.413625899867827940E+00    0.247677892565238000E+01   -0.985538071632535484E+00    0.986877079670239965E+00    0.205371623659165198E+00    0.133331467743344190E+01    0.288139065542258977E+05   -0.176851535193769145E+02    1
    0.294398234414652279E+03    0.451700419183244776E+03    0.114622965008601932E+00   -0.200544223646647080E+01    0.210280858993111136E-01    0.960558013756399909E+01   -0.743658275989567130E+00    0.186012533154457982E+01   -0.209138120752783419E+01    0.973300840394646483E+00    0.622689982391783303E+00    0.187724801155161369E+01    0.288139087889440016E+05   -0.176951535193769089E+02    1
    0.272763580184884290E+03    0.323121739951042684E+03    0.280375682986398304E-01   -0.228360097580748045E+01    0.120034940162425541E-02    0.111350306375456665E+02   -0.778314200433683823E+00    0.186070395108287645E+01   -0.150405455475979499E+01    0.940194138535757618E+00    0.644181540805258024E+00    0.148535878639694152E+01    0.288139156731327603E+05   -0.177051535193769141E+02    1
    0.359437848579352192E+03    0.292953274286310148E+03    0.156427395489887128E+00   -0.272161345058818638E+01    0.946572825193234269E-01    0.922353318830646884E+01   -0.766730856252431536E+00    0.140509493461224588E+01   -0.269919204695986847E+01    0.953481851646485579E+00    0.992635493579491657E+00    0.156095230541706975E+01    0.288139223085820777E+05   -0.177151535193769156E+02    1
    0.405659094953622969E+03    0.123912759262908718E+02    0.102462526110214419E+00   -0.221978886644234308E+01    0.554734219784823457E-02    0.100321808794295055E+02   -0.103164551159711948E+01    0.197933492769740083E+01   -0.346747653966485059E+01    0.963183238149306620E+00    0.265100602934193352E+00    0.154253381215770258E+01    0.288139383985794411E+05   -0.177251535193769101E+02    1
    0.417547063383693626E+03    0.286315893453627552E+03    0.107774935425200824E+01   -0.274725303655660014E+01    0.129157055571055951E-02    0.108899087126434448E+02   -0.106427307733171617E+01    0.206322208862775192E+01   -0.156889435600791272E+01    0.955858405622646568E+00    0.640766337066831504E+00    0.167754604361157966E+01    0.288139480962708840E+05   -0.177351535193769081E+02    1
    0.296360228707354281E+03    0.341400315338352584E+03    0.843010500352759262E+00   -0.183058774198348972E+01    0.626971925900012168E-02    0.105099364504010495E+02   -0.991139567659949705E+00    0.144275265398246266E+01   -0.131596599879460818E+00    0.925758767484276435E+00    0.340281504345416874E+00    0.155876066088336840E+01    0.288139483742109514E+05   -0.177451535193769061E+02    1
    0.343975697539044063E+03    0.110449490701905248E+03    0.177458139382391411E+01   -0.244747943759597764E+01    0.275273530697108040E-01    0.962058093813928927E+01   -0.861006839427966852E+00    0.187961908868532412E+01   -0.142101886927660415E+01    0.938418674639391326E+00    0.390303404334083726E+00    0.125471833885858430E+01    0.288139645268236527E+05   -0.177551535193769148E+02    1
