    0.369812851224525332E+03    0.321127280889916875E+02    0.393550784147942700E+00   -0.293845873599600882E+01    0.297120843029540331E-01    0.989969641156567803E+01   -0.762548872304481762E+00    0.245294374628309431E+01   -0.230973899550667916E+01    0.574832170913663010E+00   -0.150439485878869394E+01   -0.258690265708311085E+01   -0.640234659223061264E+01    0.288349471578357952E+05
    0.399956798916087223E+03    0.290679394485253262E+02    0.684115979934397239E-01   -0.274584118088737306E+01    0.108298529051721118E+00    0.945143637847525753E+01   -0.112049056584366724E+01    0.135646991073456391E+01   -0.326135537998613589E+01    0.537304944939579143E+00   -0.128071935266579118E+01   -0.101820260624582559E+01   -0.689125458195180940E+01    0.288349679962091395E+05
    0.389783594020152066E+03    0.214585606939617520E+03    0.350357915567619319E-01   -0.295471592806169214E+01    0.239801264254798571E-01    0.100634413185770146E+02   -0.704854519176277172E+00    0.214204753300952966E+01   -0.314665935558896503E+01    0.597983452459671661E+00   -0.108017658715921083E+01   -0.137787902316504418E+01   -0.528977126908698914E+01    0.288349722316325569E+05
    0.324909168916492092E+03    0.903158641788341612E+02    0.151838493493215432E+01   -0.194811486819793145E+01    0.847301611889330654E-02    0.951799927112938882E+01   -0.145072443827779818E+01    0.282618108429580861E+01   -0.208121690100564649E+01    0.499857567475766373E+00   -0.900533588449305533E+00   -0.106909533536946721E+01   -0.525532622619380518E+01    0.288349771215850160E+05
    0.348767394300041531E+03    0.183200569259816234E+03    0.114010564720572943E+00   -0.268009584593183714E+01    0.128321844487752235E-01    0.992660002625610716E+01   -0.120900916098659650E+01    0.222208984352793770E+01   -0.320900319497552733E+01    0.584426001037258613E+00   -0.187637925181236831E+01   -0.180404708407303360E+01   -0.587729657264691774E+01    0.288349800196189244E+05
    0.271671850748869701E+03    0.255804998469527902E+03    0.295389061869841996E+01   -0.221654900133676103E+01    0.131051349043924334E-01    0.968142936637609708E+01   -0.918716517275351308E+00    0.293763325892326677E+01   -0.972120558833441173E+00    0.656197612660623930E+00   -0.978277693823176975E+00   -0.227700358323424989E+01   -0.588720480724200002E+01    0.288349802812362650E+05
    0.332257091826554870E+03    0.110580621461528438E+03    0.222048508042877492E-01   -0.250040841296235294E+01    0.112474412452696535E-02    0.110752364251008668E+02   -0.705218782833626712E+00    0.234163486068175253E+01   -0.221300130541534701E+01    0.589228350762267317E+00   -0.124173950558879032E+01   -0.211468038665762670E+01   -0.713930103958868134E+01    0.288349910592205379E+05
    0.327799006808998570E+03    0.467137952564003101E+02    0.271081546493333736E+01   -0.235545331859766405E+01    0.207842045795037346E-02    0.107339915250620912E+02   -0.146569521945217929E+01    0.107826747454755956E+01   -0.201527474945702600E+01    0.618123148589364346E+00   -0.114369667409052678E+01   -0.159217475136424103E+01   -0.784164790903952102E+01    0.288349982175263867E+05
    0.318250412109895080E+03    0.581153849528981468E+02    0.100510668640427303E+01   -0.242324577330736046E+01    0.311792648045792625E-01    0.934676485444814809E+01   -0.815285678626882060E+00    0.286755148933256443E+01   -0.269187828800914364E+01    0.600194568931315731E+00   -0.153282493440947576E+01   -0.214736976537382862E+01   -0.721155757200266212E+01    0.288350039741867549E+05
    0.362640297395777452E+03    0.770956185473538280E+01    0.253975038969749356E+01   -0.266991188582611860E+01    0.406087195480225524E-01    0.951754742618298621E+01   -0.116849139975531013E+01    0.184429034769006162E+01   -0.230042806024933544E+01    0.525700280609107673E+00   -0.121915014170219305E+01   -0.195243872738718238E+01   -0.758488102381059992E+01    0.288350073050147985E+05
    0.312661376061195483E+03    0.285442407571010165E+03    0.200372885954862162E+00   -0.230638012878856635E+01    0.707499220700535860E-02    0.106662302605348387E+02   -0.125793090038931332E+01    0.133635597020020769E+01   -0.342613460782266799E+01    0.537483621635882258E+00   -0.952718594006996433E+00   -0.152745162179268856E+01   -0.614001478491443198E+01    0.288350113045964572E+05
    0.392483096460766149E+03    0.818849080708512247E+02    0.134687848395587340E+00   -0.282128701003360094E+01    0.468178596228264760E-02    0.106608193844767882E+02   -0.732793036570820178E+00    0.265982717682412950E+01   -0.272393159567425869E+01    0.547494363396813899E+00   -0.123557027025655142E+01   -0.115148140403078880E+01   -0.492182078393136457E+01    0.288350141045866440E+05
    0.331803777681549604E+03    0.197206956405409130E+03    0.425414091709611225E-01   -0.255642062097269829E+01    0.350015854677945912E-02    0.105003005268396343E+02   -0.110817642858037768E+01    0.264527391407193635E+01   -0.315683151599226486E+01    0.574352361202518313E+00   -0.129055397715283782E+01   -0.270871610928085893E+01   -0.648994243239090896E+01    0.288350144356005731E+05
    0.307785665400226492E+03    0.143654265327523447E+02    0.322737645541229579E+00   -0.218542043595175839E+01    0.609105518948102401E-01    0.927236352529503449E+01   -0.112289381122894305E+01    0.157571535132147300E+01   -0.308629091573370040E+01    0.502576820432391380E+00   -0.174712860122254199E+01   -0.165735451431189063E+01   -0.665184313156655271E+01    0.288350197915806129E+05
    0.334726982285496092E+03    0.137688146966077255E+03    0.593493112507485265E+00   -0.238558610413217353E+01    0.246018397781433851E-02    0.105724483657982269E+02   -0.812067139502619995E+00    0.223597638700261525E+01   -0.485385417419814491E+01    0.462815845809921300E+00   -0.154950285210715322E+01   -0.210280589174911814E+01   -0.536701170431454599E+01    0.288350357336802117E+05
    0.313288619133831332E+03    0.234986644782462037E+03    0.671983720886861491E+01   -0.269666766046500639E+01    0.468151627548183735E+00    0.904356768935102195E+01   -0.792799104544627653E+00    0.183195093041633439E+01   -0.490589339883720399E+01    0.591478770390145847E+00   -0.163804883378303767E+01   -0.152138446899135360E+01   -0.715270129783703990E+01    0.288350412669731159E+05
    0.366573593255788182E+03    0.190081138850896025E+03    0.328252912416044818E+00   -0.279295504673475747E+01    0.321754047163608226E-01    0.976052679886462649E+01   -0.620464239223283975E+00    0.289988386829162703E+01   -0.339372517580519295E+01    0.578756402060482511E+00   -0.185454192346791569E+01   -0.122708972359216251E+01   -0.712241607365370122E+01    0.288350556792156494E+05
    0.357939968719478884E+03    0.570822023297008627E+02    0.519058116139418879E+00   -0.261455549343625604E+01    0.195953270113330691E-01    0.983807724082214285E+01   -0.865078124336125853E+00    0.208716708139303275E+01   -0.611858683487981558E+00    0.605843676887823257E+00   -0.115973495286991035E+01   -0.130876882963607599E+01   -0.689712277115547767E+01    0.288350751596601185E+05
    0.309713294146669512E+03    0.327527325823426054E+03    0.136548763441199317E+00   -0.222472951331727575E+01    0.361051202494276028E-02    0.107088782385705024E+02   -0.108172979681079973E+01    0.127717264625959803E+01   -0.238013662057129327E+01    0.534684831100849967E+00   -0.776589999718233948E+00   -0.138613620610572852E+01   -0.618217331965381067E+01    0.288350781954604390E+05
    0.259817692070426062E+03    0.709408184814070495E+02    0.881883154008593517E+00   -0.160647130337963162E+01    0.588693750538831374E-02    0.983497046124366392E+01   -0.947786191188556337E+00    0.293897086149577103E+01   -0.493175462506474815E+01    0.403019413096155021E+00   -0.170832846210126288E+01   -0.138753128807687265E+01   -0.486009685797399182E+01    0.288350872050849212E+05
    0.148990462603023644E+03    0.227429394780027138E+03    0.734057048041733107E+00   -0.810429840603692941E+00    0.105886637724064536E+00    0.887570309698503124E+01   -0.866537806960407941E+00    0.249524529809864148E+01   -0.490504456289211710E+01    0.406407827417329337E+00   -0.179338646470460539E+01   -0.197894095426495031E+01   -0.575798762165393718E+01    0.288351143500893668E+05
    0.348772463839039176E+03    0.989489596618673630E+02    0.224795691217924198E+00   -0.264814769799464100E+01    0.526168358288322952E-01    0.926514547391852794E+01   -0.776067832349855991E+00    0.281958730823161030E+01   -0.180892532577114507E+01    0.590948547656040324E+00   -0.176571654419549162E+01   -0.172874557333701695E+01   -0.696685008333935762E+01    0.288351309596949541E+05
    0.360226194422541141E+03    0.144935889162117405E+03    0.219926893082378561E+01   -0.250025087269004853E+01    0.155758761184001445E-01    0.971081091179134859E+01   -0.893166142768199833E+00    0.264739148176543093E+01   -0.129315455464805718E+01    0.528048468980605756E+00   -0.939586833710665204E+00   -0.143502657110005849E+01   -0.642289906969287472E+01    0.288351319757843667E+05
    0.310512017804476898E+03    0.282750378857286250E+03    0.100267519621376033E+01   -0.233597674036665204E+01    0.331727209035239529E-02    0.109028675455763047E+02   -0.133775993870593091E+01    0.193822064477865119E+01   -0.152071135146210290E+01    0.557092705149518697E+00   -0.161755789333599864E+01   -0.105522441802543021E+01   -0.724733095904984559E+01    0.288351618494385657E+05
    0.361466519300933669E+03    0.654185490474388871E+02    0.237510519660871555E+00   -0.281855900999483078E+01    0.265166719445448923E-01    0.980508361403406070E+01   -0.103962938539940897E+01    0.158916696718432049E+01   -0.107985598768757685E+01    0.605316619370103948E+00   -0.182648993272575400E+01   -0.280929023398170052E+01   -0.777553193550234223E+01    0.288351646233333340E+05
    0.342776230958353381E+03    0.328476813999820010E+02    0.708635075469300046E+00   -0.219667575201859178E+01    0.106403126987976004E-01    0.100492811714884809E+02   -0.133484714311016006E+01    0.148899907518996155E+01   -0.181909342047791522E+01    0.491076063921610295E+00   -0.125562210037699096E+01   -0.100953962740029013E+01   -0.649541105929346685E+01    0.288351757839066267E+05
    0.346644821535084873E+03    0.456486628009359929E+01    0.406031205355578961E+00   -0.238960098656661835E+01    0.396144432063507412E-01    0.933052024026427063E+01   -0.133856427248512055E+01    0.285834686467583854E+01   -0.716921276219344428E+00    0.532358861721385024E+00   -0.109492605870131143E+01   -0.145998552598209574E+01   -0.612452957175473678E+01    0.288351855712857869E+05
    0.295992764262234061E+03    0.235400609234104650E+03    0.382854457963696815E+01   -0.240796769333552074E+01    0.114552555228371444E-01    0.101512317558599818E+02   -0.840206756218824680E+00    0.231450494507435600E+01   -0.421563783050519358E+01    0.581033225675196885E+00   -0.150592855670918802E+01   -0.152912961042277562E+01   -0.496951939824885791E+01    0.288351857566214785E+05
    0.332175118981499452E+03    0.128209241716899271E+03    0.174080784057489435E+01   -0.229291215702680429E+01    0.285062601784098202E-01    0.902668943815949554E+01   -0.128154245571646186E+01    0.260311161435254501E+01   -0.380242773223709385E+01    0.602638090360525847E+00   -0.943345353301735301E+00   -0.171814240112231431E+01   -0.708268792670621306E+01    0.288351921285428180E+05
    0.319407055106728762E+03    0.922521544816185894E+02    0.168567868950848609E+01   -0.207267932155880663E+01    0.106826810901076222E-01    0.971514736143868518E+01   -0.973409075913130195E+00    0.185167132157172931E+01   -0.115627836886123259E+01    0.543376224073894742E+00   -0.105258692304342905E+01   -0.113569096265752467E+01   -0.729697600548267111E+01    0.288352533277500115E+05
    0.378553091901131268E+03    0.126267769349991980E+03    0.111522792353050160E+01   -0.294275025896140008E+01    0.926095684986640542E-02    0.105832940940674085E+02   -0.998565513053309317E+00    0.294158827070543083E+01   -0.150898279169614646E+01    0.577976513817118898E+00   -0.129629772393111686E+01   -0.166155975896621477E+01   -0.601661877516927834E+01    0.288352540007643838E+05
    0.292941041130217059E+03    0.253809534269185008E+03    0.191382739321113993E+00   -0.226974462168449875E+01    0.976020446345419873E-01    0.924240481802039326E+01   -0.825890310224241198E+00    0.194111098186197006E+01   -0.490550947767336698E+01    0.570892968851401950E+00   -0.124901149110231291E+01   -0.230479448107397644E+01   -0.640645494897944090E+01    0.288352551043337044E+05
    0.350345818072162785E+03    0.237004305457039010E+03    0.612101253532063225E-01   -0.260224942172031115E+01    0.531013672889897592E-01    0.963699470323025942E+01   -0.757971937126104223E+00    0.196930017936523516E+01   -0.295454895333958767E+01    0.528045906948975796E+00   -0.123227987735947231E+01   -0.139203098434287398E+01   -0.598741816820804118E+01    0.288352695140452888E+05
    0.342958896311200022E+03    0.467796982786490645E+02    0.404269196162709488E+01   -0.243373594646150959E+01    0.190842199689743655E-01    0.966329671786255062E+01   -0.598703547095444932E+00    0.248990821228492987E+01   -0.850169995071508922E+00    0.580961324842251381E+00   -0.102091405267757462E+01   -0.152589024978979726E+01   -0.691969932723181458E+01    0.288352766451886127E+05
    0.336518425878550147E+03    0.207210306243163615E+03    0.505571861579462123E+01   -0.278041637874818548E+01    0.138682970386727654E-02    0.109233147962339761E+02   -0.984053272524755052E+00    0.261432758612013938E+01   -0.424097703897955025E+01    0.596416086486956765E+00   -0.156536969021591688E+01   -0.232263274003939912E+01   -0.690037579021055780E+01    0.288352817600608723E+05
    0.294460893779611126E+03    0.348902403336375983E+03    0.220134681290018730E+00   -0.246352081585003591E+01    0.159705020865511194E+00    0.917300781113811503E+01   -0.707509488755094118E+00    0.166476814390665173E+01   -0.457201543122148912E+01    0.663165958482170748E+00   -0.102643044055207877E+01   -0.110410978348230771E+01   -0.605110353445559923E+01    0.288352826500782794E+05
    0.327068114190016786E+03    0.242609759707581077E+03    0.151711714597995845E+00   -0.215410398485546928E+01    0.109146781857411609E-02    0.107300309927202662E+02   -0.123053919869297612E+01    0.200740410447155337E+01   -0.184942686788885347E+01    0.528256144920334125E+00   -0.123682083241253782E+01   -0.931456346212078401E+00   -0.715755061609995558E+01    0.288352839816055166E+05
    0.360844728127957239E+03    0.863296621421831958E+02    0.389567820235185147E+01   -0.279813579465582807E+01    0.198236488033286598E-01    0.100685195728626731E+02   -0.766779971552491446E+00    0.164528572838709586E+01   -0.232241424725870216E+01    0.568046082053875856E+00   -0.167605227052913985E+01   -0.248266266821723569E+01   -0.795418201056410190E+01    0.288352896007881573E+05
    0.377222497549489219E+03    0.100603331502509207E+03    0.172991967924981359E-01   -0.293971152022640503E+01    0.381217120747567211E-02    0.107859006936119037E+02   -0.112068175818552618E+01    0.191378666817913690E+01   -0.195815422624048985E+01    0.552136634616613442E+00   -0.184756739435823381E+01   -0.253039274228303945E+01   -0.739959509921043335E+01    0.288352925388088843E+05
    0.350089225999391317E+03    0.794871695589339424E+02    0.143166020966573396E-01   -0.237387664521509301E+01    0.149169310533014392E-01    0.940271657243393122E+01   -0.112489955498921645E+01    0.269872337790810146E+01   -0.372994084968018935E+01    0.534930339777134556E+00   -0.102095130601136397E+01   -0.137320263308833912E+01   -0.542524811945554930E+01    0.288352966794169115E+05
    0.373829865061517296E+03    0.187045040174748323E+03    0.304648210059040503E+01   -0.283943168145728819E+01    0.283766423221613493E-02    0.111669573651630643E+02   -0.871431265386107157E+00    0.116564476032745423E+01   -0.110792191166591669E+01    0.565765627253112524E+00   -0.163281167828086637E+01   -0.116563957813237185E+01   -0.586050850593389683E+01    0.288353252839089291E+05
    0.380623173546533849E+03    0.185851574121992883E+03    0.166839024215242965E+00   -0.260047025398440868E+01    0.130833741508314377E-01    0.100235366262348613E+02   -0.110565891402250838E+01    0.196964922335718140E+01   -0.112440575886097749E+01    0.612943832052863180E+00   -0.744768658406782968E+00   -0.169542433146396654E+01   -0.603153999790965933E+01    0.288353314819746083E+05
    0.370999691482550475E+03    0.139056494499775653E+03    0.359711630175296371E+01   -0.277272109289392432E+01    0.748512239799496281E-02    0.101011082424303460E+02   -0.105840619697792881E+01    0.284498807243032426E+01   -0.181036324423579931E+01    0.551630765375387244E+00   -0.112403186425154455E+01   -0.190840912559758547E+01   -0.655662567077098313E+01    0.288353337953950249E+05
    0.394939089666205177E+03    0.178950580319343203E+03    0.904176486065860208E-01   -0.287038403890556593E+01    0.321828449475839188E-02    0.110897683754921594E+02   -0.684710892695562734E+00    0.143796343345007172E+01   -0.202530579781744891E+01    0.604283159331883812E+00   -0.110320966865463088E+01   -0.114146750332678071E+01   -0.688464800714400038E+01    0.288353715258715893E+05
    0.318084091131936020E+03    0.156269123859447383E+02    0.448419852243796768E+00   -0.231242885574609192E+01    0.341446296263871671E-01    0.962111662501792964E+01   -0.848168981674307432E+00    0.142281096786380434E+01   -0.805979446866214921E+00    0.562221352377321737E+00   -0.139982945658309976E+01   -0.157137964382756401E+01   -0.647114784069365179E+01    0.288353716807598430E+05
    0.347042962734714138E+03    0.298376226294004198E+03    0.341106069656248387E-01   -0.289206130151236751E+01    0.755840004935244211E-02    0.105781576426566950E+02   -0.513239196448829205E+00    0.284313876416685574E+01   -0.102901682318687016E+01    0.609610830609742083E+00   -0.122897087155562090E+01   -0.127241637235538541E+01   -0.590733195360495600E+01    0.288353726401465465E+05
    0.322024441214576996E+03    0.126751120278649481E+03    0.189875412439549252E+00   -0.234604686603118351E+01    0.726684561714653621E-02    0.101405231240294462E+02   -0.107540323173797514E+01    0.273493069471690031E+01   -0.486364529423133884E+01    0.492737071683034322E+00   -0.201812924114747894E+01   -0.341487948051953261E+01   -0.687124943127647292E+01    0.288353762475558615E+05
    0.329773310638629368E+03    0.244329059033408583E+03    0.147981685441164940E+00   -0.272028025930182071E+01    0.241349645000758957E-02    0.108181967403618984E+02   -0.113988616202279403E+01    0.191885436421067279E+01   -0.495354648071510084E+00    0.641245278992555123E+00   -0.153259921751448847E+01   -0.194300545137307257E+01   -0.776837839206210568E+01    0.288353773608089468E+05
    0.345774218728782387E+03    0.927183753806296096E+02    0.404068149507034249E-01   -0.225493122890650444E+01    0.436262466817866675E-02    0.100933120798997962E+02   -0.896566750977685345E+00    0.218931048154113439E+01   -0.726707538689136179E+00    0.529956665295206797E+00   -0.935711352251341388E+00   -0.121595293298888230E+01   -0.678127245876221174E+01    0.288354194282576536E+05
    0.304722771128629631E+03    0.321608103211298726E+03    0.129103320208991734E+00   -0.277482729152271634E+01    0.228347050940338895E-02    0.112513983829509598E+02   -0.654792065839292725E+00    0.182198263300025820E+01   -0.222260141109898157E+01    0.614973555943657213E+00   -0.152510589391556817E+01   -0.161762969476119611E+01   -0.736688181402477049E+01    0.288354202726735894E+05
    0.408566659890190692E+03    0.444010965171978143E+02    0.456624622449990747E+00   -0.271626722895465988E+01    0.779333764981729980E-02    0.105808556382272236E+02   -0.106616795258117847E+01    0.211891168103582483E+01   -0.858915589592987416E+00    0.544836644217373323E+00   -0.106750843721706179E+01   -0.952947637896829569E+00   -0.590070195254176433E+01    0.288354245182602426E+05
    0.348141199299918469E+03    0.220296911807652378E+03    0.444580021827191274E+01   -0.292601322041231615E+01    0.282794810016213996E-01    0.957898138186140180E+01   -0.930052304253027096E+00    0.289555513368780293E+01   -0.463419230698529727E+01    0.599712990667451984E+00   -0.140087259445209522E+01   -0.187427976513536887E+01   -0.664434639722880505E+01    0.288354246222917645E+05
    0.357990530251748964E+03    0.185249720036011581E+03    0.121372219019555261E+01   -0.278502263246818149E+01    0.140375465348572441E-02    0.109721564693774667E+02   -0.116505078283512553E+01    0.212152486579502320E+01   -0.347991477727445453E+01    0.570006163056231419E+00   -0.151853912929892676E+01   -0.211359806491686886E+01   -0.621652106680342786E+01    0.288354374559953285E+05
    0.364584201274230509E+03    0.728710281412109708E+02    0.181599939794563764E+00   -0.278663048432161631E+01    0.116975236167778333E-01    0.103027473905280402E+02   -0.101960556028266591E+01    0.107569273277054789E+01   -0.207259787286832342E+01    0.643016235425275084E+00   -0.131964447978729105E+01   -0.158648941106594155E+01   -0.727305735096257955E+01    0.288354431060897150E+05
    0.394975450607632695E+03    0.131850993110709055E+03    0.100645987821929728E-01   -0.292524233847333903E+01    0.240177232924633239E-02    0.111407826493239206E+02   -0.100936465560535638E+01    0.147387353274842470E+01   -0.255397990260514263E+01    0.573211661904603709E+00   -0.966782453654276175E+00   -0.166369323084776966E+01   -0.523319733249453467E+01    0.288354481630254122E+05
    0.357527103155357167E+03    0.133399823553662202E+03    0.100004753668124377E+00   -0.252726458291714096E+01    0.189040953947791700E-02    0.106254818595420630E+02   -0.937824057457538274E+00    0.227316676800048789E+01   -0.406503053079458887E+01    0.575992287810398018E+00   -0.117891728539362450E+01   -0.126884900044308502E+01   -0.665463324223433350E+01    0.288354684329034499E+05
    0.391109453954187302E+03    0.116337733777485269E+03    0.808139600128255431E+01   -0.298904969951832999E+01    0.968779832608574962E-02    0.103923960488245264E+02   -0.869636056118300971E+00    0.212557168412129993E+01   -0.196766131050390092E+01    0.579431808881640587E+00   -0.122420072639271638E+01   -0.132933358179733219E+01   -0.609289626546118335E+01    0.288354863551200324E+05
    0.327970134551741808E+03    0.251652388668016414E+03    0.186829678650848208E+00   -0.252267515898065886E+01    0.197758186952423295E-02    0.107227096901178651E+02   -0.662115762408205910E+00    0.290221756422058341E+01   -0.674960111201139412E+00    0.576912370774871563E+00   -0.116937852017068611E+01   -0.156205793037443197E+01   -0.592704897866288150E+01    0.288355118468808469E+05
    0.384931941035670093E+03    0.119958705988968944E+03    0.241957579624644747E+01   -0.298950328399950038E+01    0.404528054775329660E-01    0.933523411011355719E+01   -0.756475891226312314E+00    0.299636190418139314E+01   -0.109252485437542246E+01    0.623040569059026494E+00   -0.106277057195778912E+01   -0.217526558468017406E+01   -0.657200064007444418E+01    0.288355189365471560E+05
    0.353686797332398555E+03    0.113884574330812455E+03    0.395780938546125949E+01   -0.272857186600267188E+01    0.927802125969118784E-02    0.101717525839946461E+02   -0.785643236220522567E+00    0.246719303951133639E+01   -0.195484461424689826E+01    0.563852947351020983E+00   -0.174213976696309292E+01   -0.218470444624745319E+01   -0.754575069212632243E+01    0.288355251655802240E+05
    0.361541036299264533E+03    0.104754560455111971E+03    0.158502446526008134E+01   -0.266346795389243240E+01    0.336538393159049598E-01    0.100076823137577851E+02   -0.100898510880681513E+01    0.122582560575515442E+01   -0.450446851676841931E+01    0.536563397783520468E+00   -0.172501472092656716E+01   -0.137625739476017284E+01   -0.686555624432768852E+01    0.288355412389092926E+05
    0.325319469727394164E+03    0.239734131901706462E+03    0.315728914346313738E+01   -0.265032438597747477E+01    0.310562353966616980E-01    0.102736935684215656E+02   -0.756466862327142664E+00    0.174250075080141054E+01   -0.392589751589137670E+00    0.626939187252388286E+00   -0.150075564626153302E+01   -0.117975115672640563E+01   -0.624167816520685648E+01    0.288355473058327480E+05
    0.363542217954032822E+03    0.205718081782318819E+03    0.135461535236060082E+01   -0.276553944435787225E+01    0.536825540229671737E-02    0.104738295386987463E+02   -0.113215968703508452E+01    0.129049387881404432E+01   -0.308347733424051063E+01    0.625861299637948676E+00   -0.104549531020614150E+01   -0.159681010901618414E+01   -0.629362431768959052E+01    0.288355501373725237E+05
    0.401252270844839472E+03    0.312846547129009656E+01    0.701872063200222746E-01   -0.297721244792661510E+01    0.666349966588097951E-02    0.106120169840965115E+02   -0.762207217399087256E+00    0.224619894168346868E+01   -0.362873583788693432E+01    0.554376835635687182E+00   -0.120728378322774255E+01   -0.123354497660182716E+01   -0.527647635362340317E+01    0.288355616989594928E+05
    0.291216868324800430E+03    0.185840123801351695E+03    0.793053272368617002E+01   -0.230806655365428837E+01    0.373121146931842604E-01    0.998478417492695058E+01   -0.850021949017804701E+00    0.155344086059499364E+01   -0.279422386309601700E+01    0.573016964482453428E+00   -0.185999585140540180E+01   -0.181716881451732704E+01   -0.772094921435417980E+01    0.288355666113688640E+05
    0.353113706177069503E+03    0.182014021644338072E+03    0.473447987099954448E-01   -0.265171326274817609E+01    0.823815164948380092E-02    0.101533839130350163E+02   -0.121475309786774321E+01    0.237676300128845330E+01   -0.369392271840564668E+01    0.648119742411919608E+00   -0.103764121539747656E+01   -0.178163014016893140E+01   -0.717929387045208856E+01    0.288355788310236458E+05
    0.297380256043983366E+03    0.316703261828067582E+03    0.320254236763492239E+00   -0.279449809310595265E+01    0.227016473122369864E-02    0.110903104045615351E+02   -0.784884384270503332E+00    0.275007433655386535E+01   -0.282631112128432571E+01    0.618183198157770120E+00   -0.166876165362943585E+01   -0.191771723616956891E+01   -0.753641922708025813E+01    0.288355792771000524E+05
    0.376713295828597211E+03    0.111540794147316475E+03    0.227742354658593094E+01   -0.239080720569121308E+01    0.210930558134722265E-02    0.105467358733992551E+02   -0.988285531790812577E+00    0.293884037651789853E+01   -0.834546626819919091E+00    0.526474292719194548E+00   -0.899753439032804359E+00   -0.104252715550607267E+01   -0.615648229819412407E+01    0.288356135468664943E+05
    0.343718819170028382E+03    0.189056672769640670E+02    0.645825536644526910E+01   -0.248468068368265893E+01    0.631368548334709616E-02    0.103960697640608402E+02   -0.136366298835636535E+01    0.128803876501152570E+01   -0.383165170365534635E+01    0.565829909264146003E+00   -0.111298199116996610E+01   -0.189257298999749146E+01   -0.650756239796478653E+01    0.288356155007273810E+05
    0.370719004646578526E+03    0.699938696367444066E+02    0.199965607210190993E+00   -0.297016406958458923E+01    0.122886317228071591E-01    0.994054002116377688E+01   -0.879721200105466394E+00    0.292480346765445631E+01   -0.106683861783187428E+01    0.648260896172721091E+00   -0.163828706292381909E+01   -0.184805112737126542E+01   -0.727567440718241887E+01    0.288356233807430290E+05
    0.278520595232132109E+03    0.117118639078306089E+03    0.387832774257210022E+00   -0.184808602440589231E+01    0.203421718458556937E-01    0.918370928753056148E+01   -0.122057529182449365E+01    0.240693450030179967E+01   -0.446128147391450725E+01    0.487429037390649245E+00   -0.131250988464823681E+01   -0.132535898871769930E+01   -0.635240295886017314E+01    0.288356312800905289E+05
    0.382407401238047328E+03    0.160241500595052628E+03    0.474808206652590978E-01   -0.291185204154356292E+01    0.164084470652904862E-02    0.112844035980147908E+02   -0.120675556704866693E+01    0.150669632750812710E+01   -0.200042382201490732E+01    0.551899946387077067E+00   -0.145217140327633487E+01   -0.152539847741853674E+01   -0.653487318048021049E+01    0.288356585176726912E+05
    0.294723477067885312E+03    0.315329862266904229E+03    0.154512428767110428E-01   -0.261410634589341129E+01    0.358105703580199842E-02    0.105458558129631861E+02   -0.999156399331421419E+00    0.229717942827686628E+01   -0.416524435809883720E+01    0.619869779293302114E+00   -0.128576927793007290E+01   -0.135178186821013746E+01   -0.555256546823388319E+01    0.288356661937681056E+05
    0.387584030615653830E+03    0.224979198628729087E+02    0.188590652923975449E+00   -0.293436112674721095E+01    0.119847365852087297E-01    0.100400179544751857E+02   -0.104466369052916086E+01    0.263069234083644243E+01   -0.159384369642234303E+01    0.579528152449364287E+00   -0.119116730195511256E+01   -0.154982809535534027E+01   -0.547792039100204775E+01    0.288357197298583706E+05
    0.305230541841799891E+03    0.348850119541664242E+03    0.117297071175929607E+00   -0.282000114631107968E+01    0.763635178337464110E-01    0.963957067454385452E+01   -0.769025889784034078E+00    0.224653195647507209E+01   -0.407365615157743566E+01    0.630991000823478032E+00   -0.120030738954195559E+01   -0.137946966987139330E+01   -0.600241138262471097E+01    0.288357524738178399E+05
    0.333764512600891976E+03    0.313961475816784230E+03    0.203525672510309480E-01   -0.292465925253077019E+01    0.185868975472216688E-02    0.113568493273462039E+02   -0.966714613939926082E+00    0.213426128488926903E+01   -0.202023158434417560E+01    0.625240929408277246E+00   -0.146003227526848356E+01   -0.125486098251182732E+01   -0.708197321123970269E+01    0.288357642533125108E+05
    0.389544495034564363E+03    0.808241687239716100E+02    0.257237771328791553E+00   -0.298762861530795520E+01    0.231103464484145888E-02    0.110513582869682558E+02   -0.102961375902572438E+01    0.142380164270306708E+01   -0.401738258974346785E+00    0.583840599584737108E+00   -0.114325556969037745E+01   -0.173105748769054735E+01   -0.673494548791418879E+01    0.288358276131765051E+05
    0.247559176320703358E+03    0.322274365230339924E+03    0.330938865898274315E+00   -0.214703755874062185E+01    0.961523464089302816E-02    0.996415117599793021E+01   -0.861425339404515711E+00    0.164420007926182921E+01   -0.477102403205357639E+01    0.553440912427269227E+00   -0.183770201136282019E+01   -0.252454535982415784E+01   -0.633111486196279749E+01    0.288358511752357153E+05
    0.289520889186193642E+03    0.373993704563509439E+02    0.201631361140456739E+00   -0.194910456797969034E+01    0.103772782692028706E+00    0.838122645751485784E+01   -0.826767922489556994E+00    0.211150695867102423E+01   -0.451621345162390764E+01    0.511547985989104781E+00   -0.108207964222061914E+01   -0.185099026050059745E+01   -0.649891297729380479E+01    0.288358944081715381E+05
    0.276685381032130977E+03    0.286468389020371433E+03    0.280093223638534061E+00   -0.228632278479651374E+01    0.693247645347774225E-02    0.101121967012941241E+02   -0.880445107841683949E+00    0.268024323112076690E+01   -0.473768053435139613E+01    0.637390305350877151E+00   -0.124673180669602335E+01   -0.192662466333758164E+01   -0.617216700783253636E+01    0.288359066615862394E+05
