    0.528748316608665846E+03   -0.509943467589654897E+01    0.828271120242378922E+00   -0.206770208100204567E+01   -0.239355724271832582E+01    0.288298009420074923E+05   -0.163983131998848357E+02    1
    0.539416472386373130E+03   -0.489463764963333503E+01    0.848592761741828072E+00   -0.177769902170326777E+01   -0.284940856055973057E+01    0.288298033823814912E+05   -0.164033131998848418E+02    1
    0.540661572570004637E+03   -0.535121664082933890E+01    0.776564350441142803E+00   -0.123467602817346922E+01   -0.206417999889218606E+01    0.288298109874540314E+05   -0.164083131998848408E+02    1
    0.537175302048961385E+03   -0.537730907343924081E+01    0.739595099823645019E+00   -0.236594913117278516E+01   -0.327467718612811431E+01    0.288298123962442442E+05   -0.164133131998848363E+02    1
    0.512075810861471382E+03   -0.560751805207137366E+01    0.764371849870653097E+00   -0.252546793067456843E+01   -0.274471120473956631E+01    0.288298157120217547E+05   -0.164183131998848282E+02    1
    0.533301356512924144E+03   -0.522939735950299323E+01    0.799089095349205913E+00   -0.294250397628821059E+01   -0.355548047165994507E+01    0.288298325513250893E+05   -0.164233131998848307E+02    1
    0.561762694730592784E+03   -0.482077317999702792E+01    0.793111979952515145E+00   -0.270748238505829342E+01   -0.257897127784767122E+01    0.288298554740066611E+05   -0.164283131998848404E+02    1
    0.561641821078412249E+03   -0.476166306308582765E+01    0.814770876259720112E+00   -0.273468498883629252E+01   -0.398607630763681442E+01    0.288298565942054011E+05   -0.164333131998848394E+02    1
    0.510032452844113891E+03   -0.590898810437377975E+01    0.719243072622310131E+00   -0.202438075388080740E+01   -0.300305253528438598E+01    0.288298615735320163E+05   -0.164383131998848313E+02    1
    0.515824942783700635E+03   -0.547751429901581322E+01    0.799727838715706740E+00   -0.200048413832555916E+01   -0.307245746457035640E+01    0.288298618537264374E+05   -0.164433131998848268E+02    1
    0.543035882483052092E+03   -0.527819449435299326E+01    0.764865344737048813E+00   -0.285449637082609708E+01   -0.321814237167069095E+01    0.288298621259024658E+05   -0.164483131998848258E+02    1
    0.521899647171312267E+03   -0.534710125802330438E+01    0.805693050697996460E+00   -0.171703812579944159E+01   -0.306193650175053467E+01    0.288298643628610735E+05   -0.164533131998848319E+02    1
    0.492449949004743473E+03   -0.580991808543097843E+01    0.813924916608615545E+00   -0.236131177259780323E+01   -0.284056557771249985E+01    0.288298678891876043E+05   -0.164583131998848415E+02    1
    0.499081915828059550E+03   -0.580050746510894566E+01    0.770068946444671387E+00   -0.242560523754193547E+01   -0.301956714945466942E+01    0.288298757328525680E+05   -0.164633131998848405E+02    1
    0.515728868410816062E+03   -0.589869067404939784E+01    0.737928990970118881E+00   -0.334234552650251704E+01   -0.338881146675665246E+01    0.288298888120149786E+05   -0.164683131998848324E+02    1
    0.516379124015630964E+03   -0.547336359974573039E+01    0.805287289866727152E+00   -0.139944191730529699E+01   -0.223400406168633925E+01    0.288298895089547914E+05   -0.164733131998848314E+02    1
    0.517026034729791377E+03   -0.558055009553468828E+01    0.794920805783590478E+00   -0.284458987828093601E+01   -0.361758784775518638E+01    0.288298914927055448E+05   -0.164783131998848340E+02    1
    0.535608837550959151E+03   -0.535119174402555497E+01    0.752698167707511190E+00   -0.180845581986926174E+01   -0.187415783096984612E+01    0.288298988067471255E+05   -0.164833131998848330E+02    1
    0.498113857899436539E+03   -0.593660951316573371E+01    0.758933237563725105E+00   -0.218050620535007944E+01   -0.380900855292574025E+01    0.288298995841455471E+05   -0.164883131998848356E+02    1
    0.521357909421938757E+03   -0.539788259590256292E+01    0.799073483356648628E+00   -0.246495595214859531E+01   -0.370637633843317094E+01    0.288299032588326590E+05   -0.164933131998848417E+02    1
    0.546074550030902742E+03   -0.507064412074293092E+01    0.768790399722377393E+00   -0.216097137947929596E+01   -0.270201978601334947E+01    0.288299147351156716E+05   -0.164983131998848336E+02    1
    0.510987908014573179E+03   -0.563687779945917988E+01    0.767855659967570103E+00   -0.245633464295165194E+01   -0.256874190015888981E+01    0.288299164841311940E+05   -0.165033131998848290E+02    1
    0.511163320850809725E+03   -0.584241356453676453E+01    0.778558703925356976E+00   -0.208959905667127455E+01   -0.145358859900000237E+01    0.288299181898569623E+05   -0.165083131998848316E+02    1
    0.527048984325916535E+03   -0.520790478582223759E+01    0.825457951482723273E+00   -0.198450876426155265E+01   -0.250173130308393077E+01    0.288299253521292558E+05   -0.165133131998848306E+02    1
    0.517761929994205389E+03   -0.593363508040848942E+01    0.735400021453759156E+00   -0.193971661199931145E+01   -0.137004183048843231E+01    0.288299258965799054E+05   -0.165183131998848260E+02    1
    0.529309687436606737E+03   -0.542099269463469913E+01    0.775796367050510027E+00   -0.139430142352542230E+01   -0.180842598094144780E+01    0.288299295230846801E+05   -0.165233131998848357E+02    1
    0.522601659985317951E+03   -0.557768353228249136E+01    0.775071002783979557E+00   -0.295255307797593858E+01   -0.249503826134632334E+01    0.288299299295761921E+05   -0.165283131998848347E+02    1
    0.519691491459048166E+03   -0.560442575684406119E+01    0.733489079954944723E+00   -0.232603916004293865E+01   -0.237674100314883319E+01    0.288299305541815520E+05   -0.165333131998848266E+02    1
    0.539827447859413837E+03   -0.503585629281699809E+01    0.828608741501621338E+00   -0.266080210042662735E+01   -0.258548455234793906E+01    0.288299331516127131E+05   -0.165383131998848256E+02    1
    0.526787235370769736E+03   -0.527018587509343650E+01    0.813297338827652094E+00   -0.281431099309041244E+01   -0.352995342985933025E+01    0.288299457844755088E+05   -0.165433131998848353E+02    1
    0.520804761863169119E+03   -0.554572177887683093E+01    0.786331570276384895E+00   -0.180065282058065623E+01   -0.152847802442555558E+01    0.288299462383566206E+05   -0.165483131998848414E+02    1
    0.551331990783461606E+03   -0.523762734141859632E+01    0.736143989815417732E+00   -0.285751102867445450E+01   -0.329778568842203246E+01    0.288299474006764649E+05   -0.165533131998848368E+02    1
    0.543191526253194752E+03   -0.517019451654104678E+01    0.784626226113922964E+00   -0.279808958711476752E+01   -0.243495327845408749E+01    0.288299522295704228E+05   -0.165583131998848394E+02    1
    0.567075564662853026E+03   -0.467198753931083122E+01    0.805171634767396394E+00   -0.281139335672739676E+01   -0.357969727249281178E+01    0.288299527013104525E+05   -0.165633131998848349E+02    1
    0.505617753014970901E+03   -0.597829503642634741E+01    0.744435537901126820E+00   -0.250954106737374261E+01   -0.383809855793153343E+01    0.288299543692854641E+05   -0.165683131998848339E+02    1
    0.493841336786765055E+03   -0.594777159338834416E+01    0.788543118927938047E+00   -0.284809985091398143E+01   -0.341837878087514824E+01    0.288299548660717846E+05   -0.165733131998848400E+02    1
    0.529709903682110394E+03   -0.574824719778660409E+01    0.715978506455130170E+00   -0.305480186337034798E+01   -0.359636492160284771E+01    0.288299596052588095E+05   -0.165783131998848319E+02    1
    0.554429479343295725E+03   -0.475368522312815855E+01    0.837667334148752607E+00   -0.266024044004456872E+01   -0.343908433431466243E+01    0.288299629996158874E+05   -0.165833131998848202E+02    1
    0.532963278071253399E+03   -0.536601610893064063E+01    0.764965371654234616E+00   -0.216788515601074927E+01   -0.235548262528408703E+01    0.288299700508771857E+05   -0.165883131998848263E+02    1
    0.530881996126366289E+03   -0.574496396844334356E+01    0.768205248579797662E+00   -0.180316487021149641E+01   -0.124693338722906866E+01    0.288299741342868001E+05   -0.165933131998848253E+02    1
    0.518219016821713694E+03   -0.530998950411630677E+01    0.844654497206557608E+00   -0.177409108618551503E+01   -0.220065160874759425E+01    0.288299769969659646E+05   -0.165983131998848314E+02    1
    0.551839746119956772E+03   -0.516420595349298672E+01    0.753265587643381584E+00   -0.277663750241802365E+01   -0.292410773874727781E+01    0.288299784884340625E+05   -0.166033131998848447E+02    1
    0.521558315250406281E+03   -0.568495834381791898E+01    0.739324896297647638E+00   -0.160301392136068088E+01   -0.196951276936510222E+01    0.288299846382983924E+05   -0.166083131998848401E+02    1
    0.544661280837534832E+03   -0.523549470463145017E+01    0.771494473026839600E+00   -0.282504073338561579E+01   -0.292942434324806467E+01    0.288299859426173207E+05   -0.166133131998848356E+02    1
    0.525318114533512926E+03   -0.581075389510622120E+01    0.703514406443011664E+00   -0.291237250234321632E+01   -0.344170455848676582E+01    0.288299909091354384E+05   -0.166183131998848381E+02    1
    0.515982035115581084E+03   -0.558295161099905268E+01    0.777838772615161322E+00   -0.264634046483879892E+01   -0.229631982193354212E+01    0.288299943924876570E+05   -0.166233131998848336E+02    1
    0.515741875850150905E+03   -0.573330010748924757E+01    0.756828426983871649E+00   -0.269760552410048859E+01   -0.361881057629553826E+01    0.288299966671894799E+05   -0.166283131998848326E+02    1
    0.526479834739349940E+03   -0.535539303461334804E+01    0.799053589645043916E+00   -0.253864828096107331E+01   -0.352042114501130143E+01    0.288300023864843679E+05   -0.166333131998848316E+02    1
    0.524400496817252815E+03   -0.555220993031764110E+01    0.755316744902951309E+00   -0.230811831210552842E+01   -0.269253737583501263E+01    0.288300039666543016E+05   -0.166383131998848270E+02    1
    0.515445529309786821E+03   -0.596234455080756387E+01    0.712411359889455253E+00   -0.272092606239263635E+01   -0.242724611584928684E+01    0.288300043710607897E+05   -0.166433131998848260E+02    1
    0.518484617580188001E+03   -0.552368165110956255E+01    0.795438896220298397E+00   -0.252183777728308645E+01   -0.370963349809552856E+01    0.288300126076971392E+05   -0.166483131998848286E+02    1
    0.558650914735682932E+03   -0.477173377902216256E+01    0.805823044108536113E+00   -0.248718703960864573E+01   -0.335154282047983276E+01    0.288300254410173220E+05   -0.166533131998848383E+02    1
    0.550168849285250644E+03   -0.489449476038905562E+01    0.813649161013883626E+00   -0.191676201739688690E+01   -0.210483920507933941E+01    0.288300264497914177E+05   -0.166583131998848408E+02    1
    0.520742321743979460E+03   -0.580179706835346920E+01    0.720558048430527287E+00   -0.275693809223317121E+01   -0.381011238335519842E+01    0.288300303412246867E+05   -0.166633131998848292E+02    1
    0.529659038654623032E+03   -0.508160148819726487E+01    0.833072986742699251E+00   -0.197105430496092282E+01   -0.215502030684087220E+01    0.288300374539726363E+05   -0.166683131998848282E+02    1
    0.538666064425792001E+03   -0.512446814219464564E+01    0.795320723853851885E+00   -0.261137373187627642E+01   -0.273343372552644936E+01    0.288300384775547391E+05   -0.166733131998848272E+02    1
    0.571394564597330600E+03   -0.456872028669919672E+01    0.831498200141806199E+00   -0.278746102942819363E+01   -0.311432222508351497E+01    0.288300401729979676E+05   -0.166783131998848226E+02    1
    0.548390249821496923E+03   -0.474240603205737266E+01    0.849266899860770974E+00   -0.191208341740101151E+01   -0.263231790267021104E+01    0.288300434980407845E+05   -0.166833131998848252E+02    1
    0.539014667209461891E+03   -0.508609487363136470E+01    0.782123904507360357E+00   -0.178981064749245533E+01   -0.242827207846759308E+01    0.288300510025995791E+05   -0.166883131998848206E+02    1
    0.552116693370009443E+03   -0.473567812032652746E+01    0.826397206948068508E+00   -0.228435496354579204E+01   -0.288985237590492527E+01    0.288300546907485223E+05   -0.166933131998848303E+02    1
    0.515527968251594302E+03   -0.550053588123033332E+01    0.802801089583657368E+00   -0.239497647536803537E+01   -0.354280826305372187E+01    0.288300718327368086E+05   -0.166983131998848329E+02    1
    0.536977555261546740E+03   -0.531957397068660143E+01    0.766519549611819784E+00   -0.233337790430567438E+01   -0.292696746560092169E+01    0.288300758878483102E+05   -0.167033131998848248E+02    1
    0.575604674990982403E+03   -0.472202973111079505E+01    0.787248754627673408E+00   -0.296002845927356262E+01   -0.369029185997326614E+01    0.288300793810022515E+05   -0.167083131998848309E+02    1
    0.516503459431263082E+03   -0.570560284089405467E+01    0.753978657812457209E+00   -0.298291276417696238E+01   -0.317685144584205847E+01    0.288300853323303745E+05   -0.167133131998848263E+02    1
    0.552086133190733790E+03   -0.516158178218753516E+01    0.757228337695409204E+00   -0.296097632241029274E+01   -0.294869935830087382E+01    0.288300902178026481E+05   -0.167183131998848218E+02    1
    0.552309546400479007E+03   -0.515345188232632445E+01    0.747725737150649605E+00   -0.276825939786841158E+01   -0.304602769737404078E+01    0.288300963760272789E+05   -0.167233131998848243E+02    1
    0.536181168289219272E+03   -0.510072191601072333E+01    0.819255391021156965E+00   -0.178448516659830236E+01   -0.257042708827973865E+01    0.288301061970071896E+05   -0.167283131998848376E+02    1
    0.527070535995226464E+03   -0.533322744534326887E+01    0.799927400447251191E+00   -0.287745522491771677E+01   -0.267512416167824885E+01    0.288301066061909332E+05   -0.167333131998848366E+02    1
    0.520354908070352053E+03   -0.567290073820487528E+01    0.755005277214930270E+00   -0.217077293070687638E+01   -0.161378412022618001E+01    0.288301066315181452E+05   -0.167383131998848356E+02    1
    0.520177557486194132E+03   -0.562972091401770758E+01    0.769135602610886426E+00   -0.268611267186211666E+01   -0.288889193657387011E+01    0.288301079692686180E+05   -0.167433131998848310E+02    1
    0.508252544517156309E+03   -0.584853598536630592E+01    0.770814950297456725E+00   -0.263707761026821874E+01   -0.225852417744043077E+01    0.288301127378661404E+05   -0.167483131998848229E+02    1
    0.540491835392135840E+03   -0.532204762587108515E+01    0.772516169760348759E+00   -0.140079149056780317E+01   -0.174849722359069126E+01    0.288301183262154009E+05   -0.167533131998848255E+02    1
    0.538792316450991848E+03   -0.551378100446631425E+01    0.750940480222503259E+00   -0.137467758229622650E+01   -0.158297736294468372E+01    0.288301196330791427E+05   -0.167583131998848209E+02    1
    0.519851282239635566E+03   -0.582448497876372162E+01    0.735687550969658433E+00   -0.294279301496079615E+01   -0.307573677432080927E+01    0.288301220169809530E+05   -0.167633131998848235E+02    1
    0.523095884797920121E+03   -0.532423532492181462E+01    0.819569378175170615E+00   -0.205061912815774416E+01   -0.286830544141637311E+01    0.288301220187901454E+05   -0.167683131998848296E+02    1
    0.567570666714020149E+03   -0.460489500293544474E+01    0.829413717756989022E+00   -0.283071939145740537E+01   -0.334242647946014326E+01    0.288301282030552611E+05   -0.167733131998848357E+02    1
    0.510448424105146103E+03   -0.549785208996852415E+01    0.802975329082452061E+00   -0.172689315941261601E+01   -0.255953993719530093E+01    0.288301288641111023E+05   -0.167783131998848383E+02    1
    0.530488334447239026E+03   -0.528623330450099882E+01    0.772506843981559554E+00   -0.199030269293857831E+01   -0.320094637080012578E+01    0.288301291529821465E+05   -0.167833131998848337E+02    1
    0.501769595381804436E+03   -0.569031118075884113E+01    0.796731006662637187E+00   -0.242888245182317686E+01   -0.324071422106393925E+01    0.288301332632129634E+05   -0.167883131998848256E+02    1
    0.498750824812299072E+03   -0.579295879771624467E+01    0.800703744118044791E+00   -0.198565454850580014E+01   -0.193995088033130969E+01    0.288301334121770233E+05   -0.167933131998848175E+02    1
    0.520080583215833713E+03   -0.580100313092283670E+01    0.741855108737745850E+00   -0.144113527604185432E+01   -0.151613001955247473E+01    0.288301351537202136E+05   -0.167983131998848165E+02    1
    0.513467911774457434E+03   -0.566008795867692349E+01    0.788713661963334034E+00   -0.299233938988416526E+01   -0.292920219224670042E+01    0.288301354733344888E+05   -0.168033131998848262E+02    1
    0.543516602509586733E+03   -0.499210077117499473E+01    0.814496548477009918E+00   -0.284907294528030963E+01   -0.360020933716434666E+01    0.288301374176321187E+05   -0.168083131998848394E+02    1
    0.503147587303864555E+03   -0.575158653146870247E+01    0.783456044383042949E+00   -0.270123435931562383E+01   -0.340832697898659909E+01    0.288301442236589646E+05   -0.168133131998848313E+02    1
    0.544660632050959521E+03   -0.492919037170534136E+01    0.825935357821767857E+00   -0.240997177841993881E+01   -0.246038933534610837E+01    0.288301473550732371E+05   -0.168183131998848268E+02    1
    0.488060132484980159E+03   -0.596560155225335453E+01    0.797153659937048231E+00   -0.226742016353295561E+01   -0.326970474582717685E+01    0.288301528510853022E+05   -0.168233131998848400E+02    1
    0.544978217094444176E+03   -0.516756150736030939E+01    0.769904271080831148E+00   -0.248144301898924358E+01   -0.249278817733885560E+01    0.288301603476413220E+05   -0.168283131998848461E+02    1
    0.546130512891512694E+03   -0.518479720461533677E+01    0.770435343576919118E+00   -0.258509451337524077E+01   -0.348639415983388101E+01    0.288301635059326800E+05   -0.168333131998848380E+02    1
    0.522194373153970901E+03   -0.535369430693249004E+01    0.804418726702350706E+00   -0.214585597874895218E+01   -0.326933406625983825E+01    0.288301720581027439E+05   -0.168383131998848263E+02    1
    0.542034521142679523E+03   -0.504149636593534378E+01    0.820140593711213728E+00   -0.244573624026808822E+01   -0.274064250648198815E+01    0.288301831265305154E+05   -0.168433131998848289E+02    1
    0.494423375510050505E+03   -0.589295365982888342E+01    0.799414696991994078E+00   -0.254911515687665347E+01   -0.247946342196138492E+01    0.288301842764794565E+05   -0.168483131998848421E+02    1
    0.554909998226900711E+03   -0.498205852351611789E+01    0.791043425811076006E+00   -0.262079624477915285E+01   -0.314306938044682393E+01    0.288301847406872184E+05   -0.168533131998848305E+02    1
    0.514467922360545572E+03   -0.580676870876586637E+01    0.726958782818144744E+00   -0.200553824664508795E+01   -0.222446659240403655E+01    0.288301854867931470E+05   -0.168583131998848295E+02    1
    0.515857469151285613E+03   -0.565378299480899571E+01    0.747480834111788117E+00   -0.214845745504189889E+01   -0.327472154849080965E+01    0.288301868338969762E+05   -0.168633131998848427E+02    1
    0.538628514465230296E+03   -0.507712269416536444E+01    0.822596827984338086E+00   -0.165755463415719895E+01   -0.208432013048412834E+01    0.288301985328320952E+05   -0.168683131998848452E+02    1
    0.498146969828587260E+03   -0.597676353346070055E+01    0.752031370147701717E+00   -0.227744388479757731E+01   -0.368058477878004542E+01    0.288301997463885600E+05   -0.168733131998848442E+02    1
    0.518404393383357387E+03   -0.562266654251442954E+01    0.794543305305219771E+00   -0.136889144128010010E+01   -0.168579147944287122E+01    0.288302080964349370E+05   -0.168783131998848432E+02    1
    0.497326359773699664E+03   -0.596253052975554709E+01    0.748395522925408119E+00   -0.240688043595825008E+01   -0.273402073627471331E+01    0.288302147338156974E+05   -0.168833131998848387E+02    1
    0.548303392711130073E+03   -0.491179721752938292E+01    0.815304606732624171E+00   -0.263130960686972415E+01   -0.318797903899615598E+01    0.288302168528219518E+05   -0.168883131998848306E+02    1
    0.548163994252643988E+03   -0.489988994113550369E+01    0.819383684638370413E+00   -0.268474655646773552E+01   -0.315288615623363366E+01    0.288302216206093399E+05   -0.168933131998848225E+02    1
    0.501383861350524057E+03   -0.596201649060119365E+01    0.760275787982084506E+00   -0.241912427407320596E+01   -0.332322110587205799E+01    0.288302228250307271E+05   -0.168983131998848179E+02    1
    0.524627305752256120E+03   -0.548847061166934846E+01    0.780939033755532197E+00   -0.301921313768527178E+01   -0.280585089412398858E+01    0.288302283512655231E+05   -0.169033131998848205E+02    1
    0.504535814183303160E+03   -0.555097742603865019E+01    0.817773601812589401E+00   -0.196186682394664214E+01   -0.232197667378691008E+01    0.288302302126844443E+05   -0.169083131998848302E+02    1
    0.501777029523293379E+03   -0.589287422877605227E+01    0.779467013964863731E+00   -0.271606462474876142E+01   -0.285924733970628075E+01    0.288302308296479241E+05   -0.169133131998848434E+02    1
    0.530551072912309223E+03   -0.540777896011215731E+01    0.752135379173523244E+00   -0.240242020157288305E+01   -0.355204624729805474E+01    0.288302311412446979E+05   -0.169183131998848424E+02    1
    0.520477812436257182E+03   -0.571217223707528632E+01    0.747407811064833894E+00   -0.143922143617401499E+01   -0.213597502162816166E+01    0.288302407738586480E+05   -0.169233131998848343E+02    1
    0.559225751739806242E+03   -0.485256818798007394E+01    0.807278897444026255E+00   -0.257519323618511198E+01   -0.329018636521606034E+01    0.288302416343033183E+05   -0.169283131998848262E+02    1
    0.541642144793623061E+03   -0.503263213003236043E+01    0.819983781251846899E+00   -0.247911538795769459E+01   -0.328681354089183575E+01    0.288302443854035810E+05   -0.169333131998848359E+02    1
    0.522617485240483120E+03   -0.578293586380773039E+01    0.742771125983830771E+00   -0.321545397180218018E+01   -0.335023921295133142E+01    0.288302464558025749E+05   -0.169383131998848384E+02    1
    0.507230191558999309E+03   -0.579216195596796801E+01    0.785781873345282267E+00   -0.155451216202712050E+01   -0.237065534405811817E+01    0.288302467415662541E+05   -0.169433131998848232E+02    1
    0.551559132147179639E+03   -0.490739735931529886E+01    0.820659665268918648E+00   -0.270539677761045194E+01   -0.351801426559229746E+01    0.288302594358341667E+05   -0.169483131998848258E+02    1
    0.528998804390777082E+03   -0.548659441380652702E+01    0.747973508787600938E+00   -0.225910615527440672E+01   -0.214052310523416267E+01    0.288302604941977115E+05   -0.169533131998848248E+02    1
    0.505917431916010457E+03   -0.598346157708531745E+01    0.752344689761664798E+00   -0.311575245442566118E+01   -0.281785723273793209E+01    0.288302619543514193E+05   -0.169583131998848202E+02    1
    0.536669378646383848E+03   -0.519010270038790900E+01    0.803804884448716894E+00   -0.286152435705624164E+01   -0.350443487202787907E+01    0.288302634635755494E+05   -0.169633131998848334E+02    1
    0.533510948528662425E+03   -0.516295840125302163E+01    0.819856995798355248E+00   -0.149305116129826221E+01   -0.255279439163044142E+01    0.288302680552340025E+05   -0.169683131998848289E+02    1
    0.521739895145128344E+03   -0.548718648965815170E+01    0.764640589565335649E+00   -0.233366325762624260E+01   -0.365994743174495074E+01    0.288302708634194059E+05   -0.169733131998848243E+02    1
    0.529914918414229078E+03   -0.542406285331570093E+01    0.758080080739733098E+00   -0.277877280680344096E+01   -0.262520008509407354E+01    0.288302750178456517E+05   -0.169783131998848269E+02    1
    0.517925151995124452E+03   -0.580459664069148040E+01    0.723782179435312867E+00   -0.268877300295627197E+01   -0.236217730156281558E+01    0.288302812972828833E+05   -0.169833131998848259E+02    1
    0.532629995314968141E+03   -0.521005094694477133E+01    0.779365398207299998E+00   -0.191742357055376011E+01   -0.204383943706497462E+01    0.288302819978304396E+05   -0.169883131998848391E+02    1
    0.518739186293815806E+03   -0.571808262132951750E+01    0.760730431383027761E+00   -0.313444426906257778E+01   -0.367581715210555249E+01    0.288302895206475805E+05   -0.169933131998848310E+02    1
    0.518636665652170564E+03   -0.582725146622652179E+01    0.735248772246788196E+00   -0.303797325097948345E+01   -0.274281281605605365E+01    0.288302903653877474E+05   -0.169983131998848265E+02    1
    0.516181493037057862E+03   -0.576207891790495452E+01    0.749191897825408293E+00   -0.275045857284618833E+01   -0.400477948189936050E+01    0.288302917369961215E+05   -0.170033131998848255E+02    1
    0.552441228083618967E+03   -0.501222605450353598E+01    0.770089123352197702E+00   -0.266770361308782267E+01   -0.270742762143559279E+01    0.288302918772855337E+05   -0.170083131998848209E+02    1
    0.547336394715070924E+03   -0.504061086746498166E+01    0.791500200227070017E+00   -0.250667845672379741E+01   -0.233900578627903766E+01    0.288302985135847266E+05   -0.170133131998848270E+02    1
    0.540982731640643465E+03   -0.516907189294468594E+01    0.800126582874018166E+00   -0.294580439903092106E+01   -0.342320683557923555E+01    0.288303020355504923E+05   -0.170183131998848332E+02    1
    0.511781052320848005E+03   -0.543209798140407862E+01    0.814802518207790150E+00   -0.208757872286677770E+01   -0.253963835164917562E+01    0.288303024076661895E+05   -0.170233131998848357E+02    1
    0.533685696221056560E+03   -0.512200018811542179E+01    0.815513224154311156E+00   -0.163810094264923833E+01   -0.233775257880389820E+01    0.288303026881533078E+05   -0.170283131998848383E+02    1
    0.514321888466511950E+03   -0.562697651019806067E+01    0.776368058303474329E+00   -0.212453586941891004E+01   -0.274193937550726030E+01    0.288303036911491399E+05   -0.170333131998848302E+02    1
    0.516652858933001539E+03   -0.599785792288806086E+01    0.708147567486111518E+00   -0.280656290493454108E+01   -0.271458551779220159E+01    0.288303132534828947E+05   -0.170383131998848398E+02    1
    0.516747938403690455E+03   -0.571471289136561023E+01    0.742991255409999662E+00   -0.248255271261918864E+01   -0.218671926548104789E+01    0.288303134624062441E+05   -0.170433131998848424E+02    1
    0.548053315052218295E+03   -0.497251091190507921E+01    0.812386061552170524E+00   -0.278219197100342974E+01   -0.274584143880770259E+01    0.288303168004011350E+05   -0.170483131998848201E+02    1
    0.513895065643363864E+03   -0.560875758337225339E+01    0.756899559114396325E+00   -0.243627795429876404E+01   -0.266400998144713341E+01    0.288303172264962850E+05   -0.170533131998848155E+02    1
    0.534172315027293052E+03   -0.541510274839858141E+01    0.746350332391043203E+00   -0.249378887731141763E+01   -0.252209481158099891E+01    0.288303189086445345E+05   -0.170583131998848323E+02    1
    0.503428230049928118E+03   -0.590795955796604932E+01    0.738963333504217945E+00   -0.234759823464638195E+01   -0.308744297866282214E+01    0.288303230242675600E+05   -0.170633131998848313E+02    1
    0.558151193468374231E+03   -0.481472199725851180E+01    0.790781499626313389E+00   -0.239297366423632329E+01   -0.299579251416829795E+01    0.288303256452494024E+05   -0.170683131998848125E+02    1
    0.526247834654479334E+03   -0.551260927011455593E+01    0.773310898159529247E+00   -0.217466454024748668E+01   -0.171505417652589021E+01    0.288303337866875045E+05   -0.170733131998848116E+02    1
    0.547001248947424529E+03   -0.495087261149935465E+01    0.791122560068914460E+00   -0.219397842419749800E+01   -0.307335796587844623E+01    0.288303341891028213E+05   -0.170783131998848248E+02    1
    0.539459554156558966E+03   -0.496862649792475963E+01    0.844509814654517021E+00   -0.176935801516403934E+01   -0.202660314390842000E+01    0.288303352769645971E+05   -0.170833131998848273E+02    1
    0.513147919355202362E+03   -0.571527000409901653E+01    0.756591708422539644E+00   -0.192506514758014369E+01   -0.180039793684944449E+01    0.288303366208525549E+05   -0.170883131998848405E+02    1
    0.513934044598333458E+03   -0.548739107200996568E+01    0.811728919412835981E+00   -0.247107449336238094E+01   -0.263715838251071233E+01    0.288303402494337133E+05   -0.170933131998848395E+02    1
    0.524812491393643654E+03   -0.529293860624968371E+01    0.837815096046929608E+00   -0.160429178688019736E+01   -0.180585545985544371E+01    0.288303409828852382E+05   -0.170983131998848350E+02    1
    0.507996791733604766E+03   -0.598681307401806961E+01    0.735933938321457148E+00   -0.209289915610872601E+01   -0.199783439668260865E+01    0.288303462003115346E+05   -0.171033131998848269E+02    1
    0.522798557904505174E+03   -0.530752148109074717E+01    0.805027433862954722E+00   -0.203060669832008500E+01   -0.327965820530858654E+01    0.288303526427408578E+05   -0.171083131998848224E+02    1
    0.515626516064900557E+03   -0.554815682776927765E+01    0.790620180548616158E+00   -0.217214452293571547E+01   -0.239044730004840922E+01    0.288303560556104021E+05   -0.171133131998848249E+02    1
    0.502138449174265418E+03   -0.573963734582694940E+01    0.810851857782647678E+00   -0.185250291560413149E+01   -0.171606681811839579E+01    0.288303577534120195E+05   -0.171183131998848310E+02    1
    0.518501151350374471E+03   -0.560560998665834376E+01    0.760028445667710995E+00   -0.155095704132785972E+01   -0.238292254140791560E+01    0.288303630307573476E+05   -0.171233131998848336E+02    1
    0.516529249864916210E+03   -0.563649626311948460E+01    0.750267567865915530E+00   -0.253075694903111881E+01   -0.296470738892886398E+01    0.288303669514371250E+05   -0.171283131998848361E+02    1
    0.547227759705888730E+03   -0.510377403052895140E+01    0.778234231695757561E+00   -0.269752779420454480E+01   -0.255569874657756646E+01    0.288303692429764378E+05   -0.171333131998848316E+02    1
    0.530813864815641296E+03   -0.565840679054209872E+01    0.735177995465803091E+00   -0.311922166099944853E+01   -0.315381219427646720E+01    0.288303719296089912E+05   -0.171383131998848199E+02    1
    0.509933939417848592E+03   -0.557275355659868232E+01    0.795487390749188394E+00   -0.170840395634008235E+01   -0.293651970848450361E+01    0.288303722323440670E+05   -0.171433131998848296E+02    1
    0.504095677967626330E+03   -0.577236364313496431E+01    0.781392972442456646E+00   -0.156487524132394373E+01   -0.202080288168020239E+01    0.288303745255974209E+05   -0.171483131998848357E+02    1
    0.518984308130736508E+03   -0.544769711124389300E+01    0.779339907778127894E+00   -0.200833525296915916E+01   -0.310679105985635839E+01    0.288303826469813503E+05   -0.171533131998848312E+02    1
    0.549880420173013817E+03   -0.522484301989562816E+01    0.754059577080050225E+00   -0.305387320783385618E+01   -0.340509144935347230E+01    0.288303828778663701E+05   -0.171583131998848337E+02    1
