    0.569500455312295344E+03   -0.418867302096494765E+01    0.998990913978300421E+00   -0.175986914688180995E+01   -0.415854486238080412E+01   -0.537462585145680904E+01    0.288201049559411185E+05   -0.129183131998848300E+02    1
    0.516603589436469520E+03   -0.494640452173072198E+01    0.929900935746766355E+00   -0.201455416685233324E+01   -0.569045419382783813E+01   -0.586821710297233778E+01    0.288201452538396115E+05   -0.129233131998848361E+02    1
    0.695879304020270638E+03   -0.311222087451701102E+01    0.894107353950043260E+00   -0.346434007708586300E+01   -0.479294216341006418E+01   -0.625767337212498376E+01    0.288201631912463708E+05   -0.129283131998848386E+02    1
    0.538210164515494739E+03   -0.553736748382223620E+01    0.654227141877939511E+00   -0.168782867586027230E+01   -0.250328898343413808E+01   -0.667812804048818975E+01    0.288201918179568456E+05   -0.129333131998848341E+02    1
    0.622561216644940146E+03   -0.452174090880799273E+01    0.700491741059922068E+00   -0.414481126492860419E+01   -0.417822562297270039E+01   -0.725284978069632214E+01    0.288202162174222685E+05   -0.129383131998848331E+02    1
    0.641035427233186169E+03   -0.399147043235138010E+01    0.803214452928460498E+00   -0.439827003835509434E+01   -0.618339687040769359E+01   -0.513582725495233205E+01    0.288202577360532778E+05   -0.129433131998848303E+02    1
    0.507609038138992048E+03   -0.579020388106563288E+01    0.737308599563934908E+00   -0.213904219340692681E+01   -0.454305261712686548E+01   -0.275066435216210614E+01    0.288202641463092950E+05   -0.129483131998848240E+02    1
    0.546454308265743066E+03   -0.499165062702405038E+01    0.836057259968057354E+00   -0.442844116685094047E+01   -0.441726215631278407E+01   -0.756545952835947144E+01    0.288202680097412594E+05   -0.129533131998848319E+02    1
    0.602455944547139893E+03   -0.441899941773039995E+01    0.803285692594935097E+00   -0.308446748614340294E+01   -0.644687009841925907E+01   -0.510261685344107185E+01    0.288203003441720466E+05   -0.129583131998848344E+02    1
    0.628113820050248705E+03   -0.468454032122402797E+01    0.706356977646622752E+00   -0.447079241803760219E+01   -0.616303144802274616E+01   -0.696511475307084371E+01    0.288203387163425832E+05   -0.129633131998848317E+02    1
    0.541968467391083209E+03   -0.520223615430004660E+01    0.755854518994153901E+00   -0.254152793250695463E+01   -0.506617393756514733E+01   -0.336831858286899433E+01    0.288203408084809380E+05   -0.129683131998848307E+02    1
    0.669506598006734293E+03   -0.342035886140568435E+01    0.919582389204035455E+00   -0.410846636881729577E+01   -0.736367983773305568E+01   -0.708769390870017091E+01    0.288203473312743554E+05   -0.129733131998848297E+02    1
    0.598689748781988669E+03   -0.414519518061714809E+01    0.821475945942056196E+00   -0.289976429684419390E+01   -0.476008589048066622E+01   -0.595247775605762097E+01    0.288203894051214957E+05   -0.129783131998848305E+02    1
    0.582425546369819585E+03   -0.447962173330000457E+01    0.815437274400833023E+00   -0.371095518234023736E+01   -0.464581688623858113E+01   -0.712048632987845664E+01    0.288203979192085135E+05   -0.129833131998848348E+02    1
    0.568661512921145800E+03   -0.467907920648217779E+01    0.830432625419781023E+00   -0.165598169148355723E+01   -0.220817755256179105E+01   -0.676263074902433381E+01    0.288204532679375989E+05   -0.129883131998848320E+02    1
    0.512189423726267364E+03   -0.592564504789710256E+01    0.666873686218958928E+00   -0.161784778850882383E+01   -0.199649282135037254E+01   -0.273080279241544677E+01    0.288204850595419193E+05   -0.129933131998848275E+02    1
    0.639384362777694719E+03   -0.406104726406593119E+01    0.775795372672714478E+00   -0.434655573154468033E+01   -0.368987362694921206E+01   -0.756361079170967265E+01    0.288205087897153571E+05   -0.129983131998848283E+02    1
    0.560808597916616122E+03   -0.479179962349512856E+01    0.831071910374166611E+00   -0.409187012340053435E+01   -0.385682032304679634E+01   -0.472580799219789238E+01    0.288205248916735727E+05   -0.130033131998848308E+02    1
    0.541600504990534546E+03   -0.457189444324954408E+01    0.988908993558813343E+00   -0.146303365536550789E+01   -0.439694358653298600E+01   -0.468338469357776255E+01    0.288205259292394476E+05   -0.130083131998848351E+02    1
    0.564968455546938685E+03   -0.476239264405211760E+01    0.865795121909047616E+00   -0.270789503722734004E+01   -0.133657826064439877E+01   -0.422289865657896257E+01    0.288205580605775831E+05   -0.130133131998848377E+02    1
    0.535829139168411075E+03   -0.489153446491026411E+01    0.842662639703411931E+00   -0.251182723351707793E+01   -0.576716399156254411E+01   -0.525485296996154716E+01    0.288206023443557715E+05   -0.130183131998848278E+02    1
    0.566880162683487015E+03   -0.443621986851712258E+01    0.951558357078244876E+00   -0.125334866102799225E+01   -0.630156159345495137E+01   -0.480357910347671968E+01    0.288206654896870314E+05   -0.130233131998848251E+02    1
    0.560486854283451862E+03   -0.558791807339021318E+01    0.671656077925626982E+00   -0.318209275520653367E+01   -0.658570819870697566E+01   -0.668210020566610119E+01    0.288207046463420338E+05   -0.130283131998848258E+02    1
    0.549905335182898057E+03   -0.546299473410384895E+01    0.675100353397057207E+00   -0.201542319792420077E+01   -0.161459404151786590E+01   -0.399114713298532564E+01    0.288207703084174027E+05   -0.130333131998848248E+02    1
    0.530331974544741342E+03   -0.548675595521061066E+01    0.733094649107531193E+00   -0.162444584574493867E+01   -0.656844508077830280E+01   -0.498276563511481108E+01    0.288207868136902980E+05   -0.130383131998848274E+02    1
    0.558377754193944270E+03   -0.493537047759926839E+01    0.736419515004764547E+00   -0.259221343292388884E+01   -0.504898009353076915E+01   -0.496182573354223955E+01    0.288208323998120541E+05   -0.130433131998848300E+02    1
    0.631297187252224035E+03   -0.364340626795516309E+01    0.909988411359321070E+00   -0.281749284612172080E+01   -0.402730785271754854E+01   -0.368465391714025792E+01    0.288208921259779818E+05   -0.130483131998848343E+02    1
    0.590439711810436052E+03   -0.470321588085135822E+01    0.783770157868370898E+00   -0.319284581357175501E+01   -0.558214503136349371E+01   -0.729176982655440131E+01    0.288209607879296309E+05   -0.130533131998848440E+02    1
    0.532899837372840466E+03   -0.481605505267513490E+01    0.856106381120861792E+00   -0.197226742119156917E+01   -0.329143225357012614E+01   -0.790772509707800175E+01    0.288209665408181972E+05   -0.130583131998848394E+02    1
    0.510595787546350039E+03   -0.563856541157782054E+01    0.748711943795339230E+00   -0.178834192242446299E+01   -0.569900850156048477E+01   -0.655892206569524117E+01    0.288209667312021411E+05   -0.130633131998848384E+02    1
    0.538988960923249124E+03   -0.521119359863580733E+01    0.779668431454113797E+00   -0.170553047087429732E+01   -0.797078174362120606E+01   -0.556030877243593658E+01    0.288210109566655992E+05   -0.130683131998848445E+02    1
    0.487063823925188444E+03   -0.567599497595295510E+01    0.885266069402070088E+00   -0.268967829760385868E+01   -0.493520469692586783E+01   -0.669275095874117465E+01    0.288211460602627594E+05   -0.130733131998848364E+02    1
    0.641789028946363601E+03   -0.358962584935632467E+01    0.932493514500958187E+00   -0.351663559350466493E+01   -0.686838953255469065E+01   -0.569616309081178152E+01    0.288211970445709885E+05   -0.130783131998848337E+02    1
    0.533903378800632140E+03   -0.597120343270991771E+01    0.660051721267547853E+00   -0.215184112910574932E+01   -0.137074456292407199E+01   -0.600422147905999370E+01    0.288212507429479192E+05   -0.130833131998848380E+02    1
    0.537119680809980650E+03   -0.467437470200638572E+01    0.963428635255859867E+00   -0.144793166613877133E+01   -0.755237596526741228E+01   -0.380251525341478391E+01    0.288212616089846524E+05   -0.130883131998848388E+02    1
    0.538571240197428892E+03   -0.534114845926820880E+01    0.806088073023819351E+00   -0.436410981299224954E+01   -0.463415326145537598E+01   -0.728774761156091966E+01    0.288212767039827777E+05   -0.130933131998848413E+02    1
    0.503720335736405048E+03   -0.576996834543927850E+01    0.828279762923725071E+00   -0.383713954425480797E+01   -0.423146655284690265E+01   -0.577558453548636930E+01    0.288213695984136575E+05   -0.130983131998848350E+02    1
    0.541841595287973519E+03   -0.559190832618754907E+01    0.769334800433313259E+00   -0.106648643232515106E+01   -0.685133358042678253E+01   -0.548981132192154764E+01    0.288213827147043157E+05   -0.131033131998848251E+02    1
    0.654707775788020513E+03   -0.431500318971551344E+01    0.712819432847416667E+00   -0.439168860785137305E+01   -0.616568292976032417E+01   -0.666659080566340112E+01    0.288213900809796469E+05   -0.131083131998848241E+02    1
    0.568618883368081697E+03   -0.529392079177007879E+01    0.720316389494636278E+00   -0.933583351455513188E+00   -0.252774543040566879E+01   -0.756075593892460684E+01    0.288214136142281532E+05   -0.131133131998848320E+02    1
    0.544154019360456232E+03   -0.462055089731264523E+01    0.942672681261491840E+00   -0.141119449759188065E+01   -0.778583999421670292E+01   -0.643205489135469399E+01    0.288214230763224623E+05   -0.131183131998848310E+02    1
    0.626233825384247552E+03   -0.422334336337942773E+01    0.763807483002668763E+00   -0.343712248265022335E+01   -0.606934688050399807E+01   -0.468877744361536486E+01    0.288214241516858820E+05   -0.131233131998848336E+02    1
    0.591548045923110521E+03   -0.422400565734582756E+01    0.821065538708514731E+00   -0.261612013582285208E+01   -0.486756375010092501E+01   -0.517532665743932796E+01    0.288214638890414717E+05   -0.131283131998848415E+02    1
    0.596496480377600051E+03   -0.427518968714788539E+01    0.829127722859858252E+00   -0.374223231262612188E+01   -0.471515107912404385E+01   -0.778385014329174840E+01    0.288215470088444345E+05   -0.131333131998848334E+02    1
    0.549567830389943765E+03   -0.534028924919256553E+01    0.706952192649139888E+00   -0.296290575579199267E+01   -0.350393730343124421E+01   -0.371407909452792939E+01    0.288215708453858460E+05   -0.131383131998848359E+02    1
    0.605135001698817746E+03   -0.378570795619444933E+01    0.942112609778287813E+00   -0.291104357263827307E+01   -0.463234796188489995E+01   -0.558136911086337939E+01    0.288215766602149088E+05   -0.131433131998848438E+02    1
    0.590771894564560284E+03   -0.470918611063850445E+01    0.758483756332534953E+00   -0.322650810557238099E+01   -0.240132474958736264E+01   -0.565491451392833433E+01    0.288215768864087258E+05   -0.131483131998848464E+02    1
    0.594294799350204585E+03   -0.408863843824777184E+01    0.923229272743581353E+00   -0.334385919948291299E+01   -0.627582418715327073E+01   -0.774533690487256798E+01    0.288215785253066933E+05   -0.131533131998848400E+02    1
    0.580475332622820929E+03   -0.465305811780909728E+01    0.761206966382766970E+00   -0.291583385225420688E+01   -0.542889243712497382E+01   -0.589939834503459792E+01    0.288215814105740064E+05   -0.131583131998848391E+02    1
    0.649044756813670006E+03   -0.365379090199689038E+01    0.867111439672397566E+00   -0.312308539366459481E+01   -0.551725226493612553E+01   -0.733358411320460402E+01    0.288215901576307078E+05   -0.131633131998848434E+02    1
    0.590003950577005526E+03   -0.516747747522553080E+01    0.675802050025794410E+00   -0.356993933161849153E+01   -0.358679040542866900E+01   -0.590567432066018405E+01    0.288215994078599251E+05   -0.131683131998848424E+02    1
    0.549521258229758359E+03   -0.471530185757111830E+01    0.829601716346171192E+00   -0.160874567487689735E+01   -0.223727034301317840E+01   -0.689752580671494897E+01    0.288216141745970635E+05   -0.131733131998848290E+02    1
    0.560067686482635054E+03   -0.526383548137762070E+01    0.766519105758486141E+00   -0.950196540207699059E+00   -0.521817102364539664E+01   -0.349650849276174469E+01    0.288216569086376985E+05   -0.131783131998848262E+02    1
    0.510667006273700224E+03   -0.568779398419939231E+01    0.787817367344432751E+00   -0.379693711354512597E+01   -0.449528957357264147E+01   -0.525374722123016280E+01    0.288217187544872795E+05   -0.131833131998848287E+02    1
    0.577920415285732133E+03   -0.508433970213005093E+01    0.732454865440883784E+00   -0.418854964914953243E+01   -0.773301665485318690E+01   -0.594559755876461260E+01    0.288217292072378332E+05   -0.131883131998848331E+02    1
    0.524568113147504505E+03   -0.538955975643303731E+01    0.767945510277380450E+00   -0.241325219845991956E+01   -0.769323492890358107E+01   -0.437144192599214065E+01    0.288217437782385932E+05   -0.131933131998848321E+02    1
    0.554994860114592711E+03   -0.485941127334828948E+01    0.842401890040830437E+00   -0.265493383678842765E+01   -0.238871880056770713E+01   -0.631976145428980463E+01    0.288217952683805561E+05   -0.131983131998848329E+02    1
    0.547605468365911065E+03   -0.477637570480337548E+01    0.874753342808900047E+00   -0.320801772584031131E+01   -0.612982730019602151E+01   -0.495217427309347169E+01    0.288217987274445404E+05   -0.132033131998848337E+02    1
    0.546738773752967859E+03   -0.589597794754650018E+01    0.655409563310615728E+00   -0.401477728978711923E+01   -0.458890393507200400E+01   -0.581675441330790477E+01    0.288218030169677950E+05   -0.132083131998848327E+02    1
    0.544357039573521547E+03   -0.539891814531052194E+01    0.758894124176368146E+00   -0.326925782564547163E+01   -0.426169895500488316E+01   -0.482883355513088475E+01    0.288218211511664704E+05   -0.132133131998848317E+02    1
    0.720776448963349708E+03   -0.305632422459091657E+01    0.857180650176300629E+00   -0.406333550494556572E+01   -0.554071000098952648E+01   -0.729305545694300861E+01    0.288218286291213808E+05   -0.132183131998848271E+02    1
    0.566606481890527903E+03   -0.444956364473745403E+01    0.920879534703859082E+00   -0.319443261206438933E+01   -0.453483495355060295E+01   -0.589047859104343274E+01    0.288218305682063619E+05   -0.132233131998848332E+02    1
    0.574322792867765088E+03   -0.416615997111974057E+01    0.963614161790653734E+00   -0.234768919772012463E+01   -0.687322158596175292E+01   -0.603142936938756513E+01    0.288218589138840180E+05   -0.132283131998848376E+02    1
    0.565139915075273734E+03   -0.455703833882406961E+01    0.909893191311982319E+00   -0.184114972107205599E+01   -0.199450316544124906E+01   -0.582084321532860294E+01    0.288218720690372029E+05   -0.132333131998848330E+02    1
    0.464703422491782305E+03   -0.597633065585958967E+01    0.893015574919730382E+00   -0.190896285975588764E+01   -0.312347196142145389E+01   -0.535467090625833109E+01    0.288218747906572098E+05   -0.132383131998848338E+02    1
    0.567746060895481946E+03   -0.504496396735885444E+01    0.753919207458763063E+00   -0.354698075818207936E+01   -0.277868626094844906E+01   -0.451263601958329019E+01    0.288218816867456953E+05   -0.132433131998848470E+02    1
    0.548536020200300641E+03   -0.480724326440523697E+01    0.809872696157638794E+00   -0.246963662940495787E+01   -0.576246210999724529E+01   -0.674679778141813991E+01    0.288219181322730146E+05   -0.132483131998848425E+02    1
    0.587877766196255834E+03   -0.441800613518354091E+01    0.837040793046114229E+00   -0.374540466261207250E+01   -0.402758944403841035E+01   -0.436512485574849052E+01    0.288219332397582875E+05   -0.132533131998848344E+02    1
    0.508272570964544059E+03   -0.515584519454122869E+01    0.902381283810806289E+00   -0.180109147420198834E+01   -0.402704305573339827E+01   -0.705510466224028399E+01    0.288219351639250272E+05   -0.132583131998848245E+02    1
    0.565552370753492369E+03   -0.432988514351588982E+01    0.955459047376368109E+00   -0.150565819434955550E+01   -0.626179796964699520E+01   -0.516124809884872349E+01    0.288219525170274355E+05   -0.132633131998848395E+02    1
    0.616456974602133641E+03   -0.420006694928097701E+01    0.750168891833399964E+00   -0.305464285335840291E+01   -0.393516697072028343E+01   -0.617360107669048830E+01    0.288219597381437707E+05   -0.132683131998848349E+02    1
    0.643722423985291471E+03   -0.342020534695837508E+01    0.983637278513718627E+00   -0.324014502246918390E+01   -0.355635137804581714E+01   -0.655508120144827533E+01    0.288219757233977107E+05   -0.132733131998848393E+02    1
    0.551309727101340059E+03   -0.442051336814914819E+01    0.962908459505892322E+00   -0.152470925952127700E+01   -0.259626328141661311E+01   -0.636539722326199087E+01    0.288219782567420953E+05   -0.132783131998848312E+02    1
    0.549301084040084561E+03   -0.455095540509430219E+01    0.972860567824524569E+00   -0.132203776894395464E+01   -0.472718014263390085E+01   -0.347472326776911355E+01    0.288219858653083284E+05   -0.132833131998848248E+02    1
    0.564476213262724855E+03   -0.446076168252561445E+01    0.893359257556825104E+00   -0.241404433043542621E+01   -0.603710722587967119E+01   -0.387805805513445367E+01    0.288220433912542831E+05   -0.132883131998848363E+02    1
    0.529666976410313168E+03   -0.518045902114944479E+01    0.870995099314236132E+00   -0.226050480861502923E+01   -0.141933258105198146E+01   -0.356482762712614143E+01    0.288220539949493686E+05   -0.132933131998848317E+02    1
    0.553019838104152882E+03   -0.466218399202028166E+01    0.906645698469547678E+00   -0.126115239424064995E+01   -0.709016812328503310E+01   -0.258176479863285380E+01    0.288220599818393966E+05   -0.132983131998848325E+02    1
    0.496770755991576777E+03   -0.550847702904112957E+01    0.891400336921344905E+00   -0.292498705744590115E+01   -0.387377891668077190E+01   -0.782912357101087952E+01    0.288221217551278169E+05   -0.133033131998848297E+02    1
    0.609462127099599684E+03   -0.429120446138396971E+01    0.791419866128141636E+00   -0.391059528324136085E+01   -0.439693178377552929E+01   -0.752287484582974830E+01    0.288221346434197330E+05   -0.133083131998848287E+02    1
    0.474818758623508643E+03   -0.580219860986531177E+01    0.901691969729408127E+00   -0.212423458955638900E+01   -0.220887626333808740E+01   -0.679217197181776555E+01    0.288221389595552973E+05   -0.133133131998848402E+02    1
    0.569367631419915028E+03   -0.560337069092407791E+01    0.663884703238677654E+00   -0.434021382792617416E+01   -0.381287901231845527E+01   -0.683784853060963016E+01    0.288221400443952298E+05   -0.133183131998848392E+02    1
    0.557069293962013148E+03   -0.512698575556080538E+01    0.727738805371385800E+00   -0.249880243405029479E+01   -0.535920839651842851E+01   -0.467291862913417155E+01    0.288221433471029304E+05   -0.133233131998848293E+02    1
    0.528872294173215550E+03   -0.496694717018374732E+01    0.914756755912287223E+00   -0.136537167329676556E+01   -0.355725228604967114E+01   -0.258249576132099978E+01    0.288221549971449931E+05   -0.133283131998848212E+02    1
    0.513302294761290796E+03   -0.559314125869111844E+01    0.776565553903110106E+00   -0.304590518839809032E+01   -0.431319638491181401E+01   -0.703433713609579403E+01    0.288221654731880408E+05   -0.133333131998848273E+02    1
    0.554701046763294016E+03   -0.517261887898855743E+01    0.697201836111569495E+00   -0.179739726657293986E+01   -0.185506605218407650E+01   -0.619219938990880614E+01    0.288221675707582326E+05   -0.133383131998848263E+02    1
    0.563550905031349885E+03   -0.448622335779288584E+01    0.931968617338704286E+00   -0.147478968056477999E+01   -0.469907183436965870E+01   -0.541134935882189971E+01    0.288221784364862360E+05   -0.133433131998848218E+02    1
    0.554808437527516276E+03   -0.570254156915770505E+01    0.651829991641986739E+00   -0.351446242425830846E+01   -0.485856770597280807E+01   -0.736526567452129743E+01    0.288222520068208105E+05   -0.133483131998848190E+02    1
    0.543948464979234700E+03   -0.535190793127471398E+01    0.762773376918368107E+00   -0.412747290651926590E+01   -0.532692004443934941E+01   -0.659268677415345827E+01    0.288223137617107714E+05   -0.133533131998848305E+02    1
    0.559778879072262384E+03   -0.457085960646559819E+01    0.889964849637065569E+00   -0.133878523492449286E+01   -0.437441466312053784E+01   -0.694834627604011157E+01    0.288223144382308565E+05   -0.133583131998848419E+02    1
    0.641362058054905219E+03   -0.405071363144776164E+01    0.751764079527408535E+00   -0.374909516247548869E+01   -0.539909618482862008E+01   -0.548904353267078804E+01    0.288223147945034143E+05   -0.133633131998848320E+02    1
    0.640097123314885607E+03   -0.390896183912204220E+01    0.850701133777956642E+00   -0.374051545905076654E+01   -0.735340875020357565E+01   -0.557947275577144541E+01    0.288223368705842586E+05   -0.133683131998848221E+02    1
    0.590579279094221192E+03   -0.453731347297478127E+01    0.739041257489857051E+00   -0.250475265240648959E+01   -0.390987291386647051E+01   -0.509916108491833331E+01    0.288223441088595209E+05   -0.133733131998848194E+02    1
    0.559875135834031312E+03   -0.434870902007325988E+01    0.933367712619878165E+00   -0.268136232289826193E+01   -0.314645027145771650E+01   -0.533053838062825136E+01    0.288223661200338829E+05   -0.133783131998848308E+02    1
    0.500723215763270048E+03   -0.568817177529115892E+01    0.834335246708607370E+00   -0.128127229341563442E+01   -0.714631209940456902E+01   -0.598712480983012796E+01    0.288223678485256751E+05   -0.133833131998848440E+02    1
    0.558107441519234158E+03   -0.479643080994817161E+01    0.847449306564353244E+00   -0.363044817698858235E+01   -0.222786154535004144E+01   -0.679062431808616829E+01    0.288223717185800269E+05   -0.133883131998848413E+02    1
    0.509189396915890484E+03   -0.561146841033417232E+01    0.819069902952878959E+00   -0.383568418064472905E+01   -0.541492290625101624E+01   -0.608211766696930933E+01    0.288224050245235921E+05   -0.133933131998848438E+02    1
    0.583925604072243004E+03   -0.434755503785198982E+01    0.904428560738895881E+00   -0.154579005713927753E+01   -0.167206623129673382E+01   -0.617100097144951132E+01    0.288224785138868028E+05   -0.133983131998848464E+02    1
    0.498611502582455955E+03   -0.587099654875976018E+01    0.740623774350742559E+00   -0.145877252540440505E+01   -0.234590517206925409E+01   -0.283648663887170382E+01    0.288225005816602861E+05   -0.134033131998848312E+02    1
    0.559342356056190965E+03   -0.477416295115781875E+01    0.806995388553706228E+00   -0.325658290038095721E+01   -0.274276701409884449E+01   -0.628748499770001068E+01    0.288225022579751203E+05   -0.134083131998848177E+02    1
    0.652816811479568514E+03   -0.389941385258572604E+01    0.794334715646596523E+00   -0.387239430337443657E+01   -0.697329866444911417E+01   -0.551394655755831309E+01    0.288225068580817097E+05   -0.134133131998848185E+02    1
    0.640826253109417848E+03   -0.367102233590439164E+01    0.893469940845908139E+00   -0.373451871736094621E+01   -0.328196806138742492E+01   -0.534127422353543757E+01    0.288225092101102964E+05   -0.134183131998848335E+02    1
    0.604109656747179429E+03   -0.401476924476597130E+01    0.878454801350196712E+00   -0.292850432907675806E+01   -0.733781492339544172E+01   -0.449005963821206056E+01    0.288225401798466264E+05   -0.134233131998848343E+02    1
    0.537164968505199568E+03   -0.530160035821553066E+01    0.783107603984065981E+00   -0.382246439270279037E+01   -0.427649180390708761E+01   -0.529948511017288304E+01    0.288225417041284236E+05   -0.134283131998848226E+02    1
    0.562431836612303982E+03   -0.504214054550300528E+01    0.720877854976964438E+00   -0.231349943282315085E+01   -0.311843118562190913E+01   -0.399348986193477096E+01    0.288225548987556976E+05   -0.134333131998848216E+02    1
    0.596886537735152160E+03   -0.410162899354113719E+01    0.910195812720450359E+00   -0.332760847176594421E+01   -0.488313287510120375E+01   -0.480571206010097640E+01    0.288225647602368081E+05   -0.134383131998848260E+02    1
    0.569019392357914285E+03   -0.495043775096312988E+01    0.760277971865313540E+00   -0.226614782482973887E+01   -0.137718707089837977E+01   -0.553977811396077868E+01    0.288225702388596292E+05   -0.134433131998848374E+02    1
    0.495016869510988101E+03   -0.552900670132140348E+01    0.884370029594809481E+00   -0.262915379413906170E+01   -0.539433628840854862E+01   -0.658002210245006580E+01    0.288225807106482389E+05   -0.134483131998848382E+02    1
    0.544699817887954282E+03   -0.492497655577724736E+01    0.838350797061645059E+00   -0.125023819594536612E+01   -0.658646413230911065E+01   -0.499767401858177607E+01    0.288225886040607111E+05   -0.134533131998848425E+02    1
    0.562717683656661279E+03   -0.467739619450833910E+01    0.814522114593246194E+00   -0.202262133040322567E+01   -0.585444050661221649E+01   -0.401725349836804924E+01    0.288225888527259376E+05   -0.134583131998848362E+02    1
    0.543947513179173711E+03   -0.467558296203817392E+01    0.903570322627209599E+00   -0.307993708866168969E+01   -0.330373973591716386E+01   -0.518197613849875083E+01    0.288225905390914340E+05   -0.134633131998848263E+02    1
    0.483014814621017877E+03   -0.568400256814330529E+01    0.878711221713415980E+00   -0.254947662983890400E+01   -0.472388657820566848E+01   -0.548604177769590695E+01    0.288225988712149920E+05   -0.134683131998848342E+02    1
    0.540765473109923505E+03   -0.475010957932060940E+01    0.859892965941469578E+00   -0.190139482803420989E+01   -0.532982515144256652E+01   -0.757445164274723837E+01    0.288226123259867527E+05   -0.134733131998848386E+02    1
    0.503554302066236289E+03   -0.581230025240098680E+01    0.786481998160987628E+00   -0.175216041460017635E+01   -0.726159287353591054E+01   -0.519094778596686091E+01    0.288226425100240522E+05   -0.134783131998848393E+02    1
    0.497872602339063405E+03   -0.554033260087104029E+01    0.885094292372062608E+00   -0.171099435968791802E+01   -0.355113553362785783E+01   -0.577885566735969558E+01    0.288226563906550291E+05   -0.134833131998848383E+02    1
    0.593790197499573082E+03   -0.386657408930275848E+01    0.991709946917327612E+00   -0.232413340608262242E+01   -0.259642147377168353E+01   -0.545828918222207182E+01    0.288226683185571928E+05   -0.134883131998848249E+02    1
    0.639701418346566356E+03   -0.431034080135783526E+01    0.749521233242081641E+00   -0.426516022792552363E+01   -0.412799352549950704E+01   -0.649176366792507409E+01    0.288226824868130643E+05   -0.134933131998848364E+02    1
    0.610467294596435750E+03   -0.434110227647562041E+01    0.818299225338863456E+00   -0.403026725886965309E+01   -0.392924289263143045E+01   -0.578152085554540740E+01    0.288226907763030031E+05   -0.134983131998848265E+02    1
    0.554481435753859387E+03   -0.565453400983941723E+01    0.660430536917106292E+00   -0.324748563705984417E+01   -0.535459947902107647E+01   -0.637899734349146730E+01    0.288227160035021807E+05   -0.135033131998848326E+02    1
    0.513449100982956907E+03   -0.544630688210238034E+01    0.851265038414836916E+00   -0.136354413515246087E+01   -0.604092039831963934E+01   -0.277056265007543345E+01    0.288227179667492237E+05   -0.135083131998848334E+02    1
    0.591580266852717500E+03   -0.400543882164391007E+01    0.944393203116746793E+00   -0.271663139966149281E+01   -0.569771238073449204E+01   -0.529231694082753279E+01    0.288227225052898066E+05   -0.135133131998848359E+02    1
    0.590893418068652522E+03   -0.413801872335822107E+01    0.903795872922698695E+00   -0.360480551637870317E+01   -0.401269344142426831E+01   -0.650355437123565139E+01    0.288227280744516247E+05   -0.135183131998848403E+02    1
    0.534871948458572888E+03   -0.520504790485843927E+01    0.814959262700508447E+00   -0.136797509139846607E+01   -0.471664656923906467E+01   -0.293154145889556261E+01    0.288227343620498650E+05   -0.135233131998848322E+02    1
    0.551385163756191787E+03   -0.547969584663838472E+01    0.699129182526058157E+00   -0.302891008717216970E+01   -0.493599748847762854E+01   -0.456886701743967905E+01    0.288227733618423081E+05   -0.135283131998848312E+02    1
    0.564601649494010871E+03   -0.453657089000732672E+01    0.885928498881518145E+00   -0.323467573778342210E+01   -0.350982172956644067E+01   -0.452773070755853979E+01    0.288227894207847567E+05   -0.135333131998848302E+02    1
    0.550770126355568209E+03   -0.487223498539608535E+01    0.811767328136709043E+00   -0.249461815198453163E+01   -0.549740196390318125E+01   -0.362950925408351210E+01    0.288228212031202092E+05   -0.135383131998848203E+02    1
    0.626110959938026895E+03   -0.470092071738773321E+01    0.689484374990459559E+00   -0.426993141576058921E+01   -0.474214107126123885E+01   -0.772369088092444311E+01    0.288228266032545689E+05   -0.135433131998848246E+02    1
    0.555812989093252099E+03   -0.478831270586700075E+01    0.847677326201139225E+00   -0.193873608947729004E+01   -0.509341153222048870E+01   -0.484155127425812459E+01    0.288228473074073627E+05   -0.135483131998848236E+02    1
    0.605292598416193869E+03   -0.421581163775316270E+01    0.804261700993567863E+00   -0.288721245373703006E+01   -0.664105934962963751E+01   -0.529589122959969494E+01    0.288229107435557671E+05   -0.135533131998848262E+02    1
    0.490680693814655228E+03   -0.554065670563777690E+01    0.872057640725902306E+00   -0.270032806632545253E+01   -0.329397142942978860E+01   -0.508297574088278914E+01    0.288229477142840515E+05   -0.135583131998848270E+02    1
    0.480890242636457231E+03   -0.588935852238392066E+01    0.821600748354294974E+00   -0.210012077856485213E+01   -0.537279403921576382E+01   -0.397644457259850093E+01    0.288229523664686967E+05   -0.135633131998848224E+02    1
    0.639030546514664366E+03   -0.369904554495001836E+01    0.911823570763928171E+00   -0.359523398732138855E+01   -0.563270097487262511E+01   -0.548707437864677416E+01    0.288229576234317574E+05   -0.135683131998848214E+02    1
    0.587994375423261431E+03   -0.410203788886198772E+01    0.883465519825900714E+00   -0.207455018423535442E+01   -0.225510945147345865E+01   -0.689921715338127406E+01    0.288229631946946101E+05   -0.135733131998848258E+02    1
    0.546295483760490129E+03   -0.508572871621692091E+01    0.813357222335383989E+00   -0.367464260375065788E+01   -0.655959274753102584E+01   -0.521600794837101756E+01    0.288230009443848649E+05   -0.135783131998848443E+02    1
    0.563276279961780574E+03   -0.435818257196527714E+01    0.913126844952814043E+00   -0.210368437036455358E+01   -0.678804531635697295E+01   -0.447563591459751819E+01    0.288230356027693197E+05   -0.135833131998848469E+02    1
