    0.766448182575620116E-02    0.261448903741597960E+00   -0.989845025907465370E-01   -0.442557879746385829E+01    0.481485453547564362E+03    0.977074624886439369E+00    0.155174727260821244E+01   -0.482962068425333868E+01    0.458264897017043593E+00   -0.150639438232513356E+01   -0.449021562056300727E+01   -0.234527954585952969E+01   -0.297087018674898129E+01    0.288008620934234277E+05   -0.104651535193769529E+02    1
    0.245688175779822267E-03    0.197574779437050637E-04   -0.115120855768495289E+00   -0.127066739821379748E+01    0.421057517274789575E+03    0.873854241296490364E+00    0.777235492170663400E-01   -0.516906450149852592E+01    0.766612385986775391E+00   -0.184100032600766372E+01   -0.476839063282094244E+01   -0.324968115009607050E+01   -0.304228785274898161E+01    0.288009664383659438E+05   -0.104751535193769580E+02    1
    0.219827440764956764E-01    0.886466067370980850E-05   -0.252207150913863920E+00   -0.221471513900332173E+01    0.450109419896199597E+03    0.809244035135714079E+00    0.536599719811786890E+00   -0.525853246886670966E+01    0.649890697933693029E+00   -0.227169120270720537E+01   -0.531743311871569180E+01   -0.313249260647828454E+01   -0.509037098831747503E+01    0.288012446359834321E+05   -0.104851535193769543E+02    1
    0.567550470188799000E-04    0.302282872196023847E-05   -0.651816927455872941E+00   -0.525713814971139026E+01    0.430354699330186463E+03    0.725227884175379645E+00    0.447467564259737327E+00   -0.510212322415372554E+01    0.923371870152609464E+00   -0.493877951870960885E+01   -0.432496676016429848E+01   -0.422871061053895048E+01   -0.292489417542978014E+01    0.288018226352159218E+05   -0.104951535193769523E+02    1
    0.316499461538514342E-02    0.192576895058880586E-01    0.440998278741153049E+00   -0.428608878600347776E+01    0.486099022794207997E+03    0.761102062378916866E+00    0.614101286264103430E+00   -0.417709170624852177E+01    0.960347164932157105E+00   -0.567194223745923587E+01   -0.519082891835419780E+01   -0.234714582637360714E+01   -0.416563570670041550E+01    0.288021148741205216E+05   -0.105051535193769539E+02    1
    0.587856640076298161E-03    0.350192618290646530E-03   -0.759369052997621141E+00   -0.560172725653441184E+01    0.477557848448716186E+03    0.750025133093731422E+00    0.103153205946299842E+01   -0.454097066661070414E+01    0.915540991932414006E+00   -0.696985692184019001E+01   -0.183061455824292452E+01   -0.354556200368799423E+01   -0.356020713169522907E+01    0.288021589698641837E+05   -0.105151535193769536E+02    1
    0.191321574900217908E-02    0.959269951430250021E-03   -0.137931059414475521E+01   -0.715354739086197178E+00    0.440307397373631659E+03    0.941099633405541702E+00    0.140433870605547328E+01   -0.505077483460595555E+01    0.834580625067377291E+00   -0.530365450056959098E+01   -0.338010569619886425E+01   -0.826611485751606700E+00   -0.231876130573382433E+01    0.288023051762479627E+05   -0.105251535193769499E+02    1
    0.135024589263442272E-01    0.222736906363791864E-04   -0.541765505285697113E+00   -0.508822895172696210E+01    0.458227045798371648E+03    0.934280514429044806E+00    0.829389171984809992E+00   -0.501263608856562293E+01    0.764253401050029368E+00   -0.634946640308063515E+01   -0.337890163918374675E+01   -0.151590907467893388E+01   -0.545117262141689984E+01    0.288024586042759911E+05   -0.105351535193769514E+02    1
    0.109869286088501706E-04    0.292189388270562331E-05   -0.514537507870852395E+00   -0.225671928559970691E+01    0.483304962451406368E+03    0.971676735291508109E+00    0.133029360577947475E+01   -0.456932699447064739E+01    0.786672672230527392E+00   -0.444203051289773398E+01   -0.280812899325341014E+01   -0.186085180526481064E+01   -0.792225370311633359E+01    0.288024613783712630E+05   -0.105451535193769512E+02    1
    0.174792532752078155E-02    0.143940664354094444E+00   -0.611776931714619776E+00   -0.503739911240151361E+01    0.465146154200194871E+03    0.742981378683132077E+00    0.159864264561831604E+01   -0.499889713994440221E+01    0.859527221482445536E+00   -0.240467331510092652E+01   -0.233496558985481695E+01   -0.609577859496101748E+01   -0.734486797033863237E+01    0.288025569129799005E+05   -0.105551535193769528E+02    1
    0.128100645095592159E-02    0.171293711108569884E-04   -0.996907379385046033E+00   -0.651705959272784519E+00    0.374023927382749207E+03    0.708122818274263710E+00    0.116076649490298123E+01   -0.518680798555011791E+01    0.937503815203762025E+00   -0.622365624203567158E+01   -0.726087535554220764E+01   -0.716959085794873641E+01   -0.460841560957521601E+01    0.288025570459122027E+05   -0.105651535193769543E+02    1
    0.982903031708923171E-04    0.213258885568281317E-02    0.115248739238497100E+00   -0.274031093351444621E+01    0.456220664768732718E+03    0.671542644513315357E+00    0.633516258550081757E+00   -0.504273459140122515E+01    0.969290050424503447E+00   -0.516630441413381192E+01   -0.307935075812015224E+01   -0.188177756365988458E+01   -0.141275678770252533E+01    0.288029474817856353E+05   -0.105751535193769524E+02    1
    0.118154547930211329E-03    0.216171018758218965E-02   -0.221875751976915669E+00   -0.560077431108187795E+01    0.462974677761248245E+03    0.871994439493816831E+00    0.110987101334284066E+01   -0.478707748950514844E+01    0.924219140420010632E+00   -0.324733475747317435E+01   -0.427622622518678064E+01   -0.941342384742245741E+00   -0.740849285808912139E+01    0.288033143251197325E+05   -0.105851535193769575E+02    1
    0.156683747266586848E+00    0.504788200087886496E+00   -0.130588191135746179E+01   -0.122438666819798492E+01    0.420068839913889917E+03    0.793093760682113458E+00    0.149666079828091125E+01   -0.474022133554372793E+01    0.727543183453686737E+00   -0.322231938229932524E+01   -0.326589251061022612E+01   -0.553455497758832138E+01   -0.218212296237070280E+01    0.288038758292236234E+05   -0.105951535193769573E+02    1
    0.824791829187764870E-02    0.114706525125429452E-01    0.954060903588276332E+00   -0.416061581008528236E+01    0.444983395878967940E+03    0.823918707791461369E+00    0.891077531733041939E+00   -0.448389941180194818E+01    0.903432233908164406E+00   -0.402049876462635147E+01   -0.413155226466748182E+01   -0.429163024361951351E+01   -0.274212517057666094E+01    0.288039741623764639E+05   -0.106051535193769570E+02    1
    0.303643155360010892E-02    0.179389575216989261E-03   -0.154330023922589765E+00   -0.525592555878878098E+01    0.483668315940503078E+03    0.657282777753387837E+00    0.644033069897553934E+00   -0.575406351962037199E+01    0.700389544784979612E+00   -0.138937965027765831E+01   -0.660205210913568852E+01   -0.604018062277510204E+01   -0.509961356066978944E+01    0.288041672550723379E+05   -0.106151535193769551E+02    1
    0.143663507000978195E-02    0.184581495746761054E+00   -0.155585546103692796E+00   -0.575177041807012479E+01    0.443285894780320518E+03    0.649616313469138729E+00    0.147790168764013541E+01   -0.586005429873352846E+01    0.955212409070020030E+00   -0.407004291444621380E+01   -0.242794657434061811E+01   -0.939904388894576392E+00   -0.563772010545647895E+01    0.288042153956981128E+05   -0.106251535193769495E+02    1
    0.127742633837544563E-02    0.943162435730797587E-05   -0.180655237085570519E+00   -0.270710420640167548E+01    0.489997697986750552E+03    0.570855073924998235E+00    0.837813547360955035E+00   -0.581260012614010080E+01    0.764731780897769386E+00   -0.569738296680223755E+01   -0.729864838611024247E+01   -0.626222755710654244E+01   -0.449786555427261803E+01    0.288042312132834340E+05   -0.106351535193769458E+02    1
    0.940768193173571353E-03    0.940109959336868253E-03    0.148271053727245583E+00   -0.756624175287428535E+00    0.427716564260366397E+03    0.887091023895433262E+00    0.128203306703145448E+00   -0.497909954035986235E+01    0.845721065728111787E+00   -0.522547822399334283E+01   -0.321552925044176074E+01   -0.356811036049833685E+01   -0.483007255518041667E+01    0.288042855149181996E+05   -0.106451535193769526E+02    1
    0.578716185783381917E-04    0.165881147851282995E+00   -0.129666869012743557E+01   -0.156165022572697421E+01    0.470052712547093847E+03    0.832852609062287530E+00    0.785308538441190973E+00   -0.493177310596653573E+01    0.730065913931124522E+00   -0.115325767890179876E+01   -0.366248488982850695E+01   -0.678825110492160011E+01   -0.333762975168971554E+01    0.288044049444133889E+05   -0.106551535193769560E+02    1
    0.162487944896857845E-05    0.461736523322109553E-05   -0.149924128028650072E+00   -0.426074032078087761E+01    0.453339768846079494E+03    0.881537346872248828E+00    0.151491036684969460E+01   -0.576818350717780604E+01    0.734079476831226652E+00   -0.354630337968571041E+01   -0.392554528039741868E+01   -0.125729166944700665E+01   -0.677417097537047930E+01    0.288044702780005464E+05   -0.106651535193769540E+02    1
    0.829232972586361991E-05    0.491655779272815461E-03    0.501609958539774858E+00   -0.420089836435833952E+01    0.450420316121198141E+03    0.679550402955434563E+00    0.140112619183631915E+01   -0.566577619274432376E+01    0.803600483560660050E+00   -0.350767476902986086E+01   -0.657021186976917804E+01   -0.473453215170177710E+01   -0.558585035814966879E+01    0.288045656376652987E+05   -0.106751535193769556E+02    1
    0.345543558094906639E-02    0.564115853759186714E-01   -0.899523784359538725E+00   -0.188725530784502027E+01    0.441679890821499384E+03    0.866717981400048743E+00    0.127155326283925496E+01   -0.530116445779111078E+01    0.694561748626076447E+00   -0.334460886222239662E+01   -0.564550338383340833E+01   -0.331530379558645816E+01   -0.659304806133413202E+01    0.288046400605646777E+05   -0.106851535193769500E+02    1
    0.205106227385406754E-05    0.434067653950737653E-01   -0.939167205389768278E+00   -0.172433296967311200E+01    0.405857963247739860E+03    0.943715031043954600E+00    0.112209666436429822E+01   -0.550936264394713948E+01    0.821261915282797350E+00   -0.339755402393747374E+01   -0.721262033341320308E+01   -0.165675202478928174E+01   -0.445626144467667551E+01    0.288047840041910567E+05   -0.106951535193769480E+02    1
    0.174564859183194098E-04    0.312764785260588804E-05   -0.861791383526294363E+00   -0.409718909850443058E+01    0.455714549552757035E+03    0.642085376488138238E+00    0.539601493902509222E+00   -0.526592485933315668E+01    0.914661978060497205E+00   -0.510239644364676703E+01   -0.555062416664980596E+01   -0.137101207314837925E+01   -0.518349528463789433E+01    0.288049440024590403E+05   -0.107051535193769549E+02    1
    0.117780976599061996E-03    0.925691765609685212E-03    0.597850497228710864E+00   -0.369761578676745950E+01    0.489852095727712765E+03    0.766070420931807661E+00    0.420306142142085892E-01   -0.405000265612644306E+01    0.977241281807718298E+00   -0.596429124402165733E+01   -0.381837308601466496E+01   -0.234786804106204450E+01   -0.647662173029682631E+01    0.288051005341444252E+05   -0.107151535193769494E+02    1
    0.227333529311075964E-05    0.228567215982143461E-01    0.546470954053274394E+00   -0.306603550729380103E+01    0.470499959753495887E+03    0.630519521891439227E+00    0.986458102296477679E+00   -0.496962545676287437E+01    0.858857225649432898E+00   -0.304049224952321051E+01   -0.571460074066944124E+01   -0.291313371163227952E+01   -0.164409086852038477E+01    0.288051140750581944E+05   -0.107251535193769456E+02    1
    0.765721208642677377E-03    0.711680647674562267E-01    0.369518743571768615E+00   -0.466406862009613565E+01    0.460814524859360233E+03    0.904578586347092872E+00    0.146713573615308057E+01   -0.417351977086554804E+01    0.922239167228605439E+00   -0.531978011689200780E+01   -0.471467818705725694E+01   -0.469751522163040569E+01   -0.752797358082224477E+01    0.288052801001650951E+05   -0.107351535193769543E+02    1
    0.768368134972697345E-05    0.305709917597265235E-01    0.266241019624646968E+00   -0.451722660472791127E+01    0.449375185926726658E+03    0.669198966684099950E+00    0.891020649417347821E+00   -0.492794710314817852E+01    0.830547009292172622E+00   -0.174232625063791602E+01   -0.228363345394541550E+01   -0.322642967355915111E+01   -0.232391806080084873E+01    0.288054881538934715E+05   -0.107451535193769505E+02    1
    0.331017808337584365E-05    0.250813831914029376E-03    0.153330408232843496E-03   -0.433280573668696078E+01    0.426764054036921380E+03    0.932873120413652224E+00    0.909154394641357499E+00   -0.517118269243386308E+01    0.810172948626056932E+00   -0.511920713960624596E+01   -0.550649270949005043E+01   -0.450306652573297939E+01   -0.422613213941480748E+01    0.288056836495834832E+05   -0.107551535193769414E+02    1
    0.151214506324810576E-03    0.225892819930710543E-02   -0.988154861816872954E+00   -0.186145730319455360E+01    0.373667052533018477E+03    0.936540728232025610E+00    0.420245350285411212E+00   -0.565066762549799950E+01    0.951991260717728216E+00   -0.341988071802493465E+01   -0.519583635800305377E+01   -0.306439757983939209E+01   -0.527855640249311087E+01    0.288058222308546210E+05   -0.107651535193769483E+02    1
    0.120052450752705393E-03    0.743960251419930176E-04   -0.978942375301733447E+00   -0.355972748045231446E+01    0.470041649662260511E+03    0.623808199984124401E+00    0.125033082637880999E+01   -0.531801827047141540E+01    0.901560832675548318E+00   -0.507418831692856465E+01   -0.497078586763916697E+01   -0.141980328706390413E+01   -0.360016820702983953E+01    0.288058482114417966E+05   -0.107751535193769499E+02    1
    0.130533377674158798E-03    0.669645565326561950E-05   -0.902154442923562172E+00   -0.288447893025309154E+01    0.476277135364767162E+03    0.704148729088450387E+00    0.366688713800806698E+00   -0.565471252356572940E+01    0.669524818531593846E+00   -0.396877236144195233E+01   -0.357880989690797247E+01   -0.401359400543855038E+01   -0.326097781877874837E+01    0.288058537274185874E+05   -0.107851535193769426E+02    1
    0.164720076915050773E-04    0.226984223280038639E-02    0.655551820470738900E-01   -0.105379786710951251E+01    0.425504848806607924E+03    0.779999626755495057E+00    0.435533319601301594E+00   -0.548616605598038198E+01    0.855935028300186529E+00   -0.279183605829315429E+01   -0.279473663259891048E+01   -0.696152963658373114E+01   -0.373306549347458283E+01    0.288059330588830853E+05   -0.107951535193769441E+02    1
    0.187400075829465378E-01    0.337991262610345651E-02   -0.121900481023441865E+01   -0.484114843597603084E+01    0.455866195555009824E+03    0.692873362989146369E+00    0.881935123000154170E-01   -0.498746826653708908E+01    0.902515158773290249E+00   -0.647191350794427400E+01   -0.437048707783132606E+01   -0.652151442638117551E+01   -0.446701004462530804E+01    0.288060970322134381E+05   -0.108051535193769528E+02    1
    0.901186117088290453E-03    0.101301854685340790E-02    0.472486860746522463E+00   -0.374330098098414021E+01    0.466289873125686938E+03    0.851747863208437206E+00    0.225172505605393869E+00   -0.441675680941935056E+01    0.872070308124830773E+00   -0.673513723116502572E+01   -0.623604026614750850E+01   -0.372893577943578247E+01   -0.631273175393170582E+01    0.288061623347351560E+05   -0.108151535193769561E+02    1
    0.161945665903258934E-04    0.793197924565270117E-05   -0.777004608196467661E+00   -0.217488846697055838E+01    0.410327665926231361E+03    0.893962861530016695E+00    0.954730355867799307E+00   -0.550085491498852086E+01    0.758622060648904251E+00   -0.190634680642643861E+01   -0.739338952297411023E+01   -0.437494913198126767E+01   -0.721482513515508295E+01    0.288061780545200563E+05   -0.108251535193769524E+02    1
    0.882339394346694198E-05    0.478824756911745957E-02   -0.133001171416365294E+01   -0.564086465240630197E+01    0.468810246102358974E+03    0.628939537479459077E+00    0.143282200382700386E+01   -0.495591235709459177E+01    0.835135796918291984E+00   -0.136397207137790222E+01   -0.588004066589683383E+01   -0.540841132470263908E+01   -0.590894312912286246E+01    0.288062259728260397E+05   -0.108351535193769521E+02    1
    0.284010321700773156E-05    0.200387624487159384E-02   -0.789855377936368952E+00   -0.197718383128094466E+01    0.429729406166581612E+03    0.624806582776839869E+00    0.158682769965549397E+01   -0.571135311735567441E+01    0.926791100772547893E+00   -0.396380271695020436E+01   -0.203208148151196877E+01   -0.662921886538646987E+01   -0.328363250183338806E+01    0.288063969787560163E+05   -0.108451535193769519E+02    1
    0.234421546438775587E-03    0.117254631481478080E-02   -0.774669513245514918E+00   -0.823844504690653068E+00    0.401935276592441085E+03    0.979192846481812151E+00    0.728739408234715946E+00   -0.548863578681758213E+01    0.896625036782569884E+00   -0.596718052052706760E+01   -0.697750039320358795E+01   -0.513929045043482979E+01   -0.652890534701821590E+01    0.288066879823151430E+05   -0.108551535193769482E+02    1
    0.411613230812466271E-01    0.261444220605859604E-01   -0.309861503703589003E+00   -0.173673332417759774E+01    0.462996989224427125E+03    0.905486816796649663E+00    0.121083833864462376E+01   -0.440627400369066269E+01    0.908607945689433372E+00   -0.616795723401071427E+01   -0.517891256809654887E+01   -0.383586233406920929E+01   -0.562275835153797665E+01    0.288067530404558711E+05   -0.108651535193769480E+02    1
    0.111601659269370251E-01    0.227911851566603007E-03   -0.113783763305594654E+01   -0.133276280396180447E+01    0.489062453333546614E+03    0.844533616973814572E+00    0.998694021169397983E+00   -0.438340245158828168E+01    0.848845734557322595E+00   -0.656506124524443280E+01   -0.401759836845511842E+01   -0.473114341249487236E+01   -0.779721467264015988E+01    0.288069249292742388E+05   -0.108751535193769477E+02    1
    0.778206963689404070E-05    0.495549815833556603E-02   -0.593087710007300650E+00   -0.353775550166086861E+01    0.442717939052668214E+03    0.709105277996400107E+00    0.154727837348681430E+01   -0.542048528262471585E+01    0.754816867592762342E+00   -0.235118816377057716E+01   -0.498944172428630495E+01   -0.496482909668701211E+01   -0.188833337119381373E+01    0.288069754064509034E+05   -0.108851535193769493E+02    1
    0.483332361985347181E-01    0.153189109960306241E-01   -0.126278350504368353E+01   -0.132613637181057165E+01    0.432035193462368682E+03    0.764063773414210168E+00    0.119839845194304528E+01   -0.432254420582848731E+01    0.979154626135137152E+00   -0.169805975132751996E+01   -0.439462330271617763E+01   -0.564106533614112848E+01   -0.610986824109783022E+01    0.288069793592214701E+05   -0.108951535193769473E+02    1
    0.201650267111881634E-04    0.246422416655646372E-04   -0.139494650318335789E+01   -0.278446251000789413E+01    0.463952751563692289E+03    0.547159367047619583E+00    0.103741309211739163E+01   -0.573528238363752330E+01    0.936245626702494560E+00   -0.567317793077905108E+01   -0.689438189487619724E+01   -0.137682507978084878E+01   -0.429112769990214105E+01    0.288069949541668357E+05   -0.109051535193769453E+02    1
    0.315352129404321377E-03    0.486230238979220512E-04   -0.129345574592840751E+01   -0.545380077377082984E+01    0.482729145634976476E+03    0.620893797117196833E+00    0.174556666888104589E+00   -0.497732341059233008E+01    0.896450874254416830E+00   -0.510617994315516111E+01   -0.146791219628729941E+01   -0.468099717134422377E+01   -0.352280923456628425E+01    0.288070403781803398E+05   -0.109151535193769469E+02    1
    0.173052613977036176E-02    0.138562447237387224E-02    0.332183587104672107E+00   -0.182779778966965090E+01    0.402887271031566570E+03    0.829261410533375654E+00    0.323065315415514753E+00   -0.539936402663448867E+01    0.937168812508543336E+00   -0.504041466070684407E+01   -0.302148907400498778E+01   -0.170579124213436817E+01   -0.311913146664945629E+01    0.288071030905358675E+05   -0.109251535193769485E+02    1
    0.379014748916951363E-04    0.511127771697152729E-02    0.944168129163701408E+00   -0.390395853490796974E+01    0.476699810441040825E+03    0.855380055594937350E+00    0.282134903248098326E-01   -0.394004673144472228E+01    0.986577331344325792E+00   -0.707919694295919300E+01   -0.513601331379091519E+01   -0.277753879390818348E+01   -0.770733738246030153E+01    0.288071677999324020E+05   -0.109351535193769500E+02    1
    0.561110410716708923E-05    0.431613950230967491E+00   -0.139041322691932567E+01   -0.129745747540229228E+01    0.393051971090304846E+03    0.827279352335892115E+00    0.182778725114017893E+01   -0.576161407455230989E+01    0.747350165612174711E+00   -0.133004272209522956E+01   -0.446514420738714080E+01   -0.603489414707958893E+01   -0.589952052949383443E+01    0.288072795600871214E+05   -0.109451535193769498E+02    1
    0.509161344373530653E-01    0.523768359456231597E-02    0.540242394603418941E+00   -0.485917610347232465E+01    0.433167542684175828E+03    0.897186163550082849E+00    0.195933873400827419E+01   -0.475815250314998028E+01    0.965359257953494865E+00   -0.253072141059241940E+01   -0.396854167296695071E+01   -0.116242731740030081E+01   -0.575582414582326507E+01    0.288073181649699654E+05   -0.109551535193769460E+02    1
    0.113894632616255876E-04    0.471245058264203919E-03    0.580198885088654137E+00   -0.225237464153162481E+01    0.386704559435132637E+03    0.851719049716444077E+00    0.626774698246553741E+00   -0.563634822860789075E+01    0.901246457482787200E+00   -0.414739898033932075E+01   -0.297469940000116928E+01   -0.213030905357921796E+01   -0.568100325017735841E+01    0.288073584875443303E+05   -0.109651535193769440E+02    1
    0.509389425916835286E-03    0.353109989423521517E-03   -0.743653127079822895E+00   -0.356815888845982876E+01    0.416448115363575880E+03    0.789112880615471579E+00    0.134268117703259948E+01   -0.594941956398646532E+01    0.758682976476668047E+00   -0.341384710220126841E+01   -0.436777060985657517E+01   -0.168713536059474301E+01   -0.563857233188518236E+01    0.288074162799851074E+05   -0.109751535193769456E+02    1
    0.442008477898387937E-03    0.284999174814887291E+00    0.164642343145162018E+00   -0.483595138914356237E+01    0.440859481075439248E+03    0.621170061837474585E+00    0.122492240607056591E+01   -0.591794998440370623E+01    0.850388449927954926E+00   -0.497593051710174983E+01   -0.582997886663003406E+01   -0.494426837995081492E+01   -0.538592804158807859E+01    0.288077773251989674E+05   -0.109851535193769454E+02    1
    0.346499651583683876E-04    0.288114351720753665E-05   -0.727064324485276581E+00   -0.462771295092540491E+01    0.475109223588982843E+03    0.796368780042801649E+00    0.108786161557935768E+01   -0.537971112650214600E+01    0.780276395132116440E+00   -0.322054489779823783E+01   -0.283211903214743010E+01   -0.113772157771212168E+01   -0.609616299036984088E+01    0.288078020340006879E+05   -0.109951535193769434E+02    1
    0.846118914022520388E-02    0.150571056872334701E-02   -0.336992326497473016E+00   -0.304261852566596946E+01    0.455417915370504772E+03    0.682911854381267669E+00    0.176827586977715923E+01   -0.548120680043118202E+01    0.814784957718230340E+00   -0.582518079302555059E+01   -0.417088228930270688E+01   -0.327785450402130607E+01   -0.506828524724681451E+01    0.288080615303650302E+05   -0.110051535193769485E+02    1
    0.735382679525391353E-01    0.968044484549219505E-04   -0.146877145680423626E+01   -0.329347108913331343E+01    0.434073804149999944E+03    0.756680648754012308E+00    0.132437404068901698E+01   -0.479639005822018305E+01    0.993542069160508134E+00   -0.194972723515393032E+01   -0.237047431458712143E+01   -0.159840116006441235E+01   -0.647727339071531549E+01    0.288083377259591689E+05   -0.110151535193769536E+02    1
    0.749796926409995040E-02    0.717802831958974652E-01    0.412092986883982881E-01   -0.504874952581506076E+01    0.485283935539202332E+03    0.749913007378833485E+00    0.331847096655977281E+00   -0.420047850301048786E+01    0.860722137766102513E+00   -0.521757254961935502E+01   -0.375616852332214357E+01   -0.343180475960109543E+01   -0.464550972950387475E+01    0.288084346172674559E+05   -0.110251535193769499E+02    1
    0.426864263484403109E-02    0.263793607844884845E-03    0.160777306248341967E+00   -0.565203423145667738E+01    0.479874002142507265E+03    0.732792093756467700E+00    0.199453192768446397E+01   -0.541707434591248482E+01    0.806431142118208211E+00   -0.894976796495344118E+00   -0.585559790597846686E+01   -0.258934407007275347E+01   -0.612381108191865486E+01    0.288084691532052202E+05   -0.110351535193769461E+02    1
    0.536643524121027481E-04    0.198791954490063934E-01   -0.125192238445254733E+01   -0.853242032883462898E+00    0.452245215860951248E+03    0.988001191730721540E+00    0.131286523634490737E+01   -0.491565077152383356E+01    0.557832541188680864E+00   -0.315344793085541397E+01   -0.555110084313025176E+01   -0.559568271286838659E+01   -0.775270386596428462E+01    0.288085265960196848E+05   -0.110451535193769441E+02    1
    0.556688950906798347E-01    0.635127807196431508E-05   -0.113037824061587555E+01   -0.579322786437493242E+01    0.443985467148661940E+03    0.584900157587009084E+00    0.132952209887528716E+01   -0.541861565540642420E+01    0.946256819787730241E+00   -0.192616666831916383E+01   -0.362340459195959852E+01   -0.326221165026920268E+01   -0.657190069264683618E+01    0.288086431594215937E+05   -0.110551535193769439E+02    1
    0.835158402822366733E-03    0.810173491592422555E-03   -0.791242732547858374E+00   -0.202171956846386447E+01    0.477119532847347216E+03    0.990490561891069654E+00    0.550923797658827374E+00   -0.549725961160689724E+01    0.475834380690057845E+00   -0.220598057024711114E+01   -0.195432774014413546E+01   -0.111757291441790674E+01   -0.239558928060350507E+01    0.288086887377876301E+05   -0.110651535193769455E+02    1
    0.162782447873132757E+00    0.468361527146225255E-03   -0.538924382212237596E+00   -0.546914883044085354E+01    0.486567713610288934E+03    0.583097722085025194E+00    0.354100150659845236E+00   -0.459863423785121039E+01    0.916368940543010435E+00   -0.426013831030592804E+01   -0.547288257976818571E+01   -0.500632969697238828E+01   -0.510519779305994792E+01    0.288088048750927810E+05   -0.110751535193769488E+02    1
    0.481817883595693931E-02    0.100760374418123458E-02   -0.460496984247158903E+00   -0.205098903485301509E+01    0.469383304199992438E+03    0.705585599233637173E+00    0.387395256683329858E+00   -0.432680916517166025E+01    0.948221281503859315E+00   -0.284831454542520923E+01   -0.288109017331065509E+01   -0.254498293500530259E+01   -0.438491000912918416E+01    0.288088981151918706E+05   -0.110851535193769504E+02    1
    0.797226962283165965E-04    0.120483558259839880E-01   -0.734747153450739043E+00   -0.195510629279661075E+01    0.496156628984546842E+03    0.682384073600376673E+00    0.192535286952430024E+00   -0.428463676832908114E+01    0.878690753644693956E+00   -0.454970082096754425E+01   -0.386123786177060246E+01   -0.294448936536586636E+01   -0.414152210936618559E+01    0.288088982186328794E+05   -0.110951535193769502E+02    1
    0.202366767388092788E-03    0.181569038901432717E-03   -0.463216380813503692E+00   -0.500226988597197320E+01    0.422764890258366222E+03    0.898964193229164210E+00    0.103626750714804428E+01   -0.513505282147253617E+01    0.818536277505474308E+00   -0.359089299024238695E+01   -0.306145602139104422E+01   -0.513516958263322287E+01   -0.793711440134561030E+01    0.288089327915684080E+05   -0.111051535193769553E+02    1
    0.219086852593675899E-03    0.243014186617303909E-01   -0.365968453292706108E+00   -0.123817917225471419E+00    0.417067930372267654E+03    0.668911544886239384E+00    0.183037615740235893E+01   -0.543148249659583637E+01    0.714177222303536752E+00   -0.108934730876480135E+01   -0.392391261167567240E+01   -0.232123848523610476E+01   -0.164611721157648727E+01    0.288089496523871931E+05   -0.111151535193769551E+02    1
    0.510144994741724023E-02    0.253532306751776543E-01   -0.110983488466818736E+01   -0.613786532175076616E+00    0.435077211109734606E+03    0.853061018773761504E+00    0.722985556638680693E+00   -0.475734596696015277E+01    0.745586118592629132E+00   -0.197282687495273734E+01   -0.174718730482902096E+01   -0.366466526924604352E+01   -0.366227581066026886E+01    0.288090498498328598E+05   -0.111251535193769460E+02    1
    0.738042742473533019E-04    0.893717472789476788E-02    0.135483703627176322E+00   -0.293362825740264377E+01    0.458228766679036482E+03    0.524645157451926192E+00    0.767444046911095690E+00   -0.549912731544087041E+01    0.969775394123277845E+00   -0.333677647801027710E+01   -0.793589252057833860E+01   -0.515610559875208097E+01   -0.551400933579940045E+01    0.288092369989999461E+05   -0.111351535193769493E+02    1
    0.822123296513080221E-01    0.574999659082655831E-03   -0.329886827701517227E+00   -0.571547548179504528E+01    0.473555068501842698E+03    0.919932604488911232E+00    0.404939792054255898E+00   -0.521566002692103936E+01    0.640130404489884675E+00   -0.225280193567559994E+01   -0.508995449112758003E+01   -0.483488840562793420E+01   -0.689782244947279644E+01    0.288095738402844363E+05   -0.111451535193769491E+02    1
    0.233195030618543595E-03    0.142626036361847045E-04   -0.309035114428339197E+00   -0.129976929446147071E+01    0.431389939614722323E+03    0.789722631444297885E+00    0.236007850011390241E+00   -0.551336394961366150E+01    0.734862471639226911E+00   -0.263245226546575228E+01   -0.490734380621306432E+01   -0.366869328290714414E+01   -0.544793382712120433E+01    0.288095892274268845E+05   -0.111551535193769507E+02    1
    0.322022886774803205E-05    0.121914319037561748E-03    0.818604930269322573E+00   -0.370674411520104474E+01    0.446427282812473152E+03    0.842874347570549243E+00    0.608936270028417326E+00   -0.499282639155077845E+01    0.820935471848219134E+00   -0.420289323810652071E+01   -0.756660827689493320E+01   -0.223142852205221143E+01   -0.461263577164966865E+01    0.288096939559001876E+05   -0.111651535193769469E+02    1
    0.971030307569092162E-03    0.351225408925470370E-01   -0.479586630921955637E+00   -0.506369483788744112E+01    0.406643069341485557E+03    0.825476136776304159E+00    0.169128439649732654E+01   -0.577284284559034155E+01    0.818402144297375678E+00   -0.374389556876309459E+01   -0.519542684344339278E+01   -0.408532042831667308E+01   -0.498761515570953318E+01    0.288099768236236887E+05   -0.111751535193769467E+02    1
    0.172637264452116876E-04    0.881563141219962512E-03   -0.102646871827491193E+01   -0.965393892049933200E+00    0.372738373136662574E+03    0.890487481805427472E+00    0.227124916125524018E+00   -0.554415434711665611E+01    0.852561352921586524E+00   -0.466019268150408728E+01   -0.708667296380968459E+01   -0.544035525048051838E+01   -0.553911086095093363E+01    0.288099800390943128E+05   -0.111851535193769482E+02    1
