    0.510192358885039653E+03   -0.565957582329224707E+01    0.798786661294802469E+00   -0.252771559942324409E+01   -0.350837311509835459E+01   -0.641512721506717298E+01    0.288297385649845673E+05
    0.556876292618859679E+03   -0.480830943349301254E+01    0.790042364287194765E+00   -0.225750148161929420E+01   -0.258374647030058480E+01   -0.563172962941334632E+01    0.288297515092872236E+05
    0.539686457438209686E+03   -0.493643701740932794E+01    0.837352379448468964E+00   -0.179330413118561349E+01   -0.299109707060355756E+01   -0.752774097178894586E+01    0.288297555523201299E+05
    0.531294153028130950E+03   -0.570820355901637555E+01    0.714544654441293225E+00   -0.291093048904056584E+01   -0.370597892083118108E+01   -0.631886502585096377E+01    0.288297682166106679E+05
    0.526010824478845961E+03   -0.521585305918956710E+01    0.837509413926993740E+00   -0.210390695596631438E+01   -0.187078373607375781E+01   -0.796666366931050618E+01    0.288297741561171642E+05
    0.542944648051511535E+03   -0.506226122852975635E+01    0.802975017701302640E+00   -0.305218833614022955E+01   -0.298105433380566076E+01   -0.667126739045265449E+01    0.288297796911182559E+05
    0.515577507164657391E+03   -0.559465219720514106E+01    0.813423477354789037E+00   -0.170069686951071830E+01   -0.186733241729321975E+01   -0.769496877121295775E+01    0.288297816507558600E+05
    0.551181191002390960E+03   -0.479636620606468345E+01    0.808517412477097519E+00   -0.208610154996181230E+01   -0.263428824765439895E+01   -0.501176508609972515E+01    0.288297874922815172E+05
    0.551181191002390960E+03   -0.479636620606468345E+01    0.808517412477097519E+00   -0.208610154996181230E+01   -0.263428824765439895E+01   -0.501176508609972515E+01    0.288297874922815172E+05
    0.521890686307124611E+03   -0.567857940747073897E+01    0.754354782164099902E+00   -0.301486373069053926E+01   -0.411408641314839674E+01   -0.642433733104093463E+01    0.288297877596887920E+05
    0.499318176434979080E+03   -0.591209484101983485E+01    0.754167752182349993E+00   -0.194210027801397977E+01   -0.215011847463185823E+01   -0.438171316592623672E+01    0.288297892712608591E+05
    0.510478962537652251E+03   -0.587992878278657916E+01    0.731879580314677480E+00   -0.176173494313081047E+01   -0.179984188898021991E+01   -0.408154541979902064E+01    0.288297932024107540E+05
    0.550166101597246438E+03   -0.487481560384906842E+01    0.807545494339785952E+00   -0.226698470489485526E+01   -0.363724194403078105E+01   -0.696003472188883165E+01    0.288298045157896086E+05
    0.550166101597246438E+03   -0.487481560384906842E+01    0.807545494339785952E+00   -0.226698470489485526E+01   -0.363724194403078105E+01   -0.696003472188883165E+01    0.288298045157896086E+05
    0.525959184589975280E+03   -0.571720753287019789E+01    0.737193535731857863E+00   -0.283227604429510382E+01   -0.280266750407668930E+01   -0.736592514581606572E+01    0.288298107456629987E+05
    0.526864920341931224E+03   -0.552683585501100438E+01    0.732800172426949725E+00   -0.222632108103911364E+01   -0.246538142991865161E+01   -0.745876696178622556E+01    0.288298149607866071E+05
    0.517849785091398303E+03   -0.568549908071149446E+01    0.730596923620822625E+00   -0.172401767711551024E+01   -0.190510305059048068E+01   -0.576847868459062152E+01    0.288298244828925890E+05
    0.517849785091398303E+03   -0.568549908071149446E+01    0.730596923620822625E+00   -0.172401767711551024E+01   -0.190510305059048068E+01   -0.576847868459062152E+01    0.288298244828925890E+05
    0.516679884923006398E+03   -0.574229939904079689E+01    0.756834477502354219E+00   -0.326314889192622815E+01   -0.306957334314096109E+01   -0.768153140714894445E+01    0.288298293501159533E+05
    0.515945202633156214E+03   -0.591178714441145559E+01    0.714779571343497788E+00   -0.250109764757667374E+01   -0.212021773916848755E+01   -0.653507461038631110E+01    0.288298299180815629E+05
    0.517199762309647554E+03   -0.568251887366726294E+01    0.745406929216885894E+00   -0.256145914056315860E+01   -0.402755827433603031E+01   -0.705440073507343968E+01    0.288298300932278871E+05
    0.496622178812919969E+03   -0.595181034961716904E+01    0.773839881848345623E+00   -0.270660082501749244E+01   -0.407227226762018368E+01   -0.718998414196192570E+01    0.288298381545367665E+05
    0.532791997404531571E+03   -0.552361839891037576E+01    0.747217051116755848E+00   -0.143630009484178967E+01   -0.192126323294217105E+01   -0.793063617489857720E+01    0.288298390142358439E+05
    0.509304460802983613E+03   -0.581848655848863228E+01    0.741089967617475365E+00   -0.240529555563335506E+01   -0.383868741742908259E+01   -0.596460236329252425E+01    0.288298407106895538E+05
    0.509304460802983613E+03   -0.581848655848863228E+01    0.741089967617475365E+00   -0.240529555563335506E+01   -0.383868741742908259E+01   -0.596460236329252425E+01    0.288298407106895538E+05
    0.523705358965543610E+03   -0.558887315506828752E+01    0.759466460875405702E+00   -0.181448648258883249E+01   -0.206140316599874218E+01   -0.702648505085567088E+01    0.288298412256046722E+05
    0.532532640804677385E+03   -0.535795194278966758E+01    0.755317997353231130E+00   -0.238163710813355056E+01   -0.277614753594683616E+01   -0.471271458097742446E+01    0.288298431876312752E+05
    0.518698458908750695E+03   -0.569281297561847133E+01    0.729120954859628689E+00   -0.197215004566025343E+01   -0.275852519427360132E+01   -0.639878812531587737E+01    0.288298465336536465E+05
    0.526802657258003137E+03   -0.520203898702952916E+01    0.823602626700369322E+00   -0.178150234095283277E+01   -0.282465580856100740E+01   -0.684480829875293395E+01    0.288298479401764271E+05
    0.526802657258003137E+03   -0.520203898702952916E+01    0.823602626700369322E+00   -0.178150234095283277E+01   -0.282465580856100740E+01   -0.684480829875293395E+01    0.288298479401764271E+05
    0.509584003803811299E+03   -0.593141669591930665E+01    0.720316791656185784E+00   -0.158246236469924639E+01   -0.220065454340910538E+01   -0.485211639587432231E+01    0.288298486965490847E+05
    0.527345123836140488E+03   -0.553677786659246607E+01    0.786062691729873197E+00   -0.115514059440608818E+01   -0.237573297622718727E+01   -0.652988684489219384E+01    0.288298487529878112E+05
    0.530313502123919079E+03   -0.517109619957222932E+01    0.852187846245034075E+00   -0.162688344719972378E+01   -0.194597768502437596E+01   -0.704110557502848700E+01    0.288298547435905857E+05
    0.557346911699095472E+03   -0.472729750178178776E+01    0.834121866428479075E+00   -0.251352441238499402E+01   -0.286092170947097379E+01   -0.655900063167970160E+01    0.288298547510761091E+05
    0.557346911699095472E+03   -0.472729750178178776E+01    0.834121866428479075E+00   -0.251352441238499402E+01   -0.286092170947097379E+01   -0.655900063167970160E+01    0.288298547510761091E+05
    0.522995302494487078E+03   -0.544087623488293026E+01    0.795001306940604557E+00   -0.263229167027517441E+01   -0.233753541319647606E+01   -0.539702923581686722E+01    0.288298570718941082E+05
    0.522995302494487078E+03   -0.544087623488293026E+01    0.795001306940604557E+00   -0.263229167027517441E+01   -0.233753541319647606E+01   -0.539702923581686722E+01    0.288298570718941082E+05
    0.540587126939807035E+03   -0.523150007441825338E+01    0.772447875509359227E+00   -0.275528560981735193E+01   -0.414318194654523975E+01   -0.700004609986638382E+01    0.288298592849187808E+05
    0.534896447058584386E+03   -0.506582777948510010E+01    0.823687254643198474E+00   -0.257301257772655223E+01   -0.370394660857752989E+01   -0.776768783598720081E+01    0.288298622681339839E+05
    0.502635299126174004E+03   -0.579110932563169456E+01    0.764673155933300985E+00   -0.207334431403347974E+01   -0.285686640711578743E+01   -0.493630462021791772E+01    0.288298705433532086E+05
    0.515661378972770194E+03   -0.566976485920250628E+01    0.763942847963891003E+00   -0.242387924673617317E+01   -0.321390483750632239E+01   -0.677882341639523833E+01    0.288298734119619730E+05
    0.551939245892773897E+03   -0.477727635890950175E+01    0.844903679896248039E+00   -0.216249224107320170E+01   -0.306314242265152537E+01   -0.713916890897423428E+01    0.288298786963288148E+05
    0.547577498603032723E+03   -0.502740857644462835E+01    0.775301321229646012E+00   -0.206294019220511515E+01   -0.261772592791826142E+01   -0.667909788651925496E+01    0.288298792623306690E+05
    0.547577498603032723E+03   -0.502740857644462835E+01    0.775301321229646012E+00   -0.206294019220511515E+01   -0.261772592791826142E+01   -0.667909788651925496E+01    0.288298792623306690E+05
    0.521589989500818092E+03   -0.569921756263079082E+01    0.716206682733442568E+00   -0.232453282342190359E+01   -0.297791804945851624E+01   -0.776266881498681460E+01    0.288298870592714084E+05
    0.510010531431596121E+03   -0.565011392590800199E+01    0.792728623878309779E+00   -0.215267853359343864E+01   -0.323554968868794646E+01   -0.679469462336121044E+01    0.288298982376929416E+05
    0.510010531431596121E+03   -0.565011392590800199E+01    0.792728623878309779E+00   -0.215267853359343864E+01   -0.323554968868794646E+01   -0.679469462336121044E+01    0.288298982376929416E+05
    0.538712869599155169E+03   -0.527994446091797442E+01    0.745967052722269819E+00   -0.247728469123802686E+01   -0.339754108074020156E+01   -0.698181054518466215E+01    0.288298984435093371E+05
    0.498502327741776526E+03   -0.593132860134984696E+01    0.777665967031680450E+00   -0.185969685204649338E+01   -0.173620108492648662E+01   -0.665318172815790998E+01    0.288298988979891146E+05
    0.554306559377030680E+03   -0.512620258315027311E+01    0.748117436134821845E+00   -0.303152078752455978E+01   -0.375377363042511369E+01   -0.636605408857279809E+01    0.288298993950100848E+05
    0.528307561167440213E+03   -0.573555705485411682E+01    0.710997911796764859E+00   -0.307718986500409297E+01   -0.327097005995004064E+01   -0.634384483434512969E+01    0.288299052098979446E+05
    0.527703639131991622E+03   -0.556584354297285433E+01    0.731653632827801825E+00   -0.222446880348000153E+01   -0.263614701115733663E+01   -0.681405928740876732E+01    0.288299074415783689E+05
    0.505230890578142407E+03   -0.590926401483583241E+01    0.758596950329001096E+00   -0.281000348814935030E+01   -0.356850446253899545E+01   -0.520194722972563461E+01    0.288299097540133153E+05
    0.569677731797625711E+03   -0.456096166869692254E+01    0.828248746733884378E+00   -0.238187881560166215E+01   -0.308462044349103781E+01   -0.729675980056627704E+01    0.288299142671248374E+05
    0.569677731797625711E+03   -0.456096166869692254E+01    0.828248746733884378E+00   -0.238187881560166215E+01   -0.308462044349103781E+01   -0.729675980056627704E+01    0.288299142671248374E+05
    0.531913488962180281E+03   -0.521855478442217890E+01    0.791053573570800306E+00   -0.170801623036122319E+01   -0.294224959638158801E+01   -0.684596025776777672E+01    0.288299169738358105E+05
    0.523431274969220681E+03   -0.549131703746791011E+01    0.769620938006735367E+00   -0.266409972358816560E+01   -0.411061623583352009E+01   -0.749534067687891792E+01    0.288299237200755742E+05
    0.521174398048839407E+03   -0.558793503200706176E+01    0.771791313621002728E+00   -0.273564061507432932E+01   -0.369032760727002795E+01   -0.533275936941141460E+01    0.288299252475310532E+05
    0.521174398048839407E+03   -0.558793503200706176E+01    0.771791313621002728E+00   -0.273564061507432932E+01   -0.369032760727002795E+01   -0.533275936941141460E+01    0.288299252475310532E+05
    0.516451287687045465E+03   -0.579743483838226048E+01    0.748504544686759421E+00   -0.285703051714409817E+01   -0.295856230395948927E+01   -0.510849508962512466E+01    0.288299270204711720E+05
    0.516451287687045465E+03   -0.579743483838226048E+01    0.748504544686759421E+00   -0.285703051714409817E+01   -0.295856230395948927E+01   -0.510849508962512466E+01    0.288299270204711720E+05
    0.540642859180411278E+03   -0.490534802548226345E+01    0.836490517914034171E+00   -0.223071472316630093E+01   -0.289422540656264804E+01   -0.787170105768357864E+01    0.288299274239578190E+05
    0.511981206704780334E+03   -0.544299247181109269E+01    0.809532644642058874E+00   -0.199916717760273954E+01   -0.294036695056891251E+01   -0.625162876494475483E+01    0.288299282583214226E+05
    0.511981206704780334E+03   -0.544299247181109269E+01    0.809532644642058874E+00   -0.199916717760273954E+01   -0.294036695056891251E+01   -0.625162876494475483E+01    0.288299282583214226E+05
    0.506157917631716259E+03   -0.572603270304813528E+01    0.796795161273126107E+00   -0.282356751257449279E+01   -0.318315018459097043E+01   -0.602886982599865906E+01    0.288299285698279054E+05
    0.506157917631716259E+03   -0.572603270304813528E+01    0.796795161273126107E+00   -0.282356751257449279E+01   -0.318315018459097043E+01   -0.602886982599865906E+01    0.288299285698279054E+05
    0.502431704579144878E+03   -0.568291313082263994E+01    0.797731501099256946E+00   -0.185108549749864082E+01   -0.247561955235080244E+01   -0.446103756234518301E+01    0.288299324196167581E+05
    0.523228807364661748E+03   -0.546035310263727958E+01    0.757757352527793637E+00   -0.218376734256667504E+01   -0.279326045861018191E+01   -0.570316019273731278E+01    0.288299332864137141E+05
    0.532780527772820392E+03   -0.518149629262114519E+01    0.797065965274004973E+00   -0.209058247774055062E+01   -0.334852576973691818E+01   -0.520486332685305264E+01    0.288299412079731010E+05
    0.519489843771555343E+03   -0.545109715336094780E+01    0.794777351787401720E+00   -0.230544011776090141E+01   -0.371228770472864333E+01   -0.570477241118366152E+01    0.288299449394218900E+05
    0.516913037045876308E+03   -0.579103675357484349E+01    0.753924086243912606E+00   -0.296505645240724558E+01   -0.398780307078453955E+01   -0.592770719123943124E+01    0.288299526010531408E+05
    0.540970787680313720E+03   -0.531253082762725715E+01    0.749119386543807830E+00   -0.255034608798130691E+01   -0.243929919013221053E+01   -0.644046641648218987E+01    0.288299637182096485E+05
    0.539658996892828441E+03   -0.524376533646093357E+01    0.763272410114553379E+00   -0.254646185207634534E+01   -0.369709516572373165E+01   -0.602906328521585699E+01    0.288299708338524142E+05
    0.534279989442098667E+03   -0.532645376969172979E+01    0.786693573016117309E+00   -0.267283191760648897E+01   -0.271483112644520297E+01   -0.552364211674058758E+01    0.288299765640780206E+05
    0.530989311563552974E+03   -0.536360590118182490E+01    0.774445334100327010E+00   -0.261053611250845830E+01   -0.407954069045466472E+01   -0.706008351422172709E+01    0.288299773310460296E+05
    0.516821058987114498E+03   -0.583033655187587652E+01    0.731488614173507301E+00   -0.308716246657465021E+01   -0.307620904067827006E+01   -0.799744439157606823E+01    0.288299780418136907E+05
    0.500385523770060956E+03   -0.577303887504305013E+01    0.799713802464821710E+00   -0.178492941117438075E+01   -0.289134760564037396E+01   -0.706340001443766052E+01    0.288299870423573229E+05
    0.515475593732790458E+03   -0.572022543730566380E+01    0.749426610226812673E+00   -0.234431666153023066E+01   -0.375714774782941241E+01   -0.614388415016493816E+01    0.288299872997711063E+05
    0.541549158343719796E+03   -0.499834418107758793E+01    0.817088786552112589E+00   -0.226527056201805710E+01   -0.202750086116720940E+01   -0.570298434267439802E+01    0.288299896261377180E+05
    0.506036255431478764E+03   -0.584512675833724771E+01    0.795655485113675676E+00   -0.126479331898794189E+01   -0.236249015902778314E+01   -0.685458870346194704E+01    0.288299916261851649E+05
    0.506036255431478764E+03   -0.584512675833724771E+01    0.795655485113675676E+00   -0.126479331898794189E+01   -0.236249015902778314E+01   -0.685458870346194704E+01    0.288299916261851649E+05
    0.501389911342312473E+03   -0.586450560465083548E+01    0.799477550806552806E+00   -0.137601140383311815E+01   -0.213651765443094810E+01   -0.742668418104540962E+01    0.288299924413558401E+05
    0.520936631732614387E+03   -0.547239007019858725E+01    0.828882843786546419E+00   -0.158828013335654372E+01   -0.152914334561432774E+01   -0.589763419372952491E+01    0.288299966532807121E+05
    0.520936631732614387E+03   -0.547239007019858725E+01    0.828882843786546419E+00   -0.158828013335654372E+01   -0.152914334561432774E+01   -0.589763419372952491E+01    0.288299966532807121E+05
    0.544738265381359497E+03   -0.481301535285548177E+01    0.843972204439577878E+00   -0.198493048966805397E+01   -0.297918428438918159E+01   -0.637044328535736248E+01    0.288299990127099154E+05
    0.524582628933379397E+03   -0.535392038415813065E+01    0.798737616384075588E+00   -0.206653525828691897E+01   -0.180562922417114802E+01   -0.503458214269376647E+01    0.288300005200844280E+05
    0.524582628933379397E+03   -0.535392038415813065E+01    0.798737616384075588E+00   -0.206653525828691897E+01   -0.180562922417114802E+01   -0.503458214269376647E+01    0.288300005200844280E+05
    0.499975034368679360E+03   -0.590112429382723835E+01    0.779464091839897510E+00   -0.186364692191421977E+01   -0.234431781341834888E+01   -0.659058752235373202E+01    0.288300065305370335E+05
    0.498265298173815154E+03   -0.574220451787856501E+01    0.787855861577754224E+00   -0.212637909676242565E+01   -0.322072606535425354E+01   -0.782742175281709507E+01    0.288300100360766592E+05
    0.536089604560777047E+03   -0.502028899788342020E+01    0.824120789558810296E+00   -0.235263322113067197E+01   -0.329811668537144342E+01   -0.578131655741632322E+01    0.288300111502177315E+05
    0.536089604560777047E+03   -0.502028899788342020E+01    0.824120789558810296E+00   -0.235263322113067197E+01   -0.329811668537144342E+01   -0.578131655741632322E+01    0.288300111502177315E+05
    0.537399782885577224E+03   -0.515300009281185289E+01    0.808836321971750483E+00   -0.137255023983012414E+01   -0.244339351356031198E+01   -0.597199130684646384E+01    0.288300118347897842E+05
    0.517195840226807718E+03   -0.542052359462812916E+01    0.820541408123991789E+00   -0.226444824707767811E+01   -0.197781052171015315E+01   -0.724609174383005161E+01    0.288300143598979703E+05
    0.517195840226807718E+03   -0.542052359462812916E+01    0.820541408123991789E+00   -0.226444824707767811E+01   -0.197781052171015315E+01   -0.724609174383005161E+01    0.288300143598979703E+05
    0.493321788184014451E+03   -0.588357867655820677E+01    0.807695639687475597E+00   -0.170510901938189274E+01   -0.228157415560871613E+01   -0.679675406026441031E+01    0.288300160255483133E+05
    0.547237372862998313E+03   -0.506571156756211050E+01    0.780680330080895213E+00   -0.288592167499727914E+01   -0.265042247078952009E+01   -0.797959912683122585E+01    0.288300175296044072E+05
    0.499236724662356437E+03   -0.584485641279879165E+01    0.772091963165703388E+00   -0.186114252017790971E+01   -0.243678800613435964E+01   -0.431695337228396880E+01    0.288300201816087065E+05
    0.527233940655875017E+03   -0.538280482937557103E+01    0.786795590374242293E+00   -0.222502275588307885E+01   -0.224453232093613586E+01   -0.486120394893618801E+01    0.288300213245919294E+05
    0.505772944355336051E+03   -0.563209091929620520E+01    0.793927185157781046E+00   -0.205928805986513819E+01   -0.307322842906438254E+01   -0.490360302275558269E+01    0.288300231549505406E+05
    0.534355631460390669E+03   -0.502993480804659576E+01    0.836614439601740978E+00   -0.224862803605535966E+01   -0.316777885702734086E+01   -0.604375200881857033E+01    0.288300322925882647E+05
    0.550128155913012506E+03   -0.474266724468907075E+01    0.847781131776491059E+00   -0.190925946298078664E+01   -0.245585278014127262E+01   -0.594190614644648463E+01    0.288300325808929338E+05
    0.517778398752508110E+03   -0.556808392309186928E+01    0.804028623222820427E+00   -0.142504800262902620E+01   -0.209289262919563601E+01   -0.447858454585157872E+01    0.288300421098890401E+05
    0.516494122762294410E+03   -0.555051178068168038E+01    0.826014237942224394E+00   -0.134342503268365121E+01   -0.204387908114680084E+01   -0.584624545205176993E+01    0.288300427809604662E+05
    0.498761398030095336E+03   -0.580905469537480101E+01    0.800351607593360881E+00   -0.210006320122346501E+01   -0.212315287278646281E+01   -0.574721140580924761E+01    0.288300451955272110E+05
    0.510270710720926672E+03   -0.585651171389467073E+01    0.756610789035337516E+00   -0.288794289840733587E+01   -0.231569608961828965E+01   -0.686793899271044328E+01    0.288300465030884079E+05
    0.498221155650981814E+03   -0.581607055010205354E+01    0.793728198621211911E+00   -0.161415206441216075E+01   -0.291126782899298586E+01   -0.775296936890965060E+01    0.288300528303108513E+05
    0.526611569636660306E+03   -0.578371493338481812E+01    0.728345897705223400E+00   -0.142735744289694466E+01   -0.165859613799908079E+01   -0.677379122587896010E+01    0.288300533689673903E+05
    0.518906289052827447E+03   -0.563825248565860360E+01    0.764022037450938107E+00   -0.269424667427806153E+01   -0.405971621954110873E+01   -0.624316963388537083E+01    0.288300564258116719E+05
    0.518906289052827447E+03   -0.563825248565860360E+01    0.764022037450938107E+00   -0.269424667427806153E+01   -0.405971621954110873E+01   -0.624316963388537083E+01    0.288300564258116719E+05
    0.511215942352219542E+03   -0.583615740294738750E+01    0.725874595825634294E+00   -0.236771320390566231E+01   -0.318103720064989215E+01   -0.575186715741236743E+01    0.288300593401208134E+05
    0.513118623114832189E+03   -0.578684348606498755E+01    0.731291449771849678E+00   -0.226953308921114871E+01   -0.324180872576655510E+01   -0.593372751757800287E+01    0.288300650667536647E+05
    0.501357295291667526E+03   -0.580621007152747737E+01    0.783147758992276621E+00   -0.183324885913914404E+01   -0.270519474126668058E+01   -0.759801049198192757E+01    0.288300759015046278E+05
    0.501357295291667526E+03   -0.580621007152747737E+01    0.783147758992276621E+00   -0.183324885913914404E+01   -0.270519474126668058E+01   -0.759801049198192757E+01    0.288300759015046278E+05
    0.548816775407125533E+03   -0.483008553617890257E+01    0.828395192953158999E+00   -0.208256404896381575E+01   -0.312170735734907989E+01   -0.597109855423592162E+01    0.288300761909770408E+05
    0.519788523480910953E+03   -0.540543567871056307E+01    0.801952052219944589E+00   -0.256836640941031202E+01   -0.367116528461977953E+01   -0.617249429922419779E+01    0.288300770116054773E+05
    0.519788523480910953E+03   -0.540543567871056307E+01    0.801952052219944589E+00   -0.256836640941031202E+01   -0.367116528461977953E+01   -0.617249429922419779E+01    0.288300770116054773E+05
    0.509586184935000290E+03   -0.579909049523604203E+01    0.761975095959372073E+00   -0.279694403370160050E+01   -0.215949922586136722E+01   -0.743853403075797637E+01    0.288300910770885530E+05
    0.521262284316330238E+03   -0.525911754318053948E+01    0.843195071786534633E+00   -0.181249591776642660E+01   -0.246561507647606781E+01   -0.778995695031666902E+01    0.288300919638665728E+05
    0.540715221307578418E+03   -0.506890913480625116E+01    0.836570610361790479E+00   -0.129547033828878444E+01   -0.220580632315401903E+01   -0.549231542717238774E+01    0.288300992605327192E+05
    0.508401780801996836E+03   -0.565184133619190998E+01    0.803070193946552102E+00   -0.147472225701230997E+01   -0.254510793684132430E+01   -0.513509317273203969E+01    0.288301000288873947E+05
    0.515167346807596914E+03   -0.548120370581315974E+01    0.780426867616783593E+00   -0.191314268224261408E+01   -0.210780080458936325E+01   -0.668762422299485770E+01    0.288301005753124773E+05
    0.515167346807596914E+03   -0.548120370581315974E+01    0.780426867616783593E+00   -0.191314268224261408E+01   -0.210780080458936325E+01   -0.668762422299485770E+01    0.288301005753124773E+05
    0.506549427529017009E+03   -0.567152114567798371E+01    0.765030057626509219E+00   -0.193824536664380087E+01   -0.223770318774601140E+01   -0.575734291201139214E+01    0.288301055095388801E+05
    0.503563008132570587E+03   -0.588484381030326453E+01    0.769307051744872017E+00   -0.268010774691842713E+01   -0.384337826963170848E+01   -0.737403551110318212E+01    0.288301082008717058E+05
    0.523336990346200309E+03   -0.528307186415663654E+01    0.816179721346701470E+00   -0.225540165610635324E+01   -0.331667690678716554E+01   -0.624107966685052951E+01    0.288301083430118051E+05
    0.532089078050171565E+03   -0.533479751090724541E+01    0.784000672573515578E+00   -0.298307588183225825E+01   -0.303293782932213940E+01   -0.585270031048961403E+01    0.288301176711389708E+05
    0.541804872344029718E+03   -0.521259438881877823E+01    0.773241522795351521E+00   -0.303068430784647713E+01   -0.377509994410134109E+01   -0.758551758984288593E+01    0.288301196513252871E+05
    0.512398494892253893E+03   -0.582935590746235732E+01    0.724777965393110568E+00   -0.211549655045324148E+01   -0.198221052082765681E+01   -0.654448365831737888E+01    0.288301217449079850E+05
    0.553376283758393811E+03   -0.475069733455593379E+01    0.827854699863485477E+00   -0.246817836030859095E+01   -0.291626427117757725E+01   -0.724676188253756948E+01    0.288301220162053578E+05
    0.558807894685588167E+03   -0.484864578377815558E+01    0.796802845915623448E+00   -0.249609755135351730E+01   -0.288304888055099351E+01   -0.541092021337563178E+01    0.288301220556862027E+05
    0.537833454518903181E+03   -0.513716716736602486E+01    0.808770759184374688E+00   -0.296256529897151477E+01   -0.329626618601088595E+01   -0.763982896821421686E+01    0.288301295282204701E+05
    0.529378866672534173E+03   -0.532035071518934632E+01    0.784644922040420356E+00   -0.210832867304817828E+01   -0.254861681561992182E+01   -0.464715019826337006E+01    0.288301309116857119E+05
    0.513716794621209601E+03   -0.584676533917772101E+01    0.740924590727958465E+00   -0.134058729746302063E+01   -0.215804791494479975E+01   -0.564028630533075237E+01    0.288301349381824766E+05
    0.519669634053043524E+03   -0.550917420742485398E+01    0.815404588131903640E+00   -0.132467658967939794E+01   -0.218793432958548539E+01   -0.471213742861449703E+01    0.288301361006295119E+05
    0.541208516535488229E+03   -0.507284091188868125E+01    0.797492456128674920E+00   -0.234931226803942117E+01   -0.278115822375557631E+01   -0.518289354961454407E+01    0.288301387753380695E+05
    0.503976213211186007E+03   -0.592693492840672942E+01    0.802854271838967182E+00   -0.135223264391515841E+01   -0.171577095683463821E+01   -0.544629949183751094E+01    0.288301462023774002E+05
    0.495824423480529106E+03   -0.587692991188691138E+01    0.785038567523991815E+00   -0.272620915293439037E+01   -0.275892802060021847E+01   -0.636821371178488072E+01    0.288301486520291364E+05
    0.528408327055039535E+03   -0.552309025366877737E+01    0.758476457445532715E+00   -0.272579156800078692E+01   -0.402742464626006758E+01   -0.703821917456467894E+01    0.288301547088190455E+05
    0.499344512727486631E+03   -0.591761394048028055E+01    0.766745228526042877E+00   -0.269024637370562480E+01   -0.260379460156048914E+01   -0.660118933809333264E+01    0.288301558529573522E+05
    0.542193487216895164E+03   -0.502636486982978958E+01    0.786373319444312102E+00   -0.209494349274826597E+01   -0.269491392515230288E+01   -0.556416323822428716E+01    0.288301620105295369E+05
    0.537042973781487376E+03   -0.511134658444580126E+01    0.820233400782320321E+00   -0.248711660420494951E+01   -0.264423136790780777E+01   -0.586936668727694055E+01    0.288301638667635925E+05
    0.533958669460158831E+03   -0.518368264263939516E+01    0.823025257351795658E+00   -0.192297977841832157E+01   -0.194530055478947173E+01   -0.581855624371546476E+01    0.288301639702752145E+05
    0.543776428097694179E+03   -0.491427410053334768E+01    0.819413623013339087E+00   -0.206241059267044680E+01   -0.288073241677015801E+01   -0.622325746216008735E+01    0.288301640415494185E+05
    0.517402292695004121E+03   -0.536336035113529519E+01    0.820449925960591853E+00   -0.240145330564673465E+01   -0.291144890202921491E+01   -0.583606541910741505E+01    0.288301654512299901E+05
    0.517795316509653276E+03   -0.584082906154153303E+01    0.728600071485614564E+00   -0.150578240292465448E+01   -0.191528550591696956E+01   -0.657417238851731334E+01    0.288301712749200960E+05
    0.514738720674354909E+03   -0.552096731445670663E+01    0.782244737884751018E+00   -0.202596511834988569E+01   -0.328850593730556540E+01   -0.651635291917398973E+01    0.288301730372519014E+05
    0.497557149111481635E+03   -0.591921854782588852E+01    0.764310461089773407E+00   -0.205120766722493286E+01   -0.326738844614759394E+01   -0.520300584677475797E+01    0.288301749034062559E+05
    0.541556508934790827E+03   -0.497729060789163036E+01    0.812162375772419121E+00   -0.229039558577372482E+01   -0.294547463272478982E+01   -0.580985681760733108E+01    0.288301820850573640E+05
    0.521829915921881366E+03   -0.558942599075873670E+01    0.762111207168934546E+00   -0.218887388921656267E+01   -0.197831891482589572E+01   -0.491956849605364077E+01    0.288301908447592468E+05
    0.498757549180508761E+03   -0.589053973544757081E+01    0.761194930505001088E+00   -0.252197379422140155E+01   -0.298540509198764692E+01   -0.673508821930884505E+01    0.288301949759518502E+05
    0.523828697950720766E+03   -0.577198747506024556E+01    0.724850963748980393E+00   -0.297139789896295525E+01   -0.347057678504140288E+01   -0.563753265784558089E+01    0.288302023320062581E+05
    0.493673257130729667E+03   -0.590171380076594598E+01    0.779129226799740171E+00   -0.208864826124177227E+01   -0.299805293751426394E+01   -0.512027060919723453E+01    0.288302096381661468E+05
    0.509238532461898217E+03   -0.590790763702218946E+01    0.719989254205683937E+00   -0.222326074349070435E+01   -0.217302735989821016E+01   -0.695422127305419036E+01    0.288302110619774649E+05
    0.487801613359122939E+03   -0.595992238202167979E+01    0.786934083536959594E+00   -0.197150674787798863E+01   -0.287509272551099127E+01   -0.619166545198160456E+01    0.288302184832334206E+05
    0.508127452614394940E+03   -0.569978866587932487E+01    0.769041865874160124E+00   -0.252337752248613967E+01   -0.259551507750842969E+01   -0.605787504461596527E+01    0.288302206140889866E+05
    0.517721149336329290E+03   -0.565152450443583554E+01    0.759603758318139421E+00   -0.167756192957243844E+01   -0.244802737759421873E+01   -0.756821085345263445E+01    0.288302207424993867E+05
    0.541601893618176177E+03   -0.536359257752868679E+01    0.743640734275947568E+00   -0.300466284734830857E+01   -0.307944910111479242E+01   -0.678223954638211701E+01    0.288302292657629332E+05
