    0.523106298708838267E+03   -0.583868466943238751E+01    0.729250442717727432E+00   -0.302335650817599966E+01   -0.362552986626230833E+01   -0.622543261093808287E+01   -0.644334256646908088E+01    0.288294446541819525E+05
    0.488054599616204484E+03   -0.588862021376565625E+01    0.819158375829681651E+00   -0.183792578722947475E+01   -0.240983152320069660E+01   -0.540399020623305670E+01   -0.555906524888657838E+01    0.288294454163314113E+05
    0.534196769454851733E+03   -0.524905471815260860E+01    0.792259371225302322E+00   -0.213415041087784285E+01   -0.284898449715822277E+01   -0.625655281908516336E+01   -0.526195614548199142E+01    0.288294469214516794E+05
    0.534196769454851733E+03   -0.524905471815260860E+01    0.792259371225302322E+00   -0.213415041087784285E+01   -0.284898449715822277E+01   -0.625655281908516336E+01   -0.526195614548199142E+01    0.288294469214516794E+05
    0.553258955307508586E+03   -0.511192879735549788E+01    0.755805725068169565E+00   -0.284959109040179026E+01   -0.354059331152315160E+01   -0.766609155978030632E+01   -0.520301504163617956E+01    0.288294527957695209E+05
    0.543761026924129396E+03   -0.486252108102525327E+01    0.817689725797266620E+00   -0.206513994841321846E+01   -0.334322364697642360E+01   -0.660790933515526113E+01   -0.734706264187129321E+01    0.288294584933586666E+05
    0.543761026924129396E+03   -0.486252108102525327E+01    0.817689725797266620E+00   -0.206513994841321846E+01   -0.334322364697642360E+01   -0.660790933515526113E+01   -0.734706264187129321E+01    0.288294584933586666E+05
    0.523566915472273195E+03   -0.522667272951141637E+01    0.825143040471804423E+00   -0.209572213401631302E+01   -0.270663625281661435E+01   -0.613866281484962872E+01   -0.452236109034512168E+01    0.288294616018626912E+05
    0.500421024802038858E+03   -0.598330944342163384E+01    0.751174454119729385E+00   -0.255468667530060856E+01   -0.202792791875272016E+01   -0.685276104015548615E+01   -0.791920896384375528E+01    0.288294619655084716E+05
    0.526715710403358457E+03   -0.522532058117337694E+01    0.796387869637225188E+00   -0.207587799572064036E+01   -0.229531059519320646E+01   -0.418339206207315950E+01   -0.504170490849624553E+01    0.288294690988002767E+05
    0.538380947875536094E+03   -0.558197169675227478E+01    0.709949111741930650E+00   -0.292232732893400815E+01   -0.315803445566900454E+01   -0.593336962910887245E+01   -0.788873759043457490E+01    0.288294713493254931E+05
    0.538380947875536094E+03   -0.558197169675227478E+01    0.709949111741930650E+00   -0.292232732893400815E+01   -0.315803445566900454E+01   -0.593336962910887245E+01   -0.788873759043457490E+01    0.288294713493254931E+05
    0.537102606366186478E+03   -0.500729797712982538E+01    0.815103882043082262E+00   -0.210582737646077600E+01   -0.357557361915816685E+01   -0.371021496503029358E+01   -0.727852874400287053E+01    0.288294747960197128E+05
    0.537102606366186478E+03   -0.500729797712982538E+01    0.815103882043082262E+00   -0.210582737646077600E+01   -0.357557361915816685E+01   -0.371021496503029358E+01   -0.727852874400287053E+01    0.288294747960197128E+05
    0.510201063588417526E+03   -0.572319618059734569E+01    0.754262398926467403E+00   -0.220680144878141693E+01   -0.241725505163090570E+01   -0.659192472260096896E+01   -0.428202343918616535E+01    0.288294798512164234E+05
    0.531159650194439450E+03   -0.534475238719272827E+01    0.766611627442077559E+00   -0.279950494256397509E+01   -0.381410816929108076E+01   -0.532566014464749138E+01   -0.673743458660071326E+01    0.288294827510418763E+05
    0.556393217844004994E+03   -0.474675528902732591E+01    0.820613653644964858E+00   -0.224541426508623054E+01   -0.301051437831217861E+01   -0.448825396874532601E+01   -0.501340181519261030E+01    0.288294887339866764E+05
    0.548661466434930958E+03   -0.483619690901662747E+01    0.831891057932753419E+00   -0.221879650559152886E+01   -0.281898898541704401E+01   -0.310863866258836818E+01   -0.632256378612291048E+01    0.288294889989372896E+05
    0.543610710083252570E+03   -0.506446796552956968E+01    0.798990588746891439E+00   -0.245723708283399844E+01   -0.309013809403689077E+01   -0.484375020483649799E+01   -0.667350964008939407E+01    0.288294910280523545E+05
    0.547680958565215860E+03   -0.493890565511001611E+01    0.799127869356926146E+00   -0.223532950870092240E+01   -0.365064470212334768E+01   -0.516931012650718369E+01   -0.580656414834394941E+01    0.288294947497992798E+05
    0.514610979190149237E+03   -0.555765272847252856E+01    0.763938587120838064E+00   -0.164778786414348222E+01   -0.224964398912753794E+01   -0.747792233281996488E+01   -0.557937149704713065E+01    0.288295004425313382E+05
    0.524883072817169023E+03   -0.557884812209489755E+01    0.774237063836821449E+00   -0.329613213463569910E+01   -0.351388494505496762E+01   -0.743731256181307909E+01   -0.638904570213657941E+01    0.288295037537596036E+05
    0.536597813480078457E+03   -0.537855750495421070E+01    0.753341064616595890E+00   -0.254216489681365942E+01   -0.343899630156751357E+01   -0.461975969994541913E+01   -0.538947992090570160E+01    0.288295197780150775E+05
    0.550843251868576317E+03   -0.478776734366076706E+01    0.837359588762881635E+00   -0.180378951537344978E+01   -0.288661469628340850E+01   -0.629476443129781416E+01   -0.689493464380662235E+01    0.288295282890148010E+05
    0.519778525334361348E+03   -0.544455725590919837E+01    0.788550997184031988E+00   -0.197658996221973293E+01   -0.370076724355075015E+01   -0.473394863368134544E+01   -0.704586760015589686E+01    0.288295315831225889E+05
    0.550754885364250526E+03   -0.520890314657242026E+01    0.748243990477857057E+00   -0.319313065670737828E+01   -0.377524163954870495E+01   -0.786905435315300039E+01   -0.600763782070984931E+01    0.288295332477810371E+05
    0.532983607679756460E+03   -0.528916124234118001E+01    0.791484065075219290E+00   -0.255112476599216365E+01   -0.384406234636698763E+01   -0.634191498451145375E+01   -0.798638833898493328E+01    0.288295495505994550E+05
    0.523079074275826315E+03   -0.561102317604102119E+01    0.756018072224943549E+00   -0.290124590187712350E+01   -0.448677096805879483E+01   -0.653659283893316179E+01   -0.778809024081998036E+01    0.288295504649902796E+05
    0.527092956262093253E+03   -0.560392114036288014E+01    0.742843876476944054E+00   -0.266725523152796917E+01   -0.334391645674981763E+01   -0.548235206822436183E+01   -0.738002869512311843E+01    0.288295731092601745E+05
    0.498024864456314219E+03   -0.594504891396107471E+01    0.774204666313826451E+00   -0.282496942952861652E+01   -0.212280960611549929E+01   -0.747120202160023439E+01   -0.785792524469808829E+01    0.288295764154529679E+05
    0.549323422801944048E+03   -0.516273628700734744E+01    0.753756214704716210E+00   -0.282203053321758013E+01   -0.393464843119024721E+01   -0.568701675209134372E+01   -0.694083929294151503E+01    0.288295796722647065E+05
    0.545676230058247938E+03   -0.505748918221832255E+01    0.816578054514347396E+00   -0.281217251639595656E+01   -0.276867039152055217E+01   -0.742757219070526986E+01   -0.718923312969608741E+01    0.288295815440807273E+05
    0.523713645820520014E+03   -0.531161133512950379E+01    0.807273500191640125E+00   -0.201981278962700461E+01   -0.290256626066025536E+01   -0.284481740942868822E+01   -0.701891129129128011E+01    0.288295826440628953E+05
    0.520758115188534589E+03   -0.544556420701391453E+01    0.784347199451618016E+00   -0.166325249921176077E+01   -0.327292596466261809E+01   -0.533006181928438139E+01   -0.714279923721204391E+01    0.288295845723035891E+05
    0.535896924306993014E+03   -0.500023054558929125E+01    0.813614968138940964E+00   -0.211308763868773752E+01   -0.228226227932540304E+01   -0.722193382646877602E+01   -0.615540697602637543E+01    0.288295863520865241E+05
    0.542048591358920930E+03   -0.493645215927149916E+01    0.825198491683922897E+00   -0.168738593192190844E+01   -0.288350889599023663E+01   -0.582074140084502645E+01   -0.546329999610571626E+01    0.288295923590889470E+05
    0.498899854971152592E+03   -0.569468843085069398E+01    0.818813815165521541E+00   -0.203943565965684837E+01   -0.276475239231719705E+01   -0.585911190625953537E+01   -0.570809820296786974E+01    0.288295932551064689E+05
    0.498899854971152592E+03   -0.569468843085069398E+01    0.818813815165521541E+00   -0.203943565965684837E+01   -0.276475239231719705E+01   -0.585911190625953537E+01   -0.570809820296786974E+01    0.288295932551064689E+05
    0.507930100226420222E+03   -0.567354791302889883E+01    0.831553441115105318E+00   -0.141010053974151983E+01   -0.179262530914887197E+01   -0.516108766361077009E+01   -0.597963918394380478E+01    0.288296002006255439E+05
    0.516943109388437051E+03   -0.581154748672345534E+01    0.747678413245264961E+00   -0.331517771325165622E+01   -0.372408054772217412E+01   -0.558295215297884173E+01   -0.637764074048234075E+01    0.288296053414547714E+05
    0.540932566764922285E+03   -0.522662573234180794E+01    0.766394649951268714E+00   -0.237866095090054053E+01   -0.262525730816174629E+01   -0.679273235609320380E+01   -0.524296597302346790E+01    0.288296057592325124E+05
    0.527101364686657462E+03   -0.528710828504700814E+01    0.820292510655095120E+00   -0.234931620690020804E+01   -0.184940937956660356E+01   -0.777657603679995901E+01   -0.755769598079135285E+01    0.288296066170610538E+05
    0.527101364686657462E+03   -0.528710828504700814E+01    0.820292510655095120E+00   -0.234931620690020804E+01   -0.184940937956660356E+01   -0.777657603679995901E+01   -0.755769598079135285E+01    0.288296066170610538E+05
    0.544093353726950681E+03   -0.511938310391373452E+01    0.769145913351673816E+00   -0.204418817989037382E+01   -0.301738905452214023E+01   -0.783427004875918698E+01   -0.765791714136268276E+01    0.288296103641880181E+05
    0.539542754779585948E+03   -0.532539457156667240E+01    0.744872917679130220E+00   -0.231369890205918693E+01   -0.290825295849856591E+01   -0.408515360371052072E+01   -0.754866966002302764E+01    0.288296106852125267E+05
    0.553502976458870535E+03   -0.505317331872611408E+01    0.760407372586191510E+00   -0.243173672538242425E+01   -0.332826282055810729E+01   -0.713263317830176913E+01   -0.633075330056446006E+01    0.288296125247443415E+05
    0.546910241131316525E+03   -0.485815629194330789E+01    0.831834427445508506E+00   -0.278112985137165936E+01   -0.297897479011507560E+01   -0.477981322315588386E+01   -0.701381950033163726E+01    0.288296173624518342E+05
    0.512550065665893044E+03   -0.552876950725619665E+01    0.784281168069470347E+00   -0.216245879419105513E+01   -0.280091717379644933E+01   -0.511188750702473538E+01   -0.603030168799567345E+01    0.288296188677451973E+05
    0.556505914656197774E+03   -0.516184128565515543E+01    0.739489718963057041E+00   -0.304340981776725439E+01   -0.369301777411636856E+01   -0.542925835535463541E+01   -0.795682189871654977E+01    0.288296208971925116E+05
    0.530387350592578741E+03   -0.523166230223776019E+01    0.820023062290845206E+00   -0.275498612687786348E+01   -0.297588785297514313E+01   -0.522917080649709654E+01   -0.740257567607217659E+01    0.288296230297501534E+05
    0.546862093224437672E+03   -0.511668715413482555E+01    0.799131052171842549E+00   -0.319133506513239062E+01   -0.333921838861892439E+01   -0.623184117384617764E+01   -0.649277628254706585E+01    0.288296236923885626E+05
    0.508074641669890582E+03   -0.557440604769625647E+01    0.787821976990274342E+00   -0.193626898088444399E+01   -0.305257489160799977E+01   -0.666945658739694558E+01   -0.695623020752356069E+01    0.288296241037883301E+05
    0.488781209831219485E+03   -0.592403416171032937E+01    0.799967003416317324E+00   -0.202171351752592976E+01   -0.244182352338227115E+01   -0.540795359222489669E+01   -0.509958349217331008E+01    0.288296285320838833E+05
    0.488781209831219485E+03   -0.592403416171032937E+01    0.799967003416317324E+00   -0.202171351752592976E+01   -0.244182352338227115E+01   -0.540795359222489669E+01   -0.509958349217331008E+01    0.288296285320838833E+05
    0.519062016639869285E+03   -0.551110117216114936E+01    0.757829405200157957E+00   -0.179977168289529654E+01   -0.225535072265232106E+01   -0.506554896354939110E+01   -0.513240705362626315E+01    0.288296317376308070E+05
    0.534071148568389049E+03   -0.507427283913315019E+01    0.823915774423651381E+00   -0.184232838616751859E+01   -0.310406230653071624E+01   -0.454694871618121965E+01   -0.758102546182480275E+01    0.288296333418114118E+05
    0.534071148568389049E+03   -0.507427283913315019E+01    0.823915774423651381E+00   -0.184232838616751859E+01   -0.310406230653071624E+01   -0.454694871618121965E+01   -0.758102546182480275E+01    0.288296333418114118E+05
    0.567297078840597237E+03   -0.490254112260630137E+01    0.779719810214343223E+00   -0.328778188364926027E+01   -0.345638242307869969E+01   -0.699543719902325112E+01   -0.653499853054877633E+01    0.288296363455011233E+05
    0.511060949985929369E+03   -0.589212329447903560E+01    0.710805132040812193E+00   -0.216631224070422856E+01   -0.284081752556913614E+01   -0.720027992079023349E+01   -0.501807662264714427E+01    0.288296364004133648E+05
    0.519936208897362235E+03   -0.552763973016431542E+01    0.795864117757746903E+00   -0.177641034604089931E+01   -0.216779211030135244E+01   -0.608718369777425039E+01   -0.589752549968293671E+01    0.288296459679590407E+05
    0.519936208897362235E+03   -0.552763973016431542E+01    0.795864117757746903E+00   -0.177641034604089931E+01   -0.216779211030135244E+01   -0.608718369777425039E+01   -0.589752549968293671E+01    0.288296459679590407E+05
    0.507311704912663572E+03   -0.599570838196361944E+01    0.734537122883180738E+00   -0.248482817708396198E+01   -0.261327812556934980E+01   -0.343499032022647111E+01   -0.751656279971704500E+01    0.288296520908507591E+05
    0.518311329702123430E+03   -0.593911886991971283E+01    0.702575219058446665E+00   -0.275894906979722609E+01   -0.263990878908828730E+01   -0.536064957605248438E+01   -0.735151920209638821E+01    0.288296530857781327E+05
    0.530800772169737002E+03   -0.521449865527337053E+01    0.811801221210875057E+00   -0.253139580314889656E+01   -0.385260657207810020E+01   -0.725600013251778897E+01   -0.686625204675310297E+01    0.288296536037842416E+05
    0.519022177970814937E+03   -0.540523089869744933E+01    0.824524487618747748E+00   -0.146653943300443323E+01   -0.252030386201934498E+01   -0.671464564682421905E+01   -0.533414133762641107E+01    0.288296561511316941E+05
    0.544108802035245958E+03   -0.500137948624122153E+01    0.789656552788412180E+00   -0.262916632929562333E+01   -0.317902756106941986E+01   -0.444689815044482017E+01   -0.652483577839148765E+01    0.288296594979869442E+05
    0.544108802035245958E+03   -0.500137948624122153E+01    0.789656552788412180E+00   -0.262916632929562333E+01   -0.317902756106941986E+01   -0.444689815044482017E+01   -0.652483577839148765E+01    0.288296594979869442E+05
    0.511687200410451567E+03   -0.542295329062722953E+01    0.836577423790422325E+00   -0.163487251807346468E+01   -0.264036979377937975E+01   -0.507880646158110238E+01   -0.698388778490296147E+01    0.288296607270382920E+05
    0.561132038627702286E+03   -0.487280094935183605E+01    0.777850105000748360E+00   -0.289278339478163193E+01   -0.281022989138123869E+01   -0.551628638063670707E+01   -0.719999042836616709E+01    0.288296638317627439E+05
    0.561132038627702286E+03   -0.487280094935183605E+01    0.777850105000748360E+00   -0.289278339478163193E+01   -0.281022989138123869E+01   -0.551628638063670707E+01   -0.719999042836616709E+01    0.288296638317627439E+05
    0.506454142924626069E+03   -0.597695032089088052E+01    0.724550845469231541E+00   -0.257903292892450064E+01   -0.250272558956179214E+01   -0.356847584529681416E+01   -0.597694928097477707E+01    0.288296671216616196E+05
    0.507518689999655237E+03   -0.590843555218300764E+01    0.745918806153103686E+00   -0.256746143863368737E+01   -0.336721869104614946E+01   -0.383082560830300256E+01   -0.538373975670822702E+01    0.288296678177391805E+05
    0.500776922256341606E+03   -0.581886518468115188E+01    0.780434414530892795E+00   -0.204874453869161144E+01   -0.314510464066074569E+01   -0.763386167771730140E+01   -0.513196989064428166E+01    0.288296681251809459E+05
    0.519421908809448496E+03   -0.542259716210042608E+01    0.790173307903628275E+00   -0.183448116210427692E+01   -0.195857883551578205E+01   -0.550795678918768150E+01   -0.422528016258202044E+01    0.288296743193812581E+05
    0.512004223150962730E+03   -0.597205182423474401E+01    0.730527874867234139E+00   -0.309276818017904453E+01   -0.396027926757210036E+01   -0.417592303796297948E+01   -0.701124301243502046E+01    0.288296768851955276E+05
    0.525354660423494011E+03   -0.551364903989381716E+01    0.786527338929993047E+00   -0.310644442206989968E+01   -0.322251857725613267E+01   -0.728402207287466386E+01   -0.666610856691730369E+01    0.288296857037151967E+05
    0.554141501238328829E+03   -0.515789857699488596E+01    0.748192953233920099E+00   -0.306488153840356681E+01   -0.344301080315887198E+01   -0.480875705338047155E+01   -0.610057005779281436E+01    0.288296929363003765E+05
    0.554141501238328829E+03   -0.515789857699488596E+01    0.748192953233920099E+00   -0.306488153840356681E+01   -0.344301080315887198E+01   -0.480875705338047155E+01   -0.610057005779281436E+01    0.288296929363003765E+05
    0.532536428660570095E+03   -0.572791256515596547E+01    0.719732630015690433E+00   -0.313173767950506132E+01   -0.306176021128043452E+01   -0.671515524592684976E+01   -0.796083054568907933E+01    0.288297001399835208E+05
    0.500487178089156714E+03   -0.589346812385158003E+01    0.761517586679544278E+00   -0.238684163284983164E+01   -0.406256855127656991E+01   -0.627466578727613467E+01   -0.635653604207924516E+01    0.288297016462379543E+05
    0.500487178089156714E+03   -0.589346812385158003E+01    0.761517586679544278E+00   -0.238684163284983164E+01   -0.406256855127656991E+01   -0.627466578727613467E+01   -0.635653604207924516E+01    0.288297016462379543E+05
    0.523254763555227555E+03   -0.555613393167609626E+01    0.772840130252641089E+00   -0.296459895504723914E+01   -0.423262228637555271E+01   -0.729932804050489814E+01   -0.666259868923606913E+01    0.288297066825391666E+05
    0.500070891964102657E+03   -0.581412829550238541E+01    0.811325852999326025E+00   -0.215292519727212639E+01   -0.169465853243551479E+01   -0.527132762268633215E+01   -0.704395261140673767E+01    0.288297075153960832E+05
    0.535319768551989682E+03   -0.555456734818526776E+01    0.739249315048187139E+00   -0.309848648508744517E+01   -0.305868778786334605E+01   -0.755420380489735876E+01   -0.727638584037324243E+01    0.288297142762991789E+05
    0.507159021970915205E+03   -0.567970212765491134E+01    0.800513960075990627E+00   -0.289873203249707334E+01   -0.301211474558445147E+01   -0.630659650468826705E+01   -0.734346097146952737E+01    0.288297169663175519E+05
    0.532637838272044974E+03   -0.503289535535486188E+01    0.838817699593269461E+00   -0.209768056872229103E+01   -0.322671906439648914E+01   -0.698958429386873270E+01   -0.568512571808250744E+01    0.288297202333363712E+05
    0.536876099816664919E+03   -0.511802260691976052E+01    0.815221438714797686E+00   -0.163705711791590414E+01   -0.284519289793964614E+01   -0.749440459166418727E+01   -0.704468091426976795E+01    0.288297234291948407E+05
    0.514841365161466911E+03   -0.552910517344580210E+01    0.827772331892617341E+00   -0.155887594168064947E+01   -0.175215613248064006E+01   -0.409481020070581359E+01   -0.658020113147332086E+01    0.288297298232046378E+05
    0.532120644064248836E+03   -0.529959741423306507E+01    0.767237388951416355E+00   -0.251696174945686568E+01   -0.274521985177239269E+01   -0.519416931795375447E+01   -0.502835516760774226E+01    0.288297312617275893E+05
    0.543909740840468089E+03   -0.495186645903950762E+01    0.823186356177826428E+00   -0.213484074992074024E+01   -0.312067749857710730E+01   -0.557229152885850443E+01   -0.701243604844079638E+01    0.288297364347883267E+05
    0.525824053784954231E+03   -0.581401374732610066E+01    0.711872299345871151E+00   -0.291428948691094725E+01   -0.327584179030734113E+01   -0.557992248975412597E+01   -0.743781790210062610E+01    0.288297373417871786E+05
    0.525824053784954231E+03   -0.581401374732610066E+01    0.711872299345871151E+00   -0.291428948691094725E+01   -0.327584179030734113E+01   -0.557992248975412597E+01   -0.743781790210062610E+01    0.288297373417871786E+05
    0.523679999810781965E+03   -0.570469274901552215E+01    0.720566424742806300E+00   -0.273454145366661994E+01   -0.286522752704798656E+01   -0.549330010036417171E+01   -0.557959982579568603E+01    0.288297384959204210E+05
    0.523679999810781965E+03   -0.570469274901552215E+01    0.720566424742806300E+00   -0.273454145366661994E+01   -0.286522752704798656E+01   -0.549330010036417171E+01   -0.557959982579568603E+01    0.288297384959204210E+05
    0.529197889989615646E+03   -0.514291815557510734E+01    0.842858285459534340E+00   -0.160926426838247849E+01   -0.243872961122341980E+01   -0.735146142646876211E+01   -0.543974112967086931E+01    0.288297413914232457E+05
    0.518081286245722026E+03   -0.570046929645106903E+01    0.742912370862738314E+00   -0.236425191652328603E+01   -0.369461969825336567E+01   -0.449156325205872520E+01   -0.748979508610743228E+01    0.288297438950665601E+05
    0.513187766144014290E+03   -0.581072503527811612E+01    0.762692055348788589E+00   -0.208820345905611404E+01   -0.154171350822898390E+01   -0.486948931927160000E+01   -0.474305176186465260E+01    0.288297443348119377E+05
    0.508466034294735778E+03   -0.595373938282150306E+01    0.733626792173537323E+00   -0.309907517023566204E+01   -0.329541203924060611E+01   -0.626720604653923985E+01   -0.797605671955694095E+01    0.288297484866322266E+05
    0.534265982613876531E+03   -0.554177304908508983E+01    0.729195828564129456E+00   -0.305475897693300524E+01   -0.369567232540854462E+01   -0.516815845337314350E+01   -0.591100651786843034E+01    0.288297505197532810E+05
    0.508490768393733788E+03   -0.556306473036743654E+01    0.818014312796950693E+00   -0.235729820173416016E+01   -0.210423417252695266E+01   -0.560705782464710012E+01   -0.594822288023502210E+01    0.288297544646019742E+05
    0.508490768393733788E+03   -0.556306473036743654E+01    0.818014312796950693E+00   -0.235729820173416016E+01   -0.210423417252695266E+01   -0.560705782464710012E+01   -0.594822288023502210E+01    0.288297544646019742E+05
    0.489354693890296517E+03   -0.596328101598433413E+01    0.793103090060753302E+00   -0.214438909495845742E+01   -0.352631006235310007E+01   -0.664495852988785618E+01   -0.641047895999624018E+01    0.288297576789503437E+05
    0.493344420548925314E+03   -0.597659749844302901E+01    0.774633768212127150E+00   -0.245330667705466787E+01   -0.386604457989986283E+01   -0.570663255552928739E+01   -0.639013060136491617E+01    0.288297597724167863E+05
    0.543026473118714080E+03   -0.496141507326780307E+01    0.829352740594403226E+00   -0.167274956937218722E+01   -0.253395135731001009E+01   -0.458841155751507834E+01   -0.783512674701777279E+01    0.288297703880817571E+05
    0.543026473118714080E+03   -0.496141507326780307E+01    0.829352740594403226E+00   -0.167274956937218722E+01   -0.253395135731001009E+01   -0.458841155751507834E+01   -0.783512674701777279E+01    0.288297703880817571E+05
    0.521940015096613251E+03   -0.551786004366429150E+01    0.797989949206120652E+00   -0.169711807884276666E+01   -0.193400897075916944E+01   -0.507673775383892600E+01   -0.695702016225928777E+01    0.288297708761883696E+05
    0.499663881981303064E+03   -0.599156300244648055E+01    0.770195708342144014E+00   -0.256848613498361011E+01   -0.184568734410916058E+01   -0.739219220749928319E+01   -0.617654931163838050E+01    0.288297930033935481E+05
    0.545619001981040128E+03   -0.480360002151842114E+01    0.860296580960706381E+00   -0.163708151326930285E+01   -0.217192337377534628E+01   -0.389330928570370105E+01   -0.784370395086437355E+01    0.288297957893865641E+05
    0.497253979253198452E+03   -0.596446458756070275E+01    0.786223539705170449E+00   -0.225049163672124841E+01   -0.168938047854887063E+01   -0.696271573799043608E+01   -0.511601392117655429E+01    0.288297970135024407E+05
    0.497253979253198452E+03   -0.596446458756070275E+01    0.786223539705170449E+00   -0.225049163672124841E+01   -0.168938047854887063E+01   -0.696271573799043608E+01   -0.511601392117655429E+01    0.288297970135024407E+05
    0.550958802865415919E+03   -0.491653253137447521E+01    0.827298164924061608E+00   -0.267849964514813177E+01   -0.331140351466616067E+01   -0.785192230007753622E+01   -0.665303105961666397E+01    0.288298040421832193E+05
    0.550958802865415919E+03   -0.491653253137447521E+01    0.827298164924061608E+00   -0.267849964514813177E+01   -0.331140351466616067E+01   -0.785192230007753622E+01   -0.665303105961666397E+01    0.288298040421832193E+05
    0.531185890960450251E+03   -0.540645695094976197E+01    0.762000608408604285E+00   -0.182513819060360127E+01   -0.164281047387369394E+01   -0.623153552840308667E+01   -0.495786475673308757E+01    0.288298046021087648E+05
    0.503545873460565474E+03   -0.585293145264862069E+01    0.758806982756004555E+00   -0.172867169335206849E+01   -0.327007914885078232E+01   -0.597496291018537917E+01   -0.736409640310926861E+01    0.288298064144574164E+05
    0.503545873460565474E+03   -0.585293145264862069E+01    0.758806982756004555E+00   -0.172867169335206849E+01   -0.327007914885078232E+01   -0.597496291018537917E+01   -0.736409640310926861E+01    0.288298064144574164E+05
    0.513182066757697498E+03   -0.589724668665755480E+01    0.705906754907151379E+00   -0.187330038557377421E+01   -0.215792402694678831E+01   -0.635488022585815315E+01   -0.722222739509104539E+01    0.288298091268227472E+05
    0.496869196920001968E+03   -0.580275730142233481E+01    0.790089148425268339E+00   -0.252107451951972727E+01   -0.361808957212530480E+01   -0.718913782216450148E+01   -0.729118393306881796E+01    0.288298150534933375E+05
    0.516590405415033729E+03   -0.553777591743329634E+01    0.779469971658306227E+00   -0.216578613908979367E+01   -0.353215570154717096E+01   -0.775921218885428488E+01   -0.769951873323262692E+01    0.288298169666327376E+05
    0.516590405415033729E+03   -0.553777591743329634E+01    0.779469971658306227E+00   -0.216578613908979367E+01   -0.353215570154717096E+01   -0.775921218885428488E+01   -0.769951873323262692E+01    0.288298169666327376E+05
    0.565830114170946217E+03   -0.475033553528651531E+01    0.789535416803036183E+00   -0.262657521915494740E+01   -0.334232635812798318E+01   -0.414642563148767351E+01   -0.676304224622700811E+01    0.288298207079033782E+05
    0.545948899550495639E+03   -0.518790606431829282E+01    0.771969711480214205E+00   -0.264036350051320312E+01   -0.279859562659141137E+01   -0.462912106881513452E+01   -0.610053565950178989E+01    0.288298223612797010E+05
    0.545948899550495639E+03   -0.518790606431829282E+01    0.771969711480214205E+00   -0.264036350051320312E+01   -0.279859562659141137E+01   -0.462912106881513452E+01   -0.610053565950178989E+01    0.288298223612797010E+05
    0.549373937574954198E+03   -0.475318600882709852E+01    0.852655554525006187E+00   -0.184849692278643207E+01   -0.269439875453509003E+01   -0.692516171678264048E+01   -0.681350741424053119E+01    0.288298242348772837E+05
    0.558128622437420404E+03   -0.474928602334796945E+01    0.822706221692117046E+00   -0.266125202964364060E+01   -0.252569931046522811E+01   -0.787257334260412378E+01   -0.729122047946883978E+01    0.288298289277008262E+05
    0.514566263384321246E+03   -0.556348836340723185E+01    0.768171758238374136E+00   -0.221254571595021154E+01   -0.356703258842692073E+01   -0.716154135714988627E+01   -0.728605111213547119E+01    0.288298326379090031E+05
    0.569315253465707428E+03   -0.482640071240350110E+01    0.790112775250532806E+00   -0.313992737648797426E+01   -0.358484127411804376E+01   -0.775884125565158644E+01   -0.703855249252597481E+01    0.288298337221924594E+05
    0.543193628069978445E+03   -0.487674381081176289E+01    0.835906005971003063E+00   -0.166333630573207625E+01   -0.275328721274227206E+01   -0.605336179318290313E+01   -0.772469831479026503E+01    0.288298347704652078E+05
    0.522622691324755920E+03   -0.542186777256450902E+01    0.808999181763355724E+00   -0.158378661157825551E+01   -0.217517978233598441E+01   -0.711850660205404218E+01   -0.737854227268050789E+01    0.288298351511407163E+05
    0.507041151711711279E+03   -0.582586789615101353E+01    0.760240640122896605E+00   -0.293749116676879751E+01   -0.312035067535531052E+01   -0.456876217688693664E+01   -0.618846317265803414E+01    0.288298391735684818E+05
    0.498040347097051153E+03   -0.585613000255147931E+01    0.774823204504952678E+00   -0.208342221060199684E+01   -0.238030247144082985E+01   -0.332898358596724542E+01   -0.527789747181006952E+01    0.288298416143893737E+05
    0.532882140313031755E+03   -0.518497645142791974E+01    0.816140142009802894E+00   -0.272353555291357985E+01   -0.301108818424849822E+01   -0.519581145569180247E+01   -0.563109118933423769E+01    0.288298428876527578E+05
    0.521118198762279235E+03   -0.529966444363464628E+01    0.827215733884625548E+00   -0.203724586262857343E+01   -0.287042009824808986E+01   -0.489849129017340257E+01   -0.705827415741660946E+01    0.288298462172434047E+05
    0.521118198762279235E+03   -0.529966444363464628E+01    0.827215733884625548E+00   -0.203724586262857343E+01   -0.287042009824808986E+01   -0.489849129017340257E+01   -0.705827415741660946E+01    0.288298462172434047E+05
    0.549137158083136569E+03   -0.473870272571242523E+01    0.853765026255676851E+00   -0.180664111103410896E+01   -0.255094270721198590E+01   -0.657834553127921495E+01   -0.612696559685381814E+01    0.288298529533776164E+05
    0.549137158083136569E+03   -0.473870272571242523E+01    0.853765026255676851E+00   -0.180664111103410896E+01   -0.255094270721198590E+01   -0.657834553127921495E+01   -0.612696559685381814E+01    0.288298529533776164E+05
    0.523915291818878131E+03   -0.531760307978286217E+01    0.814687525858286188E+00   -0.257655521631553963E+01   -0.230690123366424960E+01   -0.560714188685215298E+01   -0.772021780758416298E+01    0.288298540361006817E+05
    0.506627562490586342E+03   -0.595877007833199812E+01    0.759626663878909758E+00   -0.164855736703472822E+01   -0.147946248261346547E+01   -0.665624451659222771E+01   -0.612161030592619682E+01    0.288298572514899643E+05
