    0.169909621070713001E+03    0.172903019996983886E+03    0.159025041380656917E+01   -0.119341058948287171E+01    0.199460524983357352E-02    0.903939652209308697E+01   -0.216211354229121078E+01    0.246838804234932407E+01   -0.936495036872620368E+00    0.967018673775751569E+00   -0.648042800566661104E+01   -0.515757922230118737E+01   -0.360185873686158065E+01    0.288051499723778252E+05   -0.121151535193769444E+02    1
    0.144449145903271926E+03    0.170163662348787255E+03    0.102437092341779890E+01   -0.106713711298805558E+01    0.368753352294204431E-01    0.112371756738189230E+02   -0.136970113697362716E+01    0.259415607812174809E+01   -0.348130503038930428E+01    0.935642373809432160E+00   -0.476051781834727983E+01   -0.719860530329889414E+01   -0.472516129913470184E+01    0.288052785917890287E+05   -0.121251535193769460E+02    1
    0.967067808346172342E+02    0.224842579168499810E+03    0.240207877036172010E-01   -0.715458303851651767E+00    0.487304865074027205E+00    0.110023581634295482E+02   -0.165024918771828233E+00    0.171646832562195062E+01   -0.144047563769422649E+01    0.917599442223474782E+00   -0.430940672668975644E+01   -0.299553977597538701E+01   -0.109303532355381261E+01    0.288052847263697331E+05   -0.121351535193769386E+02    1
    0.162176573975955137E+03    0.171730172516677555E+03    0.199587074730077613E+00   -0.981918980998151003E+00    0.319459180651240947E-02    0.961932234320848067E+01   -0.262862846251996896E+01    0.176325322906574433E+01   -0.138406626786122855E+01    0.843474529966965259E+00   -0.470183402996986466E+01   -0.295927452545754655E+01   -0.572518519253413949E+01    0.288053059032839956E+05   -0.121451535193769420E+02    1
    0.167913492056092451E+03    0.221740284699403617E+03    0.381549754889697779E+00   -0.118534891333833414E+01    0.601820392320539990E-02    0.915019494859578231E+01   -0.160162774208856362E+01    0.257880323623111973E+01   -0.242582183311696475E+01    0.880203599165090722E+00   -0.177176197335368890E+01   -0.215667108822402476E+01   -0.452509523797835200E+01    0.288053635903372051E+05   -0.121551535193769453E+02    1
    0.235867475423728337E+03    0.150803610760097172E+03    0.195757393522605994E+01   -0.196110805551664313E+01    0.194692077130480590E+00    0.102481490186766155E+02   -0.159839569485880517E+00    0.229729290794439045E+01   -0.302651857559497683E+01    0.835048008806870357E+00   -0.261253574787275777E+01   -0.257596188186200781E+01   -0.481221529996921138E+01    0.288053802795805350E+05   -0.121651535193769433E+02    1
    0.178901631896120108E+03    0.111086661828429882E+03    0.279993133212625145E+00   -0.102553889783789010E+01    0.205323681683815713E-01    0.661808181174825538E+01   -0.204890779595498040E+01    0.282586351742146702E+01   -0.730792866006247266E+00    0.888997095554700634E+00   -0.422110833837076527E+01   -0.797856588119493626E+01   -0.395045909456915645E+01    0.288054459694777470E+05   -0.121751535193769413E+02    1
    0.289342616858416136E+03    0.128853875429704573E+03    0.309840904668855188E+01   -0.248467220222166230E+01    0.587399236189511467E-01    0.897252696675692185E+01   -0.556087784541635877E+00    0.147592080734420183E+01   -0.211015638608236289E+01    0.928123584913302713E+00   -0.725268969477354819E+01   -0.566561513980975207E+01   -0.307018145954095090E+01    0.288054839579885156E+05   -0.121851535193769358E+02    1
    0.180852164005362965E+03    0.175259472105874835E+03    0.310063843108240644E+00   -0.148560534574656478E+01    0.172231367853806975E-02    0.116998366625199477E+02   -0.529207887456711212E+00    0.171968321626867060E+01   -0.353507026896911203E+01    0.961648550442555594E+00   -0.602181088972076228E+01   -0.422108200156835345E+01   -0.624341646632847169E+01    0.288055319976513201E+05   -0.121951535193769427E+02    1
    0.267001652139842861E+03    0.186168021893398617E+03    0.718474004955205747E-01   -0.180032444574843797E+01    0.180867174308627977E-02    0.101888363232348773E+02   -0.833091210562296069E+00    0.221344387225918204E+01   -0.324672750818401923E+01    0.770830439747426044E+00   -0.164991291863808076E+01   -0.926785817071983153E+00   -0.264176058692973914E+01    0.288055344097812012E+05   -0.122051535193769496E+02    1
    0.116332484667349831E+03    0.924478414074566359E+02    0.104401537356123182E-01   -0.235232269126379290E+00    0.460459488352237475E-01    0.682102569822459692E+01   -0.211277522009369223E+01    0.118714237682028201E+01   -0.159203664945937984E+01    0.835208780838686438E+00   -0.472742356275717945E+01   -0.326892923214108055E+01   -0.197837965527145432E+01    0.288055532522510657E+05   -0.122151535193769423E+02    1
    0.277534976591417887E+03    0.528234801748011549E+02    0.936196417021826072E-01   -0.247235296380534741E+01    0.647102718544428079E-01    0.112561804516256903E+02   -0.104985874781883481E+01    0.212081875677587650E+01   -0.179421299075512852E+01    0.897937919557390885E+00   -0.410857705684130359E+01   -0.420321119886968209E+01   -0.562730509702813819E+01    0.288055982471757670E+05   -0.122251535193769385E+02    1
    0.186743146362579097E+03    0.168265148512312578E+03    0.191857263642044029E+01   -0.127503838318699092E+01    0.447851870149513359E-01    0.792721841491504886E+01   -0.175218953562263913E+01    0.228572459422568919E+01   -0.163505904140964198E+01    0.827115510221270944E+00   -0.420904857123176868E+01   -0.244292234827307464E+01   -0.225077137507951708E+01    0.288055997733222539E+05   -0.122351535193769383E+02    1
    0.205866325092255892E+03    0.215631820626140581E+03    0.776041680421333435E+01   -0.196325021769618990E+01    0.565464820077438979E-01    0.976668247780450294E+01   -0.142536153621291550E+01    0.244608910167788540E+01   -0.267714679586499660E+01    0.846358898383018032E+00   -0.517432434434290656E+01   -0.611650158536634336E+01   -0.524449892274477847E+01    0.288056029538977527E+05   -0.122451535193769416E+02    1
    0.218414993688797097E+03    0.167702847984670257E+03    0.108902227448841971E+01   -0.151054732952705173E+01    0.280367652846719440E-01    0.909247555038576394E+01   -0.181147901326855099E+00    0.265440819623568069E+01   -0.428282807196856652E+01    0.721832807568136392E+00   -0.594117661374433492E+01   -0.117792255550590053E+01   -0.394906075403813350E+01    0.288056124054163811E+05   -0.122551535193769450E+02    1
    0.209303059405829998E+03    0.114819090148541832E+03    0.303192909223731932E+00   -0.168673196613610510E+01    0.132134750406213419E+00    0.113937527370345215E+02   -0.436897064945203972E+00    0.173135725769330229E+01   -0.384133123575045499E+01    0.894794982403822159E+00   -0.349139371650270292E+01   -0.310259360555768637E+01   -0.409128236686952729E+01    0.288056219626234670E+05   -0.122651535193769465E+02    1
    0.114226716704961930E+03    0.610489990974535672E+02    0.520598997788641715E+00   -0.247952241712701582E+00    0.158052836565274246E+00    0.778251069669069295E+01   -0.166317708130788589E+01    0.194172803037700326E+01   -0.229471762961510573E+01    0.779003542258483117E+00   -0.650351698253569399E+01   -0.279472718879266235E+01   -0.292486963572582237E+01    0.288056318912258721E+05   -0.122751535193769445E+02    1
    0.185527340312205553E+03    0.195749740278012865E+03    0.374551621544999991E+01   -0.174756629326057134E+01    0.154891241292386961E+00    0.112486361971328428E+02   -0.146049196707199958E+01    0.194712004375114844E+01   -0.252883102045616504E+01    0.905227045264603181E+00   -0.324900670720306284E+01   -0.790121786654141012E+01   -0.678249620538265319E+01    0.288056449255063744E+05   -0.122851535193769408E+02    1
    0.814520912857880290E+02    0.180879514583611865E+03    0.180768086233204332E-01   -0.107829615284491531E+00    0.462078727845073589E-02    0.882958289030128540E+01   -0.271578869262790690E+01    0.257794639831050043E+01   -0.894183494603595364E+00    0.995251023340811503E+00   -0.586168418603881403E+01   -0.379110370908443617E+01   -0.287482751355665389E+01    0.288056550479005127E+05   -0.122951535193769388E+02    1
    0.181234168316049136E+03    0.247473747048352578E+03    0.452152969948377906E-01   -0.137445107665178901E+01    0.322546036157291618E-01    0.979222595546094787E+01   -0.868910657170474110E+00    0.116075047204655690E+01   -0.229200082984392051E+01    0.630531421400427838E+00   -0.436695240264188911E+01   -0.397600841506876268E+01   -0.788921284067889950E+01    0.288057241827259568E+05   -0.123051535193769421E+02    1
    0.129605920087070245E+03    0.178366396597413910E+03    0.637127702471318624E+01   -0.555510316873989218E+00    0.718186311795607386E-02    0.665347132464997681E+01   -0.197375755099686856E-01    0.182659520432866440E+01   -0.283680833145541555E+01    0.965177093001959308E+00   -0.654296037787208196E+01   -0.352392001860366033E+01   -0.664380590462777310E+01    0.288057287314014538E+05   -0.123151535193769419E+02    1
    0.139947031305182890E+03    0.644165201681706350E+02    0.284761495042922030E+00   -0.765711157858498304E+00    0.309073054983624723E-01    0.112414445011686013E+02   -0.142081800511531497E+01    0.171471952471817679E+01   -0.272721511569961228E+01    0.931210590963381768E+00   -0.199241363334937738E+01   -0.263742926507954589E+01   -0.373088441400207405E+01    0.288057506501811731E+05   -0.123251535193769381E+02    1
    0.218055401944076209E+03    0.313620236347149586E+02    0.899571602889443350E-01   -0.163039968569135230E+01    0.450994121211996477E-02    0.974008420883995996E+01   -0.197886361659171595E+01    0.134098319319475667E+01   -0.922577521635299824E+00    0.891090393114665758E+00   -0.421404481177038726E+01   -0.307403235380634676E+01   -0.446309616070755144E+01    0.288057851711846015E+05   -0.123351535193769379E+02    1
    0.187765406610886743E+03    0.101080548339956650E+03    0.214520655890393860E-01   -0.128762627479428859E+01    0.543628278856355448E-02    0.978388982659108208E+01   -0.112452575733668070E+00    0.274312514506819305E+01   -0.269239974477930222E+01    0.778979130975447021E+00   -0.286679353197598807E+01   -0.407219548633101169E+01   -0.406512871216874494E+01    0.288058295366574202E+05   -0.123451535193769395E+02    1
    0.242495817040664349E+03    0.158600160305507160E+03    0.685482556608567328E-01   -0.191970216438422758E+01    0.863493563544988907E-01    0.965337245802239075E+01   -0.124718179905292459E+01    0.255198765229062996E+01   -0.189247984725324248E+01    0.825438146652812454E+00   -0.178578379780360130E+01   -0.353976822350700981E+01   -0.638746714682653671E+01    0.288058505449576114E+05   -0.123551535193769428E+02    1
    0.182368010549484893E+03    0.183512696260212579E+03    0.546514885296986552E+00   -0.127649807234408152E+01    0.462128210783116292E-01    0.831194285448566994E+01   -0.115702705536230788E+01    0.206320435766400045E+01   -0.414057422892813509E+01    0.844113962458145295E+00   -0.781144515626989833E+01   -0.279541333507142564E+01   -0.360664011427818210E+01    0.288058532530907469E+05   -0.123651535193769408E+02    1
    0.180955889113815772E+03    0.222204997781372100E+03    0.249000024733099234E+01   -0.156412179955844666E+01    0.727944690748811019E-01    0.102718504123684440E+02   -0.333565197079506603E+00    0.234725958447764915E+01   -0.348147087653580645E+01    0.835121190555941473E+00   -0.318703868563860127E+01   -0.138786789110968911E+01   -0.528628301608632700E+01    0.288058589673181123E+05   -0.123751535193769424E+02    1
    0.147714328822271284E+03    0.182940771074927142E+03    0.127863694904365865E+01   -0.118976471916401172E+01    0.502789814976172950E-01    0.113489712300022099E+02   -0.962533139747923983E+00    0.259580704787160155E+01   -0.268243650617924079E+01    0.947568293867999456E+00   -0.565792551607845517E+01   -0.504097037367697354E+01   -0.452693227101172280E+01    0.288058618170203517E+05   -0.123851535193769422E+02    1
    0.247831767908197094E+03    0.158725064636702076E+02    0.101105803196080024E+01   -0.150697469032366804E+01    0.154705719807191073E-01    0.915158425885203641E+01   -0.172498314846441581E+01    0.198517612700105395E+01   -0.641387521732924348E+00    0.813010715792694239E+00   -0.377741296269618143E+01   -0.424749706529127380E+01   -0.706803599894447743E+00    0.288058633734737632E+05   -0.123951535193769384E+02    1
    0.149180059117212380E+03    0.156879071676067952E+02    0.400201963979180050E-01   -0.850354675228266021E+00    0.111488694231876382E-01    0.765946552300770911E+01   -0.353737170037579318E+00    0.158435098126491081E+01   -0.151555996711281527E+01    0.986218306813003154E+00   -0.336539904625785447E+01   -0.471094698120784017E+01   -0.796874256246487800E+01    0.288058706661564938E+05   -0.124051535193769382E+02    1
    0.238073309646431653E+03    0.801258574726398933E+02    0.178295261190604855E-01   -0.203610871399439519E+01    0.157798481459908604E-02    0.118932573177103649E+02   -0.541612441498335428E+00    0.237190207121513863E+01   -0.364904624624319585E+01    0.937022965715917366E+00   -0.360791257334126581E+01   -0.419256571309768589E+01   -0.314175640236194287E+01    0.288058765275426413E+05   -0.124151535193769398E+02    1
    0.199371202492771062E+03    0.165915982832468302E+03    0.197116729285395254E+01   -0.133084998259587728E+01    0.141616896593095305E-02    0.821085435013233322E+01   -0.303960676699562615E+01    0.173451801218543977E+01   -0.733725269399728930E+00    0.974137791513897788E+00   -0.337533565574383676E+01   -0.545722788093149536E+01   -0.602675550525483228E+01    0.288058857092694670E+05   -0.124251535193769431E+02    1
    0.209772691373678072E+03    0.167001052605896263E+03    0.233512494633313983E+01   -0.195280027197733985E+01    0.113740798879040456E+00    0.924686487949050218E+01   -0.281051536156553539E-01    0.183301487233904425E+01   -0.263164534598673550E+01    0.966209857622387203E+00   -0.523445202271106247E+01   -0.794185535401370313E+01   -0.438427950380744846E+01    0.288059353762177634E+05   -0.124351535193769447E+02    1
    0.138278038297568315E+03    0.142404177734234651E+03    0.138868436017717256E+00   -0.751096838136207090E+00    0.195800993644246434E-01    0.989563721956884734E+01   -0.279917353574091976E+00    0.287977511782008344E+01   -0.256080947869783371E+01    0.870896997299890674E+00   -0.179762324434093745E+01   -0.389519794216974979E+01   -0.570717133894566953E+01    0.288059361023029487E+05   -0.124451535193769427E+02    1
    0.117595200129152019E+03    0.827235053298738165E+02    0.395718594476120478E+01   -0.260123318718955332E+00    0.150422450472107394E+00    0.827279168347240912E+01   -0.132680118888959875E+01    0.221881418759980864E+01   -0.134273490550404073E+01    0.817911449207585739E+00   -0.128928607299793985E+01   -0.284471699513405341E+01   -0.346843749559699965E+01    0.288059600553012497E+05   -0.124551535193769389E+02    1
    0.124843587740433151E+03    0.342064049968841388E+02    0.892358918654247851E-01   -0.324515629103306669E+00    0.543969246518328717E-02    0.657957197713862030E+01   -0.237644364134586317E+01    0.203602534492814780E+01   -0.149019289697291857E+01    0.859636677265109395E+00   -0.729058581738121081E+01   -0.270873572332788015E+01   -0.519686734945857687E+01    0.288060765937883152E+05   -0.124651535193769369E+02    1
    0.164490747952784773E+03    0.312736858713008070E+01    0.108935264119832363E-01   -0.106399078969473182E+01    0.154466874365809526E-01    0.108471556771281463E+02   -0.815342881555054966E+00    0.152318094286842887E+01   -0.206539324403830316E+01    0.925530813741929248E+00   -0.339444289764511709E+01   -0.170706834302950838E+01   -0.386355890951492587E+01    0.288061029809829597E+05   -0.124751535193769385E+02    1
    0.108324288777871601E+03    0.124278015091394902E+02    0.343736190252997009E+00   -0.174877536993958138E-01    0.732030143669957015E-02    0.497907912442748568E+01   -0.187636904858948395E+01    0.223317347022615165E+01   -0.266559719279677587E+00    0.979771964443899801E+00   -0.768799168658275534E+01   -0.330982898586240548E+01   -0.188602570037701867E+01    0.288061553072675488E+05   -0.124851535193769383E+02    1
    0.169585109561251954E+03    0.116854337002251299E+03    0.612126033753916166E+00   -0.104554385646885883E+01    0.595316358882343796E-02    0.728824049349904701E+01   -0.912795153392473857E+00    0.211238400024000050E+01   -0.104736276426068819E+01    0.984402476958428529E+00   -0.532558770963297423E+01   -0.372170193682776063E+01   -0.202456323181482922E+01    0.288061727908621469E+05   -0.124951535193769399E+02    1
    0.135860638646053076E+03    0.222762333727141709E+03    0.404415604082246985E-01   -0.989081326328390187E+00    0.238096713706802696E-02    0.913909767604975443E+01   -0.267217123246930255E+01    0.251757815152444486E+01   -0.211078986574162197E+01    0.945468163745089241E+00   -0.644670153810996016E+01   -0.647904735006577948E+01   -0.536326628868315414E+01    0.288061787879546791E+05   -0.125051535193769414E+02    1
    0.152848120782480464E+03    0.150164132930475091E+03    0.428455412783859679E-01   -0.794950749162075088E+00    0.195385013288063361E-01    0.862797677942923968E+01   -0.176162751617334479E+01    0.255908669550997647E+01   -0.194960014674815962E+01    0.740386671627522808E+00   -0.168504899256527008E+01   -0.416386128263646604E+01   -0.746470868702321244E+01    0.288062009763942660E+05   -0.125151535193769394E+02    1
    0.153891246326706806E+03    0.117950130772046990E+03    0.656518925039101142E+00   -0.953158809403445328E+00    0.887570388566285423E-02    0.981468269156180462E+01   -0.788226767941806017E+00    0.239041241594369147E+01   -0.386206641384748561E+01    0.964017878105644987E+00   -0.347795514249814897E+01   -0.609739971883339038E+01   -0.719374676821283199E+01    0.288062112624018519E+05   -0.125251535193769392E+02    1
    0.241554375866419150E+03    0.151586388652136694E+02    0.537292030380202346E+00   -0.169028804607668581E+01    0.216691287750084326E-02    0.951475424927120805E+01   -0.224406299843249002E+01    0.243836103210217514E+01   -0.576924245557331794E+00    0.830676842960964557E+00   -0.626000806101513607E+01   -0.635737004302588549E+01   -0.785704398559601103E+01    0.288062277813416003E+05   -0.125351535193769408E+02    1
    0.141012958119522722E+03    0.964683581885604440E+02    0.226195538520156481E+01   -0.732758645171388778E+00    0.221138287466305337E-02    0.901779249690352813E+01   -0.843071640418207480E+00    0.264784287507385230E+01   -0.136627412893027245E+01    0.996175082080629215E+00   -0.399654924482648610E+01   -0.708399494013435849E+01   -0.506668461080509136E+01    0.288062298508090025E+05   -0.125451535193769388E+02    1
    0.320409858578747162E+03    0.854854445212236413E+02    0.266391017925904139E+01   -0.290969840396551982E+01    0.275717833688943594E-02    0.101921767470061599E+02   -0.148384451747286406E+01    0.167496720670377441E+01   -0.156152714887765542E+01    0.983243581264575783E+00   -0.404068371557361239E+01   -0.425467631905169075E+01   -0.590016612141122287E+01    0.288062447587068418E+05   -0.125551535193769404E+02    1
    0.989633757263852232E+02    0.195821485468847044E+03    0.201959811816290147E+01   -0.474553900804897566E+00    0.110503157921630693E-01    0.117812400000340780E+02   -0.153852901561462829E+01    0.178065603101903491E+01   -0.368392064029645638E+01    0.917869201849668692E+00   -0.521271738193157042E+01   -0.201027810423043984E+01   -0.663733434575801517E+01    0.288062785662028873E+05   -0.125651535193769437E+02    1
    0.175194837807100640E+03    0.143814090570603327E+03    0.106223515727051562E-01   -0.118015278505075250E+01    0.385794252556783887E-01    0.695828743578414155E+01   -0.154112460390631245E+01    0.191257579552069501E+01   -0.485038264029034494E+00    0.971112149220741183E+00   -0.282356005473652427E+01   -0.597606280028215764E+01   -0.504655448550015606E+01    0.288063084287656347E+05   -0.125751535193769470E+02    1
    0.867722019797571846E+02    0.151913644669805912E+02    0.240772664094966692E-01    0.179501643620691986E+00    0.608071560766318235E-02    0.100818977212674596E+02   -0.350336412797595642E+00    0.158678984281389668E+01   -0.252612698209374242E+01    0.906499361891450195E+00   -0.473786210424412246E+01   -0.254546644170413661E+01   -0.309507069594986817E+01    0.288063089916611279E+05   -0.125851535193769468E+02    1
    0.127938956889538687E+03    0.767005523741979260E+02    0.170289698749532481E+01   -0.523086730616427520E+00    0.560661840069313303E-02    0.898005047178138405E+01   -0.156074192975475690E+01    0.166753723913908147E+01   -0.102199024042524833E+01    0.854187196092649703E+00   -0.718440312479343390E+01   -0.715901645743759119E+01   -0.201756252129226166E+01    0.288063944033611333E+05   -0.125951535193769413E+02    1
    0.172735723627032996E+03    0.191060259606159775E+03    0.106264870023080382E+01   -0.125239886036176307E+01    0.750742085346705196E-01    0.785688222803859482E+01   -0.186334558414271712E+01    0.123246053421610635E+01   -0.151194012862701577E+01    0.967522032193281811E+00   -0.364644741009044626E+01   -0.569015303376928117E+01   -0.274792817708359216E+01    0.288064293033567919E+05   -0.126051535193769357E+02    1
    0.204057939099205640E+03    0.271370865732241612E+03    0.105472495751355799E+01   -0.212427628213491770E+01    0.780027550893944849E-01    0.898057824051103637E+01   -0.156361647740633281E+01    0.221284502938697925E+01   -0.226871614183961956E+01    0.964860099505348900E+00   -0.647147780818746465E+01   -0.526522162222903134E+01   -0.524643737519424569E+01    0.288064881912412893E+05   -0.126151535193769408E+02    1
    0.142988064738692685E+03    0.812622129238218349E+02    0.955555823168093177E+00   -0.737124109699215602E+00    0.217192089987047884E-02    0.105609389468192507E+02   -0.223595851786084721E+01    0.113380454858933266E+01   -0.736775777806095711E+00    0.915474658281768328E+00   -0.600439688201679811E+01   -0.647010918084163489E+01   -0.193743211248886382E+01    0.288065164830798349E+05   -0.126251535193769389E+02    1
    0.233173879682837281E+03    0.104813542744544108E+02    0.252841793413900673E+00   -0.162775989449474556E+01    0.808299583202772183E-02    0.875733136260864953E+01   -0.137131537033357098E+01    0.291563964591823854E+01   -0.117621544492730656E+00    0.775711336545664598E+00   -0.422991931930029352E+01   -0.781007747415023257E+01   -0.609768217825303527E+01    0.288065706601565034E+05   -0.126351535193769404E+02    1
    0.321380191918475873E+03    0.353596416065245904E+02    0.158202735036197017E+01   -0.283470120652287871E+01    0.846562980542683342E-02    0.982179917856272411E+01   -0.605446884570209676E+00    0.203187254977366250E+01   -0.244479120800152439E+01    0.950157460137239784E+00   -0.401333239566865707E+01   -0.221586910291292138E+01   -0.682659914242270727E+01    0.288065730327128695E+05   -0.126451535193769455E+02    1
    0.161387571767154782E+03    0.216274000881190005E+03    0.192936782237328713E+00   -0.140516558323981644E+01    0.362735901675116934E-01    0.951970278961982785E+01   -0.984528547171517943E+00    0.253118599646499121E+01   -0.170042276646088242E+01    0.910538043065000191E+00   -0.658098488924933278E+01   -0.741163039852074235E+01   -0.413366284628254022E+01    0.288066523141578655E+05   -0.126551535193769382E+02    1
    0.220026952801123684E+03    0.234265433787464117E+01    0.285569754426905076E+00   -0.147517285139261078E+01    0.633595710358966519E-02    0.881586133108157810E+01   -0.213557807489232498E+01    0.132921361675511340E+01   -0.181854018858032473E+01    0.978342743621461897E+00   -0.704845675289880891E+01   -0.105317458579069712E+01   -0.437471093112717746E+01    0.288067406358304797E+05   -0.126651535193769345E+02    1
    0.181713103812725620E+03    0.702560505485033673E+02    0.286060016755180224E+00   -0.139553677749714389E+01    0.844373376310672275E-01    0.968117369736488875E+01   -0.740711372096223286E+00    0.221634794164829341E+01   -0.333317639564134893E+01    0.980678576560160331E+00   -0.444237581916920909E+01   -0.614121697349154427E+01   -0.755993953864686574E+01    0.288068055961743084E+05   -0.126751535193769378E+02    1
    0.168523511798433475E+03    0.124333958703843450E+03    0.145876631974557969E+00   -0.993896705996806684E+00    0.114745639932761975E-01    0.861456935804678992E+01   -0.160943660732829308E+01    0.122993471639750229E+01   -0.131396048526477527E+01    0.882682587808907737E+00   -0.257168746980496188E+01   -0.276833862500293737E+01   -0.162379532523732095E+01    0.288068441954265836E+05   -0.126851535193769429E+02    1
    0.197047404484027055E+03    0.137243493116872997E+03    0.155680672844965302E-01   -0.155182590821425892E+01    0.265381564452673484E-02    0.113472189517052087E+02   -0.325183514200008794E+00    0.155673153775054862E+01   -0.153700421984646107E+01    0.966938616845608001E+00   -0.159189184356708857E+01   -0.371484363812701979E+01   -0.603617064197319486E+01    0.288068529409589974E+05   -0.126951535193769462E+02    1
    0.159557893959816028E+03    0.116884411246733094E+03    0.514480237718411768E-01   -0.892609756107147323E+00    0.245781064235848883E-01    0.837386131453239635E+01   -0.140951045816732368E+01    0.179738421594672770E+01   -0.339076647929913211E+01    0.761861376286624092E+00   -0.280118521860824643E+01   -0.377994266988720984E+01   -0.500355356368711490E+01    0.288068702570187925E+05   -0.127051535193769389E+02    1
    0.290170137002442800E+03    0.100243356109746074E+03    0.178142030905108051E+00   -0.273780409982013584E+01    0.219798904065530536E-01    0.103786012119677551E+02   -0.123489017722013550E+01    0.215469158782434445E+01   -0.222688085740677977E+01    0.986631250711137442E+00   -0.485362528590548337E+01   -0.770728907857987355E+01   -0.786814726722166924E+01    0.288068967020641503E+05   -0.127151535193769352E+02    1
    0.211127928186892944E+03    0.178059676554160319E+03    0.245534577355570431E-01   -0.175053799033547741E+01    0.230537904537856560E-01    0.100073950897925208E+02   -0.374615204176622640E+00    0.293890807115854535E+01   -0.235507870543251574E+01    0.828593265590990669E+00   -0.245238523630634742E+01   -0.349248665990969265E+01   -0.574395064864328742E+01    0.288069055188866332E+05   -0.127251535193769367E+02    1
    0.170655998916957600E+03    0.635091181796981772E+02    0.731080944899300644E+00   -0.968075743382206255E+00    0.216274238575294236E+00    0.723363958045391442E+01   -0.157491994304634986E+01    0.240795004448589101E+01   -0.118610009762177571E+01    0.804306150777321482E+00   -0.407000313282565962E+01   -0.750737265387616048E+01   -0.581777980841124620E+01    0.288069164544544037E+05   -0.127351535193769383E+02    1
    0.186178862971249970E+03    0.113885922394572319E+03    0.177257204965643733E+00   -0.130209361469866702E+01    0.620999106694251554E-02    0.789710114785641970E+01   -0.634073939798344810E+00    0.294482868915685847E+01   -0.187243713278196200E+01    0.959352832296173630E+00   -0.703503283284156922E+01   -0.355004506737673342E+01   -0.463833183050093290E+01    0.288069278718202258E+05   -0.127451535193769399E+02    1
    0.208106308950228367E+03    0.285301275567649029E+02    0.987462965941601767E+00   -0.136996646542859879E+01    0.457128875020680094E-02    0.794918361624546499E+01   -0.203996171753583244E+01    0.119460247882512793E+01   -0.107911252838765614E+01    0.987301845758987717E+00   -0.537135718782323934E+01   -0.550269043186687412E+01   -0.159750739109046247E+01    0.288069449840467823E+05   -0.127551535193769396E+02    1
    0.143509936793418433E+03    0.134427518925442371E+03    0.231865530364360062E+01   -0.846272048024039769E+00    0.134224129069657250E+00    0.924056955517187362E+01   -0.121924478336865239E+01    0.146734777601149635E+01   -0.296809852102596050E+01    0.948089159602639064E+00   -0.138598506975824254E+01   -0.702555845136015300E+01   -0.350216917212507273E+01    0.288069666766015325E+05   -0.127651535193769430E+02    1
    0.126947617382176858E+03    0.284788225215828390E+03    0.135862237608353209E+01   -0.137910971161865215E+01    0.164522717664230718E-01    0.928666549053314583E+01   -0.858413627202699203E+00    0.213786399962083884E+01   -0.251650680245807123E+01    0.951301477857322553E+00   -0.306184362283473455E+01   -0.349946621140740710E+01   -0.286555441915737408E+01    0.288070233952850394E+05   -0.127751535193769410E+02    1
    0.152276805261179931E+03    0.246345680574367350E+03    0.277051927241277807E+00   -0.158240312385802229E+01    0.413977023158722257E-02    0.106940990684459152E+02   -0.111148011877801700E+01    0.233155158825859488E+01   -0.164178816158829122E+01    0.984539958045729025E+00   -0.206824734693153989E+01   -0.463700982088910152E+01   -0.490724069163945842E+01    0.288070303129135682E+05   -0.127851535193769372E+02    1
    0.214280716350713050E+03    0.923469116417309266E+02    0.547671584119825763E-01   -0.171345757761257667E+01    0.345840743310317890E-02    0.107119189523522333E+02   -0.566939276323354058E+00    0.230608451823259486E+01   -0.254180745507247385E+01    0.878701687030578604E+00   -0.228983249330710148E+01   -0.298501529192179316E+01   -0.227273276777690647E+01    0.288070711652686987E+05   -0.127951535193769352E+02    1
    0.215346118902138187E+03    0.341276965029630475E+02    0.289389540421712965E+01   -0.113875192404153136E+01    0.110253329108395961E-02    0.722290655402177872E+01   -0.226281638509194405E+01    0.172229187468816414E+01   -0.130727673093491337E+01    0.934545600024832668E+00   -0.751538490593585173E+01   -0.917118616261300978E+00   -0.369705592385327364E+01    0.288070893092623046E+05   -0.128051535193769332E+02    1
    0.153467336498290905E+03    0.982852891520010701E+02    0.390692529912743669E+00   -0.882667653965682586E+00    0.282796174538798000E-02    0.100107251472961174E+02   -0.198448275254808948E+01    0.269301943718101722E+01   -0.152768135695673157E+01    0.872015453918417949E+00   -0.352187852983825334E+01   -0.572081510585041197E+01   -0.628946713165364191E+01    0.288071364668941678E+05   -0.128151535193769330E+02    1
    0.168968748062161808E+03    0.266742812653537896E+03    0.995229112091567614E+00   -0.158069995801298990E+01    0.950326559328868864E-01    0.964044650170191275E+01   -0.217849224804927744E+00    0.195943313350945147E+01   -0.269812672080987426E+01    0.930841867599224826E+00   -0.263779803181192651E+01   -0.961386900333466521E+00   -0.422032022603370471E+01    0.288071407471690873E+05   -0.128251535193769310E+02    1
    0.154845176261027348E+03    0.146683645986038727E+03    0.157120695962168544E+00   -0.845549671593039953E+00    0.777978008029111580E-02    0.852284164249469889E+01   -0.139537484653504062E+01    0.251185402862539942E+01   -0.207105101463379881E+01    0.824201101401166758E+00   -0.676201736196708048E+01   -0.571277879974199987E+01   -0.687798866274622966E+01    0.288071472199084492E+05   -0.128351535193769379E+02    1
