    0.309978461346406903E+03    0.265168491284910658E+03    0.814763263308971447E-01   -0.205179041020933894E+01    0.610337067481351008E-02    0.100768692474812092E+02   -0.511441916891508086E+00    0.183801037240789733E+01   -0.227802658137068903E+00    0.968555596245759931E+00    0.822077716751155707E+00    0.166739302273556111E+01   -0.225019383894405989E+01    0.288132071856873808E+05
    0.456090089697420638E+03    0.359781306624524746E+03    0.919232144436382459E+00   -0.230406317068681865E+01    0.632461663068898099E-02    0.106217691847917983E+02   -0.106138839576834609E+01    0.191509362434656105E+01   -0.490532242038411503E+00    0.915406148680449672E+00    0.100151684233924909E+01    0.207282371467303816E+01   -0.147030880003485187E+01    0.288132081705502060E+05
    0.557239581670218399E+03    0.174417138221875433E+03    0.483312694874164261E+01   -0.199233905604075967E+01    0.264271027897996676E-01    0.967962735687724773E+01   -0.982465997840854754E+00    0.156463252809546649E+01   -0.947989953133374641E+00    0.874556298421127476E+00    0.915547867305809726E+00    0.226433526113890604E+01   -0.381455437696887811E+01    0.288132186188938140E+05
    0.594111158573812418E+03    0.207844236603532238E+03    0.224587382193392748E+00   -0.221000606178833348E+01    0.160915162608694061E-01    0.103383250613916768E+02   -0.109527892290455764E+01    0.111681531769184073E+01   -0.358671969139205160E+01    0.912736966660724125E+00    0.912698650363945152E+00    0.227586541194147518E+01   -0.343610882547630281E+01    0.288132286016517464E+05
    0.574923328275249787E+03    0.211809959120696789E+03    0.246802833000134940E-01   -0.272474400828303631E+01    0.128162613433965965E-01    0.101803911883218685E+02   -0.376584668439328141E+00    0.206482023467174081E+01   -0.186260236946207769E+01    0.904592423754814856E+00    0.650790152860698967E+00    0.202614205179456741E+01   -0.124074578839437244E+01    0.288132318436801652E+05
    0.547617675589060923E+03    0.162758587348484554E+03    0.259871411389328344E+00   -0.189816746103218237E+01    0.180111913499749615E-02    0.105353256951763363E+02   -0.639580699819140008E+00    0.156387473891149908E+01   -0.141917760875761978E+01    0.976822660674344756E+00    0.393279280459845615E+00    0.210198481121717151E+01   -0.165494913448925018E+01    0.288132387655484526E+05
    0.547617675589060923E+03    0.162758587348484554E+03    0.259871411389328344E+00   -0.189816746103218237E+01    0.180111913499749615E-02    0.105353256951763363E+02   -0.639580699819140008E+00    0.156387473891149908E+01   -0.141917760875761978E+01    0.976822660674344756E+00    0.393279280459845615E+00    0.210198481121717151E+01   -0.165494913448925018E+01    0.288132387655484526E+05
    0.432791719443621560E+03    0.292696131972011358E+03    0.609850256544227920E-01   -0.225700114323670187E+01    0.297151682440969286E-02    0.106545414672945054E+02   -0.886999401097424922E+00    0.177051585636715281E+01   -0.121005377182402896E+00    0.952971026331708604E+00    0.850937495525118992E+00    0.197703229252478829E+01   -0.239559935056918727E+01    0.288132431799621481E+05
    0.399741467902495231E+03    0.708866485739538543E+01    0.217969146362573807E-01   -0.249154311601100931E+01    0.171684775409700627E-02    0.109533819337672043E+02   -0.672643527495034199E+00    0.144890246716570692E+01   -0.320135817803364375E+01    0.962426099003766966E+00    0.858536283526996069E+00    0.177360857123148308E+01   -0.117256590630231194E+00    0.288132595651320880E+05
    0.494323530930850950E+03    0.203588926944647909E+03    0.515395537486303734E+01   -0.224276563734593015E+01    0.159127943747142286E+00    0.928205134138915611E+01   -0.424674530505106063E+00    0.156650180058329358E+01   -0.240542064448622295E+01    0.951576171164417728E+00    0.891333469410721335E+00    0.213403000343192861E+01    0.161387855685552140E+00    0.288132610557683620E+05
    0.494323530930850950E+03    0.203588926944647909E+03    0.515395537486303734E+01   -0.224276563734593015E+01    0.159127943747142286E+00    0.928205134138915611E+01   -0.424674530505106063E+00    0.156650180058329358E+01   -0.240542064448622295E+01    0.951576171164417728E+00    0.891333469410721335E+00    0.213403000343192861E+01    0.161387855685552140E+00    0.288132610557683620E+05
    0.450635152705349356E+03    0.213991274706769531E+03    0.155799053615925609E+00   -0.172638658496562858E+01    0.788374465632411120E-01    0.839479673798790671E+01   -0.117799998016255003E+01    0.240639270566853902E+01   -0.329019463349482999E+01    0.987467872132413937E+00    0.825114373291386149E+00    0.218199029541391010E+01   -0.335389263877898225E+01    0.288132692996803271E+05
    0.450635152705349356E+03    0.213991274706769531E+03    0.155799053615925609E+00   -0.172638658496562858E+01    0.788374465632411120E-01    0.839479673798790671E+01   -0.117799998016255003E+01    0.240639270566853902E+01   -0.329019463349482999E+01    0.987467872132413937E+00    0.825114373291386149E+00    0.218199029541391010E+01   -0.335389263877898225E+01    0.288132692996803271E+05
    0.377673451988864258E+03    0.282127810490763522E+03    0.618824628086465434E+00   -0.210008860252473806E+01    0.315139216877085172E-02    0.108796143425648424E+02   -0.569798542600045366E+00    0.129865676955249554E+01   -0.209129630222749086E+01    0.937982623711467234E+00    0.920131191021622774E+00    0.192817958276029877E+01   -0.253594390248786627E+01    0.288132731042717569E+05
    0.390877735512427137E+03    0.210729346076957285E+03    0.577827066103703713E+00   -0.218924479582689413E+01    0.902075685539949074E-01    0.943254140394667928E+01   -0.812365370275836440E+00    0.190987630436049427E+01   -0.226378241884861042E+01    0.995033812671551221E+00    0.932710175137459130E+00    0.192323973620654387E+01    0.116913447407927951E+01    0.288132759610300600E+05
    0.546732025511225061E+03    0.320148250292372836E+03    0.232295614217617086E+01   -0.227345522474615436E+01    0.641155490939168075E-02    0.105012241073933836E+02   -0.113227404688170452E+01    0.159385603273873966E+01   -0.422984538833674062E+01    0.905883408639996501E+00    0.765147291525614559E+00    0.217440109252516844E+01   -0.103082764540747096E+01    0.288132859203927983E+05
    0.578898828041700540E+03    0.190448888464642579E+03    0.372779181719462074E-01   -0.250432475417524580E+01    0.471686774952875948E-01    0.942820858947424334E+01   -0.899907666639967019E+00    0.229259623580140559E+01   -0.307023312235212442E+01    0.942449525830442503E+00    0.496543057459729320E+00    0.203615566367463430E+01   -0.348629938093881808E+01    0.288132943093737740E+05
    0.578898828041700540E+03    0.190448888464642579E+03    0.372779181719462074E-01   -0.250432475417524580E+01    0.471686774952875948E-01    0.942820858947424334E+01   -0.899907666639967019E+00    0.229259623580140559E+01   -0.307023312235212442E+01    0.942449525830442503E+00    0.496543057459729320E+00    0.203615566367463430E+01   -0.348629938093881808E+01    0.288132943093737740E+05
    0.449282064220738334E+03    0.113378804818119406E+03    0.769151160289186997E+01   -0.295598158034294434E+01    0.588467142061104426E-01    0.920278300124592263E+01   -0.467617629373883403E+00    0.251066314818015002E+01   -0.134962205674695790E+01    0.954955857346044490E+00    0.661233525985371551E+00    0.169662096801647477E+01   -0.809178213477681041E+00    0.288133068197614375E+05
    0.513995497893328093E+03    0.339900007097841296E+03    0.908814373607773618E-01   -0.298157959409362983E+01    0.102234821620904113E-01    0.104118729253389617E+02   -0.224839089959019134E+00    0.197022453735692560E+01   -0.243984852119832274E+01    0.971001686446727796E+00    0.817553631662094160E+00    0.197759185190347830E+01   -0.243817621780318738E+01    0.288133240182445370E+05
    0.513995497893328093E+03    0.339900007097841296E+03    0.908814373607773618E-01   -0.298157959409362983E+01    0.102234821620904113E-01    0.104118729253389617E+02   -0.224839089959019134E+00    0.197022453735692560E+01   -0.243984852119832274E+01    0.971001686446727796E+00    0.817553631662094160E+00    0.197759185190347830E+01   -0.243817621780318738E+01    0.288133240182445370E+05
    0.319113572934973490E+03    0.573699301556537080E+03    0.115440934625502478E+00   -0.245915713381395395E+00    0.878602966857963269E-01    0.886674166565119393E+01   -0.910525117789118710E+00    0.154768132686871152E+01   -0.285269334601798796E+01    0.943774289210578043E+00    0.801391698241532335E+00    0.255970508725220292E+01    0.612735164217061978E-01    0.288133313217585091E+05
    0.554489232214027311E+03    0.335783070999939468E+03    0.235316320809279902E-01   -0.178106657384189826E+01    0.378898911265502592E-02    0.104504164182608879E+02   -0.129659711119107879E+01    0.179128921864145041E+01   -0.107700127766010789E+01    0.923654826338448642E+00    0.407196945455252368E+00    0.214272257476139849E+01   -0.241682269680679163E+01    0.288133345175085997E+05
    0.570895742386224015E+03    0.385974095674365401E+03    0.416396767934027121E-01   -0.211314711810320777E+01    0.636490978234526134E-01    0.971665361603067979E+01   -0.635700809863418037E+00    0.143589861956925757E+01   -0.205073571592727610E+01    0.967323382325963932E+00    0.115892963835379059E+01    0.236426655406659503E+01    0.108981078062183645E+01    0.288133527119756291E+05
    0.570895742386224015E+03    0.385974095674365401E+03    0.416396767934027121E-01   -0.211314711810320777E+01    0.636490978234526134E-01    0.971665361603067979E+01   -0.635700809863418037E+00    0.143589861956925757E+01   -0.205073571592727610E+01    0.967323382325963932E+00    0.115892963835379059E+01    0.236426655406659503E+01    0.108981078062183645E+01    0.288133527119756291E+05
    0.223286464938354442E+03    0.419938547441172204E+03    0.933580529561961137E+00   -0.755062888890665640E+00    0.318363536549704784E-01    0.963227391046498482E+01   -0.413706842271803765E+00    0.204266899037819538E+01   -0.298855582388490815E+01    0.974938535570596621E+00    0.861931582277946973E+00    0.216260889916382082E+01   -0.175900335156766729E-01    0.288133564847859670E+05
    0.558819566534586556E+03    0.375462252557347711E+03    0.405835938307956390E+00   -0.241742690376247937E+01    0.463921987159335910E-02    0.109625861743577424E+02   -0.916516818224278218E+00    0.147429850394449269E+01   -0.227807803965374189E+01    0.925060813649930980E+00    0.916759348622189885E+00    0.220617514149266203E+01   -0.343362518031022335E+01    0.288133807387180786E+05
    0.558819566534586556E+03    0.375462252557347711E+03    0.405835938307956390E+00   -0.241742690376247937E+01    0.463921987159335910E-02    0.109625861743577424E+02   -0.916516818224278218E+00    0.147429850394449269E+01   -0.227807803965374189E+01    0.925060813649930980E+00    0.916759348622189885E+00    0.220617514149266203E+01   -0.343362518031022335E+01    0.288133807387180786E+05
    0.565116068441542211E+03    0.481295039943767051E+03    0.152193267667179825E-01   -0.291458305437863574E+01    0.697187670909663396E-02    0.106317201024972494E+02   -0.483814121902556238E+00    0.267661164569257082E+01   -0.890178090102243580E+00    0.963623841834165606E+00    0.821047660250407096E+00    0.214526407106064498E+01   -0.150135092743428089E+01    0.288133842183815577E+05
    0.597763180428297005E+03    0.379715163581918944E+03    0.228016701711845710E+00   -0.271314664294589347E+01    0.257051344498489221E-02    0.106962518412367906E+02   -0.102352732843938288E+01    0.257944036495549467E+01   -0.280469729401301304E+01    0.927373214388510503E+00    0.107082429542496893E+01    0.221058027881574759E+01   -0.977934484287466432E+00    0.288133911271521210E+05
    0.513230361680971782E+03    0.284427734617877093E+03    0.201441303423517459E+00   -0.268590363788880548E+01    0.857437815211516963E-01    0.908909328385932724E+01   -0.222594617684558571E+00    0.195607184287309543E+01   -0.164775589590020122E+01    0.976435504280460775E+00    0.874819274576800643E+00    0.202407027532844808E+01   -0.535999104038992868E+01    0.288133924230822995E+05
    0.513230361680971782E+03    0.284427734617877093E+03    0.201441303423517459E+00   -0.268590363788880548E+01    0.857437815211516963E-01    0.908909328385932724E+01   -0.222594617684558571E+00    0.195607184287309543E+01   -0.164775589590020122E+01    0.976435504280460775E+00    0.874819274576800643E+00    0.202407027532844808E+01   -0.535999104038992868E+01    0.288133924230822995E+05
    0.407078373018124466E+03    0.252452150675738949E+03    0.476307264462370372E+00   -0.258735684427722923E+01    0.130328604641123058E+00    0.905592573573500914E+01   -0.102246274044606267E+01    0.155911427224334709E+01   -0.326855094658319301E+01    0.967278763487062654E+00    0.862285715365027183E+00    0.174877644701569590E+01   -0.387403699602546592E+01    0.288133931094389518E+05
    0.533317263837036535E+03    0.326192416962947107E+03    0.255156076749444516E+00   -0.249650612066894384E+01    0.449424570726213168E-01    0.955558464579870304E+01   -0.115620581712250914E+01    0.243125628308840724E+01   -0.441406902497696763E+01    0.923933815077599752E+00    0.103723249369670278E+01    0.213460336086616342E+01   -0.278091152960359933E+01    0.288133943606004104E+05
    0.323805540290030081E+03    0.109987799159038190E+03    0.984245327754088156E-01   -0.176780597877895840E+01    0.239929237922007583E-02    0.105634204899151829E+02   -0.102384690133637246E+01    0.139394272492993232E+01   -0.274010944315687510E+00    0.908290663874876003E+00    0.706734453967746701E+00    0.173603955086494044E+01   -0.487562571805119305E+00    0.288134012925236239E+05
    0.548646667583408771E+03    0.160220893327082337E+03    0.135760959779924112E+00   -0.129522825548571396E+01    0.158861569164455499E-01    0.912585791378230482E+01   -0.121152294291858542E+01    0.235877654415896520E+01   -0.302550611412791248E+01    0.962451927923714701E+00    0.484940403355952121E+00    0.232284054070267043E+01   -0.363856211165330734E+01    0.288134127707837761E+05
    0.548646667583408771E+03    0.160220893327082337E+03    0.135760959779924112E+00   -0.129522825548571396E+01    0.158861569164455499E-01    0.912585791378230482E+01   -0.121152294291858542E+01    0.235877654415896520E+01   -0.302550611412791248E+01    0.962451927923714701E+00    0.484940403355952121E+00    0.232284054070267043E+01   -0.363856211165330734E+01    0.288134127707837761E+05
    0.519665682268248247E+03    0.334472076269793547E+03    0.139625668862257496E+00   -0.264642972912103946E+01    0.182413751263136182E-02    0.113855636488770315E+02   -0.560243602138113417E+00    0.128300085016921761E+01   -0.368433557334114958E+01    0.960031781601711987E+00    0.833461393463157840E+00    0.206055418097563070E+01   -0.310161290191084404E+00    0.288134146952588781E+05
    0.336688961724847729E+03    0.564915071506096297E+03    0.610381052283842027E-01   -0.785738446738712959E-01    0.710094730945014935E-02    0.952375309046237462E+01   -0.925606206279573129E+00    0.192399067423767911E+01   -0.439280639781293125E+01    0.976981062020086055E+00    0.112777211855740722E+01    0.269073214545938377E+01   -0.295519729313114698E+01    0.288134158104959388E+05
    0.379153032472648874E+03    0.176494545122109969E+03    0.195794219840172812E+00   -0.231818276659221567E+01    0.329336087224741808E-01    0.977304872750047693E+01   -0.590135539783341656E+00    0.162907845489986558E+01   -0.482150463820967445E+01    0.955245757130374296E+00    0.497658338120326504E+00    0.163236493570116314E+01    0.129087952484316038E+01    0.288134208150893792E+05
    0.497319723410712754E+03    0.177336575828619765E+02    0.190196352376815314E+00   -0.156939346181842043E+01    0.775003716933240095E-02    0.955644621313247455E+01   -0.847543171489235192E+00    0.297473459135942342E+01   -0.321513840023324704E+01    0.969691710696045539E+00    0.483989452010669285E+00    0.218003657530522865E+01   -0.471056011188769830E+01    0.288134292670496325E+05
    0.230498431416853236E+03    0.455957926880219816E+03    0.294402363259379740E+01   -0.110757365978151689E+01    0.208677900556327844E+00    0.883132566346265691E+01   -0.553640486840430768E+00    0.182864888392567071E+01   -0.398465667173963478E+01    0.967822806359446175E+00    0.889512459918974541E+00    0.212981988485310048E+01    0.181170337020822192E+01    0.288134349806964165E+05
    0.182155805685088239E+03    0.420624005188728859E+03    0.261787823289056421E+00    0.236879986812898569E+00    0.250572161495552599E-02    0.993897304829616424E+01   -0.176661879180100190E+01    0.165076747565485271E+01   -0.191693484158141869E+01    0.994229081335870735E+00    0.574505460054725359E+00    0.225553013450106787E+01   -0.439200776349396094E+01    0.288134483437908784E+05
    0.332914741341404351E+03    0.231991728882213295E+03    0.120602109752668885E+00   -0.213902987156660451E+01    0.182138838027584432E-01    0.964814888971173801E+01   -0.133514849885401787E+01    0.140603335489679826E+01   -0.171042798232988735E+01    0.963767115429492671E+00    0.496068759987570940E+00    0.150187887324648650E+01    0.406654220837057601E+00    0.288134537855392773E+05
    0.522974111172172229E+03    0.105503292456687674E+03    0.331541116747153877E-01   -0.243480561162918052E+01    0.198522045803939048E-02    0.108744169281174958E+02   -0.102475453098293556E+01    0.199204769109200330E+01   -0.288863516007127696E+01    0.897585754456132312E+00    0.761586484431657551E+00    0.203181970691769953E+01   -0.432659586248487216E+00    0.288134615152501574E+05
    0.382312907420208091E+03    0.241762104949052201E+03    0.587944061980595123E+00   -0.247016543974359237E+01    0.603440877823827916E-02    0.105408987438164310E+02   -0.135023012690015953E+01    0.108363536504203606E+01   -0.371190302015918849E+01    0.963061395465081960E+00    0.975747793609544001E+00    0.174109757976575641E+01   -0.173487061839289414E+01    0.288134647069310486E+05
    0.526518460795039459E+03    0.164185342118424472E+03    0.842685662573835037E+00   -0.241795210237440772E+01    0.126608649978626392E+00    0.922890583491857264E+01   -0.422294249702682478E+00    0.159503948986997113E+01   -0.169826249910396898E+01    0.976828544381859509E+00    0.114508200257039428E+01    0.216907513417560516E+01    0.196021547399497553E+01    0.288134685052053101E+05
    0.291670370264966948E+03    0.347237556501068468E+03    0.119617397138400000E+00   -0.638740881467913635E+00    0.100571092138816310E-01    0.941574407560162818E+01   -0.898748368072642023E+00    0.181246472237004408E+01   -0.418030002615865293E+01    0.990822213862758594E+00    0.110789985438924266E+01    0.234103347574168907E+01   -0.347238575159991392E+01    0.288134766584518220E+05
    0.438755857613283467E+03    0.272860637809254229E+03    0.269849116459462690E+00   -0.282399009515373312E+01    0.160630693429878856E-02    0.112518692477447502E+02   -0.976773252605919851E+00    0.120447425414030929E+01   -0.432288678791285985E+01    0.888416458807823606E+00    0.656911108340715089E+00    0.167477640871147537E+01   -0.426538189103282761E+01    0.288134904209590750E+05
    0.531257630565551835E+03    0.461199989153583317E+03    0.731691909746407410E+00   -0.201056560378745086E+01    0.589871436612412949E-02    0.105982796896223466E+02   -0.884631015720115599E+00    0.152913632027277369E+01   -0.242660764270532958E+01    0.926592808124455991E+00    0.547367603905788536E+00    0.218207259013883403E+01   -0.106778422307504961E+01    0.288134992189348959E+05
    0.531257630565551835E+03    0.461199989153583317E+03    0.731691909746407410E+00   -0.201056560378745086E+01    0.589871436612412949E-02    0.105982796896223466E+02   -0.884631015720115599E+00    0.152913632027277369E+01   -0.242660764270532958E+01    0.926592808124455991E+00    0.547367603905788536E+00    0.218207259013883403E+01   -0.106778422307504961E+01    0.288134992189348959E+05
    0.443871386319863120E+03    0.226879002060041387E+03    0.200660526967612940E+01   -0.226584830655558100E+01    0.593481991280411791E-01    0.969122570276462625E+01   -0.672796264281949163E+00    0.160143485230491089E+01   -0.173387177628317879E+01    0.939804051521094697E+00    0.769249120953438226E+00    0.197774041069953288E+01   -0.256923598592968760E+01    0.288135050357220607E+05
    0.528648875010454049E+03    0.153878889893749886E+03    0.209479548603080090E+01   -0.285765436953159613E+01    0.381365413095363093E-01    0.968602847253733401E+01   -0.592754838166786868E+00    0.175596497442103727E+01   -0.231694533261172841E+01    0.875590301587856334E+00    0.710515199377433238E+00    0.189180481971976810E+01   -0.255983929787379338E+01    0.288135252545926705E+05
    0.528648875010454049E+03    0.153878889893749886E+03    0.209479548603080090E+01   -0.285765436953159613E+01    0.381365413095363093E-01    0.968602847253733401E+01   -0.592754838166786868E+00    0.175596497442103727E+01   -0.231694533261172841E+01    0.875590301587856334E+00    0.710515199377433238E+00    0.189180481971976810E+01   -0.255983929787379338E+01    0.288135252545926705E+05
    0.496505638502353747E+03    0.327072171395041551E+03    0.404860357186772254E-01   -0.146000092014617100E+01    0.595432267650689451E-02    0.103233481946939030E+02   -0.104146211800022392E+01    0.161473438593075613E+01   -0.439079771056617307E+01    0.961335591532961442E+00    0.353083539297257554E+00    0.213066305628170216E+01   -0.579500236517490297E+01    0.288135258743766317E+05
    0.432392573868883119E+03    0.328154569278738961E+03    0.658759780649002397E-01   -0.177839050066094972E+01    0.216610925467953380E-01    0.950596464778091921E+01   -0.100431008151441503E+01    0.233293900570979940E+01   -0.679366723271380479E+00    0.991163295777942710E+00    0.944894507360205971E+00    0.221223873572246443E+01   -0.270225187879872486E+00    0.288135280371091903E+05
    0.507606423200528297E+03    0.299044979556629357E+03    0.106792638369382405E-01   -0.196542065702182911E+01    0.200558893636357989E-01    0.959641965051212331E+01   -0.492530579671606183E+00    0.163629891680681938E+01   -0.175855055822088424E+01    0.981979732607352163E+00    0.668496334791201074E+00    0.219916065976768449E+01   -0.362585257038526620E+00    0.288135306025021018E+05
    0.524290294615348557E+03    0.165725284821515118E+03    0.177408512086716041E+00   -0.240693803395234340E+01    0.158314648046567149E-02    0.108680789102927200E+02   -0.104639783889093430E+01    0.181078815173154162E+01   -0.314762550573593813E+01    0.880016304919321590E+00    0.101341504070810862E+01    0.210345891828962994E+01   -0.511164836531751554E+01    0.288135327037629067E+05
    0.412883430865075582E+03    0.160910168025813306E+03    0.103779178037471742E+01   -0.173148455971522486E+01    0.133915811897687546E-02    0.107521308833887073E+02   -0.828998696060493145E+00    0.211438216250289734E+01   -0.389714112206410412E+01    0.964896969855538744E+00    0.279509301488181261E+00    0.178246446296356620E+01   -0.431157204203836031E+01    0.288135331295845317E+05
    0.532557183236483297E+03    0.405665499936028027E+03    0.541695300657658363E+00   -0.249042699726674233E+01    0.363886971871923721E-02    0.108055450523154910E+02   -0.594325803039178702E+00    0.217557022730360305E+01   -0.260113421037830683E+01    0.933611050198301373E+00    0.442891852957691401E+00    0.198231911170317021E+01    0.105265306603778441E+01    0.288135400175895702E+05
    0.438125916464457021E+03    0.322931856533427863E+01    0.996281196303375083E+01   -0.260814118235345349E+01    0.712803724677500417E-01    0.900725127668311565E+01   -0.104215330737785639E+01    0.215388275542732455E+01   -0.176435009314781022E+01    0.967008146559221848E+00    0.948884466487231348E+00    0.183167378727088948E+01   -0.477082766550296711E+01    0.288135423071991718E+05
    0.586683531580094382E+03    0.149591228437220394E+03    0.455164258378042419E+01   -0.275421623002438842E+01    0.941923689542346725E-02    0.106463900683619102E+02   -0.958935783817387311E+00    0.108395520530024614E+01   -0.456149929481987648E+01    0.877609994067183763E+00    0.911323528620934242E+00    0.209920552602603028E+01    0.179265427138777689E+00    0.288135474466306478E+05
    0.394901780904933332E+03    0.234021688064432368E+03    0.151653639317649247E+00   -0.264007650019694040E+01    0.213662021811525642E-02    0.111224859833231715E+02   -0.941342556190129187E+00    0.149238611809938337E+01   -0.190123750313264139E+01    0.949165248010120144E+00    0.440179642554509976E+00    0.152540288145019232E+01    0.678000602222008197E+00    0.288135544371575888E+05
    0.481089196229262598E+03    0.297074091117383944E+03    0.737296353287189843E-01   -0.132716458736034104E+01    0.471492945180264703E-01    0.906441807091378671E+01   -0.964099688943300670E+00    0.246605757389936642E+01   -0.219395181175101506E+01    0.991633437238460647E+00    0.552245867175827354E+00    0.228350261586136760E+01    0.136498412517828349E+01    0.288135559640651809E+05
    0.454066771875955283E+03    0.210686741306617307E+03    0.424557790570709997E-01   -0.221216550467148476E+01    0.144959642557340812E+00    0.853450373945014462E+01   -0.524310601594379477E+00    0.164666012293818564E+01   -0.903957658724195312E+00    0.982992767389271660E+00    0.575761855396896394E+00    0.192800937919435667E+01   -0.721070612006695200E+00    0.288135594077654023E+05
    0.441151565694511874E+03    0.222923837406049245E+03    0.285749871789593990E-01   -0.243285271638173439E+01    0.777521772508111501E-02    0.101618856633585057E+02   -0.894778158562934856E+00    0.219732226134805719E+01   -0.180718900866132115E+01    0.919978196837270334E+00    0.897348557286003601E+00    0.191911627412976138E+01    0.786267890421834537E-01    0.288135594481387016E+05
    0.204261304340128618E+03    0.343768492243160381E+03    0.566826609571440820E-01   -0.449619963810702128E+00    0.768603775857605847E-02    0.962606570359394098E+01   -0.102454323877978570E+01    0.260706553362130666E+01   -0.379456229382681576E+01    0.959600675586643748E+00    0.990792848248648772E+00    0.218774917547767922E+01   -0.566574652332126760E+01    0.288135657427376900E+05
    0.526419257200874540E+03    0.414886575428722253E+02    0.102032648462552125E+00   -0.169433862801604440E+01    0.296052604001025357E-01    0.911621339014992316E+01   -0.877868314622246793E+00    0.280333312613065555E+01   -0.603249231655659024E+00    0.929448838206286210E+00    0.513294586800580266E+00    0.219664074569857304E+01   -0.566749990057231834E+01    0.288135841547651071E+05
    0.466718470647019103E+03    0.413189998576197070E+03    0.603499372170721998E-01   -0.252410915246997813E+01    0.244397489052122427E-01    0.101279047266210736E+02   -0.119960229802890517E+01    0.120049847640827423E+01   -0.185494536984076364E+01    0.994061095999073108E+00    0.100506182322799487E+01    0.209213895625281809E+01   -0.166293331875522288E+01    0.288135936287843360E+05
    0.577642540537453101E+03    0.137658040674145184E+03    0.276401552997197590E-01   -0.259170159177486781E+01    0.896295062194656968E-02    0.105109069015659884E+02   -0.512454761728280417E+00    0.108570241961069258E+01   -0.467987138869111519E+01    0.950826076864717762E+00    0.691600419155865564E+00    0.211391285878593926E+01    0.678866441679698340E+00    0.288135976952732162E+05
    0.577962803231488692E+03    0.479402629665278255E+02    0.448398328783619249E+01   -0.281578386422285876E+01    0.198114955801189079E-02    0.108486675710700222E+02   -0.707678752269389477E+00    0.227618405617904296E+01   -0.958303489059153080E+00    0.911493842538930066E+00    0.422923014146819876E+00    0.188304319683273724E+01   -0.312113085669324342E+01    0.288136192741803352E+05
    0.541309573092126925E+03    0.317863828832552201E+03    0.703660008802065828E+01   -0.277253478621172800E+01    0.800311213771611948E-02    0.108092451541488632E+02   -0.578494371991325806E+00    0.171782662447696577E+01   -0.715583880221040580E+00    0.926461898863590427E+00    0.103003405334889919E+01    0.214183355868410397E+01    0.304140357958643470E+00    0.288136211261859098E+05
    0.568899001041926681E+03    0.127879552084866916E+03    0.404775420237154931E-01   -0.226596942503176724E+01    0.213701524861857096E-02    0.104811020337766188E+02   -0.605317504542920659E+00    0.207331756914176601E+01   -0.366134869599131152E+01    0.995906540321971234E+00    0.775847760641120043E+00    0.222344934213055456E+01   -0.355605505856574799E+01    0.288136254731458102E+05
    0.411780157150247135E+03    0.203997396540258450E+03    0.206403628709896342E+00   -0.218241195382690112E+01    0.289101001792054835E+00    0.849034929527251592E+01   -0.499484158260186994E+00    0.254394395702067833E+01   -0.477396992085964289E+01    0.955730702905388085E+00    0.976461766538170295E+00    0.196538700023535684E+01   -0.337134038877528219E+01    0.288136281428058755E+05
    0.321640450142627003E+03    0.272620910798850332E+03    0.121353442255832533E+01   -0.158602576354574021E+01    0.108287747758737313E+00    0.852001072192928888E+01   -0.110794813626729916E+01    0.198360430435789392E+01   -0.234360574080861284E+01    0.984927491815059231E+00    0.832535665802211167E+00    0.195134195243302155E+01   -0.535428392278692300E+01    0.288136343564961535E+05
    0.516171788531483003E+03    0.112116480109844247E+03    0.586481141616369550E-01   -0.218008769537745328E+01    0.211022548365579843E-02    0.105954472048286803E+02   -0.876950717383067513E+00    0.117118892534133501E+01   -0.183080098765569632E+01    0.946928666231997007E+00    0.867089364712627875E+00    0.215833204267468215E+01    0.360348877706443638E+00    0.288136580640043248E+05
    0.496999300925427804E+03    0.770687436146597804E+02    0.219110588710390991E+00   -0.158426050629752591E+01    0.254102808097090398E-01    0.900831892029562198E+01   -0.122856256790691720E+01    0.232235274143367576E+01   -0.158249670017872157E+01    0.990597245853620301E+00    0.860120061465936780E+00    0.230506144493065745E+01   -0.275981377768095504E+01    0.288136595462107216E+05
    0.424482828413092705E+03    0.380908605145183287E+03    0.891450057097448734E+00   -0.183533075576324456E+01    0.775595788224840432E-01    0.862941961920360967E+01   -0.893889923134519648E+00    0.221606262034005042E+01   -0.330045258063345548E+01    0.998071310796731614E+00    0.922680488233252438E+00    0.218246392809039058E+01   -0.181910540293135625E+01    0.288136620871210762E+05
    0.287148979972474820E+03    0.556905464920246231E+03    0.357470235775373235E+00   -0.184252487788464148E+00    0.112556070454186662E-01    0.988968776376770187E+01   -0.949764833140566367E+00    0.111981148613345760E+01   -0.394861484136148100E+01    0.993240537264509449E+00    0.117010724934579091E+01    0.255060398442527614E+01   -0.519369828059662453E+01    0.288136640062048755E+05
    0.268748612682807902E+03    0.530719685369319791E+03    0.486938402871497478E+00   -0.258591460604971957E+00    0.127289665473505793E-01    0.981494534877788638E+01   -0.658404182750056854E+00    0.188256927061836477E+01   -0.266413990749894225E+01    0.974051761886474243E+00    0.880391102469490594E+00    0.244923312981340846E+01   -0.349246816727480791E+01    0.288136676401831210E+05
    0.437033005602136257E+03    0.310156182592801997E+03    0.295205293459633311E+00   -0.207545613840401000E+01    0.435461535843573513E-01    0.918365348908201540E+01   -0.836450116734013704E+00    0.264192383392314589E+01   -0.328809149519709365E+01    0.984725966279340725E+00    0.113090348363082605E+01    0.212749766725157885E+01   -0.530179511860783936E+01    0.288136699658468606E+05
