    0.324572103275099380E+03    0.637382623593834126E+02    0.210115778683565346E+00   -0.224549626203809494E+01    0.212332874589815160E-01    0.934080233110267599E+01   -0.143913291645179431E+01    0.210013443953757850E+01   -0.449255817869724261E+01    0.525757127393404189E+00   -0.142392572224428182E+01   -0.141177038230287710E+01   -0.608647074208526639E+01   -0.777396014480158382E+01    0.288383405411859821E+05
    0.261271977589726362E+03    0.217881851396925526E+03    0.277731924463576751E-01   -0.187770314203116806E+01    0.365056499828390760E-02    0.102452563316004319E+02   -0.114935981799637510E+01    0.155640815724081683E+01   -0.468046337744481189E+01    0.631928713407098108E+00   -0.110590628597413954E+01   -0.162291928478956304E+01   -0.505811074576211084E+01   -0.450891436086480013E+01    0.288383419965408066E+05
    0.146607066938916574E+03    0.310308291969963648E+03    0.401401980353163143E-01   -0.138768519407383684E+01    0.456175200763464517E-02    0.102032051811881637E+02   -0.910264357240110122E+00    0.223589211288511525E+01   -0.489001853073318671E+01    0.708625268987696955E+00   -0.861126788506763496E+00   -0.307588691309071205E+01   -0.570156929812653779E+01   -0.690691347551422385E+01    0.288383426547440104E+05
    0.266172712304809409E+03    0.276970746241191762E+03    0.593408254660342083E+00   -0.226839362365634178E+01    0.647041908407148744E-02    0.102819943752723635E+02   -0.919661194959521033E+00    0.219092174932114192E+01   -0.493212269531556124E+01    0.725486805987202832E+00   -0.123994519261548941E+01   -0.198681834615490693E+01   -0.439351052766077999E+01   -0.582617191248523625E+01    0.288383527574020191E+05
    0.233697031652680209E+03    0.255715612113671654E+03    0.663290383543532619E-01   -0.184825799174454808E+01    0.347292442892301739E-02    0.104606188480579672E+02   -0.900082915330527200E+00    0.180698259482326384E+01   -0.492949243990659625E+01    0.743328275873386568E+00   -0.101567546863300961E+01   -0.246788493652805840E+01   -0.339924809294905561E+01   -0.739382659853249447E+01    0.288383668884164472E+05
    0.303281337370124731E+03    0.284996551534591276E+03    0.614054715694301104E-01   -0.215301046486213377E+01    0.528050600841403317E+00    0.823471568096108442E+01   -0.859762681616962787E+00    0.190721542444712200E+01   -0.479001939181095793E+01    0.515609080354971105E+00   -0.825019225880367024E+00   -0.181449264127959875E+01   -0.536315269214584411E+01   -0.676962089980840354E+01    0.288383671074023587E+05
    0.313472124985953371E+03    0.173482942362476621E+03    0.769658734458729898E+00   -0.235530787856127777E+01    0.124669569684858332E-02    0.107653156178873211E+02   -0.118107566287316601E+01    0.214556550087969544E+01   -0.472011039333938509E+01    0.581391736957265870E+00   -0.153893647926960853E+01   -0.205296017447912149E+01   -0.399730398075558213E+01   -0.743622767086394632E+01    0.288383798304293232E+05
    0.327998515884457163E+03    0.225681266757423572E+03    0.305664040259144183E-01   -0.246630146206193812E+01    0.945823705229212677E-02    0.984989280270365697E+01   -0.102511404713914445E+01    0.246499438752181010E+01   -0.476211687423237517E+01    0.666503843728136314E+00   -0.993523359738396117E+00   -0.278888360082180764E+01   -0.551025716222264883E+01   -0.545688516509729826E+01    0.288384257698817019E+05
    0.222251302919640409E+03    0.252668266958224621E+03    0.596687131189887338E-01   -0.175248394371891680E+01    0.385252544420128023E-02    0.100271347654460392E+02   -0.102257403774504940E+01    0.237685748250461382E+01   -0.474364007094688489E+01    0.606669363343267598E+00   -0.146837586886925742E+01   -0.253846114925526845E+01   -0.638998696320711979E+01   -0.616824377006514535E+01    0.288384317166050932E+05
    0.344695208714945295E+03    0.108705580288305921E+02    0.281060185899687287E+00   -0.257295773929538374E+01    0.326882402339362605E-02    0.105941977252141850E+02   -0.935685492535043295E+00    0.157324589725966635E+01   -0.492090971996320192E+01    0.722517286101781453E+00   -0.107442573760196680E+01   -0.232062126441335170E+01   -0.442689694282915625E+01   -0.542919803818865354E+01    0.288384390482803428E+05
    0.231668498552955668E+03    0.203998250118045604E+03    0.267191829400358971E+01   -0.161234864784873544E+01    0.126126390588850775E-01    0.964407207157661261E+01   -0.124118954435935702E+01    0.212997989241362795E+01   -0.470254049125333928E+01    0.468965131908094690E+00   -0.156668591051797890E+01   -0.213895193407513151E+01   -0.367804250735100791E+01   -0.610054539489524927E+01    0.288384733349498092E+05
    0.278024761498046985E+03    0.989585603763368482E+02    0.312169482375761094E-01   -0.188419425220790360E+01    0.365336388992926142E+00    0.805328763178147611E+01   -0.733352581122901803E+00    0.260811064157784145E+01   -0.486778494895101232E+01    0.478911281489483587E+00   -0.146610402936943807E+01   -0.260988307607086423E+01   -0.464972560094825038E+01   -0.762123725556430642E+01    0.288384834134810299E+05
    0.106717654086064584E+03    0.225012664660901493E+03    0.168100946468181418E-01   -0.398801934396531443E+00    0.235371332489774959E+00    0.835856248908272903E+01   -0.802343744686201177E+00    0.239780630658382732E+01   -0.499180697222418424E+01    0.505788529218977323E+00   -0.893068948695574960E+00   -0.222280924756541420E+01   -0.357130503152863721E+01   -0.678313423599587395E+01    0.288384864606631527E+05
    0.329414831375983681E+03    0.650473374970385265E+02    0.502649988627836564E+01   -0.206768089363413798E+01    0.191783787026270275E+00    0.844466305292439756E+01   -0.945019502636960773E+00    0.204161795585041705E+01   -0.483286896338573690E+01    0.477900930191886952E+00   -0.857649828160458760E+00   -0.152460406880549559E+01   -0.653596946473231721E+01   -0.698983792277860871E+01    0.288384926003693217E+05
    0.262889575397058536E+03    0.267213537010676419E+03    0.392377206275503071E-01   -0.216378812565065104E+01    0.378911395909848625E-01    0.893739111877351355E+01   -0.810024087717139629E+00    0.293096307051742588E+01   -0.469412227253714498E+01    0.577554755892573546E+00   -0.160916942712735977E+01   -0.310691128585467613E+01   -0.480458822976033506E+01   -0.674475280386156850E+01    0.288385180771144805E+05
    0.223731310178984700E+03    0.228712828746102844E+03    0.334152332746175817E+01   -0.171747972789862868E+01    0.816597087356660603E-02    0.983309167982175936E+01   -0.923842447572678083E+00    0.253247054216217204E+01   -0.479310749835774441E+01    0.691988037020511149E+00   -0.117751585696387107E+01   -0.193091137126519907E+01   -0.668942268968186671E+01   -0.764388858922889014E+01    0.288385227604221436E+05
    0.304134252531634331E+03    0.157195150214210145E+03    0.628510176063091119E+01   -0.221303664883877449E+01    0.667350355775285509E-01    0.905895125231798204E+01   -0.948612907134900318E+00    0.216263975682405007E+01   -0.483375315456786403E+01    0.488685689641641996E+00   -0.162469407761804874E+01   -0.293069052083799786E+01   -0.379043063602374097E+01   -0.748957068045587881E+01    0.288385266578859446E+05
    0.264939890467297232E+03    0.187970480569796251E+03    0.222952394891424460E+00   -0.177400359826048426E+01    0.392204197501517193E+00    0.821329448378340032E+01   -0.104107082023403663E+01    0.136973475423905922E+01   -0.467510619084746804E+01    0.484528008047755865E+00   -0.139288141970847956E+01   -0.167716881918104121E+01   -0.661728480670157904E+01   -0.544049919670909166E+01    0.288385578141624792E+05
    0.180081201644699036E+03    0.238714363498541985E+03    0.308117692259733122E-01   -0.135451835597998071E+01    0.859793830485966026E+00    0.769372377259550433E+01   -0.603316253600958419E+00    0.236087562078934088E+01   -0.480387737576899454E+01    0.582373048169543828E+00   -0.249999652766369884E+01   -0.393692888277322428E+01   -0.650299019175427340E+01   -0.628328179308818502E+01    0.288385659311318559E+05
    0.320452869137203322E+03    0.162862984482951049E+03    0.811039622940764926E+00   -0.216319656531498472E+01    0.161572738953116857E-02    0.106536661760696880E+02   -0.100238344537426194E+01    0.229188104701091300E+01   -0.486441396863612319E+01    0.531137556979706771E+00   -0.869312795806413519E+00   -0.230570438230883124E+01   -0.711928165512568967E+01   -0.511265781932434571E+01    0.288385953622665256E+05
    0.323984585280619569E+03    0.170548978711618361E+03    0.116746959462790456E+00   -0.246738684308798195E+01    0.148023222808432477E-01    0.988324883608266092E+01   -0.717733934114068717E+00    0.178775338034977938E+01   -0.496301117087236499E+01    0.663989291035789853E+00   -0.134476965163734352E+01   -0.276639939193344464E+01   -0.342715291941216726E+01   -0.629701334467456064E+01    0.288385988210578253E+05
    0.368951051594210867E+03    0.216045475198078606E+03    0.229242540209616749E-01   -0.296888150766376091E+01    0.456387639349058356E-02    0.104461123821647046E+02   -0.987946550192325468E+00    0.250175759674610010E+01   -0.488435263088899774E+01    0.604533136491035461E+00   -0.158757282281607015E+01   -0.246831737822816866E+01   -0.590153758461860178E+01   -0.568245897105901143E+01    0.288385997555848917E+05
    0.351451347891160140E+03    0.152687957496270514E+03    0.820652690824187792E+00   -0.269473205511336733E+01    0.256133793552021762E-02    0.106202235983534337E+02   -0.971481464860746158E+00    0.257905340038458597E+01   -0.496595611662872916E+01    0.687692593984219114E+00   -0.127571332610981969E+01   -0.192854988600560606E+01   -0.412250027454237156E+01   -0.519520087154274712E+01    0.288386063597594293E+05
    0.249181274126834637E+03    0.262582889314503291E+03    0.155890945279939831E-01   -0.205206987985141076E+01    0.943667697596370036E+00    0.763097019081544126E+01   -0.313055608617771597E+00    0.269888848543483473E+01   -0.488586565636751580E+01    0.556258039939917071E+00   -0.140880317059169524E+01   -0.266996975339789699E+01   -0.362304240764823060E+01   -0.701647662684818396E+01    0.288386095251035113E+05
    0.237414100750831608E+03    0.162629253171129790E+03    0.103415358146614372E+00   -0.140185777693087177E+01    0.527385261675645048E-01    0.887835239113542940E+01   -0.114874792933265724E+01    0.162368939978967619E+01   -0.468487353592703570E+01    0.422310523461836618E+00   -0.112736288499145587E+01   -0.126282171689419620E+01   -0.407987781280353623E+01   -0.738538287844643904E+01    0.288386108261135269E+05
    0.290183626857146635E+03    0.281553077320560419E+03    0.219327320994838655E-01   -0.207699196332247116E+01    0.276761862628001759E-01    0.965901490176216093E+01   -0.857076567373664666E+00    0.160270790713715527E+01   -0.494148159271506682E+01    0.550626058551374364E+00   -0.936751673613041902E+00   -0.139855223201005074E+01   -0.674074392985657589E+01   -0.506966805133572773E+01    0.288386233337640151E+05
    0.349733214732768772E+03    0.622834422120816100E+02    0.426132484779456755E-01   -0.248854177693432410E+01    0.368274832306453997E-01    0.955373222887726570E+01   -0.916353450329433272E+00    0.162194316083467749E+01   -0.490375161652179425E+01    0.484456838405569024E+00   -0.181897522015559332E+01   -0.176335385170772607E+01   -0.492837328828712096E+01   -0.541357192438635693E+01    0.288386244441273157E+05
    0.248891955205253197E+03    0.353795507326100449E+03    0.147860693242197402E-01   -0.213492598608745610E+01    0.282923342597911354E-02    0.107077252875184961E+02   -0.124795147060983602E+01    0.166919724616666354E+01   -0.489053383682324849E+01    0.631083236971322403E+00   -0.851537101273167174E+00   -0.109971597952170974E+01   -0.398888955839623716E+01   -0.729897661751172144E+01    0.288386275935964077E+05
    0.222231325889376592E+03    0.306392655953776853E+03    0.131541798793722631E+00   -0.185356173807187918E+01    0.422892990913010802E+00    0.852653475809700190E+01   -0.540308477000089660E+00    0.200001982866983896E+01   -0.499223328589156612E+01    0.461942517948291886E+00   -0.224597763576579279E+01   -0.273917133330054252E+01   -0.510784519574262674E+01   -0.671290454741089437E+01    0.288386556825003099E+05
    0.258936509216639536E+03    0.116221034913745910E+03    0.316296053596266491E+01   -0.163138245411656979E+01    0.425088508561512812E+00    0.805215780230411404E+01   -0.893386506003357894E+00    0.142982537435647172E+01   -0.475098466974447753E+01    0.628215111324694653E+00   -0.111016837117071265E+01   -0.124656350925775072E+01   -0.624673556698684340E+01   -0.644946763789951838E+01    0.288386793338636235E+05
    0.275988063791831166E+03    0.163603781112178439E+03    0.107630218356349361E+01   -0.182720151794652352E+01    0.386805696914203079E+00    0.829711581204152182E+01   -0.120403093987721110E+01    0.130978830300645455E+01   -0.470567517396928725E+01    0.555873194275469329E+00   -0.125034681460268793E+01   -0.138595364133748866E+01   -0.342762667257540166E+01   -0.754927770303069590E+01    0.288386829227716880E+05
    0.266976818784752822E+03    0.999727153939171700E+02    0.208930044688734640E+01   -0.180200794001720799E+01    0.742486522113287774E-02    0.984199021556447917E+01   -0.122619012443142061E+01    0.241047199422040537E+01   -0.478518281649120425E+01    0.570172152073042060E+00   -0.198923623092931834E+01   -0.154708085172724363E+01   -0.668627278605511410E+01   -0.775181704968922780E+01    0.288386973553747375E+05
    0.211369165587742941E+03    0.226397617120695429E+03    0.269919490478976787E+01   -0.121900090250326465E+01    0.152613679955286227E-01    0.957907559934277586E+01   -0.100378472242151862E+01    0.206976450634335185E+01   -0.482428390099921334E+01    0.610434834588823638E+00   -0.116603949068597768E+01   -0.891139783174996758E+00   -0.792258032293623149E+01   -0.537554408079897783E+01    0.288387018267462008E+05
    0.296321113349706593E+03    0.193562349158454538E+03    0.521150211147383580E+00   -0.204036641838733424E+01    0.325772580647144079E-02    0.105129475132910173E+02   -0.113242313994206967E+01    0.129619321940586940E+01   -0.478954348041769862E+01    0.505264171392744155E+00   -0.102310109620989209E+01   -0.206108604090337799E+01   -0.544927667672391358E+01   -0.530291440108694800E+01    0.288387122353789964E+05
    0.301515740933608072E+03    0.211634766037754730E+03    0.437812425866538138E-01   -0.239613552722095147E+01    0.370053057671075516E-02    0.104910847339120288E+02   -0.805931192671733854E+00    0.169687501557505582E+01   -0.490320674497465259E+01    0.664590751067767771E+00   -0.202967775543272033E+01   -0.399388457212233661E+01   -0.388697627895880959E+01   -0.664708242290727824E+01    0.288387127705544917E+05
    0.294111298538451592E+03    0.240421100998606505E+03    0.460504285645237585E-01   -0.194820742076450037E+01    0.241228425283537690E+00    0.848706814742299365E+01   -0.107443198851696842E+01    0.186269404487021673E+01   -0.476173176254790320E+01    0.455533095568918134E+00   -0.109268906420689937E+01   -0.121768912959438946E+01   -0.346823071577029829E+01   -0.647515829383134189E+01    0.288387220386805711E+05
    0.307053870316831592E+03    0.848824488899825553E+02    0.505187504699835310E+00   -0.211184038560406062E+01    0.712875766570429170E+00    0.822827799568178619E+01   -0.433424514533628624E+00    0.155838299523451829E+01   -0.499731951558067511E+01    0.581439480708384471E+00   -0.164856532504587872E+01   -0.128683120767639547E+01   -0.592431652796599817E+01   -0.658804416437683038E+01    0.288387250132533882E+05
    0.337704737806935100E+03    0.126351995875226876E+03    0.219702806904068015E+00   -0.240273738626903022E+01    0.437753020544898938E-01    0.937305566126263656E+01   -0.105151443476722495E+01    0.172915002729076894E+01   -0.484906107791547214E+01    0.533021331034255086E+00   -0.136936047362133273E+01   -0.144182492830943954E+01   -0.571145092042397096E+01   -0.568371247873991159E+01    0.288387335904331558E+05
    0.359457890080146001E+03    0.115115919398530437E+03    0.392632864199484066E+01   -0.287496937971622790E+01    0.270876251521134648E-01    0.945852095630448808E+01   -0.559303317207437090E+00    0.266504125676250903E+01   -0.490225062719675986E+01    0.675736436471926827E+00   -0.128932004496976571E+01   -0.203093060920971880E+01   -0.499305341123286617E+01   -0.792475684363927169E+01    0.288387438922424917E+05
    0.338548539930822074E+03    0.187633041817769993E+03    0.449898437366899984E+01   -0.276610164744470399E+01    0.516927001047277727E-02    0.102964523265174392E+02   -0.781812845075260832E+00    0.268399247873517766E+01   -0.490690183533603275E+01    0.667626320588920352E+00   -0.135801333602657159E+01   -0.194500559442477083E+01   -0.583761659222098217E+01   -0.451220814207038501E+01    0.288387446569676395E+05
    0.313415816514165385E+03    0.629906722742911285E+02    0.566554722941790198E-01   -0.223009301295407525E+01    0.556643260003708146E-01    0.940634155315357212E+01   -0.773733950455665287E+00    0.164454292380727329E+01   -0.497762712665904861E+01    0.446409545453731238E+00   -0.193694707694489754E+01   -0.305700433358478918E+01   -0.628738723699899094E+01   -0.726064898953105065E+01    0.288387511603824496E+05
    0.156847275434903509E+03    0.282481618107181021E+03    0.179534839068408968E-01   -0.106600641163011689E+01    0.351691269561269004E+00    0.818165014137091084E+01   -0.967007052768019015E+00    0.283855701999482068E+01   -0.492605132134132262E+01    0.562892620641149644E+00   -0.690653218248773904E+00   -0.203934682714320292E+01   -0.568856615272394794E+01   -0.550452960446484862E+01    0.288387513924052546E+05
    0.213135900624178646E+03    0.156477319625542378E+03    0.614790473565489881E+00   -0.131722457861904352E+01    0.159111656717054496E-01    0.941306202842849160E+01   -0.133016543299152801E+01    0.138098983797094155E+01   -0.462438271999605188E+01    0.498066750353025833E+00   -0.194267186848965601E+01   -0.167613851743089715E+01   -0.712587540785346807E+01   -0.640167720024575804E+01    0.288387561818120303E+05
    0.113999653393125769E+03    0.249847065395025595E+03    0.265366176181321585E-01   -0.842971161421669279E+00    0.369544591906419639E+00    0.811514192375195975E+01   -0.960709525834150924E+00    0.229174044657870413E+01   -0.473081806320810028E+01    0.623542022914570615E+00   -0.245603654779540470E+01   -0.370592761064677934E+01   -0.542830755460495773E+01   -0.780928186510628652E+01    0.288387604280159030E+05
    0.148188725619381927E+03    0.249016386034323830E+03    0.946376897348856772E+00   -0.885837544306225855E+00    0.298696144322104284E+00    0.829835285258407396E+01   -0.856164053415152004E+00    0.284220891806155951E+01   -0.493471736657488691E+01    0.612348582345054515E+00   -0.160062717345578331E+01   -0.173396172229907108E+01   -0.654040720245469309E+01   -0.657799412951468554E+01    0.288387678276406514E+05
    0.228497367155971091E+03    0.288492623753531348E+03    0.515085195663391171E-01   -0.193921983223528693E+01    0.695735328228942046E-02    0.101463910470613250E+02   -0.655831055874420699E+00    0.216826576151311556E+01   -0.494561034805869060E+01    0.542620149792620743E+00   -0.161505198096818159E+01   -0.216513543048048263E+01   -0.368050364278686093E+01   -0.737703186282115375E+01    0.288387740815483994E+05
    0.192912699300225512E+03    0.949969453598927913E+02    0.337263164841323437E+01   -0.113910323562477478E+01    0.291699595973767467E-02    0.103455879200406891E+02   -0.120923671364564900E+01    0.189306263198577862E+01   -0.490661802644372980E+01    0.526812626034435461E+00   -0.226356592506916332E+01   -0.428898989963520449E+01   -0.798959451543747523E+01   -0.685206575652474825E+01    0.288387741385195186E+05
    0.177967006481297915E+03    0.246305134417102977E+03    0.190816020325862284E-01   -0.132632245545079708E+01    0.308085182713206084E-01    0.948511629213790108E+01   -0.104560212757392446E+01    0.163014028298013147E+01   -0.493328063032384989E+01    0.697503720017456197E+00   -0.104683475126980063E+01   -0.159127965872300603E+01   -0.417882887615153464E+01   -0.670166257031270796E+01    0.288387783859080446E+05
    0.247859815181576380E+03    0.243771786484274173E+03    0.783793479152750244E-01   -0.181037907636722650E+01    0.977447717143157223E-02    0.989476398809608781E+01   -0.777603273841321219E+00    0.173184879781321888E+01   -0.488697424261243540E+01    0.493767444153819568E+00   -0.112603958863455489E+01   -0.228687547942622604E+01   -0.510792910832370595E+01   -0.671173514076521549E+01    0.288387783861729549E+05
    0.146485973888896012E+03    0.275483567597069509E+03    0.428664066808504690E-01   -0.113646696962833937E+01    0.528005413400281232E-01    0.908524104479366024E+01   -0.962019743005845918E+00    0.220550096043022226E+01   -0.487150665364212632E+01    0.685871070732381294E+00   -0.990197670476650416E+00   -0.215244857796220312E+01   -0.653264199147773006E+01   -0.756462734889960320E+01    0.288387847073447447E+05
    0.204168739907020125E+03    0.258030344267232806E+03    0.730841121004207284E+00   -0.132145576895593786E+01    0.111443535707653280E+00    0.891193127031275090E+01   -0.952131136953004109E+00    0.210608446563130514E+01   -0.495104988634704135E+01    0.488988596537646980E+00   -0.150940560936518864E+01   -0.111514103918333163E+01   -0.676649497789955934E+01   -0.771905582164596460E+01    0.288387894840054214E+05
    0.308049469076757987E+03    0.262422706811143712E+03    0.632602267565206960E-01   -0.265635551528674885E+01    0.140876192535188433E+00    0.902423646639684307E+01   -0.586080684203187374E+00    0.177839167691026123E+01   -0.498621952974935567E+01    0.664377714010375930E+00   -0.185119090565571476E+01   -0.429290576341472274E+01   -0.534461040052862746E+01   -0.678857171792835423E+01    0.288387941519804626E+05
    0.174103566068596763E+03    0.192204328595421657E+03    0.259263906969791791E+00   -0.102791357526355753E+01    0.393568616325213061E+00    0.825241481061086013E+01   -0.804021178342901877E+00    0.186201197269056085E+01   -0.499657335285001736E+01    0.559609263292843329E+00   -0.200489318185627408E+01   -0.240507548769649038E+01   -0.646998209519392553E+01   -0.667154451942077920E+01    0.288387959219994555E+05
    0.169678935530225516E+03    0.188548359239250146E+03    0.565773588705421951E-01   -0.103188794299209552E+01    0.964538407298871497E-01    0.864795155232005897E+01   -0.120798580628554397E+01    0.213594317362765640E+01   -0.473732684563817408E+01    0.592973702843474282E+00   -0.173484506590690568E+01   -0.201713377205305111E+01   -0.718104020459019488E+01   -0.750994569956605140E+01    0.288387983172129389E+05
    0.296536788156417458E+03    0.666847124345392217E+02    0.973425247471438881E+00   -0.221241367426052982E+01    0.822597034695152080E-01    0.889160778911077365E+01   -0.652892318391444348E+00    0.241782748688307425E+01   -0.493542944450322274E+01    0.637528133476835790E+00   -0.160553275392005990E+01   -0.235350281194176691E+01   -0.371249659265101872E+01   -0.772209667141160683E+01    0.288388194882244061E+05
    0.143700183750805223E+03    0.227297775049280716E+03    0.510818272660627071E+00   -0.780023706961079366E+00    0.848354976451585890E-01    0.876359525673436224E+01   -0.959969362846162966E+00    0.187481064183259649E+01   -0.476735203960879161E+01    0.520288213448786951E+00   -0.148180832962336773E+01   -0.422598792662918576E+01   -0.681766370126310761E+01   -0.578863411986660559E+01    0.288388204408492675E+05
    0.344590323280000916E+03    0.586764781667608730E+02    0.147015115391154694E+00   -0.250265256317389717E+01    0.109541606032629371E-01    0.100751640682675934E+02   -0.122038740537445456E+01    0.127747302061930101E+01   -0.476701009418539190E+01    0.567200715510260522E+00   -0.146153057699203615E+01   -0.236630651985045315E+01   -0.652801736423023371E+01   -0.678831064371866510E+01    0.288388244577959595E+05
    0.274678449789005924E+03    0.262213051097460493E+03    0.534341810669819312E-01   -0.225774296853699230E+01    0.105781797364362870E+00    0.889291050878578737E+01   -0.799829412393399330E+00    0.141157813690763723E+01   -0.477238090419342775E+01    0.632803459847660843E+00   -0.158480661547995361E+01   -0.370708444749492205E+01   -0.519086172444670346E+01   -0.639970774267876585E+01    0.288388402708695212E+05
    0.328569552708855213E+03    0.262216733195334939E+03    0.237651157219883280E+00   -0.282090900062378180E+01    0.897447184107878944E-02    0.102155880289545049E+02   -0.699223041141167734E+00    0.221977212450526507E+01   -0.497904809338910770E+01    0.699753898410447439E+00   -0.159984376097976266E+01   -0.194369432162995448E+01   -0.453010721353006840E+01   -0.684482366742262283E+01    0.288388443365601415E+05
    0.172880445166981360E+03    0.230940314056037181E+03    0.236036408205045935E-01   -0.125226824055424757E+01    0.475202032190946005E-01    0.888455232664947658E+01   -0.114399333465017428E+01    0.190911001643318001E+01   -0.467156452924940879E+01    0.583918847681336395E+00   -0.128724235695220024E+01   -0.372458356321301576E+01   -0.697125294329697809E+01   -0.666425146816533420E+01    0.288388677189040900E+05
    0.177688370204471084E+03    0.259000004880150016E+03    0.309597955876245029E-01   -0.148071074269893210E+01    0.135744593971060312E+00    0.884779247630045340E+01   -0.929358378902931825E+00    0.110437743428682178E+01   -0.480971968872949773E+01    0.595460581085926366E+00   -0.220937754078681614E+01   -0.414251021900672178E+01   -0.412783502981509365E+01   -0.706865656732428960E+01    0.288388694215261530E+05
    0.281035641239763436E+03    0.194100705186637981E+03    0.442180450519615992E-01   -0.203007872368712272E+01    0.777554745784444362E-02    0.103005708296982483E+02   -0.843132045039111766E+00    0.154404727815843490E+01   -0.494931542651900180E+01    0.456391187722378133E+00   -0.201759860401418134E+01   -0.284225881533715441E+01   -0.636076089026190505E+01   -0.574192468907807196E+01    0.288388750367729044E+05
    0.963095845259095000E+02    0.241855954033269199E+03    0.657226820141354612E-01   -0.373274331637138523E+00    0.364798914405208008E-01    0.937717180162357167E+01   -0.119747177315491182E+01    0.196916638455276716E+01   -0.488327243366307950E+01    0.601331845658406250E+00   -0.204020571809090523E+01   -0.312139391766392560E+01   -0.521719503311748944E+01   -0.676803993130754478E+01    0.288388751819680729E+05
    0.266329034096993382E+03    0.348298156761109169E+03    0.102825095941570833E-01   -0.213980149273871323E+01    0.175561252528629447E+00    0.866432946433062057E+01   -0.991035366352129188E+00    0.226945115039617207E+01   -0.482200724604150288E+01    0.581609297583316143E+00   -0.658681015856978469E+00   -0.148917637864670471E+01   -0.428771650969983398E+01   -0.572199754837818375E+01    0.288388774646777892E+05
    0.249429870868790118E+03    0.906654668770057128E+02    0.883001867541620827E-01   -0.165578691635269948E+01    0.873091307278062029E-01    0.882423264547865749E+01   -0.104749844279212567E+01    0.141550452895738910E+01   -0.476640439711750119E+01    0.509568324462017941E+00   -0.208803498631428219E+01   -0.456687288952335457E+01   -0.753755703954668821E+01   -0.609117801822496840E+01    0.288388819625088654E+05
    0.324210085092606221E+03    0.965533389548633778E+02    0.891439591899623629E+01   -0.230801301159826533E+01    0.751943426979697904E-01    0.882489918084373492E+01   -0.100119071629179235E+01    0.257110801504615782E+01   -0.468953377561986695E+01    0.494381658704620142E+00   -0.180000427958347586E+01   -0.169759749113691427E+01   -0.703342355326270852E+01   -0.697611405428849451E+01    0.288388881157376491E+05
    0.187722002217414399E+03    0.205872556162013893E+03    0.328356474403001419E+01   -0.122415456180218718E+01    0.303868998072659218E-02    0.104428429157011138E+02   -0.949627976334224577E+00    0.185273374317940265E+01   -0.488769120187902839E+01    0.543506691264793229E+00   -0.109042188470428947E+01   -0.252237244257291504E+01   -0.509224859486055514E+01   -0.724220341429351944E+01    0.288388914129065670E+05
    0.269261867789081862E+03    0.130139875015030441E+03    0.414909590202215128E+00   -0.193585767060235514E+01    0.366680432423176000E-02    0.104256345046242984E+02   -0.624210369596256420E+00    0.116536917102187720E+01   -0.490927845514022287E+01    0.556142567201377003E+00   -0.215816791163043131E+01   -0.410767288498014693E+01   -0.659748450620882565E+01   -0.753507742357375321E+01    0.288388916101986033E+05
    0.344969610958830742E+03    0.144123381329021868E+03    0.118498236717004324E+00   -0.256712497208013612E+01    0.172867867484045104E-01    0.100091009696296283E+02   -0.918316120118308987E+00    0.150845043736041329E+01   -0.489265266542521449E+01    0.586956979849353133E+00   -0.131905302562019866E+01   -0.195888718255587779E+01   -0.639811109248335796E+01   -0.573153708566475206E+01    0.288389069524848710E+05
    0.303910586273619288E+03    0.463548930755022681E+02    0.446960980238351002E+01   -0.214617677101991555E+01    0.395958228384807320E-02    0.101582631202970397E+02   -0.861111071778958959E+00    0.266883581628809097E+01   -0.489114728937195054E+01    0.514912436789865202E+00   -0.180539552907254919E+01   -0.270671661322998425E+01   -0.487947404825669384E+01   -0.594024605389932780E+01    0.288389081815658537E+05
    0.216479148008371482E+03    0.231435307936739861E+03    0.137625442185508229E+01   -0.147898487863162997E+01    0.453159591702967726E-02    0.105040071421030863E+02   -0.914104467559466727E+00    0.148795666748147526E+01   -0.493701634178618942E+01    0.430723864238647947E+00   -0.172508384386914315E+01   -0.224008418831130918E+01   -0.541020115310969629E+01   -0.547030560686554068E+01    0.288389189566065907E+05
    0.366454734616164785E+03    0.512163977704259992E+02    0.307785101212922241E+00   -0.256982475209900318E+01    0.362857370360605447E+00    0.846911380512996637E+01   -0.861034862122170175E+00    0.178746220804312572E+01   -0.482895851143883448E+01    0.531349666235270468E+00   -0.126893058361533217E+01   -0.140540907685244321E+01   -0.623927658136978902E+01   -0.650989832867833318E+01    0.288389387705126646E+05
    0.276515280574877750E+03    0.965722944930820262E+02    0.498031620796796581E+00   -0.187121565847479299E+01    0.188647096342539136E-01    0.941921743656510913E+01   -0.129628075368249807E+01    0.288391122447268522E+01   -0.474442122913762621E+01    0.473473665907113594E+00   -0.193622569694835001E+01   -0.195767272168074769E+01   -0.772933422379721868E+01   -0.630370102251030318E+01    0.288389497996029895E+05
    0.116835913479950193E+03    0.266004278459745876E+03    0.332401359451687750E+00   -0.472568763841690664E+00    0.341027617381403525E+00    0.813440463785961398E+01   -0.128191670028131721E+01    0.112163195408686467E+01   -0.450399674380887394E+01    0.585892485986841738E+00   -0.148736752074922673E+01   -0.132043827136222180E+01   -0.596261216280951789E+01   -0.707412985831181995E+01    0.288389737418455952E+05
