    0.856144577932729135E+03   -0.602784203309831845E+01   -0.541921218971642205E+01   -0.433596217146676466E+01   -0.332808592536076198E+00    0.286173710914561198E+05   -0.132633131998848395E+02    1
    0.830419818545294788E+03   -0.416685910776296353E+01   -0.284704521979809133E+01   -0.498074415334166964E+01   -0.372257324238701059E+00    0.286173966130378285E+05   -0.132683131998848349E+02    1
    0.729072651291478451E+03   -0.670427800515763117E+00   -0.244399737825421237E+01   -0.275163792234674798E+01   -0.106939835111663140E+01    0.286174715539256613E+05   -0.132733131998848393E+02    1
    0.692570940146104022E+03   -0.151376342171071432E+01   -0.296634190712301482E+01   -0.455072525227140723E+01   -0.676787795127823166E+00    0.286175060232111173E+05   -0.132783131998848312E+02    1
    0.882794807455008026E+03   -0.465870480107175844E+01   -0.432517364162972484E+01   -0.530890022136759487E+01   -0.303370557364254445E+00    0.286176040388895199E+05   -0.132833131998848248E+02    1
    0.849617937246233396E+03   -0.787387888380243961E+01   -0.522887505583251055E+01   -0.785046043125429538E+01   -0.342775909335752083E+00    0.286176188767862914E+05   -0.132883131998848363E+02    1
    0.832692870335275984E+03   -0.548947612401478757E+01   -0.229911726750349477E+01   -0.638985336648819136E+01   -0.368007793076012391E+00    0.286177105697527186E+05   -0.132933131998848317E+02    1
    0.720072148788325876E+03   -0.120569889125040319E+01   -0.129431958011532977E+01   -0.531640889137106498E+01   -0.666012592937635262E+00    0.286177516054684384E+05   -0.132983131998848325E+02    1
    0.859852237829292335E+03   -0.658094711291824908E+01   -0.447639521619842728E+01   -0.701437750109552738E+01   -0.346392026617127868E+00    0.286178509079148280E+05   -0.133033131998848297E+02    1
    0.750796328584811704E+03   -0.103120123810963094E+01   -0.245429652104051943E+01   -0.855932030590471626E+00   -0.112510950928136388E+01    0.286179569957101412E+05   -0.133083131998848287E+02    1
    0.851263977743055534E+03   -0.194508002609349973E+01   -0.670570594871818138E+01   -0.314689316344948811E+01   -0.373898375001670225E+00    0.286180439376744325E+05   -0.133133131998848402E+02    1
    0.846678299064458770E+03   -0.520259570749015765E+01   -0.532311949810842044E+01   -0.357143129665088921E+01   -0.348002421184416377E+00    0.286181151946388709E+05   -0.133183131998848392E+02    1
    0.694223567911356099E+03   -0.114079630450389136E+01   -0.312917971589364718E+01   -0.727419179481079592E+01   -0.762754374959866865E+00    0.286181446023408498E+05   -0.133233131998848293E+02    1
    0.814955034968256882E+03   -0.275166258266459085E+01   -0.697145658255278544E+01   -0.379217261697234687E+01   -0.378200811442288121E+00    0.286183769874901081E+05   -0.133283131998848212E+02    1
    0.854652506312187938E+03   -0.760733314530395788E+01   -0.563421790479588047E+01   -0.583252266498847938E+01   -0.337200015010312271E+00    0.286184132457132037E+05   -0.133333131998848273E+02    1
    0.701799888143742692E+03   -0.159458484210192530E+01   -0.345140754864358446E+01   -0.729437818171124341E+01   -0.598694219902876412E+00    0.286184353804317288E+05   -0.133383131998848263E+02    1
    0.841974636559354053E+03   -0.405790848439924723E+01   -0.367663155312148149E+01   -0.394651019611252085E+01   -0.360993369385626650E+00    0.286184412098720895E+05   -0.133433131998848218E+02    1
    0.850133940973629365E+03   -0.440670212648012338E+01   -0.405591070461567060E+01   -0.634513478774792183E+01   -0.339497213860631142E+00    0.286184841005969574E+05   -0.133483131998848190E+02    1
    0.872728299430665970E+03   -0.509356372526894852E+01   -0.626212354401993387E+01   -0.634442402653639270E+01   -0.315191653601671895E+00    0.286185075816594326E+05   -0.133533131998848305E+02    1
    0.865659139268499757E+03   -0.589175061579412862E+01   -0.666983313152580504E+01   -0.650233917941849970E+01   -0.323224668216603561E+00    0.286185452632410452E+05   -0.133583131998848419E+02    1
    0.819443147245144132E+03   -0.557046777884224653E+01   -0.633843214380764852E+01   -0.159115015981486163E+01   -0.418178991209232187E+00    0.286186099366932940E+05   -0.133633131998848320E+02    1
    0.845417032182912067E+03   -0.543943742262837304E+01   -0.301162399527511315E+01   -0.506229044651953952E+01   -0.343859871587880228E+00    0.286186526927429222E+05   -0.133683131998848221E+02    1
    0.852257900964322289E+03   -0.783493039350346443E+01   -0.673267607580740890E+01   -0.783944728001749613E+01   -0.344160391104905372E+00    0.286186883196803101E+05   -0.133733131998848194E+02    1
    0.852451933192711294E+03   -0.728041462078531865E+01   -0.669115806818093883E+01   -0.677509900464845316E+01   -0.343193690628802450E+00    0.286186911097716365E+05   -0.133783131998848308E+02    1
    0.855616709191120208E+03   -0.563054923114518946E+01   -0.536697865061756474E+01   -0.554322612910094215E+01   -0.346409916089029046E+00    0.286187181778314152E+05   -0.133833131998848440E+02    1
    0.862059629535654949E+03   -0.567318073270446455E+01   -0.514487945620538323E+01   -0.258835077466880481E+01   -0.325748220701779445E+00    0.286187266591876069E+05   -0.133883131998848413E+02    1
    0.849660056740311802E+03   -0.626304296437669272E+01   -0.466523226780624434E+01   -0.450464790522216507E+01   -0.348998707099091199E+00    0.286187473037162054E+05   -0.133933131998848438E+02    1
    0.737970873587096207E+03   -0.195197009742997363E+01   -0.724758084217087539E+01   -0.244299125957632235E+01   -0.525731993776566320E+00    0.286187799244300040E+05   -0.133983131998848464E+02    1
    0.673572222603102887E+03   -0.896165303819397963E+00   -0.226065149219054096E+01   -0.383662037924128985E+01   -0.101318008188522413E+01    0.286189142797051172E+05   -0.134033131998848312E+02    1
    0.841920970943805628E+03   -0.683800074470710229E+01   -0.205407405570184487E+01   -0.514612699910016147E+01   -0.361605352166754379E+00    0.286192423445122549E+05   -0.134083131998848177E+02    1
    0.751172989840365290E+03   -0.237345328746619533E+01   -0.353959639754093747E+01   -0.209102808023484510E+01   -0.504254067428743902E+00    0.286193502715240393E+05   -0.134133131998848185E+02    1
    0.866199997392558998E+03   -0.794861779236280963E+01   -0.669702727663976383E+01   -0.382993534845581518E+01   -0.339546495096169743E+00    0.286194560088535836E+05   -0.134183131998848335E+02    1
    0.880578916994906081E+03   -0.446558432541285555E+01   -0.467027375139266532E+01   -0.320052828112396792E+01   -0.306821742169391065E+00    0.286195508941464213E+05   -0.134233131998848343E+02    1
    0.722656133949018113E+03   -0.179317632577934027E+01   -0.355634839320052087E+01   -0.546167699496214709E+01   -0.540833477939466789E+00    0.286195620515832525E+05   -0.134283131998848226E+02    1
    0.881350342085597163E+03   -0.524604333556922953E+01   -0.367388575084564373E+01   -0.495421485336206135E+01   -0.330284147516999305E+00    0.286197849019442292E+05   -0.134333131998848216E+02    1
    0.861658393955065208E+03   -0.474814631040890855E+01   -0.608521409373880040E+01   -0.508548155876025021E+01   -0.341303260750720483E+00    0.286198485359994702E+05   -0.134383131998848260E+02    1
    0.832357096493478934E+03   -0.793614848211421098E+01   -0.268884085835979825E+01   -0.286697965931598553E+01   -0.365253920917456121E+00    0.286198713015663125E+05   -0.134433131998848374E+02    1
    0.699365239826749530E+03   -0.141184794366690003E+01   -0.413447594920626571E+01   -0.703035474209268152E+01   -0.640230419657796368E+00    0.286199934990287584E+05   -0.134483131998848382E+02    1
    0.848864668769755554E+03   -0.542050173695952076E+01   -0.303837903437833479E+01   -0.332556226884364303E+01   -0.356022824040035601E+00    0.286200120490490735E+05   -0.134533131998848425E+02    1
    0.827845263240158260E+03   -0.959785037098899174E+00   -0.141295450120741251E+01   -0.210644904024183788E+01   -0.591423238029940457E+00    0.286200866950491654E+05   -0.134583131998848362E+02    1
    0.858432598951760497E+03   -0.725673160503337300E+01   -0.612045221894079194E+01   -0.437076730426263005E+01   -0.338442777915659576E+00    0.286203396881145054E+05   -0.134633131998848263E+02    1
    0.774950619309874241E+03   -0.243964236681318614E+01   -0.781780826422396569E+01   -0.852453748720066962E+00   -0.636326147195596548E+00    0.286203874334272987E+05   -0.134683131998848342E+02    1
    0.704313848421166085E+03   -0.878837259899815315E+00   -0.422428966268999240E+01   -0.204239338496342882E+01   -0.768579481520667684E+00    0.286204795672825458E+05   -0.134733131998848386E+02    1
    0.843047764266249942E+03   -0.540311374799852651E+01   -0.316775504403913910E+01   -0.315448131578618263E+01   -0.357772236148023559E+00    0.286206628888027190E+05   -0.134783131998848393E+02    1
    0.763405185484390586E+03   -0.237638132704818084E+01   -0.197261658807327667E+01   -0.215927242501086969E+01   -0.497241874309084508E+00    0.286206748687093313E+05   -0.134833131998848383E+02    1
    0.843690269691106323E+03   -0.564767011200085989E+01   -0.336686139825266117E+01   -0.171443478102711122E+01   -0.356250299314064378E+00    0.286207048289696868E+05   -0.134883131998848249E+02    1
    0.664861456569353436E+03   -0.130953747977051194E+01   -0.385295317291810502E+01   -0.176142851574319348E+01   -0.823115654750260717E+00    0.286207132357378541E+05   -0.134933131998848364E+02    1
    0.886168146784608552E+03   -0.460212863663907701E+01   -0.696160711030476342E+01   -0.414988579062935692E+01   -0.324849665949925814E+00    0.286208522977220782E+05   -0.134983131998848265E+02    1
    0.690754170556273266E+03   -0.188055503833001669E+01   -0.238466895895725095E+01   -0.153015915031398553E+01   -0.660349789085324268E+00    0.286208524561710947E+05   -0.135033131998848326E+02    1
    0.893439970613439641E+03   -0.775805558684555052E+01   -0.450667477551624529E+01   -0.334745956533059186E+01   -0.296282030632102789E+00    0.286209287654439358E+05   -0.135083131998848334E+02    1
    0.863744247385858785E+03   -0.790953337585473726E+01   -0.440830846330632209E+01   -0.739570220388118571E+01   -0.339116309655338455E+00    0.286210068726161517E+05   -0.135133131998848359E+02    1
    0.719695944020955494E+03   -0.118938731661003061E+01   -0.340349431182963791E+01   -0.483529728810428949E+01   -0.656608787296962149E+00    0.286211467307515886E+05   -0.135183131998848403E+02    1
    0.712071108590907215E+03   -0.246128705920698554E+01   -0.276407224168789600E+01   -0.106486835753306774E+01   -0.752395064458826646E+00    0.286211649285583844E+05   -0.135233131998848322E+02    1
    0.808333384566528252E+03   -0.897155949619642179E+00   -0.777385761070204762E+01   -0.119358946306525837E+01   -0.575291250808318999E+00    0.286211982526364009E+05   -0.135283131998848312E+02    1
    0.860920903783295785E+03   -0.656708914592988258E+01   -0.454150181314546320E+01   -0.556044401262205135E+01   -0.333287583011752986E+00    0.286212765628987363E+05   -0.135333131998848302E+02    1
    0.801539919108565869E+03   -0.158562701204495848E+01   -0.454086196860977331E+01   -0.245587796562003646E+01   -0.392063190054740218E+00    0.286212957348855307E+05   -0.135383131998848203E+02    1
    0.863746882349106613E+03   -0.619154724587457128E+01   -0.769795640183640018E+01   -0.719444393215031841E+01   -0.335083337835933470E+00    0.286213172697053524E+05   -0.135433131998848246E+02    1
    0.856857059533307392E+03   -0.371372157307189088E+01   -0.409134514464557153E+01   -0.693174661297470962E+01   -0.332958303936838007E+00    0.286213816142241485E+05   -0.135483131998848236E+02    1
    0.776100830603887971E+03   -0.282921264153329588E+01   -0.188185727412545845E+01   -0.120015729603273691E+01   -0.569704278181801804E+00    0.286213984766289504E+05   -0.135533131998848262E+02    1
    0.882231129746774627E+03   -0.507736373598331703E+01   -0.623040322873012187E+01   -0.551622659071371757E+01   -0.308578996167136133E+00    0.286216446787859022E+05   -0.135583131998848270E+02    1
    0.867006717644030914E+03   -0.546474841050628690E+01   -0.489059280171144106E+01   -0.672110877849479493E+01   -0.325792666893635285E+00    0.286216838392071331E+05   -0.135633131998848224E+02    1
    0.745743298922130066E+03   -0.839439445651301241E+00   -0.131529754917558073E+01   -0.481794268888027233E+01   -0.896100593661585343E+00    0.286218585529598422E+05   -0.135683131998848214E+02    1
    0.744749861772850295E+03   -0.168188608818008500E+01   -0.756985779659193447E+01   -0.237347082841012469E+01   -0.530597484474736092E+00    0.286219013851684176E+05   -0.135733131998848258E+02    1
    0.849155805579511821E+03   -0.754836338574072663E+01   -0.317397137671560792E+01   -0.339641667988817098E+01   -0.348415711917380300E+00    0.286220532257448795E+05   -0.135783131998848443E+02    1
    0.715774524384538495E+03   -0.994304849021896864E+00   -0.374867248709754985E+01   -0.562872408202901475E+01   -0.736856039444772293E+00    0.286220795910712441E+05   -0.135833131998848469E+02    1
    0.836431938801359479E+03   -0.424377219109405601E+01   -0.659480585587480572E+01   -0.199092974381728283E+01   -0.366617302656599087E+00    0.286223569279164512E+05   -0.135883131998848299E+02    1
    0.722007627833604261E+03   -0.840622946257107095E+00   -0.734895004215767678E+01   -0.222228816475723168E+01   -0.826673022280556502E+00    0.286224438860918381E+05   -0.135933131998848182E+02    1
    0.707919542705773210E+03   -0.216877871285352608E+01   -0.254603985055338189E+01   -0.103586425808558502E+01   -0.863428117608749268E+00    0.286225301466164819E+05   -0.135983131998848226E+02    1
    0.860179477385982295E+03   -0.700666534812098796E+01   -0.585240716327975896E+01   -0.210680744315378732E+01   -0.334007577712262638E+00    0.286225494944891980E+05   -0.136033131998848251E+02    1
    0.875123128078383161E+03   -0.596181014223145755E+01   -0.761963631490294269E+01   -0.594767034337449374E+01   -0.328794869388814526E+00    0.286225757392308769E+05   -0.136083131998848383E+02    1
    0.873189196880607824E+03   -0.522752270560097543E+01   -0.732792002471149573E+01   -0.502253810844252691E+01   -0.329799148352796223E+00    0.286225864365524867E+05   -0.136133131998848391E+02    1
    0.879345055863301809E+03   -0.546116263036773120E+01   -0.555726427366699838E+01   -0.432574816517451755E+01   -0.326931862782694260E+00    0.286226526712859923E+05   -0.136183131998848310E+02    1
    0.840694956290684445E+03   -0.354718882883641928E+01   -0.566304780439912836E+01   -0.119250164440684969E+01   -0.406845413989426419E+00    0.286228208500610344E+05   -0.136233131998848318E+02    1
    0.841241920071156983E+03   -0.764875466696545914E+01   -0.584912439115359284E+01   -0.195348743766620458E+01   -0.361698404881412472E+00    0.286228343903416935E+05   -0.136283131998848344E+02    1
    0.886138438158398685E+03   -0.718089534135538798E+01   -0.426112203117473509E+01   -0.517719460766475414E+01   -0.323277303471281030E+00    0.286228821646301512E+05   -0.136333131998848316E+02    1
    0.868385395620942745E+03   -0.676853519250718794E+01   -0.245494476517362692E+01   -0.350138377939362577E+01   -0.322206082372202829E+00    0.286228953576868480E+05   -0.136383131998848235E+02    1
    0.861096411795379822E+03   -0.704436839176649965E+01   -0.219481286052581481E+01   -0.305554842073679556E+01   -0.349378341099256140E+00    0.286229010396882768E+05   -0.136433131998848314E+02    1
    0.863914704010789706E+03   -0.357768935358463924E+01   -0.397489740697348104E+01   -0.437817247029150192E+01   -0.340762855714165980E+00    0.286229411493430889E+05   -0.136483131998848357E+02    1
    0.871943155658786395E+03   -0.596439857023717845E+01   -0.623891122400824294E+01   -0.670783360811991081E+01   -0.323568345078851571E+00    0.286229639570798499E+05   -0.136533131998848294E+02    1
    0.724686471614903326E+03   -0.637393841818305162E+00   -0.191881834707712606E+01   -0.325735959025665167E+01   -0.113068464108131561E+01    0.286230374914530221E+05   -0.136583131998848248E+02    1
    0.697021502298560563E+03   -0.984254783949126022E+00   -0.273892185256677756E+01   -0.686283849174585114E+01   -0.823457859297113792E+00    0.286230518514322430E+05   -0.136633131998848238E+02    1
    0.703593779960074016E+03   -0.205907395956355455E+01   -0.231907238264220261E+01   -0.987453687269658431E+00   -0.948350282731843741E+00    0.286230800617121386E+05   -0.136683131998848300E+02    1
    0.824331602301458702E+03   -0.158169019260078780E+01   -0.778181076447427600E+01   -0.246158802572773716E+01   -0.418845902040221318E+00    0.286230996630456575E+05   -0.136733131998848414E+02    1
    0.771488219120230269E+03   -0.914507645580242112E+00   -0.120998558803849754E+01   -0.652573791724581387E+01   -0.776307024388825262E+00    0.286231111018547417E+05   -0.136783131998848351E+02    1
    0.884510458390468102E+03   -0.717377957170368052E+01   -0.550839307263347600E+01   -0.477029300068545670E+01   -0.323103072125305424E+00    0.286231310348926127E+05   -0.136833131998848341E+02    1
    0.879032440983071410E+03   -0.389370125071077045E+01   -0.698111594160330551E+01   -0.746546451253314025E+01   -0.312479400755523606E+00    0.286231953563779825E+05   -0.136883131998848366E+02    1
    0.735592975500465855E+03   -0.876854564665401348E+00   -0.459577121818983514E+01   -0.213730054460089303E+01   -0.762698328175215323E+00    0.286234587633472111E+05   -0.136933131998848268E+02    1
    0.751683540006059843E+03   -0.186175243801181090E+01   -0.163351070699392675E+01   -0.160172088187787942E+01   -0.592909026100080894E+00    0.286234921774697796E+05   -0.136983131998848329E+02    1
    0.836157562554603373E+03   -0.677545786263699590E+01   -0.395791919439696382E+01   -0.194545576552790589E+01   -0.375985231408227705E+00    0.286235174802344845E+05   -0.137033131998848337E+02    1
    0.818471397156092280E+03   -0.217678157855989607E+01   -0.708359354819641496E+01   -0.215347880709551731E+01   -0.408889682574149482E+00    0.286235336246431943E+05   -0.137083131998848256E+02    1
    0.771323106488494204E+03   -0.150928841764459065E+01   -0.727259426647475760E+01   -0.108805843096480626E+01   -0.641784884632143893E+00    0.286235947827932650E+05   -0.137133131998848263E+02    1
    0.881187532169798828E+03   -0.764753961181684527E+01   -0.355381790981140266E+01   -0.687499142809500974E+01   -0.309393289208773403E+00    0.286237257939076735E+05   -0.137183131998848307E+02    1
    0.861956356544208006E+03   -0.763511262012314074E+01   -0.275285719245783600E+01   -0.367306043006815219E+01   -0.329986014364662239E+00    0.286237511862573701E+05   -0.137233131998848297E+02    1
    0.689201552036409112E+03   -0.986519939890973419E+00   -0.287051504241633815E+01   -0.642986272695393257E+01   -0.841376096080415969E+00    0.286239250401369463E+05   -0.137283131998848305E+02    1
    0.914970186880149299E+03   -0.629560847296145898E+01   -0.568782580241481828E+01   -0.417905178722046511E+01   -0.280467409871209661E+00    0.286239393295412301E+05   -0.137333131998848295E+02    1
    0.719612867394025784E+03   -0.159885133558671644E+01   -0.174050110835730454E+01   -0.432929006975171937E+01   -0.614527308318600696E+00    0.286240379975262113E+05   -0.137383131998848249E+02    1
    0.680561048953864201E+03   -0.133301939719361773E+01   -0.163850719479274076E+01   -0.445533889110998871E+01   -0.776045457839662056E+00    0.286241119187392433E+05   -0.137433131998848346E+02    1
    0.893679323896862570E+03   -0.459088572307094900E+01   -0.602070159662882354E+01   -0.527618953680573632E+01   -0.299770918789520557E+00    0.286242631585824420E+05   -0.137483131998848425E+02    1
    0.762232644263867087E+03   -0.215662372873999431E+01   -0.240363680217730558E+01   -0.421532041171704641E+01   -0.465737589273468977E+00    0.286242773737801981E+05   -0.137533131998848415E+02    1
    0.783985829070141904E+03   -0.346627543716399611E+01   -0.233326372018354800E+01   -0.107026138048257202E+01   -0.559860146195812369E+00    0.286244096526745670E+05   -0.137583131998848316E+02    1
    0.864841325721071598E+03   -0.677160019731914264E+01   -0.305740449906334444E+01   -0.328946537812438322E+01   -0.338652061012911787E+00    0.286244227523993941E+05   -0.137633131998848306E+02    1
    0.750842444137218990E+03   -0.891499031330944547E+00   -0.682456702991022812E+01   -0.883711205596359406E+00   -0.107715852696227721E+01    0.286245049193510531E+05   -0.137683131998848403E+02    1
    0.786100504738309724E+03   -0.129022441353220074E+01   -0.676482517871727751E+01   -0.345408521663263635E+01   -0.435710028206274025E+00    0.286245089161470532E+05   -0.137733131998848393E+02    1
    0.755530581302144924E+03   -0.597260155144138771E+00   -0.683177170527898348E+01   -0.213558358579461061E+01   -0.967298046188380667E+00    0.286245330373276483E+05   -0.137783131998848294E+02    1
    0.894735120266662648E+03   -0.569644801446805538E+01   -0.727646165749017371E+01   -0.500635460304464797E+01   -0.299435855335352663E+00    0.286245581085813974E+05   -0.137833131998848231E+02    1
    0.677363983255164044E+03   -0.141096217542029567E+01   -0.135869605796384807E+01   -0.167655275545607818E+01   -0.894396628784621228E+00    0.286245623321750354E+05   -0.137883131998848274E+02    1
    0.876895143938418187E+03   -0.457776776405040486E+01   -0.338014674397805948E+01   -0.610450147188417880E+01   -0.328785782311591390E+00    0.286247393029927007E+05   -0.137933131998848282E+02    1
    0.886447742922270095E+03   -0.644324729796222950E+01   -0.737713906713496925E+01   -0.610554807606440075E+01   -0.308583734008118782E+00    0.286248040925832938E+05   -0.137983131998848254E+02    1
    0.703283440373566123E+03   -0.106911154369091577E+01   -0.129849290895446323E+01   -0.518818083752521453E+01   -0.886524567642758221E+00    0.286248148987304303E+05   -0.138033131998848280E+02    1
    0.745694100326418152E+03   -0.187132975068582219E+01   -0.405052809885045484E+01   -0.109380758926601906E+01   -0.680117040932360695E+00    0.286248461848527695E+05   -0.138083131998848270E+02    1
    0.886824250742059007E+03   -0.453071051371312272E+01   -0.647282639061655019E+01   -0.499726077060315266E+01   -0.307664483567105407E+00    0.286249022921674696E+05   -0.138133131998848278E+02    1
    0.902229440565617665E+03   -0.751864321389442836E+01   -0.602860211304956906E+01   -0.488862465516138300E+01   -0.292681787249136072E+00    0.286249939479953609E+05   -0.138183131998848250E+02    1
    0.695453313561871255E+03   -0.136339026389042939E+01   -0.310089030625334949E+01   -0.580640376012992121E+01   -0.663326055192319686E+00    0.286249977623811210E+05   -0.138233131998848222E+02    1
    0.880949005754803238E+03   -0.715528328969811689E+01   -0.636266694552831957E+01   -0.458681733155571436E+01   -0.319670740819039345E+00    0.286251466761330084E+05   -0.138283131998848319E+02    1
    0.811237036352508312E+03   -0.161634231171484366E+01   -0.224823326922959765E+01   -0.356071860005415353E+01   -0.381153931253743750E+00    0.286251506762738572E+05   -0.138333131998848362E+02    1
    0.893918512258424812E+03   -0.509452526290406826E+01   -0.321795759441137186E+01   -0.399734791724040850E+01   -0.317932738763902378E+00    0.286251617538194914E+05   -0.138383131998848388E+02    1
    0.711483827175189731E+03   -0.133311082749338894E+01   -0.176299068966661210E+01   -0.246463295670690385E+01   -0.600039292309574535E+00    0.286252724963013825E+05   -0.138433131998848431E+02    1
    0.757953516505113043E+03   -0.128419599106015347E+01   -0.383731807833971228E+01   -0.146053009157256586E+01   -0.611646832657601003E+00    0.286253479181989314E+05   -0.138483131998848332E+02    1
    0.837168773465567597E+03   -0.291761201564901818E+01   -0.743338666907710710E+01   -0.260388147498643807E+01   -0.364791821983061482E+00    0.286253945590222065E+05   -0.138533131998848269E+02    1
    0.795849484481406307E+03   -0.202330209512782222E+01   -0.772744331486035207E+01   -0.232194461872891189E+01   -0.399757425507947239E+00    0.286254370012889231E+05   -0.138583131998848259E+02    1
    0.777978079030368804E+03   -0.183840252856376019E+01   -0.762767015385710057E+01   -0.398855351487612353E+01   -0.449940072590130136E+00    0.286254522008436870E+05   -0.138633131998848231E+02    1
    0.881517807093002489E+03   -0.499258631625388283E+01   -0.654259464709446625E+01   -0.413736045016089893E+01   -0.318165701048202187E+00    0.286255569082774200E+05   -0.138683131998848346E+02    1
    0.801956218208960991E+03   -0.176043295765675190E+01   -0.279214645999408884E+01   -0.109268944317530892E+01   -0.560765196206757466E+00    0.286256614666992464E+05   -0.138733131998848389E+02    1
    0.883300099100164516E+03   -0.719522132294104644E+01   -0.489900108859098538E+01   -0.460149313613061572E+01   -0.319348155467246819E+00    0.286256883244260825E+05   -0.138783131998848326E+02    1
    0.709015275988460417E+03   -0.125191665422227594E+01   -0.156438371720569602E+01   -0.633694596952440037E+01   -0.729196810916047156E+00    0.286257619031962386E+05   -0.138833131998848387E+02    1
    0.894221588087326609E+03   -0.417730133697537376E+01   -0.613158480497253322E+01   -0.411560181833775296E+01   -0.300460230570326559E+00    0.286257923547433020E+05   -0.138883131998848324E+02    1
    0.709433510287480090E+03   -0.120167272247541401E+01   -0.295672501744923721E+01   -0.142226885166187511E+01   -0.659258691660668639E+00    0.286260103695291291E+05   -0.138933131998848225E+02    1
    0.685479556420190875E+03   -0.115388438856855657E+01   -0.303552057006383702E+01   -0.566768239685507780E+01   -0.729091714266285607E+00    0.286260721957856877E+05   -0.138983131998848251E+02    1
    0.734282868456501774E+03   -0.206007545561431815E+01   -0.173627691302565701E+01   -0.120534795626137203E+01   -0.616495345541086870E+00    0.286261202563341212E+05   -0.139033131998848294E+02    1
    0.720751238751602045E+03   -0.235093635419957092E+01   -0.313174333288532214E+01   -0.109341330903984257E+01   -0.717296964124995107E+00    0.286261240061243625E+05   -0.139083131998848284E+02    1
    0.711278102346108994E+03   -0.115031778960459796E+01   -0.310504313936618281E+01   -0.237894603474984301E+01   -0.609537686869302320E+00    0.286261398536213674E+05   -0.139133131998848238E+02    1
    0.894691434113395189E+03   -0.678281313663195462E+01   -0.603405955052985465E+01   -0.434835170309260555E+01   -0.312794026547676296E+00    0.286263607687308759E+05   -0.139183131998848300E+02    1
    0.711490717305594330E+03   -0.127513602298285456E+01   -0.305864056347455460E+01   -0.133025914771798348E+01   -0.789090926442511886E+00    0.286264052037432339E+05   -0.139233131998848325E+02    1
    0.864469409052676269E+03   -0.332378998835540873E+01   -0.482078146549530917E+01   -0.242254848578820425E+01   -0.327385162034494748E+00    0.286264634741398186E+05   -0.139283131998848297E+02    1
    0.876733533149931532E+03   -0.641039002759991483E+01   -0.326067303548207033E+01   -0.422124411792710141E+01   -0.325603698472666458E+00    0.286265307626670983E+05   -0.139333131998848359E+02    1
    0.885126408563624523E+03   -0.424290822362511300E+01   -0.648641217439893580E+01   -0.770192058460055406E+01   -0.314661095921478839E+00    0.286266026015319148E+05   -0.139383131998848420E+02    1
    0.680847110668986829E+03   -0.154802063807151047E+01   -0.342270810338111708E+01   -0.113364047762452724E+01   -0.933551522796662425E+00    0.286266062110306120E+05   -0.139433131998848445E+02    1
    0.870042230598373749E+03   -0.528519708940939292E+01   -0.267230029780013201E+01   -0.504496340128932719E+01   -0.328260959265789687E+00    0.286266097827230624E+05   -0.139483131998848471E+02    1
    0.775300822379662577E+03   -0.282583997053895608E+01   -0.200420886913355378E+01   -0.854520980765703264E+00   -0.718195675937384870E+00    0.286266485676279044E+05   -0.139533131998848425E+02    1
    0.891688164922630676E+03   -0.620348019972676745E+01   -0.177062888638633620E+01   -0.297294098568044163E+01   -0.317769581648468247E+00    0.286267051138603783E+05   -0.139583131998848380E+02    1
    0.875962507966161525E+03   -0.745179180228545146E+01   -0.439703639003488966E+01   -0.272739167442112418E+01   -0.327663894683430712E+00    0.286267242073989437E+05   -0.139633131998848317E+02    1
    0.776581013072855399E+03   -0.257736660167456400E+01   -0.399068185803926134E+01   -0.143198144388771187E+01   -0.470279223331809604E+00    0.286267631068353840E+05   -0.139683131998848218E+02    1
    0.884522116407781255E+03   -0.788472926076368186E+01   -0.587391896008791559E+01   -0.292660315652211001E+01   -0.320328853877901665E+00    0.286267641707529183E+05   -0.139733131998848332E+02    1
    0.831719294466445604E+03   -0.132741412141252280E+01   -0.697863698477481709E+01   -0.328020890791715658E+01   -0.425692858204392621E+00    0.286267962980252196E+05   -0.139783131998848429E+02    1
    0.884550920305624231E+03   -0.629173417225545251E+01   -0.391401897391412668E+01   -0.569864438938962614E+01   -0.311672220781935572E+00    0.286268255858156845E+05   -0.139833131998848312E+02    1
    0.717624744862363968E+03   -0.157429605853094490E+01   -0.338600686786993776E+01   -0.202694185341723010E+01   -0.612226278277185898E+00    0.286268612612054603E+05   -0.139883131998848267E+02    1
    0.888529561204123752E+03   -0.314084103753717070E+01   -0.687752870146598561E+01   -0.449548089392834616E+01   -0.303373985779966659E+00    0.286269246853830882E+05   -0.139933131998848275E+02    1
    0.889924322997457125E+03   -0.702362750899509081E+01   -0.575285252036098704E+01   -0.592000790194370818E+01   -0.312469636264811612E+00    0.286269251657159402E+05   -0.139983131998848211E+02    1
    0.863584064159554714E+03   -0.447214057950663779E+01   -0.301128879439477704E+01   -0.271946448104636929E+01   -0.339175730490506311E+00    0.286269726478647317E+05   -0.140033131998848308E+02    1
    0.889707160804368982E+03   -0.469615984313546964E+01   -0.641853650861384573E+01   -0.684002222604633747E+01   -0.309444129559032888E+00    0.286269845003335286E+05   -0.140083131998848298E+02    1
    0.690885050151308405E+03   -0.103309743101104079E+01   -0.227743524985856993E+01   -0.491508867952335127E+01   -0.730493709937142910E+00    0.286271606232683407E+05   -0.140133131998848270E+02    1
    0.865164510970840752E+03   -0.680710118440089840E+01   -0.212883803708380892E+01   -0.265559007007301240E+01   -0.341285574858476437E+00    0.286274362148418513E+05   -0.140183131998848332E+02    1
