    0.700274607636686824E+03   -0.337211965504235955E+01    0.912112829589243446E+00   -0.491926708227001175E+01   -0.588551381905404369E+01   -0.510047364123140490E+01    0.287987435103807256E+05   -0.108083131998848394E+02    1
    0.496035730666307131E+03   -0.545189943769056828E+01    0.881719675176859008E+00   -0.520356520398382116E+01   -0.430563039622400190E+01   -0.568666069060873980E+01    0.287987437763589769E+05   -0.108133131998848420E+02    1
    0.572806410557721733E+03   -0.496090786536289841E+01    0.830657943598887671E+00   -0.437336993510172789E+01   -0.554785724944566105E+01   -0.702370737176949156E+01    0.287987500722294280E+05   -0.108183131998848356E+02    1
    0.616822176629633418E+03   -0.407259000028298424E+01    0.829039307964371530E+00   -0.562565916658993803E+01   -0.338141169949559028E+01   -0.612514776825664864E+01    0.287987900551404455E+05   -0.108233131998848169E+02    1
    0.627103732795114524E+03   -0.353334371272703951E+01    0.954106175941726642E+00   -0.448763762810030187E+01   -0.628617487700652688E+01   -0.302101119564823151E+01    0.287987987988512541E+05   -0.108283131998848372E+02    1
    0.622141064476561496E+03   -0.528596436748455289E+01    0.643091142914837932E+00   -0.565844827716360843E+01   -0.417144952701188654E+01   -0.711172577274978757E+01    0.287988060848303867E+05   -0.108333131998848451E+02    1
    0.827222818636956958E+03   -0.222265405988981080E+01    0.957847784775108346E+00   -0.623614625133900002E+01   -0.481676058200145363E+01   -0.773595421495283375E+01    0.287989213423465335E+05   -0.108383131998848405E+02    1
    0.679587491979513061E+03   -0.386949141268166086E+01    0.718261904241981108E+00   -0.444888673657141887E+01   -0.242783741762419858E+01   -0.580670639074769923E+01    0.287990321250425804E+05   -0.108433131998848467E+02    1
    0.684828588303868287E+03   -0.350475865563215550E+01    0.819658774519646860E+00   -0.352331079932555369E+01   -0.311948731313678618E+01   -0.389004910572831708E+01    0.287990895221512546E+05   -0.108483131998848403E+02    1
    0.669427818950773258E+03   -0.364247304304928887E+01    0.848881058467116922E+00   -0.488458277615224379E+01   -0.206352744387663822E+01   -0.563909808626792319E+01    0.287992377576198596E+05   -0.108533131998848358E+02    1
    0.647064127369870789E+03   -0.461942996966808828E+01    0.606503825191606727E+00   -0.367272785502026178E+01   -0.537004840187098686E+01   -0.548728633137777422E+01    0.287993542126655884E+05   -0.108583131998848330E+02    1
    0.609954720715819462E+03   -0.597264356187127987E+01    0.526254498847476215E+00   -0.434898181537932071E+01   -0.490899921963703356E+01   -0.470048631528476868E+01    0.287994104992974535E+05   -0.108633131998848338E+02    1
    0.546826458117218408E+03   -0.510101342866342478E+01    0.850280826344863017E+00   -0.273729527291094410E+01   -0.441708231242191118E+01   -0.481109739636570488E+01    0.287994770799730868E+05   -0.108683131998848417E+02    1
    0.477599921556765992E+03   -0.528050978045066710E+01    0.970761944615003647E+00   -0.333609887062910015E+01   -0.305138443332359532E+01   -0.567232135072061538E+01    0.287995605317547197E+05   -0.108733131998848460E+02    1
    0.571929241796548922E+03   -0.433421628986302743E+01    0.973962550133594229E+00   -0.476071752684892324E+01   -0.672587184463531429E+01   -0.709946691702028776E+01    0.287997408738178128E+05   -0.108783131998848450E+02    1
    0.660143140129997050E+03   -0.373595685745552863E+01    0.888681377247762305E+00   -0.776615359513016568E+01   -0.718541894265529368E+01   -0.695788936010970449E+01    0.287998246884503060E+05   -0.108833131998848369E+02    1
    0.591085083778723970E+03   -0.530542159149792703E+01    0.640346701414553410E+00   -0.296764470694330917E+01   -0.659784725879968814E+01   -0.595435782798193713E+01    0.287998893855131100E+05   -0.108883131998848341E+02    1
    0.576092893789952996E+03   -0.437414950334073271E+01    0.897102503394532014E+00   -0.645455959296561588E+01   -0.560357207036448379E+01   -0.664627391320779282E+01    0.287999656667989548E+05   -0.108933131998848403E+02    1
    0.494753350102696913E+03   -0.572337954828040196E+01    0.791031219699129151E+00   -0.133944089978113112E+01   -0.323305586901963604E+01   -0.692297677542451861E+01    0.287999921569248472E+05   -0.108983131998848393E+02    1
    0.597103498038382327E+03   -0.577390982012175336E+01    0.624485917389984047E+00   -0.630833677213777921E+01   -0.777889286232495625E+01   -0.614365120908373274E+01    0.288000854177234942E+05   -0.109033131998848383E+02    1
    0.575286454885258195E+03   -0.444617062139367292E+01    0.929352191073423706E+00   -0.497354545870275366E+01   -0.302591063818170980E+01   -0.399670763623385294E+01    0.288002510386635513E+05   -0.109083131998848319E+02    1
    0.623721422859906625E+03   -0.378936755242260315E+01    0.850894809060562585E+00   -0.421068867941343150E+01   -0.382970679870439756E+01   -0.380702968490741878E+01    0.288004176095128678E+05   -0.109133131998848327E+02    1
    0.565660844905133899E+03   -0.518126646045029293E+01    0.660080381473354683E+00   -0.287556421776301985E+01   -0.428883340217437592E+01   -0.740818854120904913E+01    0.288006157403379075E+05   -0.109183131998848424E+02    1
    0.534794870434258883E+03   -0.486964864832093625E+01    0.930766118967439771E+00   -0.424492403483573444E+01   -0.295998910277023608E+01   -0.146008279810666153E+01    0.288006891930361526E+05   -0.109233131998848361E+02    1
    0.520539330018473379E+03   -0.492754165622437945E+01    0.908245927367182571E+00   -0.455403215248725601E+01   -0.429048928169610555E+01   -0.190324075170432838E+01    0.288007704418834037E+05   -0.109283131998848244E+02    1
    0.602638200079196622E+03   -0.406553861410722917E+01    0.769084386587626789E+00   -0.217273082338438694E+01   -0.784511663757552302E+01   -0.255140741896888024E+01    0.288007722871705810E+05   -0.109333131998848287E+02    1
    0.613713630269440841E+03   -0.421638725020969041E+01    0.828214702682920634E+00   -0.602020878693136741E+01   -0.421933591833863808E+01   -0.390980140826706180E+01    0.288009985156722651E+05   -0.109383131998848295E+02    1
    0.491946191560806483E+03   -0.550368960368618065E+01    0.932779706479296422E+00   -0.368601392975677111E+01   -0.273324085773175440E+01   -0.253446406424936566E+01    0.288010326429695269E+05   -0.109433131998848285E+02    1
    0.547224922401112394E+03   -0.537309610545010408E+01    0.728204841985716111E+00   -0.339574938539016991E+01   -0.796051871807593692E+01   -0.286618841629350385E+01    0.288010707769907822E+05   -0.109483131998848364E+02    1
    0.542189389658190521E+03   -0.461021552317544980E+01    0.935515050030416906E+00   -0.734471268965715751E+01   -0.691353587805639158E+01   -0.531726995978063854E+01    0.288011397645945435E+05   -0.109533131998848372E+02    1
    0.671390525834593518E+03   -0.360753087036211628E+01    0.873880996878105165E+00   -0.732539471937159536E+01   -0.524512048631229355E+01   -0.470238659651382385E+01    0.288013704575176816E+05   -0.109583131998848344E+02    1
    0.590028891745690657E+03   -0.448277515265919568E+01    0.869715991155494139E+00   -0.769732847088494765E+01   -0.584530135222292557E+01   -0.514681542266327696E+01    0.288013841419066121E+05   -0.109633131998848317E+02    1
    0.671637080530841104E+03   -0.343748846797638485E+01    0.937941495618249133E+00   -0.332792451874031858E+01   -0.269895504071661918E+01   -0.587285247918039666E+01    0.288013986726182011E+05   -0.109683131998848378E+02    1
    0.600116385383115698E+03   -0.392314628019277567E+01    0.978983251474934701E+00   -0.637215202157822169E+01   -0.323613965554600735E+01   -0.295195438583388547E+01    0.288014580043993483E+05   -0.109733131998848439E+02    1
    0.698043988644136562E+03   -0.291851779431676039E+01    0.957689921250336695E+00   -0.429945442166296221E+01   -0.493136579904255434E+01   -0.653965871159515721E+01    0.288016062352302397E+05   -0.109783131998848411E+02    1
    0.548141483482665535E+03   -0.494833465117777571E+01    0.840334696809017734E+00   -0.665585033630840073E+01   -0.404695794537123366E+01   -0.781842613615084669E+01    0.288016830271624021E+05   -0.109833131998848401E+02    1
    0.581398166720814629E+03   -0.434469390385831744E+01    0.875582295989636550E+00   -0.624898005107797161E+01   -0.295013439852337633E+01   -0.717191484691543479E+01    0.288017412309925639E+05   -0.109883131998848320E+02    1
    0.627231094674173846E+03   -0.470555809816222137E+01    0.706914356347835504E+00   -0.676911241568731192E+01   -0.427690659985154298E+01   -0.692707910878743505E+01    0.288017589679691810E+05   -0.109933131998848381E+02    1
    0.574685275204970594E+03   -0.564199224280124234E+01    0.703544772617349823E+00   -0.562214411959865679E+01   -0.705919747798043229E+01   -0.768836446550807828E+01    0.288018496493150669E+05   -0.109983131998848371E+02    1
    0.511541132180550960E+03   -0.523244667642516248E+01    0.940205564687061179E+00   -0.699396506969842768E+01   -0.206285174052010944E+01   -0.447993682998678899E+01    0.288018583226575902E+05   -0.110033131998848361E+02    1
    0.581382314986572624E+03   -0.515615688597783439E+01    0.730939287443814312E+00   -0.354868078882573723E+01   -0.325777158201561079E+01   -0.687541922783888104E+01    0.288020451154593975E+05   -0.110083131998848369E+02    1
    0.578233266585431807E+03   -0.454483113343045098E+01    0.729045182908671929E+00   -0.277677532977217112E+01   -0.689246673591402281E+01   -0.234841750381908376E+01    0.288020863812114439E+05   -0.110133131998848324E+02    1
    0.664392670062692559E+03   -0.493769310556149144E+01    0.609972300986736937E+00   -0.539785180270165377E+01   -0.666196910197099967E+01   -0.608858395780445161E+01    0.288021160104466690E+05   -0.110183131998848403E+02    1
    0.692420045353931982E+03   -0.321224361040859518E+01    0.981326482412078427E+00   -0.436408969553000770E+01   -0.440123858059627437E+01   -0.593245831434243343E+01    0.288022970924553701E+05   -0.110233131998848428E+02    1
    0.758133458389013867E+03   -0.277937958949673192E+01    0.866138764559281737E+00   -0.610817767270996725E+01   -0.360796627711184481E+01   -0.640743160825279823E+01    0.288023003522149229E+05   -0.110283131998848454E+02    1
    0.629617841697942595E+03   -0.382341897558429800E+01    0.946405706728288165E+00   -0.306451361086451168E+01   -0.730202474751449859E+01   -0.510070429302719752E+01    0.288023355041801988E+05   -0.110333131998848444E+02    1
    0.525738837481656560E+03   -0.522647311722138586E+01    0.886580001803702111E+00   -0.674370375865136218E+01   -0.658659028226046139E+01   -0.479422414946775177E+01    0.288023599907274620E+05   -0.110383131998848327E+02    1
    0.719945350040153585E+03   -0.318778116153329627E+01    0.863684559721058065E+00   -0.371574180143092025E+01   -0.479974529658922666E+01   -0.679414618935184578E+01    0.288025698399465255E+05   -0.110433131998848335E+02    1
    0.581223561783745936E+03   -0.453206252385385699E+01    0.739945857681134411E+00   -0.305452001281416941E+01   -0.187466821405114015E+01   -0.388604848253673385E+01    0.288026621673218760E+05   -0.110483131998848432E+02    1
    0.674178709930379569E+03   -0.403308244203945510E+01    0.692490199427612807E+00   -0.520549673867415841E+01   -0.346303867170498147E+01   -0.516443082032813550E+01    0.288027063796123257E+05   -0.110533131998848333E+02    1
    0.592628255669442183E+03   -0.455439212514476210E+01    0.815974006600655333E+00   -0.689993572229467400E+01   -0.468794967710894994E+01   -0.559186482234505000E+01    0.288028828161199781E+05   -0.110583131998848323E+02    1
    0.527315123190486702E+03   -0.571312294804342624E+01    0.729240183004242759E+00   -0.479636367905712824E+01   -0.281331886362260430E+01   -0.504050563656983286E+01    0.288029697832814563E+05   -0.110633131998848402E+02    1
    0.626799471670309799E+03   -0.390527183134057454E+01    0.904074530167023882E+00   -0.709563244869819520E+01   -0.578113375143666897E+01   -0.409515814660294808E+01    0.288030275400701794E+05   -0.110683131998848427E+02    1
    0.494662844987799190E+03   -0.546058337477905731E+01    0.911474595316250413E+00   -0.485245362123177237E+01   -0.483665436648941593E+01   -0.192065925441647334E+01    0.288030598769705830E+05   -0.110733131998848418E+02    1
    0.645829720014476379E+03   -0.559619033741979344E+01    0.554262346793614857E+00   -0.546901859694774295E+01   -0.501343070351102416E+01   -0.641318650553390679E+01    0.288031201626299226E+05   -0.110783131998848372E+02    1
    0.692512662113711599E+03   -0.300481249150968743E+01    0.952804974743943434E+00   -0.373673273974769327E+01   -0.281463904175949953E+01   -0.326974057537851337E+01    0.288032375178145303E+05   -0.110833131998848362E+02    1
    0.601398962948056578E+03   -0.404027418670146687E+01    0.967897865985279160E+00   -0.698331993436335186E+01   -0.763754063261268978E+01   -0.557509675985032516E+01    0.288032397767020120E+05   -0.110883131998848352E+02    1
    0.538469054976308485E+03   -0.489377698714298948E+01    0.923746312857934404E+00   -0.652042764830111654E+01   -0.257801049818834382E+01   -0.798410679499313058E+01    0.288033165048727751E+05   -0.110933131998848431E+02    1
    0.519797529274819794E+03   -0.578979016816053083E+01    0.783256357350144539E+00   -0.462021624589826807E+01   -0.162180794971837283E+01   -0.385092329484126683E+01    0.288033482426919873E+05   -0.110983131998848421E+02    1
    0.706157798140163663E+03   -0.312978914873623681E+01    0.886066122490407837E+00   -0.559712534315362120E+01   -0.299222529400595061E+01   -0.446071017733756303E+01    0.288033607597891278E+05   -0.111033131998848429E+02    1
    0.521318256183348694E+03   -0.504080887387573018E+01    0.833682622516819460E+00   -0.252453416302532752E+01   -0.233485443287074990E+01   -0.540943020733032220E+01    0.288033841530317695E+05   -0.111083131998848401E+02    1
    0.668287988647669749E+03   -0.332196509411213192E+01    0.935602467952993400E+00   -0.620526035939806153E+01   -0.598426980022046351E+01   -0.776441671198609917E+01    0.288033859897853872E+05   -0.111133131998848356E+02    1
    0.522920511452497635E+03   -0.558885821341853628E+01    0.701371547688742769E+00   -0.129858639561807365E+01   -0.247904571841370025E+01   -0.706093150478950449E+01    0.288034022412218510E+05   -0.111183131998848435E+02    1
    0.559767466746998252E+03   -0.509922721107044374E+01    0.806322828283193127E+00   -0.531670490945360008E+01   -0.718999811248402931E+01   -0.433118252593578035E+01    0.288034119544551904E+05   -0.111233131998848407E+02    1
    0.744526355719006915E+03   -0.308687592231106711E+01    0.793379317315840771E+00   -0.561770960962978627E+01   -0.362432431142162770E+01   -0.530582693348563872E+01    0.288034531535462593E+05   -0.111283131998848344E+02    1
    0.705480696244477031E+03   -0.318698170382422141E+01    0.872458408346794334E+00   -0.489471918840905218E+01   -0.385388502760472651E+01   -0.381657462444866180E+01    0.288034930101715399E+05   -0.111333131998848405E+02    1
    0.550482515775508318E+03   -0.491562975670537838E+01    0.874816462127039229E+00   -0.783824018831253966E+01   -0.683563012968759143E+01   -0.492376998606626071E+01    0.288035012079435401E+05   -0.111383131998848413E+02    1
    0.630353918629727218E+03   -0.405884555202921504E+01    0.843939334559077992E+00   -0.766286306618024593E+01   -0.401481731847892043E+01   -0.545616822056283723E+01    0.288035724671499302E+05   -0.111433131998848367E+02    1
    0.549138890380935095E+03   -0.583657678179056916E+01    0.632082677054969677E+00   -0.244107127585194661E+01   -0.328970235472691730E+01   -0.563504617293853904E+01    0.288035892769626807E+05   -0.111483131998848304E+02    1
    0.553573313947521683E+03   -0.549050732916567963E+01    0.698253556104440620E+00   -0.331684529554735974E+01   -0.493760175207053109E+01   -0.339707288621896630E+01    0.288036110828708916E+05   -0.111533131998848258E+02    1
    0.736347984940429114E+03   -0.296941403393738224E+01    0.940808897452167336E+00   -0.625821804016145578E+01   -0.500369172964461839E+01   -0.483785329667297326E+01    0.288037379932746953E+05   -0.111583131998848302E+02    1
    0.633157010910206623E+03   -0.350462703151086208E+01    0.898155841683201839E+00   -0.268784574098985019E+01   -0.340277009303501377E+01   -0.294616231170278464E+01    0.288037403214400147E+05   -0.111633131998848345E+02    1
    0.679371698182212299E+03   -0.360109792610373036E+01    0.867148496677183300E+00   -0.397284116369883211E+01   -0.721385522286137792E+01   -0.583717862057705172E+01    0.288040176007558694E+05   -0.111683131998848335E+02    1
    0.824116708879256635E+03   -0.224949180854994957E+01    0.896928708852718359E+00   -0.449247961932849726E+01   -0.616562721837431393E+01   -0.606097820861385017E+01    0.288040265800097150E+05   -0.111733131998848378E+02    1
    0.521886333052704686E+03   -0.487827648612609899E+01    0.979156722817836167E+00   -0.617293722792097732E+01   -0.319378514246965928E+01   -0.690087243038095011E+01    0.288040931404491857E+05   -0.111783131998848440E+02    1
    0.587309867860508575E+03   -0.517753391911162097E+01    0.658522968038060319E+00   -0.394688138962196522E+01   -0.568674492670085652E+01   -0.370439561061573475E+01    0.288041476163929365E+05   -0.111833131998848430E+02    1
    0.813379196023309191E+03   -0.248455303339560674E+01    0.856435635868278089E+00   -0.563505813662329302E+01   -0.646952191875625715E+01   -0.516079089529914192E+01    0.288041499182320877E+05   -0.111883131998848437E+02    1
    0.602609122817277466E+03   -0.501849974371564933E+01    0.724994990442718978E+00   -0.543039923468841401E+01   -0.456672302485572246E+01   -0.544992512701495357E+01    0.288042489044554059E+05   -0.111933131998848356E+02    1
    0.492359581644558148E+03   -0.583790055936916552E+01    0.844601001169059673E+00   -0.514262612022837207E+01   -0.553437853148071035E+01   -0.363198373814274422E+01    0.288043238944833938E+05   -0.111983131998848329E+02    1
    0.806004748843295147E+03   -0.296912118620989673E+01    0.736365890999246653E+00   -0.568899601636159069E+01   -0.443429537918852468E+01   -0.561429160518429349E+01    0.288043971330012064E+05   -0.112033131998848301E+02    1
    0.623658225586392518E+03   -0.412039794637677481E+01    0.842524951074290485E+00   -0.669906025901131841E+01   -0.524777300049205486E+01   -0.510925989202258712E+01    0.288044120012627391E+05   -0.112083131998848220E+02    1
    0.616639219519482594E+03   -0.386830325874655800E+01    0.925215992751841743E+00   -0.771912228755997276E+01   -0.695748612519570653E+01   -0.594335938462404734E+01    0.288044573516493656E+05   -0.112133131998848317E+02    1
    0.577156017350135471E+03   -0.408408095769861745E+01    0.897110173391615806E+00   -0.276528687266276751E+01   -0.615963263912561398E+01   -0.305221857457871693E+01    0.288044736708441924E+05   -0.112183131998848413E+02    1
    0.611810996757742714E+03   -0.420547090898430120E+01    0.873052997816832654E+00   -0.754830994247159115E+01   -0.567818061147952857E+01   -0.797487326859424073E+01    0.288047755960863906E+05   -0.112233131998848421E+02    1
    0.712902425977646658E+03   -0.334484675141151611E+01    0.874534573218104572E+00   -0.499862815768534041E+01   -0.604272702422334795E+01   -0.666619133608057179E+01    0.288047940621224698E+05   -0.112283131998848340E+02    1
    0.564668285933223046E+03   -0.422470353627281536E+01    0.999364208087185402E+00   -0.575860143080302045E+01   -0.247404965608257399E+01   -0.240035743548478209E+01    0.288048430778656111E+05   -0.112333131998848330E+02    1
    0.478142595779311250E+03   -0.561520702878807132E+01    0.943960736904841169E+00   -0.743890509851827630E+01   -0.227683135055680363E+01   -0.327283136040469014E+01    0.288048945197191824E+05   -0.112383131998848427E+02    1
    0.692712990725306554E+03   -0.328270633846656024E+01    0.910488671066147948E+00   -0.675390382910623455E+01   -0.342715058484073776E+01   -0.531260198698838515E+01    0.288049448194089782E+05   -0.112433131998848435E+02    1
    0.589408591015475963E+03   -0.448302421014906471E+01    0.781999728615912160E+00   -0.416354802621463271E+01   -0.356437107536008480E+01   -0.708213838484682690E+01    0.288049816445088873E+05   -0.112483131998848389E+02    1
    0.611373696976096994E+03   -0.438293103411191076E+01    0.810830970778559146E+00   -0.605546319467145011E+01   -0.636673678423993383E+01   -0.676646881346029083E+01    0.288050022887155101E+05   -0.112533131998848361E+02    1
    0.570736534603860491E+03   -0.469223678281579826E+01    0.878308745580254957E+00   -0.628709502941224496E+01   -0.549910888909187623E+01   -0.648102185962623523E+01    0.288050849036751024E+05   -0.112583131998848387E+02    1
    0.580681326086523654E+03   -0.526708342523734352E+01    0.687912685028782001E+00   -0.507989418884045207E+01   -0.645636147267127747E+01   -0.452166565456787772E+01    0.288051298613303079E+05   -0.112633131998848306E+02    1
    0.558831465800935234E+03   -0.435914167685951703E+01    0.991735783857356390E+00   -0.669601751521676380E+01   -0.395061853584701339E+01   -0.314232495297715442E+01    0.288051650175196628E+05   -0.112683131998848278E+02    1
    0.552467278661722958E+03   -0.444032301130860230E+01    0.999676442886504701E+00   -0.626853296665856163E+01   -0.287548557916817149E+01   -0.671094760210231467E+01    0.288052374338509362E+05   -0.112733131998848339E+02    1
    0.707539983577328371E+03   -0.324567602550247969E+01    0.894884878810244699E+00   -0.704624161767942780E+01   -0.728710045589539224E+01   -0.723600847108214218E+01    0.288052516727136062E+05   -0.112783131998848365E+02    1
    0.726471967686719950E+03   -0.307333496054688382E+01    0.926214078196557322E+00   -0.604307643563428520E+01   -0.770497043022496886E+01   -0.724382019614688666E+01    0.288052610016263425E+05   -0.112833131998848373E+02    1
    0.481746624038662105E+03   -0.556446541258516625E+01    0.957437101412298208E+00   -0.362722859588677515E+01   -0.354305571425143739E+01   -0.180074683284514947E+01    0.288052670057158430E+05   -0.112883131998848345E+02    1
    0.732529305248120977E+03   -0.320386588017039742E+01    0.824217782900910523E+00   -0.413898486866034254E+01   -0.387265397804611222E+01   -0.566023366823425800E+01    0.288053005565439598E+05   -0.112933131998848371E+02    1
    0.475584760346717417E+03   -0.563097151810202945E+01    0.937763681253415138E+00   -0.774795107230135827E+01   -0.397674887505277752E+01   -0.343683549895800144E+01    0.288053158133395082E+05   -0.112983131998848361E+02    1
    0.677294082332131666E+03   -0.328869631256127359E+01    0.930560711833336107E+00   -0.457815806039760087E+01   -0.193353299819145086E+01   -0.701793895188646655E+01    0.288053458550499126E+05   -0.113033131998848191E+02    1
    0.506802798115184942E+03   -0.531092650305430070E+01    0.911719994435204795E+00   -0.753906089518460654E+01   -0.706373465927228228E+01   -0.564232399307796406E+01    0.288053653494703685E+05   -0.113083131998848305E+02    1
    0.587916194290763883E+03   -0.469809124469966211E+01    0.771834738741175919E+00   -0.242375488066321498E+01   -0.408404719593495180E+01   -0.573677367728516430E+01    0.288054223550114621E+05   -0.113133131998848331E+02    1
    0.480742125991417765E+03   -0.553569111633693201E+01    0.959683996808015749E+00   -0.427328165746761002E+01   -0.552408014850789719E+01   -0.431157700303339464E+01    0.288054473266009445E+05   -0.113183131998848339E+02    1
    0.662500290297329116E+03   -0.470276911980589318E+01    0.604671795299373871E+00   -0.411528258819213910E+01   -0.495941928682080579E+01   -0.718720118374678485E+01    0.288055158803174891E+05   -0.113233131998848435E+02    1
    0.497926228197311218E+03   -0.534428967285877565E+01    0.968314200910964318E+00   -0.333489888466371731E+01   -0.179058119457775611E+01   -0.627430680638721228E+01    0.288055780608087553E+05   -0.113283131998848425E+02    1
    0.612319369777302541E+03   -0.458136795298296029E+01    0.745094537894519737E+00   -0.510166435211441360E+01   -0.330695620323872497E+01   -0.442657123522019003E+01    0.288058088193792646E+05   -0.113333131998848469E+02    1
    0.626834545399367812E+03   -0.395080464062172343E+01    0.896372761475092594E+00   -0.779072483771574475E+01   -0.543116994993892899E+01   -0.730358932878512856E+01    0.288058488682568204E+05   -0.113383131998848370E+02    1
    0.664001692906988183E+03   -0.364172233002310630E+01    0.900903981937118292E+00   -0.688072571537082833E+01   -0.580732489308657307E+01   -0.736798206822290602E+01    0.288058913213016858E+05   -0.113433131998848378E+02    1
    0.478725192372894867E+03   -0.568817688429692403E+01    0.906690072647834855E+00   -0.457943373686624966E+01   -0.186951323680553472E+01   -0.551104149632476670E+01    0.288059431118626890E+05   -0.113483131998848350E+02    1
    0.767077855829568080E+03   -0.290121889029523272E+01    0.874004313944923950E+00   -0.700270396082975566E+01   -0.557662148556812376E+01   -0.649033208709165166E+01    0.288059745614296116E+05   -0.113533131998848180E+02    1
    0.633632201786291944E+03   -0.495632451013661157E+01    0.630274163606318716E+00   -0.387494305847971088E+01   -0.725785381926906403E+01   -0.690449888716739046E+01    0.288060032770892358E+05   -0.113583131998848224E+02    1
    0.684764085058363094E+03   -0.394539336878373748E+01    0.670743650859707219E+00   -0.426531773785103141E+01   -0.507941683800385846E+01   -0.574392676987450823E+01    0.288060171620405599E+05   -0.113633131998848356E+02    1
    0.668911594822976554E+03   -0.376531154378951616E+01    0.845682914405311292E+00   -0.626412904178656227E+01   -0.726106747534709029E+01   -0.570730420317818243E+01    0.288060657587101705E+05   -0.113683131998848310E+02    1
    0.527183736780374375E+03   -0.599742294369152784E+01    0.679502411608264079E+00   -0.304369825120570425E+01   -0.786272029801116101E+01   -0.319760365488733722E+01    0.288061012000010196E+05   -0.113733131998848194E+02    1
    0.546611259309405227E+03   -0.455731469364400787E+01    0.982738331129771270E+00   -0.492876614765162469E+01   -0.200093780971003810E+01   -0.317491702184322833E+01    0.288061336267029037E+05   -0.113783131998848237E+02    1
    0.499289665317628078E+03   -0.577368248880001467E+01    0.736466173997049278E+00   -0.146341031061101923E+01   -0.702732294987713768E+01   -0.212280613200712498E+01    0.288061765554132144E+05   -0.113833131998848227E+02    1
    0.496370361767226655E+03   -0.499602656138094936E+01    0.998457294821263996E+00   -0.691936811033357824E+01   -0.495594823630809156E+01   -0.744394243112804688E+01    0.288062603857073846E+05   -0.113883131998848253E+02    1
    0.527962656879855103E+03   -0.540572012562426618E+01    0.800953250169927133E+00   -0.245447561723294871E+01   -0.391118586393674939E+01   -0.335881562008778456E+01    0.288062754956950375E+05   -0.113933131998848349E+02    1
    0.554834013598519505E+03   -0.518947238744141970E+01    0.925550600461492401E+00   -0.574299950902267131E+01   -0.985705472445353337E+00   -0.530907296422810404E+01    0.288063040631388285E+05   -0.113983131998848393E+02    1
    0.758429766209918512E+03   -0.301463392922898699E+01    0.821821763141711958E+00   -0.641918721744271981E+01   -0.476241639186229104E+01   -0.629620283141421933E+01    0.288063138374957634E+05   -0.114033131998848383E+02    1
    0.488033465415729893E+03   -0.531398541242897071E+01    0.986094456496435789E+00   -0.770854146557501618E+01   -0.274729407565277040E+01   -0.354325310604663279E+01    0.288063350783209717E+05   -0.114083131998848355E+02    1
    0.543317067374037038E+03   -0.503492487636454555E+01    0.720081201670392135E+00   -0.240660073213291348E+01   -0.760104749091501652E+01   -0.266266446967627779E+01    0.288063470887060830E+05   -0.114133131998848434E+02    1
    0.574966488963563847E+03   -0.407641987883484092E+01    0.993548411194407954E+00   -0.762637833367694640E+01   -0.536069147392421286E+01   -0.568523761805884220E+01    0.288063487744837985E+05   -0.114183131998848459E+02    1
    0.688749411736037928E+03   -0.306430584133803841E+01    0.973870494240977491E+00   -0.521956051638734664E+01   -0.593313893516526480E+01   -0.754783906118591030E+01    0.288063734120696608E+05   -0.114233131998848325E+02    1
    0.676407017001422105E+03   -0.321631026353309535E+01    0.888442779231864987E+00   -0.350778907123163464E+01   -0.506045584557535211E+01   -0.798544089802239920E+01    0.288063945012557560E+05   -0.114283131998848368E+02    1
    0.525231951595369310E+03   -0.516924506101361114E+01    0.870017597025954936E+00   -0.266423459764861370E+01   -0.213429148742645491E+01   -0.221031300203589698E+01    0.288063996700277276E+05   -0.114333131998848412E+02    1
    0.500539094421568393E+03   -0.548566312028281011E+01    0.849106611549846901E+00   -0.422205745883410799E+01   -0.255471944969044351E+01   -0.652612780514108604E+01    0.288064082224852755E+05   -0.114383131998848313E+02    1
    0.541941989794609412E+03   -0.510938604735945212E+01    0.811825442737503788E+00   -0.484018416040888866E+01   -0.371388624524473254E+01   -0.588509626107690043E+01    0.288064753583294696E+05   -0.114433131998848445E+02    1
    0.539255662858743676E+03   -0.580024051704466359E+01    0.708127643244643723E+00   -0.474331133530346705E+01   -0.281592192299375110E+01   -0.461305921216328230E+01    0.288065190350746925E+05   -0.114483131998848364E+02    1
    0.649079639949891771E+03   -0.360707673790924366E+01    0.905253440426928235E+00   -0.585333270560489272E+01   -0.357549827069484305E+01   -0.469935512186468429E+01    0.288065825219395556E+05   -0.114533131998848248E+02    1
    0.797401150026855021E+03   -0.238441143502290975E+01    0.926527539662469146E+00   -0.418030294251992096E+01   -0.541618946094133946E+01   -0.518660673186091969E+01    0.288065841507067671E+05   -0.114583131998848291E+02    1
    0.579816603488696387E+03   -0.414818153668971323E+01    0.980879557591234796E+00   -0.743894544638527222E+01   -0.570509662395623707E+01   -0.767791574215900674E+01    0.288066078120037455E+05   -0.114633131998848388E+02    1
    0.485488477915702106E+03   -0.554649289195538753E+01    0.913017944510652102E+00   -0.132688265281214957E+01   -0.569721069467756358E+01   -0.722002145935645601E+01    0.288066227436599875E+05   -0.114683131998848467E+02    1
    0.660156040951381669E+03   -0.488624849256410876E+01    0.571924947051004273E+00   -0.460321819009075561E+01   -0.497663299451409280E+01   -0.737772884392209605E+01    0.288066529854252658E+05   -0.114733131998848457E+02    1
