    0.228796730181485865E-01    0.640549532496614642E-03   -0.116797070446413009E+01    0.417523642241704465E+03    0.982948729964271406E+00    0.880023138603312716E+00   -0.438396189423662985E+01    0.849229801434234766E+00   -0.265103021853209597E+01   -0.562527649773886207E+01   -0.760783702086851754E+01   -0.629970141640953063E+01    0.288232002171072636E+05   -0.115951535193769448E+02    1
    0.132974477156157816E+00    0.406503845337725239E-02   -0.484659342797229797E+01    0.415704307669502782E+03    0.891551341972301459E+00    0.843045755198929547E+00   -0.467331467489058294E+01    0.811157070056466534E+00   -0.253985477845583407E+01   -0.454529629675589497E+01   -0.530198909955246300E+01   -0.476709865575012870E+01    0.288232199044669323E+05   -0.116051535193769446E+02    1
    0.242372204873741103E-03    0.529429221548026879E-01   -0.161842937188679592E+01    0.422279915178131944E+03    0.192067307336766002E+01    0.602174919035984080E+00   -0.382968358068255688E+01    0.774273974904517992E+00   -0.194814726129856108E+01   -0.646321031067502005E+01   -0.169523875702096394E+01   -0.465556904287678641E+01    0.288233372807431733E+05   -0.116151535193769408E+02    1
    0.520670102755864134E-04    0.295967997565611167E-02   -0.452200434828635967E+01    0.425736464061690128E+03    0.172608096726257187E+01    0.160966550825003307E+01   -0.453204276990074995E+01    0.779678110530015900E+00   -0.108067001394712658E+01   -0.597559094797757417E+01   -0.556283738217636348E+01   -0.374935991538117275E+01    0.288233557258577021E+05   -0.116251535193769424E+02    1
    0.263959170398688200E-04    0.193500529356869649E-01   -0.467036998951488513E+01    0.460872673414040150E+03    0.152675804053666564E+01    0.176653779937571787E+01   -0.338265635088641270E+01    0.900810256493115746E+00   -0.162865566773056347E+01   -0.131727557588813671E+01   -0.711854696945455601E+01   -0.460070906292924242E+01    0.288234746401129523E+05   -0.116351535193769458E+02    1
    0.119630169278256476E-04    0.106351855146839556E-03   -0.358415149103166097E+01    0.344864895683653799E+03    0.879273941384773550E+00    0.677684644459421670E+00   -0.543874335740376580E+01    0.632748969063068989E+00   -0.214668014785339523E+01   -0.602594607722223152E+01   -0.648399075958555393E+01   -0.469782245420149103E+01    0.288234903578642297E+05   -0.116451535193769455E+02    1
    0.706956158635831250E-01    0.334257719165351672E-01   -0.104720413967946158E+01    0.496872832664778798E+03    0.115989418404112765E+01    0.118591718674349855E+01   -0.315315276546404721E+01    0.924636005981274933E+00   -0.232247661581734821E+01   -0.599710278647904538E+01   -0.568691565217686534E+01   -0.550902371764118293E+01    0.288236732628961654E+05   -0.116551535193769418E+02    1
    0.351961787547869462E-04    0.309891339798572816E-03   -0.354994085435056483E+01    0.357831120054898975E+03    0.137457118367395603E+01    0.664752072115118109E+00   -0.558247160860804126E+01    0.582566927791939526E+00   -0.115576678178223435E+01   -0.423002998842016709E+01   -0.785486307685388585E+01   -0.365177809876286119E+01    0.288237295137559049E+05   -0.116651535193769451E+02    1
    0.209808692931325134E-03    0.155469886233873644E+00   -0.324923449359794692E+01    0.461483700414994189E+03    0.185743228040521591E+01    0.110302716461083783E+01   -0.496773643450076907E+01    0.644098782462063535E+00   -0.709954488744688028E+00   -0.271377160782716587E+01   -0.603058573263398046E+01   -0.684425913728613189E+01    0.288237402986995112E+05   -0.116751535193769502E+02    1
    0.394299149156498974E-03    0.129758750921837550E-01   -0.210304647557672064E+01    0.426482217479416818E+03    0.192884934260561725E+01    0.103761953709776455E+01   -0.392024996163451611E+01    0.932262720650336885E+00   -0.184307597367110443E+01   -0.186054147310877749E+01   -0.691228187676644623E+01   -0.404543195188256632E+01    0.288237546914036575E+05   -0.116851535193769465E+02    1
    0.323433315395607168E-02    0.600961014311842409E-03   -0.198799527589325020E+01    0.388186642852914247E+03    0.159037673326743501E+01    0.549725894683914751E+00   -0.447899793088028275E+01    0.863226760571725871E+00   -0.164633779015936454E+01   -0.164745510054848054E+01   -0.582531760611609783E+01   -0.627526698373429248E+01    0.288237549980048716E+05   -0.116951535193769445E+02    1
    0.629318817305356119E-03    0.436836389483927570E-01   -0.274833147389581534E+00    0.458086887146243839E+03    0.132441961665184116E+01    0.184064577753897707E+01   -0.479525244153699148E+01    0.792389533654602962E+00   -0.112535709123804040E+01   -0.155437466987422734E+01   -0.634565533876094712E+01   -0.538110051501966780E+01    0.288238147676122135E+05   -0.117051535193769460E+02    1
    0.635351571990926036E-02    0.612932732493720687E-03   -0.222890430143647755E+01    0.442828020470052877E+03    0.198703273093677901E+01    0.652011932878150735E+00   -0.306737461395711364E+01    0.991389577154833335E+00   -0.234012280404298689E+01   -0.347395754886111430E+01   -0.415415083201174884E+01   -0.674824769034106886E+01    0.288238485082454281E+05   -0.117151535193769476E+02    1
    0.166360650728072284E-02    0.339873940898449841E-04   -0.353303734367877365E+01    0.427883215131333770E+03    0.406292647322414324E+00    0.760084084358050305E+00   -0.394240543992852155E+01    0.747007268008906600E+00   -0.250801290761134510E+01   -0.131208363998201705E+01   -0.503234832247449937E+01   -0.425491710664666112E+01    0.288238706966119062E+05   -0.117251535193769456E+02    1
    0.397982963423518174E-01    0.274420356327464310E+00   -0.453621127237341604E+00    0.442900147483506771E+03    0.192816482444952886E+01    0.127168059403858624E+01   -0.419237237600469914E+01    0.944870465960992112E+00   -0.103829762409600068E+01   -0.314386180461930032E+01   -0.676603544873317819E+01   -0.608704176589452661E+01    0.288239029102065397E+05   -0.117351535193769418E+02    1
    0.118047345020877147E-03    0.100275152690415797E-03   -0.325812828090896600E+01    0.419577373223087648E+03    0.186393896742946708E+01    0.711362853070341972E+00   -0.451423655608473418E+01    0.569340881236473528E+00   -0.278248469713966706E+01   -0.645386962981066592E+01   -0.479281201094606324E+01   -0.554692590165358190E+01    0.288239307915001627E+05   -0.117451535193769399E+02    1
    0.128269178423203378E-02    0.504667326054357353E-05   -0.408649699278412282E+01    0.433326587657212087E+03    0.671202259287626890E+00    0.114001787665110066E+01   -0.366311470214458756E+01    0.896768154980956744E+00   -0.244145332226804346E+01   -0.488585712229755487E+01   -0.722714510513668262E+01   -0.435123892715762572E+01    0.288239789412355385E+05   -0.117551535193769414E+02    1
    0.150991866302579044E-05    0.234522260994707322E-05   -0.508974012427606937E+01    0.469906711419783107E+03    0.146441002556455024E+01    0.158860259704738116E+01   -0.449526965092075770E+01    0.668663730678928259E+00   -0.154972687415737198E+01   -0.182432709501150114E+01   -0.866452078572521600E+00   -0.370184945022100287E+01    0.288240518571776120E+05   -0.117651535193769430E+02    1
    0.498548256717027457E-02    0.342269973480747477E-05   -0.132687965874820968E+01    0.362953949111138741E+03    0.898148567783128571E+00    0.639669883890719992E+00   -0.535566078851859473E+01    0.742715042095880018E+00   -0.259842376278521936E+01   -0.556479529022328467E+01   -0.675286710383431377E+01   -0.499321194063614904E+01    0.288240566455417429E+05   -0.117751535193769463E+02    1
    0.678600744304449035E-03    0.263449025979490513E-01   -0.284828528998337838E+01    0.432592728079078938E+03    0.983274904345969314E+00    0.763140035817178597E+00   -0.449088845281435223E+01    0.658513580189432179E+00   -0.206688558550845869E+01   -0.444917161288893936E+01   -0.139957824315185952E+01   -0.576730196026332909E+01    0.288241260334096442E+05   -0.117851535193769479E+02    1
    0.226440586058216774E-03    0.104385626100444345E-05   -0.517341675590988004E+01    0.463500179295427529E+03    0.115978756058684618E+01    0.124610557399608179E+01   -0.340096452966584772E+01    0.802262244564358129E+00   -0.358221037308153623E+01   -0.341266896673045572E+01   -0.403970052879014219E+01   -0.580653341594712913E+01    0.288241651487839445E+05   -0.117951535193769459E+02    1
    0.184144535910950646E+00    0.257349648764692990E-01   -0.720996129732554891E+00    0.442520987692494259E+03    0.147395226380255262E+01    0.114295156152759514E+01   -0.472877317019808618E+01    0.699682810049840453E+00   -0.316440832868620436E+01   -0.619039645206050970E+01   -0.444667088973802382E+01   -0.466759053168189553E+01    0.288241661529137382E+05   -0.118051535193769439E+02    1
    0.185351451432251672E-01    0.543303248987403204E-05   -0.131852208229637302E+01    0.494392689315085761E+03    0.503051209109627750E+00    0.147559374076825933E+01   -0.325048640874478290E+01    0.804090224439510504E+00   -0.322649159344849590E+01   -0.402490551776469729E+01   -0.714927423002996409E+01   -0.546352375977022042E+01    0.288242033079774919E+05   -0.118151535193769472E+02    1
    0.254986485700516470E-01    0.104069408455439061E-02   -0.447041490215751125E+01    0.445215747345470561E+03    0.675991277700146220E+00    0.186152755507412682E+01   -0.411668344963762856E+01    0.849666745256890121E+00   -0.256987082375957865E+01   -0.248612737905115111E+01   -0.288304909475634652E+01   -0.566784659290437887E+01    0.288242327620926408E+05   -0.118251535193769470E+02    1
    0.543538012416049155E-05    0.908877756986555896E-04   -0.299109802348465248E+01    0.395827403449984786E+03    0.167441268223343620E+01    0.705746939777502025E+00   -0.492373467498859174E+01    0.628607474085128737E+00   -0.281086826158917269E+01   -0.772484408578892978E+01   -0.480116025221116338E+01   -0.756723202013809804E+01    0.288242345645365131E+05   -0.118351535193769397E+02    1
    0.248482236810916683E-01    0.480247302267920652E-03   -0.451069240939939853E+01    0.440676148519161586E+03    0.640166565121205178E+00    0.103762603448872337E+01   -0.440360117172178178E+01    0.828299116715870198E+00   -0.254796443790833571E+01   -0.108364648424552534E+01   -0.683694467007131212E+01   -0.575849496436776231E+01    0.288242531299241964E+05   -0.118451535193769431E+02    1
    0.146627167248042172E-02    0.138423109423871805E-02   -0.381957409404566928E+01    0.470481697379090065E+03    0.341180101373574018E+00    0.577318375236206993E+00   -0.218539265424638884E+01    0.926211635265094868E+00   -0.321479499722134587E+01   -0.443571583419423732E+01   -0.363674095949172571E+01   -0.443749592598103426E+01    0.288242750993292284E+05   -0.118551535193769446E+02    1
    0.124570344439076846E-02    0.253323588986983318E-05   -0.571929233371047996E+01    0.345576600791566761E+03    0.758210646326107907E+00    0.689530132479363123E+00   -0.575512199784930001E+01    0.590612963513894251E+00   -0.318576263874332266E+01   -0.177620345393970869E+01   -0.590149972892753105E+01   -0.474991201302693256E+01    0.288243301447867125E+05   -0.118651535193769391E+02    1
    0.249694397384579027E-05    0.248366015470481661E-02   -0.260537961656672401E+01    0.453758353703918942E+03    0.146708688855645875E+01    0.118541153816769129E+01   -0.330657994458291338E+01    0.871085559174813451E+00   -0.233893215438312474E+01   -0.386394571575561674E+01   -0.315680684078274876E+01   -0.670760341142241501E+01    0.288243366220776079E+05   -0.118751535193769389E+02    1
    0.117752670700574835E-02    0.147129874589406722E-02   -0.663990417924663845E+00    0.440222652206417990E+03    0.883709581029595848E+00    0.599454448482182101E+00   -0.441017572556105808E+01    0.805906601759759367E+00   -0.178332949685600628E+01   -0.477728150495422099E+01   -0.413314665805531867E+01   -0.764493427203541653E+01    0.288243717824604682E+05   -0.118851535193769422E+02    1
    0.363590233562727169E-01    0.447438708409426608E-01   -0.531481104668365401E+01    0.410726673187428389E+03    0.118143866236664352E+01    0.141569025194602838E+01   -0.455875427057541582E+01    0.826705117684183088E+00   -0.109034005793361555E+01   -0.421415742766973178E+01   -0.253915562751994450E+01   -0.367701587615657211E+01    0.288243739275886837E+05   -0.118951535193769455E+02    1
    0.336271266698433403E-05    0.338037779705631231E-01   -0.351584439474962007E+01    0.456654973492891884E+03    0.192932474002998777E+01    0.108421491394374336E+01   -0.432586389388760928E+01    0.791570309553797813E+00   -0.628914006469574183E+00   -0.295801053157667670E+01   -0.286117069635866361E+01   -0.436671715492468770E+01    0.288244330736189659E+05   -0.119051535193769453E+02    1
    0.135853008217515503E-01    0.261359366537013528E-02   -0.462081520613180530E+01    0.448276034120907184E+03    0.147017785581542459E+01    0.687766137409743794E+00   -0.438216693356315368E+01    0.655256374396645525E+00   -0.423953568840560102E+01   -0.453159119994510640E+01   -0.479718380607716099E+01   -0.743284958711567256E+01    0.288244345807595673E+05   -0.119151535193769504E+02    1
    0.493328924225287877E-02    0.442364020469915742E-03   -0.647647776820091003E+00    0.411513546846743225E+03    0.198919093483841647E+01    0.156267845296890973E+01   -0.496557212044530427E+01    0.707354034775488749E+00   -0.152254883862937351E+01   -0.617474785640913915E+01   -0.456168078043928560E+01   -0.416862526061789485E+01    0.288244781912403159E+05   -0.119251535193769467E+02    1
    0.133806769277903517E-02    0.346684459744518486E-03   -0.315621442201769975E+01    0.425806089129977465E+03    0.169875203232495431E+01    0.924715292243925790E+00   -0.433257647833498893E+01    0.686327819045965848E+00   -0.301081603365499273E+01   -0.555560387687730195E+01   -0.468186484445726592E+01   -0.680966397624452036E+01    0.288244789762245746E+05   -0.119351535193769447E+02    1
    0.156856186690458805E-04    0.210009079422343523E-01   -0.308826994212552464E+01    0.415833536236350369E+03    0.112305055718565483E+01    0.874964143387021220E+00   -0.352384648225204788E+01    0.895292163892509540E+00   -0.207040169927840267E+01   -0.418023747344842533E+01   -0.671619829098523713E+01   -0.659862686918096664E+01    0.288244866100408253E+05   -0.119451535193769427E+02    1
    0.611016651228283619E-05    0.201694398140246081E-02   -0.294046523393262849E+01    0.483168544674978932E+03    0.198979097768109936E+01    0.153711310526060330E+01   -0.312488425014215432E+01    0.892804244819382919E+00   -0.258375865994617371E+01   -0.504008115109880528E+01   -0.712580035086524077E+01   -0.573451159338697281E+01    0.288245134034757430E+05   -0.119551535193769443E+02    1
    0.104503711417470806E-02    0.258681793036418434E-04   -0.423429430097954373E+01    0.421885486502734011E+03    0.173718703131174368E+01    0.119694156259917084E+01   -0.479199088686636987E+01    0.639338033009491991E+00   -0.137481547256322578E+01   -0.184320733884290267E+01   -0.326242191222321054E+01   -0.797882678683041568E+01    0.288245569538367708E+05   -0.119651535193769440E+02    1
    0.575957462842937792E-02    0.468449221908965284E-03   -0.374468261814355596E+01    0.444063647206633107E+03    0.361779596398452641E+00    0.713544773077332661E+00   -0.312894398483127123E+01    0.878654871300346474E+00   -0.205370099324696120E+01   -0.564903070780456140E+01   -0.484296405143106412E+01   -0.545489355930208575E+01    0.288245759780497465E+05   -0.119751535193769421E+02    1
    0.495773868802912613E-04    0.145153251854793562E-04   -0.129622872794988453E+01    0.448915204490948270E+03    0.146639776404808853E+01    0.185783529365303379E+01   -0.432805155068974035E+01    0.715029226612212465E+00   -0.298456879939476938E+01   -0.300112778792685297E+01   -0.569912602444571093E+01   -0.390003076608735366E+01    0.288246024838287158E+05   -0.119851535193769418E+02    1
    0.549464028183991975E-02    0.266519218639673788E-01   -0.349290489453403463E+01    0.434435584113034963E+03    0.170004580995218402E+01    0.139658386839058823E+01   -0.453217397962444224E+01    0.758828128219323772E+00   -0.219996653961025501E+01   -0.184719748482667967E+01   -0.313753329974759954E+01   -0.529304378088135064E+01    0.288246217962086739E+05   -0.119951535193769452E+02    1
    0.302174840226240849E-03    0.148946640506171096E+00   -0.512142141908766746E+01    0.404533529716188070E+03    0.114687291953130677E+01    0.135438752945298346E+01   -0.484145253880860960E+01    0.765219562401819875E+00   -0.104631799885402010E+01   -0.375117376991510643E+01   -0.411595105084181068E+01   -0.487356810449745304E+01    0.288246229184374133E+05   -0.120051535193769467E+02    1
    0.735643021816120759E-02    0.188286781920333216E-03   -0.223950402863777986E+01    0.435622505376445986E+03    0.592205638948179458E+00    0.124245043545490952E+01   -0.482145018637404288E+01    0.652647577389312117E+00   -0.356276001531355302E+01   -0.384302608893041153E+01   -0.585602975490141286E+01   -0.747306631161614376E+01    0.288246479476423374E+05   -0.120151535193769430E+02    1
    0.601270100362661861E-03    0.512378835006748173E-03   -0.469305178588877414E+01    0.412955097415434068E+03    0.154522187924063048E+01    0.752227611925437190E+00   -0.341656446127742708E+01    0.896226893641281830E+00   -0.178560076076831731E+01   -0.239847743831167470E+01   -0.282616884925030831E+01   -0.631669107736844104E+01    0.288246593358351893E+05   -0.120251535193769445E+02    1
    0.343156970504481136E-02    0.110819804610354806E-01   -0.128833705586215963E+01    0.488404134772769055E+03    0.783914378028156889E+00    0.142127766057891880E+01   -0.348056315633933044E+01    0.873363985124995024E+00   -0.164348347467098144E+01   -0.329383497050820129E+01   -0.426601881719748022E+01   -0.546289998736427229E+01    0.288246639251425586E+05   -0.120351535193769426E+02    1
    0.581327157118121801E-01    0.101478889929422604E-01   -0.245883814052418659E+01    0.392928822255434397E+03    0.925736585960585612E+00    0.523568448469978742E+00   -0.488683353073945792E+01    0.762115561442383571E+00   -0.233962375433152925E+01   -0.640600048164975533E+01   -0.744421803618928912E+01   -0.496741411708671876E+01    0.288246807189035244E+05   -0.120451535193769441E+02    1
    0.243537654487604255E+00    0.370946639622505792E+00   -0.766545852153588392E+00    0.428051161142621936E+03    0.163049561672661381E+01    0.802205543824107470E+00   -0.500073285520623756E+01    0.686839195466320329E+00   -0.132058041245801228E+01   -0.477439426422555258E+01   -0.393185029423282462E+01   -0.361043629332521654E+01    0.288246829939460185E+05   -0.120551535193769492E+02    1
    0.974251069093567300E-04    0.126207521843507125E-01   -0.356790328716625416E+01    0.453735898160306476E+03    0.190845808792473504E+01    0.180874824820769375E+01   -0.370582990048109018E+01    0.841030258167751121E+00   -0.217226556577258645E+01   -0.452320359447459985E+01   -0.580898423177493939E+01   -0.380328052187181598E+01    0.288247064405208585E+05   -0.120651535193769472E+02    1
    0.100990702129310886E-04    0.133598019153957667E-04   -0.236044126072352567E+01    0.452152851833873910E+03    0.123211186884742996E+01    0.170760868962246071E+01   -0.402569488493908523E+01    0.761081169530876123E+00   -0.220914731126768071E+01   -0.250506496744163876E+01   -0.313443057378483037E+01   -0.411608264897791454E+01    0.288247323425306968E+05   -0.120751535193769470E+02    1
    0.676266363574319759E-03    0.117393419379877382E-04   -0.240288761631436643E+01    0.453256836759851751E+03    0.140989095974360623E+01    0.140700204362858883E+01   -0.520453434547949279E+01    0.571730025336899539E+00   -0.389087549184349868E+01   -0.428153936999019979E+01   -0.497907267422776023E+01   -0.595981886531669858E+01    0.288247357638512221E+05   -0.120851535193769504E+02    1
    0.199005239523146167E-02    0.321001998303918918E-05   -0.168745857641036512E+01    0.430862287307901966E+03    0.197939394872730512E+01    0.114277277553390610E+01   -0.415488068167583791E+01    0.846427538246097177E+00   -0.108648195546362203E+01   -0.238505924048106532E+01   -0.558564825793874764E+01   -0.593331320164766574E+01    0.288247613727048338E+05   -0.120951535193769466E+02    1
    0.558192227218622383E+00    0.131594420046983636E-01   -0.134928460373268067E+01    0.437281098470916106E+03    0.167948202785801359E+01    0.111722390495993085E+01   -0.525244712809117686E+01    0.613158359465262537E+00   -0.275589059745144915E+01   -0.458616232296637083E+01   -0.531391818276703987E+01   -0.630682572000531483E+01    0.288248008552465544E+05   -0.121051535193769411E+02    1
    0.653482476038702229E-02    0.814848979159843445E-02   -0.542026995543492429E+01    0.418771202638392197E+03    0.719783157649103722E+00    0.808097993835162898E+00   -0.461223568252486427E+01    0.737875867978699529E+00   -0.360930557276034403E+01   -0.422495625943764885E+01   -0.794708028528213628E+01   -0.696004905779958705E+01    0.288248112477057730E+05   -0.121151535193769444E+02    1
    0.187267718693564860E-03    0.448869447637647440E-02   -0.539161923559505851E+01    0.470019575236761057E+03    0.197020861659297930E+01    0.190051095460401775E+01   -0.358754996567379925E+01    0.900031358170653384E+00   -0.236338143143512713E+01   -0.126686385724269179E+01   -0.510429056886891885E+01   -0.707981208516299176E+01    0.288248238188640826E+05   -0.121251535193769460E+02    1
    0.530949855947909888E+00    0.151766488141013537E-02   -0.165670048040618312E+01    0.423957256430180564E+03    0.153890148967198059E+01    0.992412767167789034E+00   -0.465313484453723980E+01    0.820280442108430430E+00   -0.911553308658652028E+00   -0.626547230571042313E+01   -0.654338901798911632E+01   -0.460310309428815767E+01    0.288248438756464529E+05   -0.121351535193769386E+02    1
    0.772585335211532797E-03    0.327308684923793250E-04   -0.163219495699150929E+01    0.383755718078638381E+03    0.928918677000285298E+00    0.559334661072110162E+00   -0.503766826541026891E+01    0.767624759656542421E+00   -0.151497285605158005E+01   -0.388438400930972794E+01   -0.438312888355093300E+01   -0.606169222676754060E+01    0.288248471144790674E+05   -0.121451535193769420E+02    1
    0.301279533393817613E-02    0.433501556860044039E-02   -0.222486486779897907E+01    0.491624156324513194E+03    0.184610169523234124E+01    0.121144514992675356E+01   -0.300902011749804155E+01    0.935074957206779245E+00   -0.296188882165871803E+01   -0.398629593368113344E+01   -0.558272075879492391E+01   -0.532308683930025417E+01    0.288249041311885812E+05   -0.121551535193769453E+02    1
    0.913399135418381980E-03    0.133123233107627651E-05   -0.448170349300858906E+01    0.423014400377308050E+03    0.796899933330811550E+00    0.107943114861736311E+01   -0.425984775603414167E+01    0.794466309692197337E+00   -0.283184057299033576E+01   -0.152777517101929838E+01   -0.549778584515670765E+01   -0.520676531600589421E+01    0.288249310928466584E+05   -0.121651535193769433E+02    1
    0.880191211518255821E-03    0.167284779563292097E-02   -0.417087138726176132E+01    0.447453632087835160E+03    0.184232888339711209E+01    0.153644029708434182E+01   -0.566680978747537534E+01    0.573235575143835829E+00   -0.102902524780426941E+01   -0.143578646029970525E+01   -0.131899546428749570E+01   -0.701390107205813162E+01    0.288249391737451879E+05   -0.121751535193769413E+02    1
    0.322000452877999402E-01    0.400324861230838980E-02   -0.518955926102479914E+01    0.458670716672462618E+03    0.155401572523634601E+01    0.963715278840112766E+00   -0.327346227494546493E+01    0.956481432263192932E+00   -0.217463335424213700E+01   -0.224528895480759250E+01   -0.647200388007097338E+01   -0.519869212833098526E+01    0.288249419184771759E+05   -0.121851535193769358E+02    1
    0.105282003609403936E-01    0.176889631797756903E-02   -0.220776306959777235E+01    0.436264786981177053E+03    0.946389173618003565E+00    0.772164339857277948E+00   -0.373298504847405521E+01    0.838953642912499520E+00   -0.259382966958244232E+01   -0.496917890523936734E+01   -0.559276912538839710E+01   -0.724354805091320131E+01    0.288249532206046460E+05   -0.121951535193769427E+02    1
    0.656410560417329710E-02    0.159516071057413792E-02   -0.266601389957703461E+01    0.480620621805073768E+03    0.103543392244415511E+01    0.186098649954990480E+01   -0.413558260719834081E+01    0.647760030535856735E+00   -0.288298589634280766E+01   -0.446421426998342419E+01   -0.606780929659432733E+01   -0.518551681557088706E+01    0.288249653356832350E+05   -0.122051535193769496E+02    1
    0.175588870058208599E-01    0.115081787777228275E-02   -0.356167336102444398E+01    0.477305442390642497E+03    0.173133062792357273E+01    0.697656262932449645E+00   -0.309258911587764018E+01    0.827100462790882229E+00   -0.306338281249485345E+01   -0.258201701385440607E+01   -0.536638984311145961E+01   -0.540710023684969343E+01    0.288250527724120620E+05   -0.122151535193769423E+02    1
    0.238887169051286118E-02    0.304450381290864887E-01   -0.303294580041831807E+01    0.475458463590852091E+03    0.114301735356660794E+01    0.822193527892093767E+00   -0.302918402960668853E+01    0.980547437454754700E+00   -0.191085383205689130E+01   -0.132176605125602009E+01   -0.568244989557144908E+01   -0.433251507348547271E+01    0.288251605028813647E+05   -0.122251535193769385E+02    1
    0.811179039076564190E+00    0.198518427978080537E-01   -0.517499498704442296E+01    0.453438451619692898E+03    0.138837085581683861E+01    0.994991380306341155E+00   -0.451620747703792702E+01    0.649627226332398222E+00   -0.176922020299411731E+01   -0.199510041129855242E+01   -0.679420752835910147E+01   -0.762612046816430489E+01    0.288251700493084572E+05   -0.122351535193769383E+02    1
    0.174122406501459769E-03    0.286069581584942612E-02   -0.151710304404593721E+01    0.483113727912780462E+03    0.163547493782605535E+01    0.136581737583436746E+01   -0.359702166174962512E+01    0.732645316421180137E+00   -0.300064216306295961E+01   -0.244154931471796122E+01   -0.276469545900108660E+01   -0.766821837516758453E+01    0.288252231929063564E+05   -0.122451535193769416E+02    1
    0.142941139765467434E+00    0.318916529390445686E-03   -0.429115956831548218E+01    0.375771712097347574E+03    0.156054223538371062E+01    0.842345269276703945E+00   -0.579601890033861089E+01    0.632285405343784079E+00   -0.218930002639194576E+01   -0.506174710476789080E+01   -0.674922961128821175E+01   -0.397176269887861011E+01    0.288252574858647495E+05   -0.122551535193769450E+02    1
    0.180725973663285466E-01    0.457338486575559700E+00   -0.146518548465974163E+01    0.470400758392174566E+03    0.145055166226707200E+01    0.625797115831461248E+00   -0.332973815817661123E+01    0.828286020970548265E+00   -0.225715330871619280E+01   -0.302873016991708699E+01   -0.154993778448041652E+01   -0.646065171219274781E+01    0.288252610263936876E+05   -0.122651535193769465E+02    1
    0.112853987594374093E-04    0.129547388393554381E-05   -0.361841839818919908E+01    0.361527281406261011E+03    0.101429390264935093E+01    0.780592514333911858E+00   -0.584225599200687729E+01    0.607244383007993993E+00   -0.118831993418996440E+01   -0.313277218700537130E+01   -0.411092702075823446E+01   -0.343433996657835650E+01    0.288252638578717597E+05   -0.122751535193769445E+02    1
    0.868548098046340597E-03    0.471933748474251337E-04   -0.217631111098434982E+01    0.481998492445650413E+03    0.121671224337125783E+01    0.145892187103097259E+01   -0.337992108197182750E+01    0.822976565488630962E+00   -0.265821617654092890E+01   -0.249837161867235924E+01   -0.313022958100485660E+01   -0.581023415380669039E+01    0.288252649546390967E+05   -0.122851535193769408E+02    1
    0.464098404035669387E-05    0.830705184051642609E-05   -0.179189042545995481E+01    0.468621883481489647E+03    0.132010477473175025E+01    0.101774843538541404E+01   -0.321890520594982510E+01    0.826507662844861657E+00   -0.222159936110576073E+01   -0.293347467746421398E+01   -0.575872703721432089E+01   -0.684810020915063777E+01    0.288252666507584654E+05   -0.122951535193769388E+02    1
    0.326514952405509897E-03    0.455481503392239848E-01   -0.319243097354434591E+01    0.427030989631636317E+03    0.110326472992468116E+01    0.848029922703793959E+00   -0.536276017761018764E+01    0.511420757119577907E+00   -0.261315706781872148E+01   -0.174454880833982973E+01   -0.762292412109613515E+01   -0.638208406356112512E+01    0.288252766359502602E+05   -0.123051535193769421E+02    1
    0.325600958336042087E-03    0.620584104936392563E-03   -0.475487748431810608E+01    0.452043973810500802E+03    0.100161729388181397E+01    0.114993335093225446E+01   -0.333410399499102805E+01    0.868327817527161039E+00   -0.298735075376539072E+01   -0.288075231202523963E+01   -0.733210912577391216E+01   -0.491747286711323550E+01    0.288253034809316123E+05   -0.123151535193769419E+02    1
    0.583542063149015599E-05    0.237053631534928814E-05   -0.223410413898177440E+01    0.415315823597840392E+03    0.760063879587636881E+00    0.652672942801204581E+00   -0.457081106681170990E+01    0.686344895642035269E+00   -0.167261083119237419E+01   -0.283108755535623846E+01   -0.627441523400359991E+01   -0.706335768170051725E+01    0.288253315031113307E+05   -0.123251535193769381E+02    1
    0.760661972651497598E+00    0.144480717073810411E+00   -0.512528783600404747E+01    0.419244145084568856E+03    0.141470789349211512E+01    0.114557269645561188E+01   -0.460456031947973621E+01    0.749302280133275156E+00   -0.207445778369814793E+01   -0.266997451869306612E+01   -0.617873799357156361E+01   -0.659478156512007896E+01    0.288253698733664496E+05   -0.123351535193769379E+02    1
    0.170168956602770666E-05    0.436669263623009059E-05   -0.278864097147523804E+01    0.463972652657128151E+03    0.104999020351584793E+01    0.936070942118888638E+00   -0.359599169043438671E+01    0.717812175966129340E+00   -0.308188104287630438E+01   -0.412943312344210334E+01   -0.558077557770009491E+01   -0.585105762694924358E+01    0.288253713326287216E+05   -0.123451535193769395E+02    1
    0.252089258304016785E-03    0.399721579213687186E-02   -0.458954294545616470E+01    0.393003348929112576E+03    0.144700269095808398E+01    0.133978672176267599E+01   -0.535345665904350287E+01    0.645255952357299822E+00   -0.178663335729436135E+01   -0.521441141327768243E+01   -0.778696747676485046E+01   -0.428878255201898728E+01    0.288253916140916554E+05   -0.123551535193769428E+02    1
    0.361735341111544466E-03    0.145956575266038158E-01   -0.507635742492072239E+01    0.397972742341382855E+03    0.141799405621342900E+01    0.884786646783433994E+00   -0.547440774161712884E+01    0.546363028100426584E+00   -0.164406018745196381E+01   -0.144639459605596432E+01   -0.562759044155353294E+01   -0.659580630574704330E+01    0.288254163827880730E+05   -0.123651535193769408E+02    1
