    0.522853870218306952E+03    0.828203936031702836E+00    0.501148418749737701E+00   -0.696542373115457636E+00   -0.122260492934024700E+01   -0.448950588925142213E+01   -0.204767824205561944E+00   -0.175822047990227509E+11   -0.110519563396503617E+02    1
    0.532790004696342294E+03    0.915262469436631809E+00   -0.923232780416803900E+00   -0.780596428258003350E+00   -0.111315439977985875E+01   -0.788881702941042828E+01   -0.812847473018179834E+00   -0.175822047989851151E+11   -0.110719563396503613E+02    1
    0.532825376841160619E+03    0.654504170761083803E+00    0.641275269672043624E-01   -0.732904246347042765E+00   -0.160878088983470047E+01   -0.216895260941458989E+01   -0.540281757358594739E+00   -0.175822047982868233E+11   -0.110919563396503609E+02    1
    0.560109453583486811E+03    0.113294609056141815E+01    0.326674712333459905E+00   -0.881960765735692043E+00   -0.132709779215737722E+01   -0.311568380116974897E+01   -0.100502762382746536E+01   -0.175822047982690430E+11   -0.111119563396503622E+02    1
    0.523080201555292319E+03    0.119317658214335687E+01    0.286504343359067715E+00   -0.346558624604907273E+00   -0.686555298798309011E+00   -0.573980767811083936E+01   -0.903009577796044738E+00   -0.175822047982485085E+11   -0.111319563396503654E+02    1
    0.537208907443305407E+03    0.471110540868975969E+00    0.173882567474052285E+00   -0.655093037467886496E+00   -0.160863839634999728E+01   -0.334071451262072383E+01   -0.600595981114976141E+00   -0.175822047980825615E+11   -0.111519563396503649E+02    1
    0.556041906272145070E+03    0.109357606657767970E+01    0.927841064780623448E-01   -0.690294638257231696E+00   -0.778701173452275519E+00   -0.708110541771174962E+01   -0.133826519905582941E+01   -0.175822047979620895E+11   -0.111719563396503645E+02    1
    0.538525326980187060E+03    0.542140300568402456E+00   -0.892325163676635280E+00   -0.700151879338489103E+00   -0.164174383634360677E+01   -0.114303125120927884E+01   -0.809921541891901242E+00   -0.175822047978799324E+11   -0.111919563396503658E+02    1
    0.553724537467452024E+03    0.931218866678562129E+00    0.463515081111576466E+00   -0.168967499359644968E+01   -0.706515120049210132E+00   -0.176919900663517637E+01   -0.347273361203791708E+00   -0.175822047977011986E+11   -0.112119563396503654E+02    1
    0.563383343923542384E+03    0.114648294056476341E+01    0.897305907147587734E+00   -0.309628492914982623E+00   -0.484353374243132961E+00   -0.317354285077577813E+01   -0.170301293906029461E+01   -0.175822047973943634E+11   -0.112319563396503614E+02    1
    0.546849570405287977E+03    0.946330629589111405E+00    0.922262098971929234E+00   -0.261221141492371522E+00   -0.372670095776689969E+00   -0.966992398839539469E+00   -0.230141989986447282E+01   -0.175822047972427521E+11   -0.112519563396503610E+02    1
    0.550575209568249647E+03    0.107882832278205587E+01    0.345940313916488718E+00   -0.522463279909088918E+00   -0.267173930860750808E+00   -0.562300010462509814E+01   -0.194887283617258955E+01   -0.175822047971393471E+11   -0.112719563396503606E+02    1
    0.538022295336553498E+03    0.890473227070000206E+00   -0.651789903636492252E+00   -0.148764651730396213E+01   -0.229629690309857359E+00   -0.730229260963855342E+01   -0.526730081906861436E+00   -0.175822047970858231E+11   -0.112919563396503602E+02    1
    0.548078351205700983E+03    0.106486774872905521E+01    0.502179516525481429E+00   -0.761150001714129054E+00   -0.441457937951610369E+00   -0.767549541128015811E+01   -0.153677905752595390E+01   -0.175822047965998077E+11   -0.113119563396503633E+02    1
    0.572310388815970327E+03    0.107476790322621119E+01   -0.842783400985043674E+00   -0.135318950902385993E+01   -0.201204362990680785E+00   -0.994235018557479755E+00   -0.189016983680072315E+01   -0.175822047962023735E+11   -0.113319563396503629E+02    1
    0.570456646410842154E+03    0.111459112318317044E+01    0.245175481659062555E+00   -0.163529888053672234E+01   -0.428826913112256847E+00   -0.228075037847160811E+01   -0.120719763258449042E+01   -0.175822047961563492E+11   -0.113519563396503624E+02    1
    0.563390650878622296E+03    0.860149343984807357E+00   -0.207806420539552672E+00   -0.101724393849874684E+01   -0.142639268438270683E+00   -0.472231699178301678E+01   -0.193327624976720180E+01   -0.175822047957296410E+11   -0.113719563396503602E+02    1
    0.557587301349489508E+03    0.415823891589842565E+00    0.284637795392341797E-01   -0.725878415209968431E+00   -0.766491808560612498E+00   -0.633247791637114688E+01   -0.128074134226323633E+01   -0.175822047956912575E+11   -0.113919563396503616E+02    1
    0.556893824698563321E+03    0.221207723800826039E+00   -0.853428996403034268E+00   -0.915175815896208888E+00   -0.189707115553836125E+00   -0.408413639645730076E+01   -0.707834873665975195E+00   -0.175822047954744568E+11   -0.114119563396503612E+02    1
    0.557873030852188890E+03    0.100956802572514071E+01    0.223299575387116533E+00   -0.126311917748144076E+01   -0.130651969268567569E+01   -0.189154667802264864E+01   -0.451511576586415941E+00   -0.175822047952331963E+11   -0.114319563396503625E+02    1
    0.555079490709074662E+03    0.569810950889483192E+00   -0.161435480141733811E+00   -0.142206121084182602E+01   -0.428677900216722030E+00   -0.532721582900069812E+01   -0.343335147796397067E+00   -0.175822047948181267E+11   -0.114519563396503639E+02    1
    0.552308872466472849E+03    0.576544816012768413E+00    0.675484381372534859E+00   -0.603577309104326609E+00   -0.124832780109413122E+01   -0.489167745471399584E+01   -0.825119785799904193E+00   -0.175822047938530388E+11   -0.114719563396503617E+02    1
    0.560064904078055747E+03    0.209828243753678090E+00    0.475720223452027469E-01   -0.967425049008651783E+00   -0.123016414906614813E+01   -0.685350520058906554E+01   -0.533310963648467862E+00   -0.175822047937696724E+11   -0.114919563396503612E+02    1
    0.561642481324125583E+03    0.115296133913812504E+01    0.587815544757027242E+00   -0.127538416447508407E+01   -0.532967580809013519E+00   -0.200903581182059376E+01   -0.348768211246186510E+00   -0.175822047934031754E+11   -0.115119563396503626E+02    1
    0.559833814178775015E+03    0.829927585924506328E+00    0.488288970444088033E+00   -0.142103811266643909E+01   -0.142108899487012330E+00   -0.279166627569598447E+01   -0.339825659421185478E+00   -0.175822047930291405E+11   -0.115319563396503639E+02    1
    0.543196740727897804E+03    0.606674288265819150E+00   -0.476537576845888156E+00   -0.565958040836466836E+00   -0.218911880803469572E+00   -0.700031135773697777E+01   -0.371423489822681141E+00   -0.175822047929603653E+11   -0.115519563396503635E+02    1
    0.523817674879299034E+03    0.387757185146367034E+00   -0.319188989468896511E+00   -0.611573095798995325E+00   -0.153569668238341706E+01   -0.614589813956379594E+01   -0.189498170576499980E+00   -0.175822047926726532E+11   -0.115719563396503631E+02    1
    0.539343669786208807E+03    0.431191632073559594E+00   -0.737455970858323151E+00   -0.399848727958985961E+00   -0.643345672802499102E+00   -0.127903411888682150E+00   -0.220879575277939022E+01   -0.175822047926655998E+11   -0.115919563396503627E+02    1
    0.537459083586127349E+03    0.912871807543349734E+00   -0.283433796287348883E+00   -0.305125261540059256E+00   -0.868805837804445424E+00   -0.128158425172459634E+01   -0.675630565985795073E+00   -0.175822047925749855E+11   -0.116119563396503622E+02    1
    0.570202739237917626E+03    0.286437966127028265E+00   -0.716907605546948323E+00   -0.134599862474341414E+01   -0.534480125106458814E+00   -0.568437712514623783E+01   -0.132132585172711625E+01   -0.175822047924227142E+11   -0.116319563396503636E+02    1
    0.547823703412257828E+03    0.381441090473026434E+00   -0.933893520410438827E+00   -0.719241897646499595E+00   -0.771759762263638294E+00   -0.491128293104596114E+01   -0.655131364983023268E+00   -0.175822047923417053E+11   -0.116519563396503649E+02    1
    0.523549284615412716E+03    0.698046008664283013E+00    0.265194671998570497E+00   -0.407997292364950859E+00   -0.113404731503823175E+01   -0.349968039267201458E+01   -0.389553388705452974E+00   -0.175822047918300247E+11   -0.116719563396503663E+02    1
    0.549678520027005561E+03    0.534845064864222008E+00   -0.217031760840156629E+00   -0.952947822619680807E+00   -0.105613657546203132E+01   -0.385130936709617089E+01   -0.441102431184320132E+00   -0.175822047918232613E+11   -0.116919563396503641E+02    1
    0.567007038260257332E+03    0.959479585435754290E+00    0.787623542090108097E+00   -0.132091538201279857E+01   -0.126603602253376568E+01   -0.405414783565413206E+01   -0.400521023182798253E+00   -0.175822047917173653E+11   -0.117119563396503636E+02    1
    0.521118133086807802E+03    0.819782526103537190E+00   -0.328471667756300323E+00   -0.855806890177815305E+00   -0.540137584552072170E+00   -0.428455114442323826E+01   -0.341827981683751503E+00   -0.175822047916988373E+11   -0.117319563396503650E+02    1
    0.543273460599888267E+03    0.380088596971907888E+00   -0.764893274349371821E+00   -0.908447027041528798E+00   -0.444670853244390152E+00   -0.623588073283312561E+00   -0.247823236964563876E+00   -0.175822047915124207E+11   -0.117519563396503663E+02    1
    0.518887198868365317E+03    0.978252132952365017E+00    0.480920520115444283E-01   -0.400454597206926444E+00   -0.140912006525253819E+01   -0.497648508097916853E+01   -0.147618673813285639E+00   -0.175822047911835556E+11   -0.117719563396503641E+02    1
    0.540956288245143696E+03    0.944262439625678685E+00   -0.271956971515160961E+00   -0.626030892226877356E+00   -0.100974168275726672E+01   -0.169589730135789996E+01   -0.376461277717774934E+00   -0.175822047911625023E+11   -0.117919563396503619E+02    1
    0.548685079851221190E+03    0.947350455090013810E+00   -0.355843005146172064E+00   -0.101029473443656315E+01   -0.373987041943224519E+00   -0.253683848502483933E+01   -0.352065233007404998E+00   -0.175822047910807610E+11   -0.118119563396503633E+02    1
    0.521974715666963789E+03    0.964595289457529592E+00   -0.732192363528993972E-02   -0.233837412255454069E+00   -0.666368899004660342E+00   -0.415152531791833646E+01   -0.777197596728878892E+00   -0.175822047909486160E+11   -0.118319563396503664E+02    1
    0.563383659712964231E+03    0.973320409303493062E+00    0.358744498933439182E+00   -0.121194563055897930E+01   -0.304441945198204778E+00   -0.594768747246876828E+01   -0.144241296316296008E+01   -0.175822047908785019E+11   -0.118519563396503660E+02    1
    0.525963893146345754E+03    0.821244021365100219E+00   -0.761838963535225178E+00   -0.311797198318907398E+00   -0.138961752739187183E+01   -0.420585731775952176E+01   -0.164216080061939884E+00   -0.175822047905041161E+11   -0.118719563396503673E+02    1
    0.553099455740366579E+03    0.670274906711396667E+00   -0.786551708506049052E+00   -0.872238100198845068E+00   -0.108063850319413568E+00   -0.569184133797208780E+01   -0.169240902555746420E+01   -0.175822047904710197E+11   -0.118919563396503651E+02    1
    0.541552471000771902E+03    0.915124965783789657E+00   -0.640605615129701489E+00   -0.628097969257503053E+00   -0.897052841875029650E+00   -0.455911452398560968E+01   -0.527493535588098972E+00   -0.175822047904488983E+11   -0.119119563396503629E+02    1
    0.530840316354175798E+03    0.106563899671886886E+01    0.369406566689311600E+00   -0.133244967361351385E+00   -0.112260514947973000E+01   -0.574851000163102022E+01   -0.399326464702890682E+00   -0.175822047903349380E+11   -0.119319563396503643E+02    1
    0.525694980747876457E+03    0.119518967662676823E+01   -0.441768515645993065E+00   -0.493122834521734887E+00   -0.426652467268220370E+00   -0.560827758434611745E+01   -0.953790208491142266E+00   -0.175822047902342491E+11   -0.119519563396503639E+02    1
    0.529161140041843623E+03    0.371478494818639204E+00   -0.150670887989817759E+00   -0.949099536020753476E+00   -0.123159961676860430E+01   -0.598800949519996628E+00   -0.249624592563266745E+00   -0.175822047900620384E+11   -0.119719563396503634E+02    1
    0.552293535414457665E+03    0.745767712898505186E+00   -0.804123372035943529E+00   -0.121566352637674679E+01   -0.865352916848777909E+00   -0.245578234609849755E+01   -0.844514794303480976E+00   -0.175822047896574631E+11   -0.119919563396503648E+02    1
    0.524249095771958082E+03    0.339027504081429898E+00   -0.481738834654453885E+00   -0.279308191877500889E+00   -0.134984620040630343E+01   -0.729507015848200879E+01   -0.205582854142860150E+00   -0.175822047894954987E+11   -0.120119563396503644E+02    1
    0.529801598886347961E+03    0.279840757394581363E+00   -0.143976078535510754E+00   -0.593705190652880965E+00   -0.328497332790780305E+00   -0.225694979758428271E+01   -0.103068932872157770E+01   -0.175822047894871292E+11   -0.120319563396503657E+02    1
    0.527402348578408464E+03    0.606740085971786747E+00   -0.174652994270991013E+00   -0.459807372976545281E+00   -0.148065766908062812E+01   -0.251545419483849120E+01   -0.198463924012832749E+00   -0.175822047893721848E+11   -0.120519563396503653E+02    1
    0.549861853986548454E+03    0.333585545913973935E+00   -0.274741922364243329E-01   -0.144139001674781042E+01   -0.246476260676288028E+00   -0.757647744114375676E+01   -0.379076254543857516E+00   -0.175822047893708344E+11   -0.120719563396503631E+02    1
    0.540880487187376502E+03    0.552133594133041417E+00   -0.453534722544792990E+00   -0.132923553992149657E+01   -0.149046137502590881E+00   -0.523499045914903860E+01   -0.617880805969677205E+00   -0.175822047892582016E+11   -0.120919563396503627E+02    1
    0.531118001853811506E+03    0.109309140203521427E+01   -0.610070631241716566E+00   -0.433136132211819458E+00   -0.122575817323100722E+01   -0.130600492073318630E+01   -0.358892337988009125E+00   -0.175822047891621590E+11   -0.121119563396503640E+02    1
    0.552261634485934565E+03    0.208632689499660601E+00   -0.185036756868054986E+00   -0.129771607495413033E+01   -0.433826455936151767E+00   -0.449667533759811011E+01   -0.324532821319980513E+00   -0.175822047891454926E+11   -0.121319563396503671E+02    1
    0.552977887284235521E+03    0.548134495066422534E+00    0.364733067719460013E+00   -0.978634613857955138E+00   -0.850024288383948168E+00   -0.284248014798544446E+00   -0.390243348660963996E+00   -0.175822047891218033E+11   -0.121519563396503685E+02    1
    0.540095459606052941E+03    0.337927821091311809E+00   -0.851461136653095974E+00   -0.548172495767770052E+00   -0.245752545398508104E+00   -0.990670492070572450E+00   -0.191588685451666496E+01   -0.175822047891002769E+11   -0.121719563396503698E+02    1
    0.557476321625900709E+03    0.797081566280478881E+00    0.443588376572322529E+00   -0.615621251405236158E+00   -0.268482809281456625E+00   -0.796740956764077790E+01   -0.108699262709983735E+01   -0.175822047890341415E+11   -0.121919563396503694E+02    1
    0.559416120721033963E+03    0.108856430436509677E+01    0.567665466203600921E+00   -0.915140695044075692E+00   -0.140508931399708104E+00   -0.317099357900235468E+00   -0.730645139873430161E+00   -0.175822047890020256E+11   -0.122119563396503654E+02    1
    0.558106633159569014E+03    0.483413486809219362E+00    0.367536787546421717E+00   -0.805297241048229751E+00   -0.706228063212166468E+00   -0.658859803787440601E+01   -0.109536162950741200E+01   -0.175822047888610001E+11   -0.122319563396503632E+02    1
    0.540137993331730968E+03    0.707755649032437040E+00   -0.247108407919473749E+00   -0.323596605089841560E+00   -0.183453884299644265E+00   -0.546900422592135627E+01   -0.131680217446064507E+01   -0.175822047887534294E+11   -0.122519563396503628E+02    1
    0.545732056411408848E+03    0.368561821776267839E+00    0.783042755077307584E+00   -0.459539217449951742E+00   -0.160240207882923613E+01   -0.104210301098436631E+01   -0.274700438823056281E+00   -0.175822047887209320E+11   -0.122719563396503641E+02    1
    0.561614471732338416E+03    0.485305225813300489E+00    0.590405024704745429E+00   -0.989846113790029847E+00   -0.112309204342820834E+01   -0.380488835090748534E+01   -0.408270979196857731E+00   -0.175822047883793449E+11   -0.122919563396503637E+02    1
    0.547991992466064744E+03    0.343186676021977832E+00    0.342836820573799717E-01   -0.738425642652228653E+00   -0.117266310467304358E+01   -0.147077351615713781E+00   -0.850843155867146983E+00   -0.175822047883561707E+11   -0.123119563396503633E+02    1
    0.537632288652625220E+03    0.339921800737224944E+00    0.691187167460220131E+00   -0.409410932596888877E+00   -0.175449650860806550E+00   -0.568522177584975630E+01   -0.779297625218805301E+00   -0.175822047882105293E+11   -0.123319563396503646E+02    1
    0.538288078194304262E+03    0.608387569988471877E+00   -0.743534439385366563E+00   -0.658350134568886247E+00   -0.869708706057796377E+00   -0.212175195463763266E+01   -0.328641491196655977E+00   -0.175822047881747551E+11   -0.123519563396503660E+02    1
    0.545093440542682970E+03    0.424256504159146064E+00    0.763452954559599162E+00   -0.685810656195315005E+00   -0.122318010775878161E+01   -0.792804114343144661E+01   -0.225151898638155323E+00   -0.175822047878839455E+11   -0.123719563396503656E+02    1
    0.538316512472697241E+03    0.370888730061184779E+00   -0.747747736241321181E+00   -0.108500054763710541E+01   -0.819416619107473210E+00   -0.187308719593412487E+01   -0.523325953625166207E+00   -0.175822047877902451E+11   -0.123919563396503669E+02    1
    0.570014264984904571E+03    0.216156889340545666E+00    0.595624321874853146E+00   -0.904870411055175516E+00   -0.157836642141208383E+01   -0.372352192543168670E+01   -0.286438378135554395E+00   -0.175822047876966019E+11   -0.124119563396503665E+02    1
    0.515067766632459552E+03    0.518993762535848058E+00   -0.209351335093295177E+00   -0.530596403600172017E+00   -0.110530457597669152E+01   -0.256277144438121773E+00   -0.137905298099152418E+00   -0.175822047876600533E+11   -0.124319563396503661E+02    1
    0.560970496010000375E+03    0.622588130628152547E+00    0.533676976082910315E+00   -0.884737750928755062E+00   -0.949675914907149199E+00   -0.621407890072033453E+00   -0.106778896136733081E+01   -0.175822047873182564E+11   -0.124519563396503656E+02    1
    0.556199502257729932E+03    0.952506075086186010E+00    0.164103091440622517E+00   -0.906259333317598781E+00   -0.241665592679400021E+00   -0.171143999827897364E+01   -0.157846545379990744E+01   -0.175822047871728058E+11   -0.124719563396503652E+02    1
    0.531777867190222764E+03    0.107125458723602174E+01    0.261045305335650957E+00   -0.483675594209715953E+00   -0.117800092706311066E+01   -0.151060657314376368E+01   -0.430317399769115205E+00   -0.175822047871205864E+11   -0.124919563396503630E+02    1
    0.541166195575295887E+03    0.884462615469967961E+00    0.575474752576295323E+00   -0.745432244935877897E+00   -0.876683296506916676E+00   -0.372169473504149639E+01   -0.606236133688368817E+00   -0.175822047871093674E+11   -0.125119563396503644E+02    1
    0.524603372806638390E+03    0.845782042358106612E+00   -0.123481415202044253E+00   -0.554343510580648235E+00   -0.125716779973789095E+01   -0.479212869757085258E+01   -0.129706011896470130E+00   -0.175822047869183960E+11   -0.125319563396503675E+02    1
    0.555801353061198256E+03    0.297867469514361660E+00    0.330009617615442785E+00   -0.904029821921231047E+00   -0.568002727993800249E+00   -0.415427801805780206E+01   -0.107400125881220987E+01   -0.175822047869087906E+11   -0.125519563396503688E+02    1
    0.556746055187111665E+03    0.618335738252502543E+00    0.648108708020535218E+00   -0.375269657282366609E+00   -0.208656176726210063E+00   -0.676211031066249646E+01   -0.128236712038807532E+01   -0.175822047869059296E+11   -0.125719563396503684E+02    1
    0.546014750456615047E+03    0.860577196604131123E+00    0.469880339044908002E+00   -0.393348714045184344E+00   -0.555536867693340319E+00   -0.244532259152442233E+01   -0.785682956708529723E+00   -0.175822047868306465E+11   -0.125919563396503662E+02    1
    0.536248891886619731E+03    0.236180405640807778E+00   -0.148415609606750487E+00   -0.961437153562748392E+00   -0.573394686870769554E+00   -0.356517638955242244E+01   -0.557142300607258889E+00   -0.175822047867749443E+11   -0.126119563396503658E+02    1
    0.531792415716181722E+03    0.397151909924519542E+00   -0.400495349830287339E+00   -0.470544220141420055E+00   -0.114713928920286090E+01   -0.448654082839522239E+00   -0.273007932198892966E+00   -0.175822047866564331E+11   -0.126319563396503654E+02    1
    0.543062545337601591E+03    0.116672276189274782E+01    0.260097819897909588E+00   -0.481577005931654867E+00   -0.190776851341554199E+00   -0.513491642809679227E+01   -0.138363517145838077E+01   -0.175822047864724045E+11   -0.126519563396503649E+02    1
    0.523814694773075303E+03    0.433485398206019501E+00   -0.842242674939991387E+00   -0.213941755172735171E+00   -0.876783687595741767E+00   -0.314072806445714825E+01   -0.344101682202539116E+00   -0.175822047858917465E+11   -0.126719563396503698E+02    1
    0.547257617436141800E+03    0.118406758964566627E+01    0.321679983272054049E-01   -0.982677718663941491E+00   -0.764490915963720319E+00   -0.250555824753594791E+01   -0.666201619805496748E+00   -0.175822047858052673E+11   -0.126919563396503712E+02    1
    0.551292583842204522E+03    0.889588781997783240E+00    0.709018076988134460E+00   -0.130971125841813052E+01   -0.414725035696950961E+00   -0.627495225756802633E+01   -0.213453610658923765E+00   -0.175822047857257805E+11   -0.127119563396503672E+02    1
    0.539210843233358901E+03    0.261730948264470964E+00    0.200912633584261258E+00   -0.416848399294118543E+00   -0.953919852088550790E+00   -0.298471915137269050E+01   -0.515120240979540789E+00   -0.175822047855969048E+11   -0.127319563396503650E+02    1
    0.548773392590906496E+03    0.455215796566286468E+00    0.516856832817124356E+00   -0.518167840092263354E+00   -0.113887726155991409E+00   -0.414555361078150053E+01   -0.148035834750415951E+01   -0.175822047854528503E+11   -0.127519563396503681E+02    1
    0.536273609205574417E+03    0.884839723312575988E+00    0.172430830866304285E+00   -0.686002654613271368E+00   -0.152792547370593113E+00   -0.362557491127284592E+01   -0.114126409047205879E+01   -0.175822047853750954E+11   -0.127719563396503695E+02    1
    0.547452431554670966E+03    0.377474980055518272E+00   -0.227839360550697312E+00   -0.914764054676878047E+00   -0.180634575150651955E+00   -0.691511796153064129E+01   -0.442134144407591023E+00   -0.175822047853233948E+11   -0.127919563396503690E+02    1
    0.546876342718123169E+03    0.983060809378763167E+00    0.295424563418085206E-01   -0.705206806214337512E+00   -0.594829664635447841E+00   -0.221685621225870655E+00   -0.926425627952698783E+00   -0.175822047852503433E+11   -0.128119563396503651E+02    1
    0.541171869598970034E+03    0.935156801116397984E+00   -0.168619752038107862E+00   -0.872510343813661216E+00   -0.394849770728875171E+00   -0.310594305740287968E+01   -0.990251599354817991E+00   -0.175822047851890945E+11   -0.128319563396503664E+02    1
    0.546073298329322370E+03    0.595121665748159057E+00    0.254455355989271048E+00   -0.112861841797817952E+01   -0.556766073497263037E+00   -0.636034363284030313E+01   -0.526425985634087823E+00   -0.175822047847812538E+11   -0.128519563396503695E+02    1
    0.533768426777663194E+03    0.537390815360180851E+00   -0.837691001697018045E+00   -0.382777084497147868E+00   -0.435728217435644716E+00   -0.898957921328693565E+00   -0.122288624847597482E+01   -0.175822047847170181E+11   -0.128719563396503673E+02    1
    0.537353394824307202E+03    0.109740981064597265E+01   -0.164101256619683666E+00   -0.111135516772724507E+01   -0.417132225994016004E+00   -0.427821149138301493E+01   -0.125844677997609899E+00   -0.175822047846858521E+11   -0.128919563396503669E+02    1
    0.546058741339495668E+03    0.340487724776245948E+00    0.538876449816148462E+00   -0.396915883821406190E+00   -0.111676484311556923E+01   -0.345237498549531452E+01   -0.347975564478051780E+00   -0.175822047846739769E+11   -0.129119563396503683E+02    1
    0.560275975835275517E+03    0.281748064214381588E+00    0.569998562430317213E+00   -0.559090191682011906E+00   -0.879565905892842892E+00   -0.641832054277915454E+01   -0.542510917373083323E+00   -0.175822047845800400E+11   -0.129319563396503678E+02    1
    0.552149351478812150E+03    0.577222371869787754E+00    0.485364485753721597E+00   -0.958288721480989203E+00   -0.762630062119309393E+00   -0.419604398037867199E+00   -0.916745356782066700E+00   -0.175822047844643974E+11   -0.129519563396503656E+02    1
    0.547894240482659484E+03    0.726129068563886149E+00    0.101856051707091222E+00   -0.803164114198888335E+00   -0.727325623020381506E+00   -0.171394368705164446E+00   -0.972675722630272688E+00   -0.175822047844570389E+11   -0.129719563396503670E+02    1
    0.535117695808394615E+03    0.366264292460441065E+00   -0.804130142073176124E+00   -0.109487824346097096E+01   -0.477952162497086164E+00   -0.465304724583388207E+01   -0.132463415436689935E+00   -0.175822047844394302E+11   -0.129919563396503666E+02    1
    0.532178788502378666E+03    0.480729501374255408E+00    0.167091463468653334E+00   -0.299132656571688749E+00   -0.798164082736790625E+00   -0.428968629009717350E+01   -0.376377179189052669E+00   -0.175822047841026611E+11   -0.130119563396503661E+02    1
    0.512942529321502661E+03    0.745048402134384169E+00   -0.991197927999935779E+00   -0.316172237712787130E+00   -0.682586972822952553E+00   -0.538035253677322256E+01   -0.159224582632378819E+00   -0.175822047839835968E+11   -0.130319563396503657E+02    1
    0.538037722064128957E+03    0.271881796171200674E+00    0.377385438676588691E+00   -0.321076629947233627E+00   -0.110898089891563689E+01   -0.619849333190021490E+01   -0.258334104939989651E+00   -0.175822047839046364E+11   -0.130519563396503653E+02    1
    0.541641656494892572E+03    0.338644829589803575E+00   -0.714964173758676713E+00   -0.543452868933107069E+00   -0.180263979764738735E+00   -0.618783815574107976E+01   -0.808205407188684610E+00   -0.175822047839026794E+11   -0.130719563396503666E+02    1
    0.562405733129140799E+03    0.115622484787543134E+01    0.829051778622699631E+00   -0.102805594671713152E+01   -0.453645071709233960E+00   -0.494260846664114428E+01   -0.438574983687561648E+00   -0.175822047838501358E+11   -0.130919563396503680E+02    1
    0.541799234858104683E+03    0.707045551487793800E+00   -0.262478637536183612E+00   -0.665704064210658863E+00   -0.374077849778784888E+00   -0.447555014282001906E+01   -0.548101972125081716E+00   -0.175822047838436623E+11   -0.131119563396503676E+02    1
    0.520206700589361503E+03    0.108322380584554367E+01   -0.184016542130357785E+00   -0.442347275038009080E+00   -0.965291557922492771E+00   -0.451428626653737464E+01   -0.102092580946201217E+00   -0.175822047837408943E+11   -0.131319563396503689E+02    1
    0.554189649961484179E+03    0.819766579416697283E+00    0.631643928490422280E+00   -0.531513591951810582E+00   -0.307460140522247904E+00   -0.532283836489887641E+01   -0.987974189836965166E+00   -0.175822047836873016E+11   -0.131519563396503685E+02    1
    0.536424633869311265E+03    0.112734706909565774E+01    0.570766128461253297E+00   -0.100966636115101860E+01   -0.705861092813561797E+00   -0.751353324415262591E+00   -0.193802116382194356E+00   -0.175822047836713409E+11   -0.131719563396503681E+02    1
    0.528575107006511757E+03    0.809498028655825763E+00    0.256933251979123645E+00   -0.730974589655435381E+00   -0.837068767240295664E+00   -0.456353583319206457E+01   -0.182469287082464682E+00   -0.175822047836516228E+11   -0.131919563396503676E+02    1
    0.532350188671619890E+03    0.291228315371823809E+00   -0.867250290329523610E+00   -0.489402732902437521E+00   -0.166834624720050506E+00   -0.549364189420979177E+01   -0.112781739206011977E+01   -0.175822047836067772E+11   -0.132119563396503690E+02    1
    0.541215192882644828E+03    0.388842699084749943E+00   -0.601281658849028622E+00   -0.615622310776497983E+00   -0.266492371315229626E+00   -0.508031816344058917E+00   -0.704740861633357696E+00   -0.175822047834629173E+11   -0.132319563396503685E+02    1
    0.539018565324031783E+03    0.101947597587407723E+01   -0.470230148336449272E+00   -0.702441009799042781E+00   -0.615684308971036209E+00   -0.761737788011233263E+00   -0.924415817141831297E+00   -0.175822047834427948E+11   -0.132519563396503663E+02    1
    0.551713427971447459E+03    0.736455075021767325E+00    0.454750627505791094E+00   -0.983306722524833532E+00   -0.502034437062385486E+00   -0.774227326032110330E+01   -0.430675558438138317E+00   -0.175822047833929596E+11   -0.132719563396503695E+02    1
    0.520185176540940574E+03    0.962971420663957245E+00    0.645047688925124429E-01   -0.292863117354773550E+00   -0.652110601081179020E+00   -0.477402201648537527E+01   -0.366588678497456577E+00   -0.175822047833711472E+11   -0.132919563396503690E+02    1
    0.523996755291555814E+03    0.251191021963689531E+00   -0.170155396325453179E+00   -0.147361218360098967E+00   -0.991665200874411568E+00   -0.174210295468076293E+01   -0.103742174849772439E+00   -0.175822047833408089E+11   -0.133119563396503704E+02    1
    0.542096762161384163E+03    0.520827396819302901E+00   -0.927234438842073794E+00   -0.536291677581434811E+00   -0.180441822676548291E+00   -0.449889630013415420E+00   -0.111546500058697795E+01   -0.175822047833349113E+11   -0.133319563396503717E+02    1
    0.533797633388420422E+03    0.682569790504434337E+00    0.360642229867909503E+00   -0.930706853789823541E+00   -0.236909037180313753E+00   -0.722050707150006588E+01   -0.449688014124963509E+00   -0.175822047832410660E+11   -0.133519563396503695E+02    1
    0.533166035643509872E+03    0.663020872297207853E+00   -0.395551661655557552E+00   -0.596083611730040985E+00   -0.725043281659139893E+00   -0.171998844438943710E+01   -0.543918399904952388E+00   -0.175822047832313194E+11   -0.133719563396503673E+02    1
    0.543131000517769962E+03    0.100814338972289264E+01   -0.466521743924094734E+00   -0.968015620667049603E+00   -0.390462483099417668E+00   -0.705700966052074108E+00   -0.100123570795498118E+01   -0.175822047831098557E+11   -0.133919563396503687E+02    1
    0.537498220644314529E+03    0.115820117190963234E+01    0.293280751614085844E+00   -0.920966593985481197E+00   -0.315967381391130786E+00   -0.455164935553404604E+01   -0.655558649905362500E+00   -0.175822047830616570E+11   -0.134119563396503700E+02    1
