    0.511477772260254369E+03   -0.576425288801428248E+01    0.771347953319861834E+00   -0.184572874128482578E+01   -0.160040118844859691E+01   -0.450892106502944401E+01    0.288305817285525081E+05
    0.514273310656696140E+03   -0.557709459674973296E+01    0.772017389834438794E+00   -0.226434793557876901E+01   -0.281421572213920701E+01   -0.363240505266295166E+01    0.288305836608299578E+05
    0.499404076990689020E+03   -0.591040777219673519E+01    0.803986235514970837E+00   -0.151022261821247827E+01   -0.178599732694862912E+01   -0.665471116215992708E+01    0.288305843162617603E+05
    0.516192768780970368E+03   -0.575097563570033454E+01    0.728681387510844658E+00   -0.241161498858746182E+01   -0.321300391423523557E+01   -0.525109417298437009E+01    0.288305887829858875E+05
    0.515718115452498182E+03   -0.558709058021949900E+01    0.772159825208098338E+00   -0.192851704722053086E+01   -0.307240793779022781E+01   -0.723978943886471260E+01    0.288305924667591680E+05
    0.546217762445153085E+03   -0.499036787666368209E+01    0.811337508476226432E+00   -0.226697302186532745E+01   -0.240650345454527947E+01   -0.757048832301663399E+01    0.288305927445504385E+05
    0.505935260690245173E+03   -0.586378661429104220E+01    0.751448377466156781E+00   -0.253994311577353038E+01   -0.300151662982128542E+01   -0.421118450382275711E+01    0.288305968226983532E+05
    0.550862551635889417E+03   -0.487336221398195946E+01    0.805819738180125755E+00   -0.257990570697600141E+01   -0.287919847183700117E+01   -0.627737811807361545E+01    0.288306000877397892E+05
    0.513459936991774839E+03   -0.586961197279220404E+01    0.740048813394176386E+00   -0.293617146095413339E+01   -0.365054155246759837E+01   -0.590105826095592789E+01    0.288306009168747914E+05
    0.502659505677011566E+03   -0.598760343193850808E+01    0.741838234096200977E+00   -0.184708550153430640E+01   -0.259463762002231313E+01   -0.666237781969544152E+01    0.288306025237543690E+05
    0.551433751218928933E+03   -0.488231400579675601E+01    0.812062384415954019E+00   -0.264920863715815624E+01   -0.276874170815791132E+01   -0.772548946345759191E+01    0.288306036895524740E+05
    0.500948409320710141E+03   -0.582625686968199297E+01    0.779088269900446218E+00   -0.246176854337809647E+01   -0.324643085638948659E+01   -0.429979175404904446E+01    0.288306066317930308E+05
    0.542131113342000504E+03   -0.501649980629423897E+01    0.812355303949757968E+00   -0.230031073220109317E+01   -0.277264663670927103E+01   -0.720680743274243252E+01    0.288306137592869818E+05
    0.528642431558767271E+03   -0.541110456748418400E+01    0.774458396356322853E+00   -0.194334850532237269E+01   -0.182580709698868748E+01   -0.569638003863702558E+01    0.288306159665881787E+05
    0.501717536518824772E+03   -0.599313936650155910E+01    0.763979881544021300E+00   -0.153737800920035017E+01   -0.221013632766942703E+01   -0.526629303277852312E+01    0.288306236595022201E+05
    0.521491476855134238E+03   -0.540970847586300874E+01    0.788974376015283085E+00   -0.210521138191334867E+01   -0.296453163831863709E+01   -0.588399283728183597E+01    0.288306243620584064E+05
    0.514804761068730045E+03   -0.547221065429780928E+01    0.788082471910612092E+00   -0.210762892283328540E+01   -0.233328326135251807E+01   -0.359492497816521883E+01    0.288306308284455808E+05
    0.536481809509939126E+03   -0.502251526856975961E+01    0.827342872931146167E+00   -0.216534567515823984E+01   -0.238545964302149471E+01   -0.539658043686906908E+01    0.288306324241927869E+05
    0.504971720199491131E+03   -0.570433805198658828E+01    0.782198810166654490E+00   -0.242387785057360094E+01   -0.270684019776906659E+01   -0.504250301650330091E+01    0.288306346819150713E+05
    0.519084572079661939E+03   -0.533234785588131555E+01    0.805664479598694472E+00   -0.205146633201355222E+01   -0.310183527199935671E+01   -0.605524523561527950E+01    0.288306357511147908E+05
    0.528856061038892108E+03   -0.550747952264548601E+01    0.766207370680314415E+00   -0.286450137741934441E+01   -0.341315297639161930E+01   -0.609518883835094893E+01    0.288306394645048567E+05
    0.524368046762792119E+03   -0.560175993123424121E+01    0.760085483696355313E+00   -0.174888500209452769E+01   -0.163723914797504921E+01   -0.551500830458544211E+01    0.288306450118103203E+05
    0.506812111023598334E+03   -0.586993839695670427E+01    0.797269603675961447E+00   -0.170170581752201144E+01   -0.147041078973838424E+01   -0.730621691768820813E+01    0.288306481050089969E+05
    0.507469983366864881E+03   -0.571038946089772725E+01    0.771671127886067509E+00   -0.211515074947093940E+01   -0.323864826275431561E+01   -0.438995432749985248E+01    0.288306539356735120E+05
    0.509431605626998419E+03   -0.581051317318665639E+01    0.748530351521369153E+00   -0.246640784893082898E+01   -0.363265616859453200E+01   -0.593319391052703260E+01    0.288306574316867845E+05
    0.529032299489876777E+03   -0.518145050966120024E+01    0.809652463060018812E+00   -0.201452852911460223E+01   -0.280627149814359456E+01   -0.592619594713911280E+01    0.288306580453404276E+05
    0.525790278305573906E+03   -0.531901862099398848E+01    0.811196249230143440E+00   -0.212460918595520809E+01   -0.228408011748755246E+01   -0.703346213357067551E+01    0.288306582418421604E+05
    0.500765602754542613E+03   -0.568722174827168914E+01    0.796717874688581129E+00   -0.194302307093929638E+01   -0.257471558245282228E+01   -0.598225156490176957E+01    0.288306594622589546E+05
    0.521156395637878177E+03   -0.539277293058728535E+01    0.812850035340775934E+00   -0.212929321594583332E+01   -0.199390981931054601E+01   -0.692182880098335129E+01    0.288306662883771642E+05
    0.536621413042959261E+03   -0.523208452595241891E+01    0.774426515731638676E+00   -0.235027711967294195E+01   -0.248487431490810895E+01   -0.432611752297836194E+01    0.288306666224681685E+05
    0.503272326955444214E+03   -0.587849518343970345E+01    0.760955709275012326E+00   -0.229130991505596260E+01   -0.288496148025374222E+01   -0.482851636467235323E+01    0.288306713950199555E+05
    0.496818618177739097E+03   -0.598201729051780084E+01    0.764708164271502455E+00   -0.229611138947296123E+01   -0.290984763097593380E+01   -0.643894284624560864E+01    0.288314166516780897E+05
    0.501247691020704224E+03   -0.581606983358937413E+01    0.764276993370175739E+00   -0.207985664598094910E+01   -0.322161680867986089E+01   -0.577615511540611770E+01    0.288306693998605333E+05
    0.509186560705991326E+03   -0.574749109929919122E+01    0.757455160741129507E+00   -0.249656854566808928E+01   -0.315346334555438101E+01   -0.485185399662452443E+01    0.288311295642683799E+05
    0.519399083910966169E+03   -0.572551351253909147E+01    0.749074101031146133E+00   -0.281494148940812394E+01   -0.287041475300499904E+01   -0.610719607012295285E+01    0.288311030213678096E+05
    0.510035445725551142E+03   -0.575509118084410165E+01    0.755660158187348774E+00   -0.238068749049464579E+01   -0.350422884975245541E+01   -0.597194129775635929E+01    0.288307961967124720E+05
    0.516952557997597182E+03   -0.576782513083072956E+01    0.738254824736003346E+00   -0.261503861179558861E+01   -0.299876525978726782E+01   -0.542641650243682960E+01    0.288311676072849186E+05
    0.514156232883365647E+03   -0.569493679003739572E+01    0.760577628164132880E+00   -0.269232876337964910E+01   -0.341111076526381662E+01   -0.622678386468233391E+01    0.288310409339032485E+05
    0.504811038276964837E+03   -0.584639764783385729E+01    0.762691408093755130E+00   -0.245465835842278768E+01   -0.328658469571550249E+01   -0.604833341371030020E+01    0.288311874180431951E+05
    0.513174273918784138E+03   -0.559923228493637737E+01    0.771074577822975948E+00   -0.244505460198894120E+01   -0.323326863726476521E+01   -0.610165844039680660E+01    0.288311437940160977E+05
    0.513174273918784138E+03   -0.559923228493637737E+01    0.771074577822975948E+00   -0.244505460198894120E+01   -0.323326863726476521E+01   -0.610165844039680660E+01    0.288311437940160977E+05
    0.508120595885718558E+03   -0.584197452983985954E+01    0.767111763120564505E+00   -0.284279608040545995E+01   -0.344870499148430465E+01   -0.602394020620885851E+01    0.288307381024025381E+05
    0.523532058374252529E+03   -0.560600170464159131E+01    0.757083600144623947E+00   -0.302298572431688939E+01   -0.344198530159815341E+01   -0.619197680330468359E+01    0.288307371563758679E+05
    0.518283685940116584E+03   -0.578454886702878479E+01    0.732652459153677826E+00   -0.249823614462762400E+01   -0.249998675837043116E+01   -0.563879933333307903E+01    0.288307438166058128E+05
    0.504571527305385132E+03   -0.588104426621922105E+01    0.754200027454939859E+00   -0.240065249968351857E+01   -0.307616272388435164E+01   -0.435294724225952656E+01    0.288308404933658167E+05
    0.510147709818961175E+03   -0.589543701038836421E+01    0.746839863777124968E+00   -0.305302566333667791E+01   -0.331097392769325616E+01   -0.761475994757698338E+01    0.288307411767438934E+05
    0.511668887222815897E+03   -0.564985115261860482E+01    0.784558194171452117E+00   -0.250402462975675721E+01   -0.329271259936999439E+01   -0.661501049632043880E+01    0.288309651959449911E+05
    0.518081422459424402E+03   -0.579428522900217136E+01    0.747674185660911261E+00   -0.278207945878618990E+01   -0.318800958650805821E+01   -0.719640539805180879E+01    0.288307095709573914E+05
    0.512685372204724558E+03   -0.562411311839434003E+01    0.770636198518789062E+00   -0.238368881803647437E+01   -0.289843583762939261E+01   -0.659123072717426517E+01    0.288314050924958938E+05
    0.522504807072270182E+03   -0.565465375874201737E+01    0.742156163799021273E+00   -0.258015616626414790E+01   -0.318539873991766243E+01   -0.781612462561740351E+01    0.288311090816449832E+05
    0.503429519499499008E+03   -0.596723965908220322E+01    0.749268300831065548E+00   -0.279775113031653699E+01   -0.291313753343514570E+01   -0.677697587077785180E+01    0.288312510358341715E+05
    0.503429519499499008E+03   -0.596723965908220322E+01    0.749268300831065548E+00   -0.279775113031653699E+01   -0.291313753343514570E+01   -0.677697587077785180E+01    0.288312510358341715E+05
    0.521822705780127421E+03   -0.568500003292685019E+01    0.728520491405911241E+00   -0.251286307654625141E+01   -0.299339510757449734E+01   -0.766762609237078507E+01    0.288308532687883562E+05
    0.506136960626651614E+03   -0.574452383565354374E+01    0.770632155274341923E+00   -0.225282926724094779E+01   -0.337937161741625758E+01   -0.631655369462354077E+01    0.288307832501311095E+05
    0.504296097748153670E+03   -0.584294031742585762E+01    0.768856807312118473E+00   -0.234313430935659905E+01   -0.278937292212274013E+01   -0.701693147263303008E+01    0.288313403367484134E+05
    0.504296097748153670E+03   -0.584294031742585762E+01    0.768856807312118473E+00   -0.234313430935659905E+01   -0.278937292212274013E+01   -0.701693147263303008E+01    0.288313403367484134E+05
    0.502759076788400705E+03   -0.598743851200045363E+01    0.751823500336948891E+00   -0.252081834963116247E+01   -0.277813770066393406E+01   -0.686693227035927301E+01    0.288314083637503572E+05
    0.502759076788400705E+03   -0.598743851200045363E+01    0.751823500336948891E+00   -0.252081834963116247E+01   -0.277813770066393406E+01   -0.686693227035927301E+01    0.288314083637503572E+05
    0.502018729806282124E+03   -0.580077528850802704E+01    0.780727629807647650E+00   -0.248387732924763416E+01   -0.262000474659460458E+01   -0.782171743746382031E+01    0.288311598088153660E+05
    0.504701655929203582E+03   -0.576836526927398019E+01    0.771491048015613301E+00   -0.223160356593447595E+01   -0.328556094891390948E+01   -0.657752426152810798E+01    0.288309299535129503E+05
    0.508509481342154231E+03   -0.593744190697473417E+01    0.735582908031757410E+00   -0.263766319950680650E+01   -0.302163649987971983E+01   -0.689910026840216606E+01    0.288310638733026462E+05
    0.503595859749586111E+03   -0.580979695116954531E+01    0.761239425318376073E+00   -0.221847266064074766E+01   -0.322884518292897571E+01   -0.739908801741359223E+01    0.288310488492648547E+05
    0.512798760307202656E+03   -0.584441358558344071E+01    0.729888539317684604E+00   -0.230017249203028484E+01   -0.313329492530348741E+01   -0.634521744896336504E+01    0.288306728079806635E+05
    0.523423144460393814E+03   -0.558517404591388367E+01    0.752771801193890533E+00   -0.234130242509438791E+01   -0.250705082748672581E+01   -0.780130613997979072E+01    0.288309902427706766E+05
    0.519214603971768724E+03   -0.570349762704492402E+01    0.738805170821363877E+00   -0.263977596376179857E+01   -0.343615957933617100E+01   -0.744458771769702743E+01    0.288307927661472386E+05
    0.512999948859094843E+03   -0.579758722992598852E+01    0.748652666035301340E+00   -0.275186750883733033E+01   -0.283759590082921864E+01   -0.668009742546280449E+01    0.288309508186437342E+05
    0.512999948859094843E+03   -0.579758722992598852E+01    0.748652666035301340E+00   -0.275186750883733033E+01   -0.283759590082921864E+01   -0.668009742546280449E+01    0.288309508186437342E+05
    0.511190462042620766E+03   -0.589365297603704175E+01    0.728236576749639264E+00   -0.244970019682964502E+01   -0.326489330733083438E+01   -0.551656933238754021E+01    0.288307458826780348E+05
    0.512574118526148595E+03   -0.584799581617880193E+01    0.745223874196850877E+00   -0.271738788371463524E+01   -0.247719204241452573E+01   -0.603459278008645761E+01    0.288309423813477406E+05
    0.502712681151130653E+03   -0.598809117760723453E+01    0.744140145170221534E+00   -0.251651930954527980E+01   -0.333085645956244658E+01   -0.605513168734959528E+01    0.288311939447812438E+05
    0.510310753827248561E+03   -0.599214884717211405E+01    0.719605042766636505E+00   -0.257059336107084491E+01   -0.334309858929920445E+01   -0.653284716539644883E+01    0.288308075210006500E+05
    0.504862272906639191E+03   -0.572902578063418044E+01    0.781378034417392731E+00   -0.214790324097923691E+01   -0.325037787874129336E+01   -0.776812655838864341E+01    0.288306725014820768E+05
    0.517001402675478744E+03   -0.566520370868941470E+01    0.761611638673511671E+00   -0.277516661419826249E+01   -0.300772334108655759E+01   -0.621397735966891940E+01    0.288310223365184029E+05
    0.517001402675478744E+03   -0.566520370868941470E+01    0.761611638673511671E+00   -0.277516661419826249E+01   -0.300772334108655759E+01   -0.621397735966891940E+01    0.288310223365184029E+05
    0.511842203197233630E+03   -0.583439610622417071E+01    0.736293932603910850E+00   -0.233390655460983520E+01   -0.233034714252619057E+01   -0.765911160551634307E+01    0.288312425095216786E+05
    0.509889946509384913E+03   -0.587383507027768914E+01    0.735012443459337361E+00   -0.276415038079723807E+01   -0.327579283582135972E+01   -0.504513575858979113E+01    0.288308698520627877E+05
    0.500162325575014279E+03   -0.595819566367174591E+01    0.766415021740100233E+00   -0.279699983879683423E+01   -0.335294816292853870E+01   -0.535322821234802859E+01    0.288307286287567222E+05
    0.507658817541046687E+03   -0.588792239919091909E+01    0.745120996163487925E+00   -0.254939678713534157E+01   -0.287053641575462848E+01   -0.698799214128830748E+01    0.288314960070455236E+05
    0.507658817541046687E+03   -0.588792239919091909E+01    0.745120996163487925E+00   -0.254939678713534157E+01   -0.287053641575462848E+01   -0.698799214128830748E+01    0.288314960070455236E+05
    0.504010008554520027E+03   -0.598546407246559653E+01    0.726637779796717398E+00   -0.205584395396886244E+01   -0.275417992890620855E+01   -0.587574484354126181E+01    0.288309010176250449E+05
    0.506875011567716172E+03   -0.576893834847825993E+01    0.768347953162197617E+00   -0.237749843559670282E+01   -0.331423658132768217E+01   -0.772845026593949136E+01    0.288311040656178266E+05
    0.502798357879328478E+03   -0.584567730807275243E+01    0.778716401996151886E+00   -0.262066059220169745E+01   -0.310073553755980846E+01   -0.774050220485447582E+01    0.288310375590394469E+05
    0.502270944767017511E+03   -0.584807803623722311E+01    0.774141560509161830E+00   -0.237718609245574086E+01   -0.310733522019169595E+01   -0.738687673517614307E+01    0.288312041802539061E+05
    0.502270944767017511E+03   -0.584807803623722311E+01    0.774141560509161830E+00   -0.237718609245574086E+01   -0.310733522019169595E+01   -0.738687673517614307E+01    0.288312041802539061E+05
    0.519206810676689884E+03   -0.554908432369328075E+01    0.755228004446325207E+00   -0.229745128855597347E+01   -0.313678559588091410E+01   -0.569082576464973844E+01    0.288308732866615319E+05
    0.509444873932905296E+03   -0.557541992477488613E+01    0.796251288433149296E+00   -0.195760834758626423E+01   -0.262563664267714625E+01   -0.613214439624112195E+01    0.288311033851422617E+05
    0.510338618265804712E+03   -0.556494042415044632E+01    0.785561682000587069E+00   -0.214076437100847006E+01   -0.292120334213475097E+01   -0.471328235578421051E+01    0.288306682937383739E+05
    0.514480176423172111E+03   -0.571453325094300979E+01    0.754165912837179597E+00   -0.240981657671371341E+01   -0.263186007777824571E+01   -0.390378261864293119E+01    0.288308813491616165E+05
    0.514271791813922391E+03   -0.557122162115256714E+01    0.779108257496743839E+00   -0.206207038702194900E+01   -0.305700476546605238E+01   -0.430087291002334382E+01    0.288307147183853231E+05
    0.505292304977750689E+03   -0.576341456407357278E+01    0.764853819731108220E+00   -0.200970281823143448E+01   -0.303513876506087765E+01   -0.465192352511361840E+01    0.288308638638336197E+05
    0.495970741760205101E+03   -0.595967836497838555E+01    0.768794800507189957E+00   -0.204097536626830500E+01   -0.246208685739749722E+01   -0.426701622373173173E+01    0.288310777800971046E+05
    0.494188108015749492E+03   -0.593845212545286305E+01    0.769982058833235117E+00   -0.192448620750297472E+01   -0.281182467538083980E+01   -0.380716189618326872E+01    0.288306792570759135E+05
    0.503584425577456727E+03   -0.583610813814876117E+01    0.764303154083786462E+00   -0.211625727226194016E+01   -0.257723687386353451E+01   -0.373190739083335377E+01    0.288309306390994352E+05
    0.503686525902058406E+03   -0.568666658648957135E+01    0.794388813390407234E+00   -0.233135750224972149E+01   -0.294239705474837976E+01   -0.481642660502858888E+01    0.288307737655864075E+05
    0.504921627797467067E+03   -0.572929104143027779E+01    0.794884842923479940E+00   -0.250259409732449534E+01   -0.269935165070159488E+01   -0.542623772438160223E+01    0.288308059188465013E+05
    0.489306269227648670E+03   -0.594032068971290617E+01    0.790450016908413766E+00   -0.213621500638801542E+01   -0.258254496289003654E+01   -0.486983972838955292E+01    0.288308103703611559E+05
    0.514494974961330172E+03   -0.563667835515511406E+01    0.769647682084533269E+00   -0.228311419981626518E+01   -0.239695088401305334E+01   -0.569583271147393244E+01    0.288314335080892051E+05
    0.512766755487265641E+03   -0.576501980995823704E+01    0.747863782688511058E+00   -0.217967240251075456E+01   -0.258129713838320374E+01   -0.568246616321180387E+01    0.288309159672100577E+05
    0.508460657579531073E+03   -0.559708430421186343E+01    0.777394466911316195E+00   -0.186238411410558502E+01   -0.285795260580034505E+01   -0.594871964386118979E+01    0.288306996890223309E+05
    0.506632214066688789E+03   -0.590018020707865443E+01    0.747924825675088889E+00   -0.234203152954319815E+01   -0.231725413562208082E+01   -0.446251994692070397E+01    0.288309673192775081E+05
    0.496615960155189441E+03   -0.593809401921474489E+01    0.759963121019073484E+00   -0.199864579573778745E+01   -0.249742864910875983E+01   -0.539675331912644562E+01    0.288315326044150388E+05
    0.496615960155189441E+03   -0.593809401921474489E+01    0.759963121019073484E+00   -0.199864579573778745E+01   -0.249742864910875983E+01   -0.539675331912644562E+01    0.288315326044150388E+05
    0.492384495099269600E+03   -0.597515017331259113E+01    0.780570225384043637E+00   -0.211649704510599079E+01   -0.231003873788991854E+01   -0.525921116569360159E+01    0.288312585906422682E+05
    0.492384495099269600E+03   -0.597515017331259113E+01    0.780570225384043637E+00   -0.211649704510599079E+01   -0.231003873788991854E+01   -0.525921116569360159E+01    0.288312585906422682E+05
    0.503726768745065158E+03   -0.598717940607105170E+01    0.742184171773795365E+00   -0.212584250909034900E+01   -0.244319719865586293E+01   -0.522302027542099978E+01    0.288309110485737801E+05
    0.512074939872857954E+03   -0.566626742177516807E+01    0.756279190787880529E+00   -0.195527599081995263E+01   -0.287479460320032132E+01   -0.504748999431134315E+01    0.288307562800469750E+05
    0.530269295470654242E+03   -0.534277570399817314E+01    0.764483327126878387E+00   -0.223772517614512623E+01   -0.220144338624525115E+01   -0.583035232603819598E+01    0.288307849680514337E+05
    0.528663879364422314E+03   -0.531931867642796963E+01    0.789970694991936617E+00   -0.225202379191959068E+01   -0.259969124082876757E+01   -0.430932921984336126E+01    0.288309672654611495E+05
    0.528663879364422314E+03   -0.531931867642796963E+01    0.789970694991936617E+00   -0.225202379191959068E+01   -0.259969124082876757E+01   -0.430932921984336126E+01    0.288309672654611495E+05
    0.523294645432605307E+03   -0.547930112582032436E+01    0.769960362267894438E+00   -0.262186312653804521E+01   -0.262382155076618151E+01   -0.518344893664252027E+01    0.288310575375380358E+05
    0.522499773282265096E+03   -0.548134992460650672E+01    0.776332004342586313E+00   -0.248852996988841735E+01   -0.279906842605673933E+01   -0.458131600308499376E+01    0.288308115228222377E+05
    0.526094919858857224E+03   -0.529825786631547935E+01    0.788194475492290048E+00   -0.204384405083704834E+01   -0.294182790925379489E+01   -0.610530819530123736E+01    0.288308694143019857E+05
    0.517804754188805646E+03   -0.550978968090171328E+01    0.789665906338610002E+00   -0.247954765025506596E+01   -0.250802917497853617E+01   -0.622514300681190136E+01    0.288311344929467086E+05
    0.529239717530932808E+03   -0.527591631328553934E+01    0.790651870203080365E+00   -0.257587008782892113E+01   -0.254620930745923246E+01   -0.574087235302175003E+01    0.288308147441210749E+05
    0.524988920204970327E+03   -0.543968894118218493E+01    0.779599978587661835E+00   -0.236019237028854434E+01   -0.287699547302582026E+01   -0.515453001558039681E+01    0.288308648231603329E+05
    0.538447768513320057E+03   -0.524912171173467446E+01    0.768051978001328850E+00   -0.247413992735813970E+01   -0.271717447579228732E+01   -0.577319661241437387E+01    0.288309398703229417E+05
    0.522914422602252330E+03   -0.544122677596737336E+01    0.771743452185357448E+00   -0.199267593369674856E+01   -0.277849537409209901E+01   -0.678655178193440722E+01    0.288310496766274882E+05
    0.517522705095241804E+03   -0.554944039685837787E+01    0.775830536396825199E+00   -0.270200070863800157E+01   -0.266735908584418802E+01   -0.708888211268714130E+01    0.288309217255733020E+05
    0.533822937753012297E+03   -0.530750787266094548E+01    0.769753616890730186E+00   -0.264139859148036305E+01   -0.308213073435669216E+01   -0.771267949260186114E+01    0.288308438813867906E+05
    0.528107775594321652E+03   -0.532353986350856356E+01    0.803038813568854093E+00   -0.259567247232479570E+01   -0.276591374331710682E+01   -0.764750638124437465E+01    0.288308502479423878E+05
    0.513989436411850193E+03   -0.553388732721473087E+01    0.793354998751184315E+00   -0.265711745685458478E+01   -0.281273790460157880E+01   -0.658164102056553002E+01    0.288308677249280663E+05
    0.523742496392521957E+03   -0.549081388691577388E+01    0.774474725936612929E+00   -0.288394970935314454E+01   -0.284588055499957893E+01   -0.745515979049453481E+01    0.288307370464406740E+05
    0.524986174382953664E+03   -0.539331726887174057E+01    0.787035804924591909E+00   -0.233665950677393575E+01   -0.337388294603342054E+01   -0.734492314048815054E+01    0.288308492161134709E+05
    0.525346106016791509E+03   -0.540933226860323213E+01    0.768542246051586608E+00   -0.236841364466494042E+01   -0.266135789991857941E+01   -0.699234412740183320E+01    0.288313800565718630E+05
    0.519740298415196776E+03   -0.551492295042141123E+01    0.784148015326844972E+00   -0.240720273500554871E+01   -0.293156558869901129E+01   -0.755701751499578300E+01    0.288311670950808439E+05
    0.519740298415196776E+03   -0.551492295042141123E+01    0.784148015326844972E+00   -0.240720273500554871E+01   -0.293156558869901129E+01   -0.755701751499578300E+01    0.288311670950808439E+05
    0.515541552928886063E+03   -0.550300036639938916E+01    0.786067254745367872E+00   -0.214785332805124796E+01   -0.315360921045117415E+01   -0.792274527337971879E+01    0.288309005863838247E+05
    0.529523785360289025E+03   -0.545084109483466328E+01    0.766547026258738051E+00   -0.289835294859012027E+01   -0.312873518146978391E+01   -0.564875758715133180E+01    0.288307086604922770E+05
    0.530830367642771193E+03   -0.549649981214086747E+01    0.750995199441283123E+00   -0.295020803513007657E+01   -0.314682323801438191E+01   -0.702073745234579327E+01    0.288307794802188218E+05
    0.518949389664052546E+03   -0.547407732803408731E+01    0.778702503455713457E+00   -0.194245217475386678E+01   -0.289351335511199803E+01   -0.762843117081570909E+01    0.288306979620341954E+05
    0.522725925249676720E+03   -0.563903154973228737E+01    0.748106925978866966E+00   -0.263415062449798398E+01   -0.322650207099546904E+01   -0.788396725210220684E+01    0.288310947600131076E+05
    0.522725925249676720E+03   -0.563903154973228737E+01    0.748106925978866966E+00   -0.263415062449798398E+01   -0.322650207099546904E+01   -0.788396725210220684E+01    0.288310947600131076E+05
    0.497027480823822032E+03   -0.583249236302239105E+01    0.783680624361609346E+00   -0.208083816783339071E+01   -0.250670030738326144E+01   -0.637640368954769965E+01    0.288311288195780689E+05
    0.515948697098011849E+03   -0.572101014045450373E+01    0.744962865233249061E+00   -0.211116799660640453E+01   -0.257615806632251587E+01   -0.541438496449243267E+01    0.288309206892568800E+05
    0.515756511607324228E+03   -0.578546256599744524E+01    0.756171491837997478E+00   -0.297418099003103453E+01   -0.294697843785673630E+01   -0.586100624376205204E+01    0.288307212114694776E+05
    0.518382650676952494E+03   -0.579070636698467389E+01    0.742938409742644912E+00   -0.283201453949060422E+01   -0.359277571827909092E+01   -0.726557376300408819E+01    0.288308723959492709E+05
    0.527331070588474631E+03   -0.526198352502490163E+01    0.789846674749168920E+00   -0.247827568241158591E+01   -0.316280360109224645E+01   -0.662611235310001767E+01    0.288307364219869378E+05
    0.520826535984141742E+03   -0.545018354694150364E+01    0.784168712483291896E+00   -0.216044046846519855E+01   -0.301145229211999954E+01   -0.771738274137389269E+01    0.288311350376386108E+05
    0.520826535984141742E+03   -0.545018354694150364E+01    0.784168712483291896E+00   -0.216044046846519855E+01   -0.301145229211999954E+01   -0.771738274137389269E+01    0.288311350376386108E+05
    0.518754249247854546E+03   -0.568871936214184171E+01    0.736986458728296934E+00   -0.250913946593918791E+01   -0.247219524247865152E+01   -0.670468573282738589E+01    0.288309011764291099E+05
    0.515830256103201918E+03   -0.562479120320281911E+01    0.767651303387314021E+00   -0.240075237713885858E+01   -0.331800257147772815E+01   -0.469742904986675835E+01    0.288307303891874471E+05
    0.521720733414278470E+03   -0.547969166806152241E+01    0.778503921198383519E+00   -0.245044614677312289E+01   -0.307859457012477122E+01   -0.577161285697139270E+01    0.288309760521433054E+05
    0.515233301065366391E+03   -0.585053857236080344E+01    0.730622138598543414E+00   -0.280758569644803746E+01   -0.333029382700713406E+01   -0.718145194731862624E+01    0.288308032366436455E+05
    0.524397031619431118E+03   -0.540001926429466916E+01    0.765794371699795584E+00   -0.219726477144474508E+01   -0.309576737950500558E+01   -0.730372369257009613E+01    0.288309082877635083E+05
    0.511918440466055415E+03   -0.570229594713730581E+01    0.756079960937844797E+00   -0.224632742480635805E+01   -0.273465843567406885E+01   -0.716196651324630995E+01    0.288314956880773461E+05
    0.511918440466055415E+03   -0.570229594713730581E+01    0.756079960937844797E+00   -0.224632742480635805E+01   -0.273465843567406885E+01   -0.716196651324630995E+01    0.288314956880773461E+05
    0.506804043715707735E+03   -0.581153768226754064E+01    0.749021797004223666E+00   -0.238711229154717230E+01   -0.319755174884620263E+01   -0.630973432988073668E+01    0.288311250523279814E+05
    0.512786328036733380E+03   -0.563153835157025373E+01    0.797731021197587431E+00   -0.185254996983411946E+01   -0.174677653523076248E+01   -0.505267193165362904E+01    0.288309412300464501E+05
    0.520353059145707107E+03   -0.564909076079070616E+01    0.788450309050026332E+00   -0.138485724606958804E+01   -0.183581367548540619E+01   -0.457914551614381704E+01    0.288310142136555223E+05
    0.520353059145707107E+03   -0.564909076079070616E+01    0.788450309050026332E+00   -0.138485724606958804E+01   -0.183581367548540619E+01   -0.457914551614381704E+01    0.288310142136555223E+05
    0.515072234996161683E+03   -0.553897900547472233E+01    0.786805579938918642E+00   -0.216687362408736206E+01   -0.211161104972387470E+01   -0.518311671316959277E+01    0.288311350869514572E+05
    0.511148044141471303E+03   -0.567649199695634366E+01    0.776327675451488286E+00   -0.168649309245802392E+01   -0.198810118896240340E+01   -0.299887593681889886E+01    0.288306961065450378E+05
    0.505718703566233273E+03   -0.580815980826866962E+01    0.759557507649321950E+00   -0.159768597421452174E+01   -0.206281444004209469E+01   -0.400234394529179838E+01    0.288310678054078380E+05
    0.510217010892824248E+03   -0.592654623974925965E+01    0.759624327834243052E+00   -0.198004790436420830E+01   -0.159404949615856673E+01   -0.467725349972073889E+01    0.288307720579550005E+05
    0.504114755751889675E+03   -0.591306464493654538E+01    0.772944096357895294E+00   -0.172746090566123645E+01   -0.166753020341826641E+01   -0.479667695032509656E+01    0.288312022915885973E+05
    0.504114755751889675E+03   -0.591306464493654538E+01    0.772944096357895294E+00   -0.172746090566123645E+01   -0.166753020341826641E+01   -0.479667695032509656E+01    0.288312022915885973E+05
    0.517792809072483692E+03   -0.557938719622860013E+01    0.773586944150293276E+00   -0.221626035400545707E+01   -0.197604496181475131E+01   -0.448811864660291526E+01    0.288307656142879932E+05
