    0.647614692884458236E+03    0.575675077485432729E-01    0.108855521761339169E+00   -0.409735006916329336E+01   -0.348200031140826560E+01   -0.656440027340752685E+01    0.288159704619256772E+05   -0.119719563396503634E+02    1
    0.704370097715666702E+03    0.356604198165232644E-01   -0.142784706329676325E+00   -0.387678351588462622E+01   -0.379878789138553685E+01   -0.627487073610723201E+01    0.288159837654105067E+05   -0.119919563396503648E+02    1
    0.558736641694743980E+03    0.623881791627142968E+00   -0.216324332462271229E+00   -0.162401503926514135E+01   -0.621488160579717963E+01   -0.250145644341295093E+01    0.288160019492211359E+05   -0.120119563396503644E+02    1
    0.570648344773703116E+03    0.182462990075393239E+01   -0.606971296474744015E+00   -0.128648245391912308E+01   -0.260832810893557276E+01   -0.709759034913504294E+01    0.288161270795478558E+05   -0.120319563396503657E+02    1
    0.516058572133516805E+03    0.142237231703392064E+01    0.116675150279842654E+00   -0.195601600224909600E+01   -0.279214444753354396E+01   -0.734908626654213926E+01    0.288161831520922278E+05   -0.120519563396503653E+02    1
    0.618096480150557682E+03    0.588110257771966918E-01    0.429493497420025960E+00   -0.288132859865033897E+01   -0.437997077924616818E+01   -0.429829717009662637E+01    0.288161889863973665E+05   -0.120719563396503631E+02    1
    0.637040346470558120E+03    0.581039076577818808E-01    0.210365610174749307E+00   -0.293470530680816122E+01   -0.586561260274768692E+01   -0.157934735167093709E+01    0.288162432959340731E+05   -0.120919563396503627E+02    1
    0.540319714204586262E+03    0.130876877504568379E+01   -0.235826700843800641E+00   -0.209087618826217625E+01   -0.399912693964652544E+01   -0.593787016398140910E+01    0.288162573021874050E+05   -0.121119563396503640E+02    1
    0.545538378182917995E+03    0.704899053943935039E+00   -0.147033601617057030E-01   -0.248395177384555321E+01   -0.436532642677179084E+01   -0.572003326766991549E+01    0.288164188085150963E+05   -0.121319563396503671E+02    1
    0.543846206235189584E+03    0.668092703370866126E+00    0.338800312124671876E-01   -0.257038347727790484E+01   -0.343155272754578444E+01   -0.394146345466406434E+01    0.288164430338667808E+05   -0.121519563396503685E+02    1
    0.547652576377601690E+03    0.736041531602851684E+00   -0.129702183354929446E-02   -0.248484450338724905E+01   -0.399249087317347673E+01   -0.732763977049729398E+01    0.288165228178070611E+05   -0.121719563396503698E+02    1
    0.573762803741823973E+03    0.411510243494551897E+00   -0.234004817151632682E+00   -0.221125075881391631E+01   -0.671771407566923795E+01   -0.571538140091022662E+01    0.288165761429606682E+05   -0.121919563396503694E+02    1
    0.641187907200761742E+03    0.713245269513586161E-01    0.139814689516715163E-01   -0.381161680888159005E+01   -0.511449348062201103E+01   -0.438472868161368989E+01    0.288165946015794398E+05   -0.122119563396503654E+02    1
    0.592814178131516428E+03    0.134730484426314384E+00    0.708012519398142359E-01   -0.226046649631057761E+01   -0.350509344089423358E+01   -0.713625601260293063E+01    0.288166297797365878E+05   -0.122319563396503632E+02    1
    0.645678009010005553E+03    0.107203929649156302E+00   -0.209976546432098399E+00   -0.344305271564272708E+01   -0.519062734811932014E+01   -0.272306439802204725E+01    0.288166479658666576E+05   -0.122519563396503628E+02    1
    0.621430009104316127E+03    0.138440802434250387E+00   -0.292016457105999994E+00   -0.285433988030847807E+01   -0.330962368609636126E+01   -0.628918526982765069E+01    0.288167046086502887E+05   -0.122719563396503641E+02    1
    0.592096873033072029E+03    0.243505663725022331E+00   -0.256933636375977770E-01   -0.323243394187389921E+01   -0.300993523141528208E+01   -0.773743588584156683E+01    0.288169674045200372E+05   -0.122919563396503637E+02    1
    0.671426868820899358E+03    0.341487431251311091E-01    0.221486213091805162E+00   -0.366794268647807353E+01   -0.499167707611165934E+01   -0.583141174088131464E+01    0.288171550124282439E+05   -0.123119563396503633E+02    1
    0.529235426906567113E+03    0.265200648313195453E+01   -0.270459668513597151E+00   -0.133967615913864524E+01   -0.502937247528894815E+01   -0.432826409592257999E+01    0.288173465494872653E+05   -0.123319563396503646E+02    1
    0.654915594073131956E+03    0.757211184175018009E-01   -0.265176288681213013E+00   -0.343222737038877401E+01   -0.441900478797045970E+01   -0.336170707439534944E+01    0.288173737228557729E+05   -0.123519563396503660E+02    1
    0.595705266135744750E+03    0.262531657599491430E+00   -0.271515982350835294E+00   -0.209737053194086620E+01   -0.432025332822814434E+01   -0.517104063886431575E+01    0.288175278487093128E+05   -0.123719563396503656E+02    1
    0.617633085423938041E+03    0.206160456116972479E+00   -0.269027363101576267E+00   -0.297246547070436051E+01   -0.471462883892688112E+01   -0.309058520563067596E+01    0.288175330644304813E+05   -0.123919563396503669E+02    1
    0.535276191793734597E+03    0.636329646278165573E+00    0.629695276195310960E+00   -0.120497071773722730E+01   -0.351210688825379247E+01   -0.608672684964646038E+01    0.288175525146947402E+05   -0.124119563396503665E+02    1
    0.678094685697914656E+03    0.269136081075823305E-01    0.165183670153835394E+00   -0.409353719627007351E+01   -0.448345585774811184E+01   -0.630905724943212398E+01    0.288175929478209073E+05   -0.124319563396503661E+02    1
    0.672473899262196824E+03    0.556982480401254434E-01   -0.229953210811373765E+00   -0.312835870603114596E+01   -0.362915296986731750E+01   -0.571439531976596005E+01    0.288176155008948372E+05   -0.124519563396503656E+02    1
    0.559013421089133203E+03    0.257365282018643449E+00    0.365705858604477463E+00   -0.157023484222680931E+01   -0.416109662299930605E+01   -0.611076585549407181E+01    0.288176595233889311E+05   -0.124719563396503652E+02    1
    0.582751953810079044E+03    0.154788809413952594E+00    0.349926758145584493E+00   -0.213647171322124674E+01   -0.321668542553883885E+01   -0.381316929465590260E+01    0.288177742074894595E+05   -0.124919563396503630E+02    1
    0.556206698873705591E+03    0.228688498500219950E+01   -0.436877985994645890E+00   -0.124084675133324307E+01   -0.464254792988913767E+01   -0.354076253696423304E+01    0.288178190459316538E+05   -0.125119563396503644E+02    1
    0.578894225375786618E+03    0.173325586799384757E+00    0.175300979553853153E+00   -0.255964694669036952E+01   -0.294562331109245790E+01   -0.756978636759593115E+01    0.288179764648496857E+05   -0.125319563396503675E+02    1
    0.544593597583206360E+03    0.621881998086778354E+00    0.107616281883383458E+00   -0.233781338013834894E+01   -0.487514285879935905E+01   -0.631065529116540347E+01    0.288181437558748148E+05   -0.125519563396503688E+02    1
    0.676969902269010277E+03    0.586923359261656008E-01   -0.184990842239890707E+00   -0.340889194555586350E+01   -0.421592221377095822E+01   -0.389260017992803053E+01    0.288181462804669500E+05   -0.125719563396503684E+02    1
    0.567517615003253127E+03    0.559636533908226874E+00   -0.157367210001347235E+00   -0.242028112448317767E+01   -0.393808017910332619E+01   -0.667192832498797195E+01    0.288183741538569957E+05   -0.125919563396503662E+02    1
    0.536699816375289743E+03    0.493348515977627244E+00    0.374858540074378688E+00   -0.201130826474814306E+01   -0.478524044683564043E+01   -0.692910668146411446E+01    0.288184896242942777E+05   -0.126119563396503658E+02    1
    0.583099196876768815E+03    0.133428099378301718E+00    0.364279648837102954E+00   -0.279262099296593025E+01   -0.380435001425177521E+01   -0.617205448841252569E+01    0.288185318856770828E+05   -0.126319563396503654E+02    1
    0.588625280541146935E+03    0.242567597547815511E+00   -0.173670996336650507E+00   -0.213395972089951425E+01   -0.393412515100813209E+01   -0.663876800134832656E+01    0.288185485808148514E+05   -0.126519563396503649E+02    1
    0.550951921684860508E+03    0.106421926089547103E+01   -0.595469944919537753E-01   -0.153963230913756188E+01   -0.672598910472655476E+01   -0.259645957065418731E+01    0.288186468477556336E+05   -0.126719563396503698E+02    1
    0.540241531899990719E+03    0.629145414349152721E+00    0.538653576343863350E+00   -0.118017226561685096E+01   -0.382791690565290299E+01   -0.663990459966883506E+01    0.288188244353971859E+05   -0.126919563396503712E+02    1
    0.614136541320514084E+03    0.949156159183907888E-01    0.740393907148169106E-01   -0.304584687961177991E+01   -0.445193195510382367E+01   -0.283931087243111158E+01    0.288188308888396568E+05   -0.127119563396503672E+02    1
    0.561295548709839409E+03    0.137237629185175125E+01   -0.449667054677750144E+00   -0.134457194934665303E+01   -0.455185013324219945E+01   -0.562233428519775646E+01    0.288188343492736894E+05   -0.127319563396503650E+02    1
    0.620358783912356898E+03    0.131916188274348950E+00   -0.170702154525394612E+00   -0.240795776112325743E+01   -0.339688437675969190E+01   -0.332443891481559017E+01    0.288188574548252654E+05   -0.127519563396503681E+02    1
    0.527173815008078805E+03    0.370905381580692994E+01   -0.181940509272136453E+00   -0.115942533506931511E+01   -0.285616540839529431E+01   -0.371302596220521863E+01    0.288189037821684033E+05   -0.127719563396503695E+02    1
    0.648509536317184597E+03    0.392916116079231673E-01    0.297274330584047064E+00   -0.330840407237856837E+01   -0.440717360201767150E+01   -0.633442092272058233E+01    0.288191291093077489E+05   -0.127919563396503690E+02    1
    0.540728413775815170E+03    0.184572808052301607E+01   -0.214280124887565648E+00   -0.155171709442691430E+01   -0.682718671552051948E+01   -0.205692171859041562E+01    0.288191666527207708E+05   -0.128119563396503651E+02    1
    0.657174347169364637E+03    0.383175917630504750E-01    0.950368873057900743E-01   -0.310026138192594036E+01   -0.391756244145931287E+01   -0.319698142017595455E+01    0.288192007290228430E+05   -0.128319563396503664E+02    1
    0.563049519829540600E+03    0.557211829832635286E+00   -0.166686326433562293E+00   -0.242972182401640069E+01   -0.310812641665982348E+01   -0.705534171650156150E+01    0.288192193732586020E+05   -0.128519563396503695E+02    1
    0.558406669706431330E+03    0.814927427550170336E+00   -0.328493529981876975E-04   -0.115503609485045189E+01   -0.751429757167649726E+01   -0.244598564131910567E+01    0.288192335905809596E+05   -0.128719563396503673E+02    1
    0.572876285946418875E+03    0.279408374452940145E+00    0.219084876379126214E+00   -0.183692152038251688E+01   -0.249809418796873040E+01   -0.623518056733648152E+01    0.288192530178544293E+05   -0.128919563396503669E+02    1
