    0.546154385143177137E+03   -0.541036878051647196E+01    0.735208255689436707E+00   -0.327828917811347598E+01   -0.704063059244994704E+01   -0.590657976909413307E+01    0.288242318559443520E+05
    0.545713720801514796E+03   -0.480111402883724914E+01    0.865838942108049903E+00   -0.285740436184489877E+01   -0.786730158704532023E+01   -0.658185706402473514E+01    0.288242349795388873E+05
    0.518235274227551599E+03   -0.526901420936024856E+01    0.857128028547840870E+00   -0.136835910648513526E+01   -0.546346772531565961E+01   -0.732112374982815961E+01    0.288242375009617353E+05
    0.501877620394946121E+03   -0.597085509477162990E+01    0.750254339030841155E+00   -0.162467103685038783E+01   -0.330892263402081976E+01   -0.691373713062005191E+01    0.288242410007901017E+05
    0.541636405574470473E+03   -0.514726121694214012E+01    0.792906400328997840E+00   -0.316385201509719138E+01   -0.561242110636555847E+01   -0.665969614163019230E+01    0.288242510166986249E+05
    0.547528418569044334E+03   -0.503477196155410489E+01    0.818659309268975566E+00   -0.273985730355219381E+01   -0.507023536917623208E+01   -0.654470287432671061E+01    0.288242640297513135E+05
    0.507611708818083684E+03   -0.583802498473077947E+01    0.770665285675413259E+00   -0.146373594888140968E+01   -0.388121453352133017E+01   -0.795221207448317013E+01    0.288242670234554353E+05
    0.507611708818083684E+03   -0.583802498473077947E+01    0.770665285675413259E+00   -0.146373594888140968E+01   -0.388121453352133017E+01   -0.795221207448317013E+01    0.288242670234554353E+05
    0.579501423759053068E+03   -0.433673640302478880E+01    0.860346149405994964E+00   -0.278129585571009041E+01   -0.658275406669231078E+01   -0.701252920628504128E+01    0.288242677509415917E+05
    0.517075159931155667E+03   -0.545886377527860667E+01    0.796669098132949838E+00   -0.156954542720762991E+01   -0.629916115488743689E+01   -0.388454874741347567E+01    0.288242684776829046E+05
    0.517075159931155667E+03   -0.545886377527860667E+01    0.796669098132949838E+00   -0.156954542720762991E+01   -0.629916115488743689E+01   -0.388454874741347567E+01    0.288242684776829046E+05
    0.556952141841079310E+03   -0.463843580324841120E+01    0.882732994853657749E+00   -0.266193442448646334E+01   -0.535167034429481348E+01   -0.623485189599311518E+01    0.288242870097003179E+05
    0.544133514935214180E+03   -0.495276371494827039E+01    0.838540172430761954E+00   -0.244584814822974117E+01   -0.590227532725662929E+01   -0.526415933482911313E+01    0.288242907490903017E+05
    0.512213061018637404E+03   -0.570841505400007421E+01    0.756823267417332302E+00   -0.188754477096542672E+01   -0.612957182513662069E+01   -0.752566221940830182E+01    0.288242930854280858E+05
    0.531050061733139614E+03   -0.493017380636078961E+01    0.876463192414717374E+00   -0.242160574596917400E+01   -0.518365956629069125E+01   -0.732993497529432325E+01    0.288242934504471450E+05
    0.531050061733139614E+03   -0.493017380636078961E+01    0.876463192414717374E+00   -0.242160574596917400E+01   -0.518365956629069125E+01   -0.732993497529432325E+01    0.288242934504471450E+05
    0.523057673843455746E+03   -0.591277335392607650E+01    0.731444624926907760E+00   -0.334520876667130551E+01   -0.764933896306912864E+01   -0.685028175261903272E+01    0.288242964473700995E+05
    0.493934264421682599E+03   -0.591721762532774687E+01    0.798829545052900936E+00   -0.296706386148990475E+01   -0.753443857284009244E+01   -0.765298263665774048E+01    0.288242967772957563E+05
    0.570040320066060190E+03   -0.491298912807854116E+01    0.768123251190798273E+00   -0.309655630153206296E+01   -0.594502612266320618E+01   -0.555854943852884009E+01    0.288242986822286111E+05
    0.500597495623399084E+03   -0.554124652242711768E+01    0.853046220547056144E+00   -0.188115158330795573E+01   -0.558972589345503224E+01   -0.764044764794156706E+01    0.288243053326413938E+05
    0.500597495623399084E+03   -0.554124652242711768E+01    0.853046220547056144E+00   -0.188115158330795573E+01   -0.558972589345503224E+01   -0.764044764794156706E+01    0.288243053326413938E+05
    0.574279949361376794E+03   -0.488042327313748103E+01    0.766710519514471778E+00   -0.341532200198532365E+01   -0.567417679258085172E+01   -0.608899089389393566E+01    0.288243064147016448E+05
    0.574279949361376794E+03   -0.488042327313748103E+01    0.766710519514471778E+00   -0.341532200198532365E+01   -0.567417679258085172E+01   -0.608899089389393566E+01    0.288243064147016448E+05
    0.548494156170297174E+03   -0.465834963050081363E+01    0.863994762024580587E+00   -0.212407403633436864E+01   -0.370319649505084225E+01   -0.465784859689575192E+01    0.288243065537987422E+05
    0.548494156170297174E+03   -0.465834963050081363E+01    0.863994762024580587E+00   -0.212407403633436864E+01   -0.370319649505084225E+01   -0.465784859689575192E+01    0.288243065537987422E+05
    0.532784753437559516E+03   -0.488408289739565049E+01    0.897641252526394928E+00   -0.154716317338341725E+01   -0.663181436553503900E+01   -0.755812444791217342E+01    0.288243070302726373E+05
    0.527006294977536072E+03   -0.533383376840120249E+01    0.782388883421454406E+00   -0.267968268672904042E+01   -0.588467580895367970E+01   -0.478817851425730456E+01    0.288243090442073735E+05
    0.527006294977536072E+03   -0.533383376840120249E+01    0.782388883421454406E+00   -0.267968268672904042E+01   -0.588467580895367970E+01   -0.478817851425730456E+01    0.288243090442073735E+05
    0.591585629510780223E+03   -0.444465535528308209E+01    0.811412158893721758E+00   -0.318885867111470134E+01   -0.562932547743505207E+01   -0.668840214261112198E+01    0.288243096793305594E+05
    0.591585629510780223E+03   -0.444465535528308209E+01    0.811412158893721758E+00   -0.318885867111470134E+01   -0.562932547743505207E+01   -0.668840214261112198E+01    0.288243096793305594E+05
    0.518046943930846624E+03   -0.528154469600444543E+01    0.839314003756277183E+00   -0.161037972241337446E+01   -0.655314480175988390E+01   -0.359065147187000289E+01    0.288243147247883753E+05
    0.526126147488548213E+03   -0.547623371384297464E+01    0.753623975935990953E+00   -0.256880765394143662E+01   -0.632728457827189139E+01   -0.629156808260706946E+01    0.288243205983783300E+05
    0.501560652388457015E+03   -0.549267904320637967E+01    0.856543656296889111E+00   -0.165654091072313214E+01   -0.477270824660792137E+01   -0.766425646458455656E+01    0.288243247389039534E+05
    0.526335016746630117E+03   -0.517156103429901659E+01    0.885106735301871783E+00   -0.127383549480176050E+01   -0.512615347050374126E+01   -0.437913475996013890E+01    0.288243522655982379E+05
    0.513293162007608885E+03   -0.548291392838858727E+01    0.806885591107150635E+00   -0.144342192126192348E+01   -0.571801187546816436E+01   -0.434924722090523819E+01    0.288243547490235578E+05
    0.511255592301221839E+03   -0.569454420766607061E+01    0.801763673003833999E+00   -0.320527390667907053E+01   -0.795525939377285152E+01   -0.754360963602385137E+01    0.288243552098946166E+05
    0.511255592301221839E+03   -0.569454420766607061E+01    0.801763673003833999E+00   -0.320527390667907053E+01   -0.795525939377285152E+01   -0.754360963602385137E+01    0.288243552098946166E+05
    0.549886357922314232E+03   -0.516118470815686869E+01    0.785398884632704908E+00   -0.303310947546696497E+01   -0.517780254107093363E+01   -0.724051270044050632E+01    0.288243576410081514E+05
    0.526554431922033359E+03   -0.520887456519064429E+01    0.799156946475570673E+00   -0.206066890151772864E+01   -0.371175014604641351E+01   -0.427327606923588021E+01    0.288243635924037335E+05
    0.526554431922033359E+03   -0.520887456519064429E+01    0.799156946475570673E+00   -0.206066890151772864E+01   -0.371175014604641351E+01   -0.427327606923588021E+01    0.288243635924037335E+05
    0.489606926130590864E+03   -0.584350293015368205E+01    0.831737938584044767E+00   -0.180700095929582272E+01   -0.612076062517068920E+01   -0.476323153457273740E+01    0.288243708413287386E+05
    0.521569127061328118E+03   -0.555972958659067640E+01    0.769599109046116503E+00   -0.304744358662235726E+01   -0.541405770308308476E+01   -0.730511476271093585E+01    0.288243776370282030E+05
    0.563359665400168524E+03   -0.464362062029254297E+01    0.862467342934970738E+00   -0.304410473184029406E+01   -0.747062504745862643E+01   -0.692616873919041609E+01    0.288243880821531675E+05
    0.584263477557175747E+03   -0.455693530357085930E+01    0.795349608799704066E+00   -0.309821781344251512E+01   -0.466212924790670868E+01   -0.721601282658394982E+01    0.288243928114758528E+05
    0.591497669991308953E+03   -0.447342026109730284E+01    0.799097700353457507E+00   -0.311847603369192594E+01   -0.394897148290647149E+01   -0.651760335746976693E+01    0.288244106690347544E+05
    0.488211682780699562E+03   -0.599044533591917094E+01    0.783049262063652218E+00   -0.226733825579833148E+01   -0.401995037840926983E+01   -0.687772572659082471E+01    0.288244183910095562E+05
    0.488211682780699562E+03   -0.599044533591917094E+01    0.783049262063652218E+00   -0.226733825579833148E+01   -0.401995037840926983E+01   -0.687772572659082471E+01    0.288244183910095562E+05
    0.571085514515971681E+03   -0.434044553811450307E+01    0.899524306004315211E+00   -0.225401877777611137E+01   -0.558913947719590887E+01   -0.685712578886963353E+01    0.288244271206909107E+05
    0.571085514515971681E+03   -0.434044553811450307E+01    0.899524306004315211E+00   -0.225401877777611137E+01   -0.558913947719590887E+01   -0.685712578886963353E+01    0.288244271206909107E+05
    0.520122216911448163E+03   -0.555342326625476534E+01    0.780140537057030237E+00   -0.132529580662832824E+01   -0.472331896152930852E+01   -0.761489046753438981E+01    0.288244317720717554E+05
    0.562619270707487885E+03   -0.459274139514841728E+01    0.839488188248633693E+00   -0.212665342686657155E+01   -0.682979599784068192E+01   -0.610371287996449130E+01    0.288244330940152358E+05
    0.562619270707487885E+03   -0.459274139514841728E+01    0.839488188248633693E+00   -0.212665342686657155E+01   -0.682979599784068192E+01   -0.610371287996449130E+01    0.288244330940152358E+05
    0.507059296443208780E+03   -0.557412797479899069E+01    0.828712179288928374E+00   -0.188944077815900435E+01   -0.575217267427611922E+01   -0.790597232866936661E+01    0.288244341194435292E+05
    0.500194131685772675E+03   -0.553649137925418344E+01    0.847491092658532286E+00   -0.216524548432419461E+01   -0.351604637947220233E+01   -0.756303903729986171E+01    0.288244373817861415E+05
    0.489103416987266087E+03   -0.595793577399822905E+01    0.779545131997107066E+00   -0.173484037571965999E+01   -0.331963824232926807E+01   -0.480694352191498808E+01    0.288244377416670832E+05
    0.506620304249397066E+03   -0.595285403260303259E+01    0.728352806828815980E+00   -0.239899644933455569E+01   -0.540670704670187163E+01   -0.636296961128000227E+01    0.288244383930431832E+05
    0.531417971284652253E+03   -0.499146781438818365E+01    0.854487050309932994E+00   -0.202427696768169607E+01   -0.420674166367434310E+01   -0.746146523054240696E+01    0.288244435649890002E+05
    0.512643203269792139E+03   -0.555019919172233411E+01    0.798765516976922108E+00   -0.204632149738466396E+01   -0.242065331564362918E+01   -0.693921529004611237E+01    0.288244537517088866E+05
    0.512643203269792139E+03   -0.555019919172233411E+01    0.798765516976922108E+00   -0.204632149738466396E+01   -0.242065331564362918E+01   -0.693921529004611237E+01    0.288244537517088866E+05
    0.540470208950188635E+03   -0.504514601958328868E+01    0.812618232978163157E+00   -0.264502320133831503E+01   -0.629261809856540921E+01   -0.495524936644511094E+01    0.288244693259956985E+05
    0.590044234741320793E+03   -0.450483033798754828E+01    0.808997008323140254E+00   -0.324988295118258907E+01   -0.444256647810858585E+01   -0.572820219746341941E+01    0.288244781683947840E+05
    0.590044234741320793E+03   -0.450483033798754828E+01    0.808997008323140254E+00   -0.324988295118258907E+01   -0.444256647810858585E+01   -0.572820219746341941E+01    0.288244781683947840E+05
    0.547933592414234568E+03   -0.476468098476540369E+01    0.839393341801089599E+00   -0.199465288045057676E+01   -0.327096677552404724E+01   -0.658713712951977026E+01    0.288244895138553693E+05
    0.538691439088757420E+03   -0.482628846535488787E+01    0.910398284070378150E+00   -0.148755093130993554E+01   -0.780387392335225183E+01   -0.419709029434061254E+01    0.288244917634836565E+05
    0.521413089499229159E+03   -0.531787399928602333E+01    0.814861316469449593E+00   -0.249714318818746328E+01   -0.400066842807348522E+01   -0.491842765757369094E+01    0.288244981600823812E+05
    0.570169280627585181E+03   -0.485231363229049517E+01    0.794743449865667362E+00   -0.304037108283079860E+01   -0.621953468299266365E+01   -0.785163618237172933E+01    0.288245026945020072E+05
    0.570169280627585181E+03   -0.485231363229049517E+01    0.794743449865667362E+00   -0.304037108283079860E+01   -0.621953468299266365E+01   -0.785163618237172933E+01    0.288245026945020072E+05
    0.553325364100601632E+03   -0.465990398132648664E+01    0.845982249651293206E+00   -0.215653383823740086E+01   -0.628104130859873866E+01   -0.451755363957225597E+01    0.288245062264691442E+05
    0.553325364100601632E+03   -0.465990398132648664E+01    0.845982249651293206E+00   -0.215653383823740086E+01   -0.628104130859873866E+01   -0.451755363957225597E+01    0.288245062264691442E+05
    0.568086536045930757E+03   -0.469552257144142526E+01    0.799402531458274113E+00   -0.252937427259996461E+01   -0.435389723246111515E+01   -0.593516678589271507E+01    0.288245062582206701E+05
    0.568086536045930757E+03   -0.469552257144142526E+01    0.799402531458274113E+00   -0.252937427259996461E+01   -0.435389723246111515E+01   -0.593516678589271507E+01    0.288245062582206701E+05
    0.525108464513557010E+03   -0.537939816605109300E+01    0.772572785431030362E+00   -0.213798418460307893E+01   -0.408842609420351444E+01   -0.796288827133137467E+01    0.288245087109402120E+05
    0.491866795448270352E+03   -0.583143576389493123E+01    0.817847782050245886E+00   -0.272565727693478088E+01   -0.402214148049428566E+01   -0.684924775963648802E+01    0.288245089805693387E+05
    0.543498967320258316E+03   -0.493579589349351178E+01    0.839443489658113329E+00   -0.304661177851302689E+01   -0.458967610174571838E+01   -0.715354203889737761E+01    0.288245097349708594E+05
    0.512005671880959767E+03   -0.540682397052367936E+01    0.835072344101484565E+00   -0.280301503509879524E+01   -0.755549592491823052E+01   -0.775278735593595147E+01    0.288245103038878297E+05
    0.512005671880959767E+03   -0.540682397052367936E+01    0.835072344101484565E+00   -0.280301503509879524E+01   -0.755549592491823052E+01   -0.775278735593595147E+01    0.288245103038878297E+05
    0.591335142275765293E+03   -0.424417102400439994E+01    0.872752144480839598E+00   -0.297117292284376955E+01   -0.659258994329852044E+01   -0.727185183430121107E+01    0.288245155355974384E+05
    0.591335142275765293E+03   -0.424417102400439994E+01    0.872752144480839598E+00   -0.297117292284376955E+01   -0.659258994329852044E+01   -0.727185183430121107E+01    0.288245155355974384E+05
    0.513851944480116686E+03   -0.550054827873143193E+01    0.808072350561772623E+00   -0.274570714015353712E+01   -0.626085170905889665E+01   -0.495946325877794081E+01    0.288245185748165277E+05
    0.502709130970220428E+03   -0.583743430950987641E+01    0.757557667470868945E+00   -0.213062307093489967E+01   -0.734175908445696557E+01   -0.540370797956916871E+01    0.288245207497988922E+05
    0.516760561967417175E+03   -0.538125997194914429E+01    0.828199477426701414E+00   -0.278350451757674300E+01   -0.601757868506483007E+01   -0.679114823104698750E+01    0.288245244390504449E+05
    0.516760561967417175E+03   -0.538125997194914429E+01    0.828199477426701414E+00   -0.278350451757674300E+01   -0.601757868506483007E+01   -0.679114823104698750E+01    0.288245244390504449E+05
    0.529105092889643061E+03   -0.532341891345571216E+01    0.804673752904397910E+00   -0.229900542245724893E+01   -0.409339561517645301E+01   -0.555929068633142354E+01    0.288245265282457767E+05
    0.529105092889643061E+03   -0.532341891345571216E+01    0.804673752904397910E+00   -0.229900542245724893E+01   -0.409339561517645301E+01   -0.555929068633142354E+01    0.288245265282457767E+05
    0.527255833687474592E+03   -0.570730315889444828E+01    0.731623974779819330E+00   -0.291043938357741894E+01   -0.383452467464011093E+01   -0.657849185532733305E+01    0.288245292209995132E+05
    0.516216411108585476E+03   -0.550648298425406235E+01    0.786310478726297890E+00   -0.157139495978008892E+01   -0.797443072968448874E+01   -0.491194221385749330E+01    0.288245296616842425E+05
    0.515550027027833266E+03   -0.536431342586068016E+01    0.843324904895036864E+00   -0.166831463682098757E+01   -0.714499901258359671E+01   -0.428979365720045891E+01    0.288245494543167370E+05
    0.515550027027833266E+03   -0.536431342586068016E+01    0.843324904895036864E+00   -0.166831463682098757E+01   -0.714499901258359671E+01   -0.428979365720045891E+01    0.288245494543167370E+05
    0.538885943606744377E+03   -0.505494959322418769E+01    0.840944271807116284E+00   -0.236943578649580200E+01   -0.589349544794895053E+01   -0.677443596488895938E+01    0.288245543907964384E+05
    0.538885943606744377E+03   -0.505494959322418769E+01    0.840944271807116284E+00   -0.236943578649580200E+01   -0.589349544794895053E+01   -0.677443596488895938E+01    0.288245543907964384E+05
    0.509553903346745642E+03   -0.572525478416684130E+01    0.770649829507145223E+00   -0.225381095176481860E+01   -0.300332692683982128E+01   -0.479397593738498973E+01    0.288245600299452453E+05
    0.549520518028451534E+03   -0.477335244074900444E+01    0.860463073411740220E+00   -0.161142123145663430E+01   -0.748971712668194023E+01   -0.663570271096801267E+01    0.288245626537624776E+05
    0.523442724559158364E+03   -0.556351540901147068E+01    0.781911068814462262E+00   -0.122997304316083245E+01   -0.399613478566557401E+01   -0.568448934606748235E+01    0.288245659749599981E+05
    0.510770098516099438E+03   -0.546891293818815960E+01    0.828658228552960674E+00   -0.267066355822625834E+01   -0.372462022577241925E+01   -0.641747877060538130E+01    0.288245746056094504E+05
    0.510770098516099438E+03   -0.546891293818815960E+01    0.828658228552960674E+00   -0.267066355822625834E+01   -0.372462022577241925E+01   -0.641747877060538130E+01    0.288245746056094504E+05
    0.530190709333331711E+03   -0.542013613863849741E+01    0.771420533378697648E+00   -0.294127285538712169E+01   -0.312438023287476874E+01   -0.726373793446231275E+01    0.288245813972971482E+05
    0.565591208481216427E+03   -0.468078964827573962E+01    0.812593097366220540E+00   -0.266325213466950572E+01   -0.319253704209449118E+01   -0.555274904322914153E+01    0.288245845236198875E+05
    0.565591208481216427E+03   -0.468078964827573962E+01    0.812593097366220540E+00   -0.266325213466950572E+01   -0.319253704209449118E+01   -0.555274904322914153E+01    0.288245845236198875E+05
    0.483236628022666594E+03   -0.594518978727579750E+01    0.807757784353262842E+00   -0.230459614154264347E+01   -0.438312583162750258E+01   -0.713400029593535034E+01    0.288245874003946628E+05
    0.531331072198189304E+03   -0.524226774053001154E+01    0.833583178982176598E+00   -0.125060583613945475E+01   -0.667635652232699428E+01   -0.668154394577767796E+01    0.288245896753182460E+05
    0.518183912474388421E+03   -0.575996697876590691E+01    0.756702135073802129E+00   -0.282472894170436195E+01   -0.533881815655535874E+01   -0.605535672116984713E+01    0.288245944478650417E+05
    0.518183912474388421E+03   -0.575996697876590691E+01    0.756702135073802129E+00   -0.282472894170436195E+01   -0.533881815655535874E+01   -0.605535672116984713E+01    0.288245944478650417E+05
    0.517581266596790101E+03   -0.525623282142596437E+01    0.869711782658638910E+00   -0.150798176075099821E+01   -0.607088376507800298E+01   -0.608478935922923192E+01    0.288245955675189362E+05
    0.517581266596790101E+03   -0.525623282142596437E+01    0.869711782658638910E+00   -0.150798176075099821E+01   -0.607088376507800298E+01   -0.608478935922923192E+01    0.288245955675189362E+05
    0.517172830234075491E+03   -0.539286888977234558E+01    0.839676729599972860E+00   -0.254321984604017803E+01   -0.745524027771728193E+01   -0.622886435391160376E+01    0.288246024423890194E+05
    0.491160202298923309E+03   -0.580152665261157008E+01    0.814372682356730992E+00   -0.202747777736755896E+01   -0.240034159160209537E+01   -0.681000531036828605E+01    0.288246037485628985E+05
    0.540457431490160729E+03   -0.501381340353835903E+01    0.834917213991656970E+00   -0.244955736867250806E+01   -0.694659067025225241E+01   -0.571759803389213150E+01    0.288246118403326327E+05
    0.495905110877720006E+03   -0.561657826102005231E+01    0.844007954204143318E+00   -0.228067846353204295E+01   -0.651601392177729455E+01   -0.747985905663143136E+01    0.288246144586046830E+05
    0.509329131277897261E+03   -0.550357563514875725E+01    0.819605224625930107E+00   -0.166298747856123708E+01   -0.505306309257575759E+01   -0.385009772274608064E+01    0.288246305629153285E+05
    0.538497174833051872E+03   -0.543658264302476191E+01    0.769762271931919595E+00   -0.329223862856637606E+01   -0.599437808214177981E+01   -0.710962744865830842E+01    0.288246309160167184E+05
    0.553670829407063934E+03   -0.502813308754852972E+01    0.791340773933766783E+00   -0.328548940548138546E+01   -0.408120589024998637E+01   -0.754809947883924348E+01    0.288246314897587472E+05
    0.564418258786130195E+03   -0.495495832683623583E+01    0.786236568150284532E+00   -0.346776666266073175E+01   -0.500853812347222771E+01   -0.755645064994617766E+01    0.288246414916634531E+05
    0.551694639728632410E+03   -0.469657014513987292E+01    0.868230094925393825E+00   -0.255881452704399326E+01   -0.723269588831052612E+01   -0.562157535526023810E+01    0.288246457991969437E+05
    0.513882244963320659E+03   -0.526207789703247197E+01    0.867130922306472485E+00   -0.174730749366963511E+01   -0.375441894461342240E+01   -0.638172962424019641E+01    0.288246470748242136E+05
    0.513882244963320659E+03   -0.526207789703247197E+01    0.867130922306472485E+00   -0.174730749366963511E+01   -0.375441894461342240E+01   -0.638172962424019641E+01    0.288246470748242136E+05
    0.560158654830672845E+03   -0.458851934686060314E+01    0.851249976043351175E+00   -0.204888330108003380E+01   -0.340240618223580871E+01   -0.636508888875916679E+01    0.288246534417343355E+05
    0.509608657777398037E+03   -0.576549776000984870E+01    0.805885715339254571E+00   -0.119128464730812400E+01   -0.632745612117190959E+01   -0.704937663278754023E+01    0.288246571933128980E+05
    0.529198649464712844E+03   -0.518506495142038748E+01    0.893694150648678076E+00   -0.122956027640991650E+01   -0.492884946182447159E+01   -0.420027917169134213E+01    0.288246598264905333E+05
    0.529198649464712844E+03   -0.518506495142038748E+01    0.893694150648678076E+00   -0.122956027640991650E+01   -0.492884946182447159E+01   -0.420027917169134213E+01    0.288246598264905333E+05
    0.511373230491733352E+03   -0.543764441792739461E+01    0.859580235734912823E+00   -0.138548696834964602E+01   -0.569650342405785537E+01   -0.474622141995572200E+01    0.288246603896563793E+05
    0.559469284169432058E+03   -0.465858867401684229E+01    0.839943191474578743E+00   -0.221899314577807161E+01   -0.769470227228691783E+01   -0.550368467153125085E+01    0.288246617002283747E+05
    0.513495841532266581E+03   -0.567320751716685212E+01    0.789026638520057388E+00   -0.133974496977756985E+01   -0.761461199984022929E+01   -0.782296791002731240E+01    0.288246656329593752E+05
    0.549567660757281715E+03   -0.526360881128915459E+01    0.759380041424253860E+00   -0.340754528650581978E+01   -0.706899653818331064E+01   -0.661436668961020224E+01    0.288246664208284164E+05
    0.549567660757281715E+03   -0.526360881128915459E+01    0.759380041424253860E+00   -0.340754528650581978E+01   -0.706899653818331064E+01   -0.661436668961020224E+01    0.288246664208284164E+05
    0.558041916563350355E+03   -0.464481423884011946E+01    0.860406333270849366E+00   -0.198137625862598732E+01   -0.774745557775733662E+01   -0.666955397202440103E+01    0.288246699927325499E+05
    0.594968125170825033E+03   -0.442838207481724133E+01    0.817053888726376631E+00   -0.317940547303708243E+01   -0.798014148805253853E+01   -0.799726710702470811E+01    0.288246705966170230E+05
    0.594968125170825033E+03   -0.442838207481724133E+01    0.817053888726376631E+00   -0.317940547303708243E+01   -0.798014148805253853E+01   -0.799726710702470811E+01    0.288246705966170230E+05
    0.492590255291708388E+03   -0.572443544626455214E+01    0.844372189469863921E+00   -0.192718077979712721E+01   -0.671062925401345289E+01   -0.659484989213439299E+01    0.288246772226172870E+05
    0.553323278013502431E+03   -0.453334635468095914E+01    0.899446164152532202E+00   -0.193073316061635492E+01   -0.364307880867444123E+01   -0.571697452328802580E+01    0.288246774805616442E+05
    0.527031145311958767E+03   -0.557171202872545024E+01    0.762325752742698093E+00   -0.323713279981567137E+01   -0.662296377638887446E+01   -0.669905796033160872E+01    0.288246777740731159E+05
    0.551218416058403932E+03   -0.463177831080631108E+01    0.879449586283217011E+00   -0.203629523738910123E+01   -0.652884078086984854E+01   -0.730495150063957865E+01    0.288246801213482322E+05
    0.512546613958279522E+03   -0.570614585057893287E+01    0.773818289354568201E+00   -0.141047362265706422E+01   -0.459593316803269847E+01   -0.664195120136014694E+01    0.288246809825987511E+05
    0.507721639225299100E+03   -0.569331232033159385E+01    0.827258769781048287E+00   -0.122802563555779898E+01   -0.721179467587480172E+01   -0.723095291539838048E+01    0.288246879195893198E+05
    0.516228756971561211E+03   -0.537573943768118667E+01    0.820825118882515636E+00   -0.255335814140348205E+01   -0.507337667769164291E+01   -0.642585422768768311E+01    0.288246910315990463E+05
    0.537314274337885990E+03   -0.493253929247445910E+01    0.888170333367291343E+00   -0.143987444022894184E+01   -0.584332279038805247E+01   -0.464198028657052575E+01    0.288246927736006110E+05
    0.537314274337885990E+03   -0.493253929247445910E+01    0.888170333367291343E+00   -0.143987444022894184E+01   -0.584332279038805247E+01   -0.464198028657052575E+01    0.288246927736006110E+05
    0.591189024340551896E+03   -0.434909195257891223E+01    0.844246652965360500E+00   -0.298583432484159506E+01   -0.478013981329463356E+01   -0.704582147207168585E+01    0.288246972788473649E+05
    0.534258540934976736E+03   -0.523631042063259056E+01    0.818687245206903835E+00   -0.313882187100367638E+01   -0.580933489024143412E+01   -0.642637468204930151E+01    0.288247004602818633E+05
    0.534258540934976736E+03   -0.523631042063259056E+01    0.818687245206903835E+00   -0.313882187100367638E+01   -0.580933489024143412E+01   -0.642637468204930151E+01    0.288247004602818633E+05
    0.547163069591279509E+03   -0.483118702814326184E+01    0.851820976755644832E+00   -0.186008855012348295E+01   -0.700242223847995859E+01   -0.549091679884912587E+01    0.288247054393277249E+05
    0.515349775849480466E+03   -0.557957095470754361E+01    0.803175422447465426E+00   -0.146290400724927760E+01   -0.319419825079974018E+01   -0.454239979976170005E+01    0.288247060308449945E+05
    0.534775022807092114E+03   -0.526493492098482818E+01    0.805185985072566335E+00   -0.303957799142291929E+01   -0.582316582645219860E+01   -0.706902519254579165E+01    0.288247067268259416E+05
    0.501533285472913519E+03   -0.576778664339209612E+01    0.794349941788654146E+00   -0.281963697427285265E+01   -0.755275932039418496E+01   -0.744326249912397664E+01    0.288247072324980873E+05
    0.501533285472913519E+03   -0.576778664339209612E+01    0.794349941788654146E+00   -0.281963697427285265E+01   -0.755275932039418496E+01   -0.744326249912397664E+01    0.288247072324980873E+05
    0.491845283396668549E+03   -0.588808730515696510E+01    0.784118782136475678E+00   -0.195055315436025811E+01   -0.433024146749277961E+01   -0.449911512982787620E+01    0.288247074257308050E+05
    0.487639828173018316E+03   -0.580919227178045627E+01    0.824407117320251959E+00   -0.224825352589268501E+01   -0.761610247893700620E+01   -0.623301321027316835E+01    0.288247085367415602E+05
    0.574726116921846710E+03   -0.433459661632044835E+01    0.879039552088580867E+00   -0.247188166931028874E+01   -0.363193079397901819E+01   -0.615670007525040308E+01    0.288247085802337533E+05
    0.559399524480780656E+03   -0.479721808895835622E+01    0.818181836171524068E+00   -0.308426834734683730E+01   -0.442570524586277969E+01   -0.550293263976561153E+01    0.288247135675716272E+05
    0.519936175093366842E+03   -0.556042157263092029E+01    0.776087167592081184E+00   -0.231951149702778103E+01   -0.431088430966768144E+01   -0.702892117543546124E+01    0.288247176049730115E+05
    0.539650955781159496E+03   -0.542101395690223242E+01    0.748358653923299366E+00   -0.292036456734381566E+01   -0.783921274866089668E+01   -0.644235154748025085E+01    0.288247183157730324E+05
    0.493360339113602208E+03   -0.580416293215464485E+01    0.813294389917277316E+00   -0.277263644516327723E+01   -0.691002470121145329E+01   -0.736745708446075032E+01    0.288247206479959859E+05
    0.490077217405373744E+03   -0.595562775173532533E+01    0.801530008220355028E+00   -0.194930736329755128E+01   -0.730261816035381095E+01   -0.617935981563198133E+01    0.288247230113598525E+05
    0.490077217405373744E+03   -0.595562775173532533E+01    0.801530008220355028E+00   -0.194930736329755128E+01   -0.730261816035381095E+01   -0.617935981563198133E+01    0.288247230113598525E+05
    0.502048087691219678E+03   -0.585444186948946577E+01    0.793255294640247799E+00   -0.150344976973250244E+01   -0.717473635843648072E+01   -0.587555252718274801E+01    0.288247237634802696E+05
    0.535537119807011436E+03   -0.498846042150148694E+01    0.841364728412575369E+00   -0.187588971303004204E+01   -0.607214345857909787E+01   -0.424039583698863876E+01    0.288247284615978679E+05
    0.535537119807011436E+03   -0.498846042150148694E+01    0.841364728412575369E+00   -0.187588971303004204E+01   -0.607214345857909787E+01   -0.424039583698863876E+01    0.288247284615978679E+05
    0.505783267485464989E+03   -0.569415424513957724E+01    0.804232491147154227E+00   -0.265150551003443713E+01   -0.345670580781020043E+01   -0.704964365813638949E+01    0.288247314378092888E+05
