    0.514136896465251652E+03    0.603390048181932925E-01    0.107523504942592645E+02   -0.584914200298331188E+00    0.156866842571739751E+01   -0.337011965197755003E+01    0.733098422635059088E+00   -0.299319508292472314E+01   -0.289681148511040121E+01    0.288334802408401520E+05
    0.503166725976928944E+03    0.473685312178226663E-02    0.112774734389608131E+02   -0.613748466535041892E+00    0.235248898518759120E+01   -0.277829622831416057E+01    0.780869510599316197E+00   -0.291240172196349878E+01   -0.448225017863251374E+01    0.288334830346225754E+05
    0.503166725976928944E+03    0.473685312178226663E-02    0.112774734389608131E+02   -0.613748466535041892E+00    0.235248898518759120E+01   -0.277829622831416057E+01    0.780869510599316197E+00   -0.291240172196349878E+01   -0.448225017863251374E+01    0.288334830346225754E+05
    0.504731236837549716E+03    0.420413297521506427E-01    0.107076556980819007E+02   -0.184198754238144247E+00    0.211495026240454864E+01   -0.300619666991494583E+01    0.751434728276783259E+00   -0.262911125203811746E+01   -0.335378294106132380E+01    0.288334909418322422E+05
    0.500425719061320251E+03    0.822495871030287790E-01    0.985118506162015350E+01   -0.303005082665407599E+00    0.238194415192144282E+01   -0.225667607205797482E+01    0.792005612082668731E+00   -0.194621881043012923E+01   -0.430183386818091051E+01    0.288334926700580763E+05
    0.500425719061320251E+03    0.822495871030287790E-01    0.985118506162015350E+01   -0.303005082665407599E+00    0.238194415192144282E+01   -0.225667607205797482E+01    0.792005612082668731E+00   -0.194621881043012923E+01   -0.430183386818091051E+01    0.288334926700580763E+05
    0.492209040813609022E+03    0.137086822470325387E+00    0.987533855113948889E+01   -0.430531225907445858E+00    0.134781860283174915E+01   -0.419369704182314695E+01    0.833224838422430336E+00   -0.223213753411767346E+01   -0.340857953221567733E+01    0.288334997050671118E+05
    0.499460798291570029E+03    0.816897994763516981E-02    0.110645907968743273E+02   -0.213366983565220991E+00    0.204007613339247884E+01   -0.248923368701881298E+01    0.787948978629023689E+00   -0.150226776882502300E+01   -0.376818897321958524E+01    0.288335073467872826E+05
    0.499460798291570029E+03    0.816897994763516981E-02    0.110645907968743273E+02   -0.213366983565220991E+00    0.204007613339247884E+01   -0.248923368701881298E+01    0.787948978629023689E+00   -0.150226776882502300E+01   -0.376818897321958524E+01    0.288335073467872826E+05
    0.507034894841507366E+03    0.372122814012664166E-02    0.117079020620176451E+02   -0.452711973433660653E+00    0.162198625918128925E+01   -0.433803707874340194E+01    0.766336805969375590E+00   -0.261047758895547588E+01   -0.303804830491359645E+01    0.288335104754949643E+05
    0.509404530710581241E+03    0.132883718899490071E-01    0.111089671448496627E+02   -0.212908028663887805E+00    0.139429508692784343E+01   -0.265292068964904404E+01    0.744323564903233370E+00   -0.304691574697578371E+01   -0.266721401448671713E+01    0.288335174472053841E+05
    0.520528008577628611E+03    0.439506869419821894E-01    0.105561685572959831E+02   -0.530406322086957260E+00    0.205704902314751115E+01   -0.195887210500073294E+00    0.702651086735865849E+00   -0.252991149787243508E+01   -0.339621719052358539E+01    0.288335237835997468E+05
    0.512239499136500967E+03    0.738479378846702839E-01    0.100559804918049753E+02   -0.758063746325317922E+00    0.268128990058270578E+01   -0.411781869219832064E+01    0.762763557349560029E+00   -0.234710364496459700E+01   -0.319212220649454803E+01    0.288335333729084377E+05
    0.497454377586488420E+03    0.249107277015389698E-01    0.107740975123190719E+02   -0.839000234365159692E+00    0.145099190623087337E+01   -0.264544656094120745E+01    0.801568956746293471E+00   -0.169025767271235328E+01   -0.324439491466064300E+01    0.288335543806584465E+05
    0.521551758150357500E+03    0.494240470055867104E-01    0.105760587431720730E+02   -0.794364656325202034E+00    0.132531514224191538E+01   -0.345476920794078612E+01    0.712772003304624535E+00   -0.251649889761899104E+01   -0.319131595109451549E+01    0.288335555227047153E+05
    0.521551758150357500E+03    0.494240470055867104E-01    0.105760587431720730E+02   -0.794364656325202034E+00    0.132531514224191538E+01   -0.345476920794078612E+01    0.712772003304624535E+00   -0.251649889761899104E+01   -0.319131595109451549E+01    0.288335555227047153E+05
    0.510138517483681028E+03    0.230127339566008449E+00    0.100903410244425729E+02   -0.573374553282408606E+00    0.186534006095303218E+01   -0.443126326322275865E+01    0.739067929251718270E+00   -0.256859970028461326E+01   -0.347306907632588047E+01    0.288335595437733391E+05
    0.510138517483681028E+03    0.230127339566008449E+00    0.100903410244425729E+02   -0.573374553282408606E+00    0.186534006095303218E+01   -0.443126326322275865E+01    0.739067929251718270E+00   -0.256859970028461326E+01   -0.347306907632588047E+01    0.288335595437733391E+05
    0.514951249992300518E+03    0.473351692135065213E-01    0.104659570171051470E+02   -0.375612707226824938E+00    0.173069445596825577E+01   -0.349180177983422979E+01    0.735773123471793244E+00   -0.278105191409533514E+01   -0.490719942773788009E+01    0.288335641693756697E+05
    0.506795684585122103E+03    0.103869790098437050E-01    0.106961522260931279E+02   -0.117207153341765569E+00    0.275380334341310462E+01   -0.294727193024802681E+01    0.769079761121571059E+00   -0.278174984145114390E+01   -0.370572160087511371E+01    0.288335845250382408E+05
    0.505445577084445233E+03    0.832724446225452039E-02    0.110773287407594410E+02   -0.836826642683020872E+00    0.177496650257812116E+01   -0.270434663563110744E+01    0.780119268831723556E+00   -0.214892261213438740E+01   -0.394344243790990223E+01    0.288335947233854386E+05
    0.501805776894809355E+03    0.944113715542171071E-02    0.113293761432548692E+02   -0.872120122867674041E+00    0.123077184039447074E+01   -0.199151005552409188E+01    0.800558264955496091E+00   -0.251908941960324206E+01   -0.236606065925032105E+01    0.288336207162591309E+05
    0.500813024159804627E+03    0.114025559724601593E-01    0.108330000214828797E+02   -0.191852177147825209E+00    0.191970198591523444E+01   -0.281784062175933681E+01    0.768867612602374462E+00   -0.227922493159101780E+01   -0.428745161710467393E+01    0.288336333627409949E+05
    0.500813024159804627E+03    0.114025559724601593E-01    0.108330000214828797E+02   -0.191852177147825209E+00    0.191970198591523444E+01   -0.281784062175933681E+01    0.768867612602374462E+00   -0.227922493159101780E+01   -0.428745161710467393E+01    0.288336333627409949E+05
    0.491997737783317859E+03    0.271523142837643266E-02    0.115668747601137092E+02   -0.531295063844649640E+00    0.175056796740826526E+01   -0.854303172984426595E+00    0.803448394281917166E+00   -0.240867975754508379E+01   -0.271974023707073265E+01    0.288336387505687526E+05
    0.519047326042500913E+03    0.534270357241892202E-02    0.111763276239395637E+02   -0.432518567568980217E+00    0.232196042749237996E+01   -0.435204056211807089E+01    0.755703029334908738E+00   -0.119156676974766906E+01   -0.270045002737433926E+01    0.288336459209875466E+05
    0.497543815918002451E+03    0.364161840881012085E-02    0.114170608825816338E+02   -0.838973109814610041E+00    0.244019867279532043E+01   -0.908807971295981787E-01    0.814013851670127409E+00   -0.195422913462696002E+01   -0.291759590147271464E+01    0.288336716480899304E+05
    0.497543815918002451E+03    0.364161840881012085E-02    0.114170608825816338E+02   -0.838973109814610041E+00    0.244019867279532043E+01   -0.908807971295981787E-01    0.814013851670127409E+00   -0.195422913462696002E+01   -0.291759590147271464E+01    0.288336716480899304E+05
    0.518580489787482975E+03    0.119052588938319784E+00    0.988794750979026915E+01   -0.143911038128580415E+00    0.274581255575631911E+01   -0.163273700258188326E+01    0.729860464926147756E+00   -0.258369499309224882E+01   -0.363509840115953242E+01    0.288336840364814125E+05
    0.518580489787482975E+03    0.119052588938319784E+00    0.988794750979026915E+01   -0.143911038128580415E+00    0.274581255575631911E+01   -0.163273700258188326E+01    0.729860464926147756E+00   -0.258369499309224882E+01   -0.363509840115953242E+01    0.288336840364814125E+05
    0.506312682533434156E+03    0.177160460863251415E-02    0.117162096697360614E+02   -0.629491590120300870E+00    0.253434036622419967E+01   -0.222915238930738813E+01    0.750769580094768019E+00   -0.237956681676962667E+01   -0.435021464185906570E+01    0.288336847661669526E+05
    0.506312682533434156E+03    0.177160460863251415E-02    0.117162096697360614E+02   -0.629491590120300870E+00    0.253434036622419967E+01   -0.222915238930738813E+01    0.750769580094768019E+00   -0.237956681676962667E+01   -0.435021464185906570E+01    0.288336847661669526E+05
    0.490211478507946936E+03    0.583909179413870556E-02    0.112786342684001717E+02   -0.706638301717177342E-01    0.192368313453194251E+01   -0.177930259946795344E+01    0.787471330677359749E+00   -0.189335137650714458E+01   -0.333134331533471073E+01    0.288336862875780353E+05
    0.490302492629047833E+03    0.173034561516041251E-02    0.118811361484395910E+02   -0.695558511847737648E+00    0.219593065347454175E+01   -0.345076351611235532E+01    0.821386214123732028E+00   -0.182212909978676407E+01   -0.305121568665164400E+01    0.288336950492362957E+05
    0.514716435003728520E+03    0.224691352544570790E-02    0.118547830443222662E+02   -0.982530269402254852E+00    0.156167271589441103E+01   -0.464222238495241513E+01    0.740561369867122732E+00   -0.235699463063493742E+01   -0.350658564869542300E+01    0.288336961643755676E+05
    0.513564036574740385E+03    0.697109126457624295E-01    0.998950009568924102E+01   -0.465336565197871366E+00    0.275399737776576270E+01   -0.484958577998623230E+01    0.722435186678957009E+00   -0.186394823553358169E+01   -0.252708849990292705E+01    0.288337091997908210E+05
    0.513564036574740385E+03    0.697109126457624295E-01    0.998950009568924102E+01   -0.465336565197871366E+00    0.275399737776576270E+01   -0.484958577998623230E+01    0.722435186678957009E+00   -0.186394823553358169E+01   -0.252708849990292705E+01    0.288337091997908210E+05
    0.511413492370903782E+03    0.182122176423807139E-01    0.110813093796448996E+02   -0.865387338244048898E+00    0.140327382114976396E+01   -0.193660920652086954E+01    0.760797424262556699E+00   -0.240345495464598891E+01   -0.247590020756030249E+01    0.288337225650723776E+05
    0.511413492370903782E+03    0.182122176423807139E-01    0.110813093796448996E+02   -0.865387338244048898E+00    0.140327382114976396E+01   -0.193660920652086954E+01    0.760797424262556699E+00   -0.240345495464598891E+01   -0.247590020756030249E+01    0.288337225650723776E+05
    0.491747875990760690E+03    0.521927522161225801E-01    0.102324956925309465E+02   -0.421819535942447033E-02    0.240899070206384724E+01   -0.377549096214441038E+01    0.816846274166505459E+00   -0.150163412781195138E+01   -0.238148247257913059E+01    0.288337311202058409E+05
    0.493373114900838345E+03    0.628724137544918460E-02    0.113988810008403636E+02   -0.731756590190148160E+00    0.175527286686139483E+01   -0.255851639510785445E+01    0.794066660160793303E+00   -0.237959261595589044E+01   -0.283605677790996502E+01    0.288337394950981397E+05
    0.504942236949976234E+03    0.336499137290203754E-01    0.103162984912795572E+02   -0.331852987986633430E+00    0.203537418917524171E+01   -0.403384395769141957E+01    0.751511964309413139E+00   -0.216774719424004392E+01   -0.310053983707955005E+01    0.288337992919747048E+05
    0.489498316971995905E+03    0.321473058850922037E-02    0.115596168445261345E+02   -0.731875693261958560E+00    0.213965985973508488E+01   -0.129451019953816004E+01    0.832611054490236868E+00   -0.211439032966287055E+01   -0.241463186170468447E+01    0.288338001536042793E+05
    0.489498316971995905E+03    0.321473058850922037E-02    0.115596168445261345E+02   -0.731875693261958560E+00    0.213965985973508488E+01   -0.129451019953816004E+01    0.832611054490236868E+00   -0.211439032966287055E+01   -0.241463186170468447E+01    0.288338001536042793E+05
    0.513172201614799974E+03    0.778089925153078316E-01    0.103757301111117926E+02   -0.531194961588091985E+00    0.148488405951238533E+01   -0.159729768691533902E+01    0.731571538729382187E+00   -0.214907842107577896E+01   -0.192208188607863928E+01    0.288338093848487370E+05
    0.491281053840691584E+03    0.408134820794477382E-01    0.104883779020407015E+02   -0.153788648579020304E+00    0.179979724466771507E+01   -0.909151455368261807E+00    0.786877573466918334E+00   -0.225952666361288212E+01   -0.335892093473105113E+01    0.288338246582628417E+05
    0.491281053840691584E+03    0.408134820794477382E-01    0.104883779020407015E+02   -0.153788648579020304E+00    0.179979724466771507E+01   -0.909151455368261807E+00    0.786877573466918334E+00   -0.225952666361288212E+01   -0.335892093473105113E+01    0.288338246582628417E+05
    0.510994426140006283E+03    0.621431928347859416E-01    0.101215191521461776E+02   -0.135128390603068027E+00    0.283943368961098308E+01   -0.393739455334809474E+01    0.723309937976188033E+00   -0.196630244197291759E+01   -0.247760667373964960E+01    0.288338335871035015E+05
    0.517162944700916114E+03    0.183977325932970087E-01    0.106637186122771546E+02   -0.402036761611623383E+00    0.286752192842362241E+01   -0.100187323825497065E+01    0.731881969484098338E+00   -0.319519309174950994E+01   -0.353132515208072117E+01    0.288338344181283355E+05
    0.505515505621621230E+03    0.167884090845350580E-02    0.116028914891298029E+02   -0.382098130690343041E+00    0.183971946994008118E+01   -0.146668610496731588E+01    0.787920301321463734E+00   -0.157815061350006847E+01   -0.209445882849219167E+01    0.288338734764615838E+05
    0.505515505621621230E+03    0.167884090845350580E-02    0.116028914891298029E+02   -0.382098130690343041E+00    0.183971946994008118E+01   -0.146668610496731588E+01    0.787920301321463734E+00   -0.157815061350006847E+01   -0.209445882849219167E+01    0.288338734764615838E+05
    0.496387028142791394E+03    0.552863294524231618E-02    0.114812428106237299E+02   -0.544936005013637370E+00    0.114544200935857732E+01   -0.409406874678270505E+01    0.805960130736532276E+00   -0.281851766476619847E+01   -0.236482418116068072E+01    0.288338869557456201E+05
    0.496387028142791394E+03    0.552863294524231618E-02    0.114812428106237299E+02   -0.544936005013637370E+00    0.114544200935857732E+01   -0.409406874678270505E+01    0.805960130736532276E+00   -0.281851766476619847E+01   -0.236482418116068072E+01    0.288338869557456201E+05
    0.490810350627739581E+03    0.209951144694146006E-02    0.114007031413172015E+02   -0.154691900925252313E+00    0.229990385911796391E+01   -0.115787094283931635E+01    0.805688201549411676E+00   -0.181014792486615583E+01   -0.279757683463830187E+01    0.288338869659500779E+05
    0.497565036764504327E+03    0.268244179645329046E-01    0.103563382608886858E+02   -0.653131015557001149E+00    0.287121652339700351E+01   -0.479656013956556837E+01    0.805353088475116996E+00   -0.248529225589233338E+01   -0.434175321286668137E+01    0.288338871141908603E+05
    0.489414146419249789E+03    0.410341597613889976E-02    0.114006059223563803E+02   -0.196346015605715962E+00    0.179860677590732854E+01   -0.217214387059570324E+01    0.817479937981114957E+00   -0.199223055265791782E+01   -0.348188288849114880E+01    0.288338877037353886E+05
    0.501621450972703258E+03    0.400359448904059473E-01    0.101766156892940458E+02   -0.301665596078509957E+00    0.252772591713177874E+01   -0.184153452431050280E+01    0.790596114229159097E+00   -0.229511933660970335E+01   -0.385139784680083519E+01    0.288338976903826115E+05
    0.501621450972703258E+03    0.400359448904059473E-01    0.101766156892940458E+02   -0.301665596078509957E+00    0.252772591713177874E+01   -0.184153452431050280E+01    0.790596114229159097E+00   -0.229511933660970335E+01   -0.385139784680083519E+01    0.288338976903826115E+05
    0.507775262918768817E+03    0.220249110578027464E-01    0.109227914006791309E+02   -0.338694139167211361E+00    0.263642031291293133E+01   -0.209424742190961499E+01    0.736079569380730492E+00   -0.241035953111325707E+01   -0.244512102479022886E+01    0.288339008284688425E+05
    0.517107415205121924E+03    0.745575277081409610E-02    0.111819761414288976E+02   -0.831694486284858314E+00    0.185798515320278779E+01   -0.334879589544871958E+01    0.754721662624694423E+00   -0.284723076572868372E+01   -0.334742824197793798E+01    0.288339038159362099E+05
    0.507142638200169245E+03    0.192712320440797044E-01    0.109416885822139527E+02   -0.895204826907331608E+00    0.233211038448136732E+01   -0.409083262128779701E+01    0.758858693343011259E+00   -0.279184016092366427E+01   -0.297039619294112800E+01    0.288339081956780901E+05
    0.509511848169400594E+03    0.673952711229516693E-01    0.105058571442851090E+02   -0.434246967914454274E+00    0.204403533709345009E+01   -0.355818084462050432E+01    0.738183842207299046E+00   -0.263577028639739375E+01   -0.378511425438153282E+01    0.288339215599753188E+05
    0.502444112943069229E+03    0.806054440220089902E-01    0.100503448107905928E+02   -0.198985582398820249E+00    0.173353765402538595E+01   -0.269309610312352854E+01    0.777121852614801156E+00   -0.142460740252287454E+01   -0.230605522981455202E+01    0.288339343808300182E+05
    0.502444112943069229E+03    0.806054440220089902E-01    0.100503448107905928E+02   -0.198985582398820249E+00    0.173353765402538595E+01   -0.269309610312352854E+01    0.777121852614801156E+00   -0.142460740252287454E+01   -0.230605522981455202E+01    0.288339343808300182E+05
    0.508786946449643665E+03    0.227264696034520132E-01    0.109600449192141927E+02   -0.546299003464955746E+00    0.218316578799475192E+01   -0.299042920459066242E+01    0.737860773955853366E+00   -0.213902539132180536E+01   -0.248275120412199080E+01    0.288339487641022351E+05
    0.508786946449643665E+03    0.227264696034520132E-01    0.109600449192141927E+02   -0.546299003464955746E+00    0.218316578799475192E+01   -0.299042920459066242E+01    0.737860773955853366E+00   -0.213902539132180536E+01   -0.248275120412199080E+01    0.288339487641022351E+05
    0.505553264441958731E+03    0.156782868589506628E-02    0.117761179974768364E+02   -0.874418291187437191E+00    0.284672352478584223E+01   -0.190648230070246516E+01    0.785678816465356311E+00   -0.224191316422061249E+01   -0.231756144194438995E+01    0.288339786446737853E+05
    0.505553264441958731E+03    0.156782868589506628E-02    0.117761179974768364E+02   -0.874418291187437191E+00    0.284672352478584223E+01   -0.190648230070246516E+01    0.785678816465356311E+00   -0.224191316422061249E+01   -0.231756144194438995E+01    0.288339786446737853E+05
    0.491802191036405929E+03    0.605133523630830214E-01    0.986738417509004861E+01   -0.107130608288358076E+00    0.288983539898022013E+01   -0.305600786528379853E+01    0.803593039685657318E+00   -0.216152254326330429E+01   -0.367432379846804569E+01    0.288339929594710338E+05
    0.491802191036405929E+03    0.605133523630830214E-01    0.986738417509004861E+01   -0.107130608288358076E+00    0.288983539898022013E+01   -0.305600786528379853E+01    0.803593039685657318E+00   -0.216152254326330429E+01   -0.367432379846804569E+01    0.288339929594710338E+05
    0.492564748029815973E+03    0.182130729689277565E-02    0.119509956563727577E+02   -0.168753668484127317E+00    0.177372283059808278E+01   -0.428335105252811488E+00    0.780651992391585559E+00   -0.177494630192957814E+01   -0.289709080145620046E+01    0.288340319119914857E+05
    0.498870706565057390E+03    0.142561150460738372E-01    0.109853888162364424E+02   -0.221509992622969776E+00    0.220630258288462855E+01   -0.380001927208725832E+00    0.758174499407417435E+00   -0.241514349216042579E+01   -0.236382471900024704E+01    0.288340384449576886E+05
    0.516356962955624454E+03    0.544415924412030693E-02    0.115120123714409655E+02   -0.915439423573415567E+00    0.163494482079198811E+01   -0.216159899861904137E+01    0.732343605510343609E+00   -0.142672141503736061E+01   -0.216662727636755559E+01    0.288340408813768881E+05
    0.516356962955624454E+03    0.544415924412030693E-02    0.115120123714409655E+02   -0.915439423573415567E+00    0.163494482079198811E+01   -0.216159899861904137E+01    0.732343605510343609E+00   -0.142672141503736061E+01   -0.216662727636755559E+01    0.288340408813768881E+05
    0.497400380084433095E+03    0.307084791985307651E-01    0.105596327995627828E+02   -0.542750926172708148E+00    0.169528209335749525E+01   -0.260264839014620808E+01    0.805239445972055767E+00   -0.247642748632765830E+01   -0.207508178356957718E+01    0.288340430347625370E+05
    0.497400380084433095E+03    0.307084791985307651E-01    0.105596327995627828E+02   -0.542750926172708148E+00    0.169528209335749525E+01   -0.260264839014620808E+01    0.805239445972055767E+00   -0.247642748632765830E+01   -0.207508178356957718E+01    0.288340430347625370E+05
    0.504593150313468072E+03    0.300314126668453224E-01    0.107195591114867312E+02   -0.593690397168635364E+00    0.199963499948324852E+01   -0.485530691502896516E+00    0.741074293458848010E+00   -0.177435069641810106E+01   -0.295561458300658408E+01    0.288340507859840873E+05
    0.508987465704144711E+03    0.365535430375772408E-01    0.105090107437168996E+02   -0.588805859746965865E+00    0.185733130632202537E+01   -0.191134716395827864E+01    0.752995940102608730E+00   -0.166753631954846337E+01   -0.325956464259633805E+01    0.288340858475254063E+05
    0.513796057941241770E+03    0.258675702431700252E-01    0.104743646787612228E+02   -0.484477487731389544E-01    0.244494044747280181E+01   -0.216020254763209252E+01    0.736003132326532583E+00   -0.290031197086912407E+01   -0.388115629756403280E+01    0.288340936424491738E+05
    0.500150391673165927E+03    0.126102114218096554E-02    0.119139535223010249E+02   -0.284698195682558719E+00    0.246373865574098705E+01   -0.114254193011863903E+01    0.768140996558162592E+00   -0.277529479182412420E+01   -0.257134181983737875E+01    0.288341084299591093E+05
    0.494708863666925083E+03    0.699376433791196878E-01    0.100723366233296971E+02   -0.736542316682111675E-01    0.261105215694193049E+01   -0.433313213774314221E+01    0.795887426324050518E+00   -0.163689207622199273E+01   -0.294090068262379667E+01    0.288341119585870110E+05
    0.496496328201758729E+03    0.302468827467041804E-01    0.105375411379310044E+02   -0.754308501680323928E+00    0.199824402830054693E+01   -0.386478766042324828E+01    0.808580853215114082E+00   -0.177544040188120533E+01   -0.357676290183675594E+01    0.288341137094504156E+05
    0.501422773942751746E+03    0.181999439901494239E-01    0.108799558815495931E+02   -0.632560818957671245E+00    0.132333476489832735E+01   -0.497879652649372861E+01    0.804199557058649095E+00   -0.243662943751965777E+01   -0.196612758588727221E+01    0.288341164690330916E+05
    0.501422773942751746E+03    0.181999439901494239E-01    0.108799558815495931E+02   -0.632560818957671245E+00    0.132333476489832735E+01   -0.497879652649372861E+01    0.804199557058649095E+00   -0.243662943751965777E+01   -0.196612758588727221E+01    0.288341164690330916E+05
    0.504390968264516346E+03    0.206470030281006613E-01    0.104061976245822994E+02   -0.587764097150831333E-01    0.264702493140477824E+01   -0.420197718808556075E+01    0.758330502173982568E+00   -0.243513422393566525E+01   -0.361644411284557954E+01    0.288341238333315596E+05
    0.489252242416969636E+03    0.405396052550462734E-02    0.116049118022505358E+02   -0.358338737188575784E+00    0.167392078132326172E+01   -0.321571929155734182E+00    0.807056967045526319E+00   -0.234177470975064583E+01   -0.349719048500812857E+01    0.288341243164187254E+05
    0.502205758747045195E+03    0.236172052365752200E-01    0.107087391516656982E+02   -0.935659880003662181E+00    0.233458316422299195E+01   -0.254582171154759340E+01    0.791352682803494245E+00   -0.203318467487515431E+01   -0.200803614045045364E+01    0.288341382951803898E+05
    0.508973378959759941E+03    0.354157661750880912E-01    0.107940437917366978E+02   -0.750854055232736073E+00    0.168161413441020313E+01   -0.427279996394144490E+00    0.749175134622286576E+00   -0.186299797131543343E+01   -0.253627993862297263E+01    0.288341480324208060E+05
    0.508973378959759941E+03    0.354157661750880912E-01    0.107940437917366978E+02   -0.750854055232736073E+00    0.168161413441020313E+01   -0.427279996394144490E+00    0.749175134622286576E+00   -0.186299797131543343E+01   -0.253627993862297263E+01    0.288341480324208060E+05
    0.514381760546232272E+03    0.786982019197799421E-01    0.100125277551700762E+02   -0.633165665389375576E+00    0.291185617915741890E+01   -0.300964870705173215E+01    0.746953795856323377E+00   -0.237056563467253234E+01   -0.319656665687181452E+01    0.288341488385575249E+05
    0.495983058891727239E+03    0.272720861313211155E-02    0.115186553347915748E+02   -0.572020506153103625E+00    0.178458894744607433E+01   -0.242584772585027864E+01    0.800674204868032979E+00   -0.254120326377068739E+01   -0.324304026838051840E+01    0.288341539871771529E+05
    0.507715109395749550E+03    0.274483400267563696E-01    0.104173369728845007E+02   -0.227543561832844965E+00    0.232373008751769472E+01   -0.154495599816970985E+01    0.731293301731355427E+00   -0.186239257189114138E+01   -0.258699114282528519E+01    0.288341568730672734E+05
    0.495676234392156971E+03    0.239534172491824527E-02    0.116755351521662085E+02   -0.676071503463759882E-01    0.176099604190747394E+01   -0.114057048419737628E+01    0.791734359843491498E+00   -0.172368540454367203E+01   -0.276236915263749783E+01    0.288341606448544189E+05
    0.495676234392156971E+03    0.239534172491824527E-02    0.116755351521662085E+02   -0.676071503463759882E-01    0.176099604190747394E+01   -0.114057048419737628E+01    0.791734359843491498E+00   -0.172368540454367203E+01   -0.276236915263749783E+01    0.288341606448544189E+05
    0.501466482790933981E+03    0.145710798934017439E-01    0.109239811099037230E+02   -0.135680313422380294E+00    0.275521893755668756E+01   -0.369431699614872322E+01    0.751479946541837029E+00   -0.187266665001389754E+01   -0.235429835749385408E+01    0.288341686723178645E+05
    0.501466482790933981E+03    0.145710798934017439E-01    0.109239811099037230E+02   -0.135680313422380294E+00    0.275521893755668756E+01   -0.369431699614872322E+01    0.751479946541837029E+00   -0.187266665001389754E+01   -0.235429835749385408E+01    0.288341686723178645E+05
    0.491583416301648299E+03    0.219601388946826306E-02    0.117476825078191656E+02   -0.271768171788408175E+00    0.175022817331124347E+01   -0.490727747315145635E+01    0.810752950887581814E+00   -0.194427136768363251E+01   -0.302076541265280785E+01    0.288341779808560314E+05
    0.493417290604891889E+03    0.898030068378190688E-01    0.976424632638216039E+01   -0.542088231775332829E-01    0.282513291394751143E+01   -0.292646519157066098E+01    0.806405292745962399E+00   -0.238984472254927471E+01   -0.397571779467718045E+01    0.288341815142990199E+05
    0.501646865650000450E+03    0.131636691907828146E+00    0.101594380932093493E+02   -0.406544385986888912E+00    0.220817151936487654E+01   -0.445200642636247679E+01    0.769775564575626237E+00   -0.271197941360708938E+01   -0.340886502547191395E+01    0.288341892794235646E+05
    0.500890168414735399E+03    0.488866111389526306E-01    0.104614210766215106E+02   -0.359067499444340577E+00    0.130305305553485873E+01   -0.103875264122691480E+01    0.796989521024487613E+00   -0.224118461054138596E+01   -0.284057901848733163E+01    0.288341915908467090E+05
    0.508068198805446855E+03    0.179589950790307318E-01    0.111398044688632680E+02   -0.788155792873116212E+00    0.227361600686933452E+01   -0.440200078392924787E+01    0.738312775325064008E+00   -0.221795586749813456E+01   -0.237563005332943078E+01    0.288341950825517124E+05
    0.506379748299914297E+03    0.363616591123112594E-02    0.114169493067152139E+02   -0.316473387704284903E+00    0.291199195158014046E+01   -0.630362171218088463E+00    0.745042898735201797E+00   -0.228381675413396934E+01   -0.372329558282283823E+01    0.288341964889642040E+05
    0.506379748299914297E+03    0.363616591123112594E-02    0.114169493067152139E+02   -0.316473387704284903E+00    0.291199195158014046E+01   -0.630362171218088463E+00    0.745042898735201797E+00   -0.228381675413396934E+01   -0.372329558282283823E+01    0.288341964889642040E+05
    0.517118805704712372E+03    0.576885628393032299E-02    0.113894451713271820E+02   -0.539464444090638651E+00    0.110942074639789889E+01   -0.284188422982698974E+01    0.731943950287801570E+00   -0.262879798536088760E+01   -0.342997999699947087E+01    0.288342200682535331E+05
    0.511105136153383285E+03    0.400107655634860185E-02    0.113483354806169139E+02   -0.392678094563720492E+00    0.162302024731467442E+01   -0.246288037102190893E+01    0.788874263563581257E+00   -0.118254135187217546E+01   -0.247261828686155649E+01    0.288342241739085221E+05
    0.491175632138022422E+03    0.114397445718125712E+00    0.996021044316195869E+01   -0.431912390543391922E+00    0.238741040050114428E+01   -0.486161922596613483E+01    0.803291490362552874E+00   -0.190992173290926903E+01   -0.366443860239025199E+01    0.288342269803848503E+05
    0.495762418355082616E+03    0.221864962981710399E-01    0.106981998221782426E+02   -0.862547692230576146E+00    0.198586996280166828E+01   -0.456039333058966267E+01    0.820383654254961958E+00   -0.194328641710781369E+01   -0.230694886717756820E+01    0.288342313241456613E+05
    0.495762418355082616E+03    0.221864962981710399E-01    0.106981998221782426E+02   -0.862547692230576146E+00    0.198586996280166828E+01   -0.456039333058966267E+01    0.820383654254961958E+00   -0.194328641710781369E+01   -0.230694886717756820E+01    0.288342313241456613E+05
    0.505149409497923216E+03    0.853562071010791623E-01    0.104403009164002931E+02   -0.561050558550205025E+00    0.231526365362101760E+01   -0.321788014795986754E+01    0.741622044793531332E+00   -0.203628413887190529E+01   -0.225415685960035717E+01    0.288342374505903208E+05
    0.505938896480724338E+03    0.163755941328019780E-01    0.107037658270070359E+02   -0.586407079370945716E+00    0.168307330095276253E+01   -0.363997967126049282E+01    0.779040969941144024E+00   -0.181829277130852507E+01   -0.221315442039885735E+01    0.288342405853341770E+05
    0.505938896480724338E+03    0.163755941328019780E-01    0.107037658270070359E+02   -0.586407079370945716E+00    0.168307330095276253E+01   -0.363997967126049282E+01    0.779040969941144024E+00   -0.181829277130852507E+01   -0.221315442039885735E+01    0.288342405853341770E+05
    0.511110407238141136E+03    0.692726264799024914E-02    0.114618642519989749E+02   -0.770871052408283575E+00    0.259631177791486989E+01   -0.446015146366173365E+01    0.744890055495489589E+00   -0.277963946840491971E+01   -0.279342185944812993E+01    0.288342410832241221E+05
