    0.542858084998276354E+03   -0.541777894508076763E+01    0.774964740242779171E+00   -0.477085915165383767E+01   -0.347107982695763351E+01   -0.575463072955959376E+01    0.288195278088134728E+05   -0.127933131998848246E+02    1
    0.550063198066144992E+03   -0.496988039304946660E+01    0.744463896582402973E+00   -0.236493905473310395E+01   -0.377703108485838346E+01   -0.526810667700349544E+01    0.288195639288730636E+05   -0.127983131998848307E+02    1
    0.559649381093099350E+03   -0.484015931230924679E+01    0.769401651966653555E+00   -0.126944841099083305E+01   -0.258931748707533238E+01   -0.342995821611600160E+01    0.288196459228720123E+05   -0.128033131998848209E+02    1
    0.583004878801213408E+03   -0.508735818354457336E+01    0.701191824186502499E+00   -0.401699589906976762E+01   -0.792904431819893585E+01   -0.509423577849153819E+01    0.288196467185033180E+05   -0.128083131998848270E+02    1
    0.502466514278249861E+03   -0.548286489285599643E+01    0.879207471114971995E+00   -0.331344600335921236E+01   -0.746347124728167710E+01   -0.484907961360976270E+01    0.288196633452744209E+05   -0.128133131998848313E+02    1
    0.602743524890883691E+03   -0.376413348987592444E+01    0.980294817772018767E+00   -0.251856144531298565E+01   -0.580823729292811120E+01   -0.465816887257845735E+01    0.288196734119618486E+05   -0.128183131998848179E+02    1
    0.531638621847042486E+03   -0.465831135766556415E+01    0.929174000225200580E+00   -0.193618148707096616E+01   -0.402574361846195750E+01   -0.447349126855900714E+01    0.288196873866594069E+05   -0.128233131998848240E+02    1
    0.558957967641560231E+03   -0.519382283557893043E+01    0.858768213569635175E+00   -0.109392155663748891E+01   -0.263100162793059944E+01   -0.122120005512811591E+01    0.288196997033889857E+05   -0.128283131998848301E+02    1
    0.562924656512140132E+03   -0.517071468975906523E+01    0.755983776759473147E+00   -0.347279144156016617E+01   -0.186133649085856590E+01   -0.717152417120094388E+01    0.288197453425874628E+05   -0.128333131998848202E+02    1
    0.552760251497435434E+03   -0.576847721298847826E+01    0.687397235335683199E+00   -0.346834951403705549E+01   -0.435831005389941772E+01   -0.694553883353121648E+01    0.288197690951966142E+05   -0.128383131998848192E+02    1
    0.517981334102676897E+03   -0.536786840464168336E+01    0.859345475791842839E+00   -0.426296866967143462E+01   -0.387189404015495153E+01   -0.741957857646326691E+01    0.288199044073252808E+05   -0.128433131998848307E+02    1
    0.534979697040388942E+03   -0.564978431667224346E+01    0.770940429894111379E+00   -0.426156258810174648E+01   -0.761745422009460871E+01   -0.630799017571644782E+01    0.288199134195191218E+05   -0.128483131998848421E+02    1
    0.769358522423526665E+03   -0.261058798659122715E+01    0.925900187667437979E+00   -0.444425458108373928E+01   -0.626612604558871045E+01   -0.516447768242393757E+01    0.288199379619009851E+05   -0.128533131998848482E+02    1
    0.494349850366384942E+03   -0.542963009232426685E+01    0.906160986258166767E+00   -0.292389216655158002E+01   -0.513301262204986131E+01   -0.625029782298885728E+01    0.288200243893851548E+05   -0.128583131998848330E+02    1
    0.627301948653955833E+03   -0.425899474178716098E+01    0.797978732376302458E+00   -0.400765748567495272E+01   -0.435904770237161365E+01   -0.644830802112726609E+01    0.288200834884620272E+05   -0.128633131998848267E+02    1
    0.524181210299704730E+03   -0.509483003115183308E+01    0.896462501723170435E+00   -0.295201809595257991E+01   -0.709244063925909707E+01   -0.713175573333728252E+01    0.288201623192735715E+05   -0.128683131998848292E+02    1
    0.615444199102136395E+03   -0.394530165990408177E+01    0.852443568686962028E+00   -0.349352254449229971E+01   -0.544215883543236245E+01   -0.364804080698217881E+01    0.288201870678042760E+05   -0.128733131998848211E+02    1
    0.522369692627013592E+03   -0.569137538711779012E+01    0.791225499916954123E+00   -0.346277541663668664E+01   -0.353725134376740868E+01   -0.790981642280702602E+01    0.288202375344203647E+05   -0.128783131998848219E+02    1
    0.525159606734845852E+03   -0.540398616169411650E+01    0.760265992071614827E+00   -0.311331541606073881E+01   -0.500615893551409918E+01   -0.323798791415222187E+01    0.288202559648503593E+05   -0.128833131998848174E+02    1
    0.681783732451382775E+03   -0.322501915493486546E+01    0.906005784528122526E+00   -0.389915094224319070E+01   -0.418453082772500018E+01   -0.395714579685874934E+01    0.288202682060033112E+05   -0.128883131998848235E+02    1
    0.592415669790084166E+03   -0.448147917434441645E+01    0.836633082606306977E+00   -0.421104438177753870E+01   -0.713672760111198112E+01   -0.422353214077868433E+01    0.288202749228308494E+05   -0.128933131998848367E+02    1
    0.718050867444804680E+03   -0.321050926767637534E+01    0.860171237156029611E+00   -0.440293883209071879E+01   -0.786584596726747609E+01   -0.586109285999589069E+01    0.288202842225950553E+05   -0.128983131998848375E+02    1
    0.511812209139011941E+03   -0.545132213611361394E+01    0.815146153378260685E+00   -0.157780576281360485E+01   -0.550578998204690695E+01   -0.193716085069969512E+01    0.288203493644925657E+05   -0.129033131998848294E+02    1
    0.541592434110141880E+03   -0.543113965557910294E+01    0.686168664147353558E+00   -0.173217321770072363E+01   -0.162317554562004407E+01   -0.590757439434188214E+01    0.288203803221108246E+05   -0.129083131998848195E+02    1
    0.509317524483448665E+03   -0.585806971760767858E+01    0.713188717767381353E+00   -0.252813365175122495E+01   -0.396423120421968012E+01   -0.778442920472653199E+01    0.288204076960763923E+05   -0.129133131998848221E+02    1
    0.607493645543262005E+03   -0.430288880271066709E+01    0.849950024592386111E+00   -0.423662034563315260E+01   -0.661429721749282162E+01   -0.622998522987425396E+01    0.288204212242617905E+05   -0.129183131998848300E+02    1
    0.552569876028359886E+03   -0.453120281607280795E+01    0.882077577915252653E+00   -0.254377124980141733E+01   -0.770418322016185186E+01   -0.285157876150260581E+01    0.288204327841438680E+05   -0.129233131998848361E+02    1
    0.562405996706697579E+03   -0.561592692461784271E+01    0.682865524057969075E+00   -0.463147612757258464E+01   -0.690959621997793683E+01   -0.434877528283946191E+01    0.288205154743235398E+05   -0.129283131998848386E+02    1
    0.538726867698682327E+03   -0.521168429958650581E+01    0.745024653147119187E+00   -0.291371773341158224E+01   -0.245188948686098573E+01   -0.337318008516905365E+01    0.288205192675222133E+05   -0.129333131998848341E+02    1
    0.563628919158008671E+03   -0.461726704274348698E+01    0.825803731977749811E+00   -0.300658117090591936E+01   -0.533802448180161182E+01   -0.226876371910139252E+01    0.288206098594992654E+05   -0.129383131998848331E+02    1
    0.569677496029003919E+03   -0.525914746554825108E+01    0.740794690653511223E+00   -0.476706692092404793E+01   -0.606522988262509521E+01   -0.482892261786060573E+01    0.288206180920033112E+05   -0.129433131998848303E+02    1
    0.722165746189046672E+03   -0.311079599204559498E+01    0.832655868408691990E+00   -0.405138167467012877E+01   -0.431186871552958451E+01   -0.659322568918312868E+01    0.288206192375549253E+05   -0.129483131998848240E+02    1
    0.523390853872554430E+03   -0.578095370057411806E+01    0.740003937663988309E+00   -0.381955394786981550E+01   -0.736921761475051795E+01   -0.747114078305467277E+01    0.288206356952304086E+05   -0.129533131998848319E+02    1
    0.728504327886951387E+03   -0.324469002485199098E+01    0.800090055009850976E+00   -0.431919444989668566E+01   -0.535834963046840862E+01   -0.707265000559175760E+01    0.288206406664061360E+05   -0.129583131998848344E+02    1
    0.636386259485091273E+03   -0.400551783247115090E+01    0.788005964244281820E+00   -0.375469878432873116E+01   -0.743239142370226702E+01   -0.772799064515466316E+01    0.288206622173819160E+05   -0.129633131998848317E+02    1
    0.711173977807398273E+03   -0.332181592633429856E+01    0.791125285992724803E+00   -0.440053868604411846E+01   -0.508113368276295141E+01   -0.734351889978321548E+01    0.288206721412925472E+05   -0.129683131998848307E+02    1
    0.600111560809357343E+03   -0.408729761503343347E+01    0.911165324125573051E+00   -0.284059157479626379E+01   -0.629701941614649385E+01   -0.346793262750208697E+01    0.288207286303416331E+05   -0.129733131998848297E+02    1
    0.591239322084317905E+03   -0.435931704082089944E+01    0.896991907391428533E+00   -0.188244149454227028E+01   -0.620505346022317461E+01   -0.135345277197575076E+01    0.288207353723445194E+05   -0.129783131998848305E+02    1
    0.569618853922639460E+03   -0.483145971165849009E+01    0.866733497379349016E+00   -0.240100427119036475E+01   -0.136617820584583605E+01   -0.209862929709573365E+01    0.288207562347111998E+05   -0.129833131998848348E+02    1
    0.612671279757122988E+03   -0.428043184362915508E+01    0.896772387160624573E+00   -0.175961112960572574E+01   -0.404763647315820485E+01   -0.103919122208945058E+01    0.288207726826079452E+05   -0.129883131998848320E+02    1
    0.556359888821323921E+03   -0.461327409637389518E+01    0.841816200032601269E+00   -0.296483541677234985E+01   -0.379064203621582241E+01   -0.646359564138027753E+01    0.288208528409866158E+05   -0.129933131998848275E+02    1
    0.519230109474577830E+03   -0.589468682759237073E+01    0.762359480388461908E+00   -0.346668344957332319E+01   -0.194391784347436758E+01   -0.784108169256924459E+01    0.288209384525472342E+05   -0.129983131998848283E+02    1
    0.559932952844911370E+03   -0.528393594501681552E+01    0.765023890348410451E+00   -0.421134008832774942E+01   -0.635345193334839475E+01   -0.789202353470321505E+01    0.288209423323038900E+05   -0.130033131998848308E+02    1
    0.598693765498070206E+03   -0.473368673347525615E+01    0.753769575552559856E+00   -0.364254345118303391E+01   -0.701200447535637572E+01   -0.631139852483588992E+01    0.288209731796998785E+05   -0.130083131998848351E+02    1
    0.623771275390074493E+03   -0.462591536057841601E+01    0.710720242681533221E+00   -0.442975032454771700E+01   -0.715382681826541678E+01   -0.590497032420191559E+01    0.288209827518992897E+05   -0.130133131998848377E+02    1
    0.547313854086879246E+03   -0.545872566504593593E+01    0.755897525156802752E+00   -0.455793652006669880E+01   -0.332764538024159773E+01   -0.667369636731010463E+01    0.288210165100466438E+05   -0.130183131998848278E+02    1
    0.595801739595826120E+03   -0.459789937209614141E+01    0.804521213175491523E+00   -0.448820004687411789E+01   -0.429296305173523152E+01   -0.682090105171721817E+01    0.288210236999423360E+05   -0.130233131998848251E+02    1
    0.700810556366536161E+03   -0.361651569521070426E+01    0.758696771804265091E+00   -0.461288675183448493E+01   -0.483699286005949958E+01   -0.420334341302155856E+01    0.288210675753578362E+05   -0.130283131998848258E+02    1
    0.570578090891167449E+03   -0.453697192843825547E+01    0.863980350836281996E+00   -0.275201471479553295E+01   -0.155035484660612077E+01   -0.353414202628507468E+01    0.288211115610939269E+05   -0.130333131998848248E+02    1
    0.638566711304239220E+03   -0.402343599373697725E+01    0.772337680845947672E+00   -0.316593049113062541E+01   -0.551626972892214340E+01   -0.522439921479377389E+01    0.288211215740885855E+05   -0.130383131998848274E+02    1
    0.575972061740983690E+03   -0.547106710149980024E+01    0.640971266289539043E+00   -0.333064380579565089E+01   -0.423688328813914517E+01   -0.705695471580467348E+01    0.288211458335229217E+05   -0.130433131998848300E+02    1
    0.556360223193212278E+03   -0.553233269955194373E+01    0.665710982303384657E+00   -0.337404970652316560E+01   -0.549038247864611151E+01   -0.268809788221271351E+01    0.288211775945802838E+05   -0.130483131998848343E+02    1
    0.573433204884648035E+03   -0.436923325262629891E+01    0.900606091984144097E+00   -0.313080904696644069E+01   -0.223251070016046338E+01   -0.262404432402364041E+01    0.288211788521502604E+05   -0.130533131998848440E+02    1
    0.591145160726920267E+03   -0.492561248703071630E+01    0.715002585019800185E+00   -0.437529458501066948E+01   -0.639154935374303346E+01   -0.472819195161848604E+01    0.288211869963167119E+05   -0.130583131998848394E+02    1
    0.550969248892163932E+03   -0.500283943299246214E+01    0.716541953871668080E+00   -0.204893332797516425E+01   -0.291958495934029560E+01   -0.636710310354835052E+01    0.288211886137963011E+05   -0.130633131998848384E+02    1
    0.541271522252143200E+03   -0.540220676179120929E+01    0.706811819608565650E+00   -0.255814032286106841E+01   -0.615260168616222902E+01   -0.799023047103174644E+01    0.288212031823397410E+05   -0.130683131998848445E+02    1
    0.570895402322116183E+03   -0.501465402238845659E+01    0.785047521525634617E+00   -0.151603018118490951E+01   -0.115282788550735482E+01   -0.284316206979096897E+01    0.288212341480242067E+05   -0.130733131998848364E+02    1
    0.610284457374816498E+03   -0.455627187918148202E+01    0.767001428974583344E+00   -0.479156927122031373E+01   -0.458953058365018052E+01   -0.473708537765360393E+01    0.288212639097728315E+05   -0.130783131998848337E+02    1
    0.563885039807407225E+03   -0.491400629633606023E+01    0.782635415836924531E+00   -0.378308354955211357E+01   -0.319771492399853763E+01   -0.256512470961259442E+01    0.288212699272614227E+05   -0.130833131998848380E+02    1
    0.591020935814457175E+03   -0.485303714838830480E+01    0.739862909950977254E+00   -0.407014382290188870E+01   -0.292526828799040395E+01   -0.575981658031841270E+01    0.288213030734038621E+05   -0.130883131998848388E+02    1
    0.625538109513524887E+03   -0.431665612629196449E+01    0.735366354795868538E+00   -0.321067244044984967E+01   -0.532505254341004886E+01   -0.567104440995544223E+01    0.288213435455981089E+05   -0.130933131998848413E+02    1
    0.578578985534132357E+03   -0.412852525566341466E+01    0.885010456689254710E+00   -0.217209472962529926E+01   -0.229138714538521526E+01   -0.322386798749837045E+01    0.288213551138179682E+05   -0.130983131998848350E+02    1
    0.548165377341818726E+03   -0.477217094820850640E+01    0.834961765299222947E+00   -0.264043933947445186E+01   -0.629737462035658790E+01   -0.363014447928803197E+01    0.288213630449965967E+05   -0.131033131998848251E+02    1
    0.582717812294938426E+03   -0.529117862946385120E+01    0.703680838043972301E+00   -0.466871895847546625E+01   -0.510164274065683898E+01   -0.573751456310674435E+01    0.288213983936396762E+05   -0.131083131998848241E+02    1
    0.557524107494373652E+03   -0.479759876357378268E+01    0.812754945431244824E+00   -0.166600464236883994E+01   -0.521485806821332432E+01   -0.495718234990088291E+01    0.288214716142526740E+05   -0.131133131998848320E+02    1
    0.491597096742861424E+03   -0.567004988510375707E+01    0.828517311477833251E+00   -0.225883809485761944E+01   -0.684074568586832132E+01   -0.224439535651918742E+01    0.288214922915067364E+05   -0.131183131998848310E+02    1
    0.534030833725722232E+03   -0.508238003242501346E+01    0.794162266769681824E+00   -0.222192406863119629E+01   -0.683338011968203141E+01   -0.215848889779197517E+01    0.288215138971439919E+05   -0.131233131998848336E+02    1
    0.573490026161916489E+03   -0.459567283578409480E+01    0.771955749560806259E+00   -0.295993588744827552E+01   -0.360497192840424763E+01   -0.474381332638112418E+01    0.288215269016427774E+05   -0.131283131998848415E+02    1
    0.585031414073171732E+03   -0.438102129009997032E+01    0.829852416977559404E+00   -0.214536153630663762E+01   -0.567128755652840510E+01   -0.368443905436007579E+01    0.288215510281592069E+05   -0.131333131998848334E+02    1
    0.541945654747383855E+03   -0.499601384054888875E+01    0.838156678226009699E+00   -0.200729871636748758E+01   -0.529040202540520799E+01   -0.792676289558296965E+01    0.288216177658502311E+05   -0.131383131998848359E+02    1
    0.584179613190842815E+03   -0.532015413986502317E+01    0.666448476517246480E+00   -0.418159952668226431E+01   -0.391432084087376797E+01   -0.729697938093189080E+01    0.288216443290954812E+05   -0.131433131998848438E+02    1
    0.567704964092586124E+03   -0.439388606451303598E+01    0.901929066349643760E+00   -0.361811841773334208E+01   -0.325274345341376403E+01   -0.708925987748963671E+01    0.288216446935814784E+05   -0.131483131998848464E+02    1
    0.625826791826561134E+03   -0.399707171214020551E+01    0.777991271306750942E+00   -0.313459895079134210E+01   -0.338618523786604175E+01   -0.583540499341365582E+01    0.288216646180330245E+05   -0.131533131998848400E+02    1
    0.586257788849526605E+03   -0.474278874975971920E+01    0.723934632367984832E+00   -0.274433116050658121E+01   -0.251611155113103369E+01   -0.400092966439517372E+01    0.288216796126028494E+05   -0.131583131998848391E+02    1
    0.562666802009369576E+03   -0.475762049242641982E+01    0.825956026738736471E+00   -0.399402712508035229E+01   -0.333580227922695105E+01   -0.742885491925165642E+01    0.288217120736190263E+05   -0.131633131998848434E+02    1
    0.714823065726626169E+03   -0.299714503328773496E+01    0.887278284109174087E+00   -0.394773374113810505E+01   -0.473199113265600690E+01   -0.383580867239513612E+01    0.288217931346030346E+05   -0.131683131998848424E+02    1
    0.689584111017406144E+03   -0.334186166717179578E+01    0.855480923152929895E+00   -0.364615549604314637E+01   -0.389959443607260425E+01   -0.629878776787164796E+01    0.288218004865928306E+05   -0.131733131998848290E+02    1
    0.529349640076843798E+03   -0.496053515962741898E+01    0.912598748123596648E+00   -0.183347381554102462E+01   -0.764496522031430992E+01   -0.733966626784197285E+01    0.288218027599082852E+05   -0.131783131998848262E+02    1
    0.535265136672175913E+03   -0.527425947159834774E+01    0.787097437273413192E+00   -0.213941683598095711E+01   -0.498250619367076908E+01   -0.236483177870132266E+01    0.288218069509735506E+05   -0.131833131998848287E+02    1
    0.532168133647071727E+03   -0.533854436698674473E+01    0.737891210620443383E+00   -0.223693050415231287E+01   -0.639070861039934979E+01   -0.515220539831156898E+01    0.288218214850001132E+05   -0.131883131998848331E+02    1
    0.558109434472434373E+03   -0.484110211902874177E+01    0.810190724699078046E+00   -0.360354296837565702E+01   -0.450609357847352943E+01   -0.564585578572228464E+01    0.288218392344162021E+05   -0.131933131998848321E+02    1
    0.625630216688657129E+03   -0.471120697053342852E+01    0.683303044304219398E+00   -0.420437817463906960E+01   -0.413019923848507187E+01   -0.543191303455265562E+01    0.288218496518883840E+05   -0.131983131998848329E+02    1
    0.623611676530962200E+03   -0.403056460396162031E+01    0.817153142174773639E+00   -0.362447247013867102E+01   -0.578736977195228608E+01   -0.582444572735937349E+01    0.288218684843231676E+05   -0.132033131998848337E+02    1
    0.586341581218613783E+03   -0.487565444639573542E+01    0.759025580320275339E+00   -0.453022761567122245E+01   -0.478380681646739614E+01   -0.397842730406073475E+01    0.288218894393620722E+05   -0.132083131998848327E+02    1
    0.596679087043531808E+03   -0.434360972416032620E+01    0.843052580546959973E+00   -0.375683395820594690E+01   -0.402427444651706701E+01   -0.299756803281950290E+01    0.288218935728088254E+05   -0.132133131998848317E+02    1
    0.528753846231367106E+03   -0.520416177073141828E+01    0.756879564265877214E+00   -0.186500908360214446E+01   -0.378020449157426519E+01   -0.450280913343513944E+01    0.288219101859837538E+05   -0.132183131998848271E+02    1
    0.501852634479675316E+03   -0.571515973230932595E+01    0.825530248754650753E+00   -0.353590995057615487E+01   -0.796794732549013318E+01   -0.718706366017836995E+01    0.288219270761328407E+05   -0.132233131998848332E+02    1
    0.514091073432090866E+03   -0.591965638070901168E+01    0.690601165958489749E+00   -0.226956594564988556E+01   -0.490789974674366292E+01   -0.573873143736497671E+01    0.288219486854794632E+05   -0.132283131998848376E+02    1
    0.614617204613976355E+03   -0.383527360123207695E+01    0.903777485541126913E+00   -0.262805323099285548E+01   -0.607577390265865702E+01   -0.691115863912525885E+01    0.288219782517758358E+05   -0.132333131998848330E+02    1
    0.541565905565859566E+03   -0.577200967005571819E+01    0.683795440205314575E+00   -0.276597895216822742E+01   -0.349712212064460459E+01   -0.657669761256967078E+01    0.288221271238124282E+05   -0.132383131998848338E+02    1
    0.641471949219500289E+03   -0.391767699308092965E+01    0.839764591835223118E+00   -0.382090584475171369E+01   -0.416378227176218996E+01   -0.768759153571298803E+01    0.288221523077345846E+05   -0.132433131998848470E+02    1
    0.611112747251584437E+03   -0.433814372539927096E+01    0.818712132446297036E+00   -0.420210282739223295E+01   -0.364248920697603129E+01   -0.742002825478093797E+01    0.288221858336071236E+05   -0.132483131998848425E+02    1
    0.492062019018339470E+03   -0.567629161161993245E+01    0.844832215940631515E+00   -0.184553605728965842E+01   -0.170397046928238804E+01   -0.685720888783858484E+01    0.288222506135990261E+05   -0.132533131998848344E+02    1
    0.483788829548368881E+03   -0.588696304176232310E+01    0.846278273854647711E+00   -0.330353048405116212E+01   -0.665763172244174939E+01   -0.666436333231044564E+01    0.288222581420938914E+05   -0.132583131998848245E+02    1
    0.536697316046660148E+03   -0.518324448196911103E+01    0.842463086359537594E+00   -0.330422204111244078E+01   -0.733103810766865394E+01   -0.602415313629934079E+01    0.288222633111376417E+05   -0.132633131998848395E+02    1
    0.562234554024644467E+03   -0.479456220171138092E+01    0.826486023991223728E+00   -0.422830570539862549E+01   -0.337175873719209296E+01   -0.766808748692648923E+01    0.288222642832828715E+05   -0.132683131998848349E+02    1
    0.486925734735329343E+03   -0.594191244462152213E+01    0.803171663697327842E+00   -0.135883704272951533E+01   -0.416404564913010944E+01   -0.497153822291300251E+01    0.288222709198193370E+05   -0.132733131998848393E+02    1
    0.517054985760779800E+03   -0.539244837639642682E+01    0.856845531557910434E+00   -0.123293486309905198E+01   -0.491307946602470658E+01   -0.279307652512183680E+01    0.288222788529929203E+05   -0.132783131998848312E+02    1
    0.663964363212674925E+03   -0.367248735068828980E+01    0.839715156525017714E+00   -0.437490668014606143E+01   -0.649065953225265879E+01   -0.453617826290658321E+01    0.288222895872216868E+05   -0.132833131998848248E+02    1
    0.607221217150004009E+03   -0.400729687890189901E+01    0.903151892817614321E+00   -0.282589965656102127E+01   -0.633808189995592475E+01   -0.498082368370449657E+01    0.288223061351193828E+05   -0.132883131998848363E+02    1
    0.517448519747205978E+03   -0.572273107852806717E+01    0.738089948265767903E+00   -0.125895299732271493E+01   -0.384322073629956673E+01   -0.458970706389199368E+01    0.288223661368831126E+05   -0.132933131998848317E+02    1
    0.497653429347095084E+03   -0.553083172153239744E+01    0.855026815543259433E+00   -0.305977622552618733E+01   -0.592977287725602853E+01   -0.422066786571703290E+01    0.288223696336968023E+05   -0.132983131998848325E+02    1
    0.560821800701711368E+03   -0.525266494977939313E+01    0.675979274518742068E+00   -0.266839099195856555E+01   -0.321851308145410542E+01   -0.750868403299501885E+01    0.288223889016756439E+05   -0.133033131998848297E+02    1
    0.588525220395646784E+03   -0.431013712243849589E+01    0.893068403865265648E+00   -0.389623420186386493E+01   -0.379989960187519404E+01   -0.707883503326545860E+01    0.288224316551338925E+05   -0.133083131998848287E+02    1
    0.531507896521557427E+03   -0.490864741654362646E+01    0.857442410864481364E+00   -0.253990483406016399E+01   -0.295342477785848789E+01   -0.567961911242082884E+01    0.288224870574019296E+05   -0.133133131998848402E+02    1
    0.687304947491046960E+03   -0.353812016251720785E+01    0.795207386372814851E+00   -0.433814712842733208E+01   -0.506893470234902743E+01   -0.561029843201453016E+01    0.288225047488879063E+05   -0.133183131998848392E+02    1
    0.587751301818920524E+03   -0.503063443381430808E+01    0.686610016133320844E+00   -0.320903575045346479E+01   -0.512533952789041969E+01   -0.696475700994155833E+01    0.288225107216237848E+05   -0.133233131998848293E+02    1
    0.599373747493761357E+03   -0.431500224955425704E+01    0.817875985052610610E+00   -0.243376828983046156E+01   -0.351177551434206592E+01   -0.554254757997990843E+01    0.288225402312344377E+05   -0.133283131998848212E+02    1
    0.506357552591195429E+03   -0.568885911984852477E+01    0.786779755239552347E+00   -0.320985539748756388E+01   -0.565411905252862468E+01   -0.701119007446137754E+01    0.288225419078370760E+05   -0.133333131998848273E+02    1
    0.551926604306608738E+03   -0.518583224566068424E+01    0.768220346069729443E+00   -0.265519744847047967E+01   -0.382280020155688049E+01   -0.295544772044727377E+01    0.288225866951906137E+05   -0.133383131998848263E+02    1
    0.569379797117348403E+03   -0.494459312851221089E+01    0.748191535301009791E+00   -0.332360007913473243E+01   -0.779848944154624046E+01   -0.697094446493523900E+01    0.288226039686442055E+05   -0.133433131998848218E+02    1
    0.572818807374730000E+03   -0.482335682562141166E+01    0.780900142418636589E+00   -0.377837151218915945E+01   -0.722677211534648656E+01   -0.448670960815533171E+01    0.288226219375187284E+05   -0.133483131998848190E+02    1
    0.665173086915269437E+03   -0.369868825678074264E+01    0.829341890705063034E+00   -0.363316722517457347E+01   -0.643737493371184133E+01   -0.572409303907927836E+01    0.288226226716224774E+05   -0.133533131998848305E+02    1
    0.613364689960038959E+03   -0.395883958169912331E+01    0.905329413713582998E+00   -0.351873408351728489E+01   -0.578069169837486641E+01   -0.400901968927977315E+01    0.288226251186030277E+05   -0.133583131998848419E+02    1
    0.576728914045153488E+03   -0.463972262226188548E+01    0.818625385070440692E+00   -0.265056386864477656E+01   -0.771628270931286764E+01   -0.460691519634226410E+01    0.288226283657905369E+05   -0.133633131998848320E+02    1
    0.676987369158233150E+03   -0.346212442430537370E+01    0.865777731386273453E+00   -0.416703029367144850E+01   -0.664371811496639264E+01   -0.732293512348437758E+01    0.288227186678659164E+05   -0.133683131998848221E+02    1
    0.526035217193669496E+03   -0.561490265058456473E+01    0.782174769782699175E+00   -0.317834872251024869E+01   -0.217463132733533904E+01   -0.658918944855999555E+01    0.288227210480913636E+05   -0.133733131998848194E+02    1
    0.593216189081134303E+03   -0.484547100385402985E+01    0.726206917252253392E+00   -0.350154081241381032E+01   -0.722650338526194336E+01   -0.382067849087367861E+01    0.288227530484711278E+05   -0.133783131998848308E+02    1
    0.533912422333444852E+03   -0.541210297050102618E+01    0.792937228832709451E+00   -0.342015309626219288E+01   -0.681095330078048633E+01   -0.394027362511040646E+01    0.288227561348383097E+05   -0.133833131998848440E+02    1
    0.516172120313650566E+03   -0.533767326177900703E+01    0.811581179719107704E+00   -0.307316772907252744E+01   -0.344627070352438647E+01   -0.614401714280335476E+01    0.288228674904014770E+05   -0.133883131998848413E+02    1
    0.579399859112481408E+03   -0.532098193612464865E+01    0.703358223371297608E+00   -0.434598514393716862E+01   -0.662155613033211576E+01   -0.564173699964913311E+01    0.288228762904896648E+05   -0.133933131998848438E+02    1
    0.515483243856320883E+03   -0.520866243417989505E+01    0.839468803945626063E+00   -0.221334841509787861E+01   -0.612068639562087036E+01   -0.286607183178860048E+01    0.288228952416082102E+05   -0.133983131998848464E+02    1
    0.513335221661068772E+03   -0.538101512391861014E+01    0.817628782839343371E+00   -0.279903355885034788E+01   -0.426130583010038855E+01   -0.500969895834995782E+01    0.288229126446495575E+05   -0.134033131998848312E+02    1
    0.586385635871284649E+03   -0.456776322660101552E+01    0.755790896296596015E+00   -0.228992770587593064E+01   -0.298533629539802536E+01   -0.710664847599920257E+01    0.288229215113018290E+05   -0.134083131998848177E+02    1
    0.676637651012003403E+03   -0.378214590723215194E+01    0.743984412623016622E+00   -0.418789813454002591E+01   -0.478556938114920261E+01   -0.453795153472386659E+01    0.288229223268690257E+05   -0.134133131998848185E+02    1
    0.557607961275721323E+03   -0.536282296706428863E+01    0.721649361494818509E+00   -0.319842207996046390E+01   -0.791235996941454012E+01   -0.693691534864860948E+01    0.288229481294436737E+05   -0.134183131998848335E+02    1
    0.624165193025266035E+03   -0.390262342738623325E+01    0.896246868495909732E+00   -0.399037659596636018E+01   -0.386280443483471192E+01   -0.500351868704061786E+01    0.288229686202197590E+05   -0.134233131998848343E+02    1
    0.556544219756811685E+03   -0.531190196028442685E+01    0.753211872441939878E+00   -0.385238323676522132E+01   -0.473452573900012119E+01   -0.342167852783993354E+01    0.288229758317308115E+05   -0.134283131998848226E+02    1
    0.521691244442872289E+03   -0.571645881859976779E+01    0.745107566575367364E+00   -0.213801321552602630E+01   -0.468316488076722059E+01   -0.631759165475209095E+01    0.288230006522475960E+05   -0.134333131998848216E+02    1
    0.615134400794564613E+03   -0.383615017652407975E+01    0.893238508056978908E+00   -0.249105390512783220E+01   -0.281720379504044871E+01   -0.531485313220814692E+01    0.288230302918358466E+05   -0.134383131998848260E+02    1
    0.563484721822847860E+03   -0.448326123747547989E+01    0.907304136085536284E+00   -0.243075930997185541E+01   -0.686899608175519383E+01   -0.793736914595863308E+01    0.288230428461133051E+05   -0.134433131998848374E+02    1
    0.562015946394251841E+03   -0.470804000941836698E+01    0.853562113923523214E+00   -0.228969075312685622E+01   -0.395921737862414602E+01   -0.144813132047448523E+01    0.288230553090646717E+05   -0.134483131998848382E+02    1
    0.596872416107076674E+03   -0.457364741730402535E+01    0.797010155151321120E+00   -0.337916051700945630E+01   -0.563349807701499827E+01   -0.482864696752011824E+01    0.288230615357863353E+05   -0.134533131998848425E+02    1
    0.535991321455878506E+03   -0.488925632331131776E+01    0.870508010638853413E+00   -0.284810506056368506E+01   -0.639190976766243413E+01   -0.511999328848600133E+01    0.288230653039685094E+05   -0.134583131998848362E+02    1
